V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	-3.59736114675499	0	0	0	0	0	0	0	0	0	-4.2563265504926	0	0	0	0	0	-1.79103916336348	0	0	0	-5.81982738509638	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.13714050124853	0	-1.75433253703241	0	0	0	0	0	0	0	0	0	0	0	-2.08856598619161	0	0	0	0	0	0	0	0	0	0	-4.04890297093873	0	0	0	0	0	0	0	0	0	-3.28082695758119	0	0	0	0	0	0	-2.85113140323369	0	0.128342222419793	0	0	0	0	0	0	0	-6.18858004890238	-2.64594994030600	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	-3.5060410232036	0	0	3.08583019386328	0	0	0	0	0	0	0	0	0	3.65109324547517	0	0	0	-5.84597207621692	0	0.811253333148349	-2.76628923693948	0	0	4.99227026016077	-0.900076857061953	0	0	0	0	0	0	0	0	0	0	0	0	0.975443484895269	0	1.50487318120247	0	0	0	-4.62032302581177	0	0	0	0	0	0	0	-4.04042522594540	0	0	0	0	0	0	0	-1.87355687489896	0	0	3.47316450310137	0	0	0	0	0	0	0	0	0	-0.372445440001122	0	0	0	0	0	0	-1.30774931267256	0	-0.110092450808773	0	0	0	0	0	0	-3.84689184874906	5.30858770998548	1.74679022124292	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	-8.34824462605457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.9198613611056	0	-1.72655425772114	-6.58681946490491	0	0	0	-2.14317566031719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.0014647905132	0	0	0	0	0	0	0	-13.8866046533205	0	0	0	0	0	0	0	-4.46113180335554	0	0	0	0	0	0	0	0	0	0	0	0	-7.58798314285826	0	0	0	0	0	0	-8.93737651392405	0	0	0	0	0	0	0	0	-9.15984553255111	0	-1.24511632917455	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	1.11070864523154	-4.1588781227662	-2.57727516748524	1.88600371638382	0	10.0027087652192	0	-1.56747721750785	10.8554588099597	-3.67791760904602	0	-6.74610918111976	0	9.11880643272882	0	0	0	9.26407609015458	0	9.67986661516793	0	-6.72825212780935	0	0	0	3.16005589214748	0	0	-3.23328763968183	-3.54115486906419	0	0	0	0	4.58151448633779	-1.31463830297381	8.99894083654197	-2.02816867995097	8.74080049771878	0	3.70395468204292	-4.79129703690761	0	-1.84112191796847	0	-2.24270396742834	8.55713680644848	0	0	-2.4145730810934	0	0	7.82965247572532	0	-2.31049287106924	0	-1.70484760603035	0	0	0	1.27005740065896	11.0179570121423	0	0	0	0	3.11561838747141	0	0	9.02165893501396	-3.79293568308373	0	0	-4.15487418248333	0	9.9810267295542	0	-6.44002752120278	0	0.148375333827784	0	0	0	0	6.62301741865668	0	0	-7.15456389458814	-3.05895985189019	-1.63105500883686	0	10.2229614877244	0	0	0	0
9	0	0	0	-6.77527934483533	0	0	0	0	0	0	0	0	0	0	-6.5202478763328	-1.49862449442143	-2.27705601980565	0	0	0	0	0	0	0	-10.0849227813146	0	0	-1.64139723957148	0	-5.23708798886928	0	0	0	0	0	0	0	0	0	0	-4.22053031919113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18.2139292362047	0	0	0	0	0	0	0	0	-1.98131600974749	0	0	-9.57739035085796	0	-10.7889946389895	-2.79216649476224	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.85914579280438	0	0	0	-2.25185463553409	0	0	0	0	0	0	0	0
10	0	0	4.93136716345388	-3.86110339259175	0	0	0	0	0	0	0	0	0	0	-3.71576578831962	-0.85403771935138	-1.29765110421535	0	0	8.22256058737801	0	1.01988781520306	3.89088085888807	0	-5.74720651107058	0	1.26598902526370	-0.935401203070867	0	-2.98451726813873	0	0	0	0	0	0	0	0	0	0	-2.40520030312658	0	0	0	0	6.49864308581848	0	0	0	0	0	0	0	8.2029156148021	0	0	0	0	-10.3797733476398	0	0	2.63522211822204	0	0	0	0	0	-1.12911447302374	0	0	-5.45797339028712	0	-6.14844372948417	-1.59120280905104	4.48227532656974	0	0	0	0	0	0	5.27937153765682	0	0	0	0	0	-3.90889729307863	0	0	5.41078556090182	-1.28328931256715	0.735499024694183	0	0	0	0	0	0	0
