1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	2.00088571904747	-0.878678145624106	0.93312954064235	-5.22971181894027	0.880353928998016	3.09005807747620	-5.18364669101598	-1.50456601251446	-0.202031781154072	-2.12288910186939	-3.24800383179714	-3.71029244556114	-1.43990026492333	-3.29105218037843	-0.254542336385109	1.91656333811288	3.08086219739235	-2.20808907043730	-0.234470181383527	-2.36890218007537	-1.06235769287112	-4.56664788317002	0.923418925803743	-4.84960850296894	-0.0463700755031698	-1.14299719682618	0.221282691369399	1.02877064702847	3.35845770601107	1.38240089422946	0.475084450083739	-1.94152048969856	2.31994658450035	-4.24321720903222	-1.26340806551997	-2.12725214271286	0.0405360318262823	-3.15450620429642	2.91200047788974	-1.15406434369016	-3.36957975283259	-1.23551106656344	1.21724260137906	-0.304506489013753	0.244435198591534	-4.60957375085957	-1.92166645738955	1.30453063987233	2.83482078715476	-2.04593998299564	4.15171932146134	-0.370341682364590	-7.74798683069646	3.99712065389873	1.23684934301025	-2.58997611034241	1.19236740937901	-0.277650263805158	-0.343424168211293	-4.69121701201841	4.30533176209996	-1.70876354926418	1.52110993220757	0.986240229682527	0.0612721161863026	-3.55468684043942	-3.47708434799920	1.04268075577393	-0.104484511741554	-0.345696533811129	1.39142167260012	1.47325606067237	3.93846263730397	0.106499346368455	-6.97720977694831	5.63890195818422	-3.70611812780424	0.228368828081323	-0.936489969570554	0.459868114196956	-3.09003766348413	0.0174971800917925	-3.95386038869623	2.60461275928579	-1.80558184899715	-7.81625289636578	-6.4105255964218	0.572790503968686	7.77810697318919	-2.93571365026353	-3.52963473373600	-0.99122665373956	-0.147891976813486	5.83702119104557	1.45724540200863	-1.00564298646834	-2.43480533830445	1.13726485706392	0.00964861512139746	-3.88293199111226
2	-8.91654679785699	-0.406565582839679	0.672986246106949	-0.0885649337335577	-0.620485454817117	-0.996546211986572	-0.650834870536215	-3.47919723136414	-0.994054387883027	13.9752901404442	1.20390693106095	9.85188167235851	5.63011873498344	4.27673004414316	-0.294789259001944	-4.82957055091364	-6.90350647078371	-0.242526106243115	-3.28371389144772	3.06696725781718	3.28252645074603	1.52840733716001	-4.66982877370051	-0.256008390105814	-0.54192692934803	4.14146918095804	0.162849765384794	-3.76442999315743	1.24891711735288	0.139385299160889	4.97503611093191	-11.2887705720471	4.13801407309864	3.51602130041408	4.36250641898823	-2.28848478616936	-0.430617811501047	-0.00930416517542587	-0.863892577587878	3.11721259044637	-5.60050549110565	-2.35337949716414	5.58104078030326	1.61209877232663	3.09179152033446	2.62536348316414	1.14537229119908	0.466809653087564	-0.418740779745934	2.65663424317953	3.20974863986077	-6.87286609901319	-8.89884921226909	-2.48211480968341	3.31082952031227	-16.0453525115955	3.09802100459108	-7.73742896669362	-1.56164296182887	3.55787369540661	-3.82905901172929	-2.51100712726203	-5.36191961647613	0.206984527402157	-2.02700643336027	-9.53372859419648	-1.14062485380771	1.82739318465201	3.17277239946517	1.28995758237913	0.85893776904758	0.782723128492775	3.39639715456361	3.28371894688529	-2.25053282045385	-0.0222278992030295	2.24630569666343	9.5948807553365	4.8223972759718	-4.70210793927103	-1.02548557527753	0.441121739439058	-0.356077723484087	-3.24428028379317	-10.3566589085896	0.436992836676445	-1.73706905338274	4.09547513204721	0.905998280978056	1.36306004452213	-1.26071250267102	1.52119298739398	-0.455690109468575	2.13808799553379	3.2041916791521	-2.54036370320623	-0.338225870402173	2.91423257104537	-0.851471240580263	1.35274929144153
3	-16.5927339414219	-3.57970183711681	-2.31073025493282	0.750527763191108	7.62498556635056	0.116303531391673	16.2801225930715	-0.845160355812776	0.673100667251598	7.6815663055357	-2.97451609095316	-7.56873077680617	-0.779053365921937	1.28573172391277	-2.27478819575810	7.41776009696567	1.78714643656416	2.50664141669389	-2.65951020669384	7.82093893642514	-1.42417928736878	-9.77214162082816	-0.00671552611394067	-3.40089725835126	9.4008567614766	-1.56059401393806	2.36972496769422	-0.935934534093436	-1.97923816285375	14.3059099000694	-4.24775407142286	3.50576233271557	-0.575212451217504	-8.1860712015108	-3.51217986293915	0.627279159817889	0.0458321707120187	-2.31595186393172	-0.0200038803060463	-6.81834919170094	8.59931486061642	-0.256240545385571	-2.47508188134289	0.291778593716589	10.4162032878144	1.63942172825668	-0.187021921774039	10.5046689688889	2.98020568277415	1.46149972430424	-1.74650078247112	2.39155425459091	5.02941069352159	-3.09214500416331	0.496877844392653	-2.35812259003777	-4.54210257394672	-2.29151102250875	0.717251525150238	0.600601228340099	-1.65661084850776	7.08252215211954	-0.282200662030115	-0.363157267563337	3.85799811252688	-3.55322863579402	6.60164184829197	5.02786006575229	-7.85753641101304	-2.04586060719592	-1.65628194985388	8.33918239049729	11.1796300488434	-2.62557600234073	6.88826021975418	5.57315424631584	-0.951232609014463	-2.96282767759793	4.33763244147451	-5.86958877630179	5.13678104794263	-2.52009250568138	-1.69496608721656	9.29646542836807	-0.147458962742588	0.513128924380034	8.8129357058593	-1.59537698862009	5.8849787466992	21.7385535509532	-3.19176089258926	1.02006271949740	1.25290907499212	26.7927495656925	-7.15303371484081	-9.91880166488838	3.00670698180447	-5.91578798649774	-1.79269155460017	4.67536673882845
4	-3.2888350087687	-2.41459596675558	-2.46758623719282	-2.76615122820307	-2.83526452586716	1.1294188617548	-2.72703287907347	1.16325335376347	2.00293668156977	-0.744623931577659	-1.92166894374393	3.48821342738459	-0.994239512868963	-1.92365788224793	3.45105567729984	-0.45289162989373	6.15025112291795	1.78291787386124	-0.213911461789846	1.743371250676	-3.78047410086874	-1.30850290161559	-5.54359597987108	-0.79386512954393	-5.7300976007965	2.2038800436029	-0.738151948869752	1.76882594806595	-0.0639013744122989	3.94822592787776	-3.96779011215122	4.47160861709429	0.221878255683717	-0.094336069680775	-4.50386033092912	-0.138268227475358	-2.21808353340973	2.42317307434256	0.903388025264074	1.27932225744233	-0.118244459074976	-0.0923783064032667	-4.00433057333468	-1.48421658918331	3.03450509078573	-8.52056980293814	-2.34293520785869	1.85917620264383	4.10507179378303	3.93418883602239	2.73272903375104	-5.95680134959756	-0.639230385725142	5.89292628715622	6.30823573560889	0.382885571045101	-3.06723756712775	-0.613139379562001	0.638632190076106	-2.28807807743056	0.256380685386617	1.06193190473296	5.49701332237122	6.35468078403299	3.26041365235564	-1.06931862613248	-0.434724418200476	-1.29987842225977	3.53574890291830	2.91981522051777	-1.21184674023871	-2.51872328998027	1.15380289697593	-2.6233767096745	5.14175484852952	1.26653207578157	-0.193720072624582	0.0345279189319513	3.52752222846127	-8.25037308052559	-2.13359572304961	-0.477790476290823	0.129021930000507	1.40579313235629	-1.27779071260338	-2.26142276552281	0.0367588967817211	3.50737481102977	-1.77273598047754	0.521269540658686	-7.39821897326294	4.56813918523359	-7.2426452672805	3.43038725215426	-3.78597176923342	1.33873109628306	-0.331184406002348	-3.40256236897935	-0.444877795442882	-3.33869157354372
5	-4.12505508104409	0.122536433292816	1.03314616347044	-1.50695813368244	-2.66695821086519	3.85728115290115	-2.59799728322558	-1.79349126331673	1.45671437963328	3.45201800598906	1.50183358974501	0.921617675544524	-2.1557510930388	-6.97694384929436	0.555647345054714	-1.96414510935804	-1.94299563643900	0.941106165451736	-1.40659043135181	1.82065853628567	4.46644191067928	-3.68184559073916	0.08343913719143	-2.08145914718671	1.53294228506522	2.81930044861982	-1.82459973066622	0.897469043120857	2.22502068505483	-1.27386075348962	-0.908831917290137	1.89495824970295	1.1922188489116	0.49271341533657	-3.22881959870404	-3.24334232064142	2.91929609755193	3.80983597289691	1.19159873510574	-2.4361878851625	-0.964796719394262	0.844512394402128	2.01688819020079	-4.42915789010629	-3.69798365463958	2.39461065294164	3.51757530733495	3.45340520368014	0.52278192639994	2.57499782257564	-4.16135315622852	3.79387606112711	0.850227238339285	1.19468207378768	3.09003220233277	4.54475820671106	1.33935140422749	0.0272477649541584	-0.967402596424566	1.55910044684708	-7.21715107326666	2.83034692431786	2.53172461141963	0.952828637553818	-1.89268804904360	2.35199013659899	-1.36296558064635	2.10470019112569	-3.28661188661973	2.2367206291751	-2.11305218402242	-5.97359814831629	0.417422543833355	3.99357014074536	-3.23456901719485	1.13412848441852	1.08151296560935	-2.9116866269848	0.176911761376394	-3.08037015206642	0.509233550780815	2.48355020716582	-0.960983029102666	2.41807940933427	-0.393146748286458	-3.13233980610213	0.141863833855809	-0.109165289129470	-3.23138115725855	0.777094562352604	7.90268219437906	1.27684974248043	0.444984692108096	4.19669789454002	1.73107034494121	0.167928553089312	-3.90556059709743	-2.15272365556794	-2.20785311058893	6.09533360215429
6	4.81511696155628	-1.20694200387994	2.50242916481031	-1.2340374826468	-2.49318784258933	3.87606777508069	7.17151165657646	5.47694821988492	0.442578366661268	1.62484638623837	6.99572276272254	0.712887152888748	4.77124557685984	-2.3486725887129	11.154716220369	-3.71208577234910	3.09417309770221	4.86081576596456	-3.58452906757888	1.26619059187389	-2.80001580338076	8.40419068182837	3.73638162266788	-0.37552116930256	1.74308661977772	0.0500645452005934	-0.200885744427849	-5.01778326429728	1.74051553545744	4.73877805643383	1.95087915788802	-0.057101009898062	-0.803267515076953	-2.75544465243328	-2.73089294957229	-5.84722994075616	3.03126057606779	3.35449169464693	-2.77300397142734	-1.78905519188891	1.18717497153228	3.08064333319505	-1.17067447047134	2.31753192172777	-2.38207126429595	0.802167383121617	1.12444832568861	-3.02955187000005	3.29508832707978	-1.10342672457258	2.15283056571048	-7.1473128414225	-2.67834062196644	4.97242475076598	-0.182417391185644	0.0390188382376688	-2.44901967283987	1.44852452230341	-4.29574835172808	-1.92907602252610	3.57764191310242	0.00520791042614485	2.13423194137386	0.0208482753483394	-1.09345170078878	6.56266472649163	0.0432621597105055	-3.44386943345192	10.9911820386886	-2.39900842422812	8.20559103345837	0.630465312640115	3.06873190836812	3.88984874605427	-1.88260162422129	-5.37269420728677	3.76429929407986	2.96879591096371	3.37577244866966	4.62041011387115	8.38777478714447	0.636309392587818	-2.28705903136869	8.98435203372212	-4.64094023751559	-1.66436250636130	2.23394436026833	3.89856830660277	-0.469353763419331	0.051178509586521	0.413710429968568	5.19564641578989	1.14725248399466	2.60182366127186	3.90030785951415	3.22801402567446	-0.41502154706318	-3.27891971426529	3.97052894178644	0.110200240567066
7	0.534242141684292	-2.19903706238680	-3.70369648543948	2.73943384706059	-10.234909085773	2.75501096520015	8.73502165924837	0.441206599872944	0.886934202262035	-4.62398175841734	13.7876289082038	-1.13381675250317	2.7675157289931	-5.5389214514713	11.4661194061259	2.40727486496804	1.35678130924279	2.79734608141461	4.74233772526845	4.39489600112912	3.916318868911	4.87624901545611	6.00423772183756	-3.97586659493678	-8.3902934334485	-0.139397577681963	0.238955006424625	1.82717504158033	-4.60074882170524	-4.43510308205253	0.179931020556151	-5.06123716345668	0.625635446371389	-1.05086553623680	-4.16799828872561	1.50523568031859	-0.259754927016554	0.886460791415339	-4.27463673851151	-1.90408377248250	-5.59088611315386	0.566826639786533	7.27730736416244	0.672721011248216	-1.13097235004692	0.0356755337823981	1.26820930176876	-0.36951872725182	-2.61129371014463	1.96484179344372	-5.05725452934427	-1.87820158403554	1.09904144209678	3.42021398780905	-3.08019920497761	-3.22404499663539	1.56032059693745	1.93064959211925	4.63457090961622	3.07163460482719	1.73773645847478	-0.87966744522492	2.30538938454055	-9.12429190639107	-1.39137868477944	2.01130453503856	4.42017570201294	-3.23050291873503	7.12026311744938	1.54469334563139	5.64379008521819	0.848384160950242	-1.11426108241116	5.22652037869731	-6.01119614050377	2.6050157762696	1.20483934083252	8.5716721270364	5.74505290328669	2.19398121187624	3.56130880749476	-0.0513604682065106	3.69671741754690	0.475662586557545	-0.427657219744972	-1.21177803295137	-5.95020407443528	-0.885627938972954	1.82608997895628	-3.48756789935103	-3.29881583192602	-2.61263553308479	-0.204054551235525	-5.95981623232338	1.98513090940077	-3.56159122972169	-2.20780128921454	5.7294039897392	0.589508407441867	-0.132164662652551
8	5.16845417087975	5.58068353901281	3.28937559793213	1.23157111478361	-0.480306208771665	-0.717964276386777	3.67598527318297	0.845068832425452	1.28193916321301	-0.921465167704776	0.635015285577754	1.18965482340799	2.50411199250693	2.63010038613323	5.54070590462448	-1.84147018889376	4.16743654099907	0.913112880071118	-3.49309484508104	3.9546202931207	0.0149014160408678	3.76595446268307	1.68599896107949	5.5285446326974	-3.48510377620089	0.190286841338611	-3.21407776399512	-8.5524269890247	5.33448696512294	-1.92597414418483	-0.249694083290012	-1.4541272204512	-1.83594741563621	-1.15331632470975	6.57053549995894	-4.00293045750082	6.63223874531819	-1.03198098108297	-1.95382484217896	2.01190419397164	0.921902675441469	-1.06101088792235	2.62227702616435	2.29557018481798	-8.85932707617188	-7.11607694224899	3.03847666119552	0.115537771940739	-0.352443728239558	-0.331259331453202	-2.19421210214318	-2.30863541630207	3.19282094552512	4.8131470616009	-4.65484014683708	-1.86229912434673	6.10837221522242	-3.74069118547982	4.01434400544382	-1.20870201478890	4.21105970553768	-1.84011152856688	-1.41891903153581	-2.09353315117144	-0.757320931339619	3.19431942144219	7.43652062527498	-0.462107760526851	-0.667292843150489	-1.93161226181225	0.797527708519471	0.975875776559089	-0.617227591193935	4.03314589479171	0.140546151467583	1.14514191878924	3.7010579836357	-0.338588376455872	-3.5849029263339	1.06435337457023	5.44970622092602	4.68247238216642	-4.93690482349113	-2.16760480493541	1.31827371092779	3.46403737874832	2.38341593198912	-0.205634334614168	-3.82009880924583	0.566793856411709	-0.303628299488845	-3.66956892000643	1.34281401437448	-2.89742596044584	-3.17901682360854	0.984351775040228	-1.58670506325439	5.66419774453077	-1.31220060979248	4.00697200983767
9	7.01613544190723	1.17391292730923	-4.06397180133354	-0.185718942675139	-1.72203801976550	6.91288077599344	14.5263897710738	-1.85367030503316	-6.2419808852911	-1.25596654028450	-0.633613019420242	11.5231652870910	-0.3474110379365	1.17669752853841	3.79382271402742	3.82326958983729	1.49346674046144	1.15478565522307	1.39085912942811	3.64841206061851	-3.83553725571842	-0.624202281733339	5.67069470806581	2.94781727316812	-0.117418452922331	5.00499889081554	0.155148530007981	3.53328701064628	1.22494181190202	4.16532250749534	-2.16150813902207	1.67917633907924	2.47714605760763	1.94600343481113	1.68934462973408	-0.0070975520832342	3.01355148251846	-1.25600234422548	0.875124220767237	1.62712452301927	0.901366115173108	8.71121965140359	1.46321359116749	-1.42252225377122	9.08900666505221	4.77855438738042	2.72979370627468	7.81014276657283	-1.16740970605543	4.33733106234298	5.14569361217534	5.69185404829924	3.52417211149199	9.3973483470624	6.785768485002	0.472333266687011	2.76396708199678	-3.9190073879225	-3.41579857908713	4.15232272954579	-1.48205185044265	14.0616002417910	-8.26313977318313	3.61755425710594	-1.30122716532198	-0.456745984720102	2.63596285371261	0.601464505835496	-1.86755770010149	1.56859080924746	-2.01415148723206	2.47158661656125	13.3061113060880	-0.170288610262181	-2.38404524636148	3.00355970948328	1.46371437488143	0.0206896425472350	4.8136703437245	2.43204306435059	4.53423856868648	7.3684913839092	4.57707271748076	-0.871661639492484	0.924697388669693	1.03905203021699	-1.8754535707152	1.96275619131369	1.11172317596645	16.1078426105023	8.08037843203662	0.78756775841031	4.40154232587641	20.9080615551964	6.43940133370605	6.50529110434483	1.99522591555748	-0.685860310253012	3.33838238219234	-2.02646880962475
10	0.783190229896718	3.21230897202091	1.58190046859243	1.31351548328427	-1.17885290549653	0.83943908227141	5.06188354166345	5.0565759921777	0.509876437347099	9.64625112921396	-3.52632632750845	15.6834939244079	8.98034733061548	2.52580766566195	-0.516565955952219	-1.78208073511371	-1.85301617729419	0.184283942572681	0.574667776766862	-7.096118306426	-3.52822157464855	-0.248841106004926	-3.06754744729410	3.88367942577533	1.49540385412198	3.55742597097380	-1.15259074785266	2.13493419682276	-1.61294074057471	-2.3084306442379	2.35411973143462	-0.830708316509604	9.34916351978885	5.99423242759752	2.12842521455163	-1.53790886137882	-2.33937454075048	-1.29683880047976	0.509539198078779	1.79304076521702	-4.12819086557822	-0.538412074705012	-0.108776458921665	1.54912108749244	1.51532650989039	1.45063830576266	-4.67663390907799	1.23656188996006	0.549363097560773	-0.347397264175223	2.62769974829421	-1.42751005506715	-4.2802943823136	3.17272003451006	2.63759565641282	-3.85648991679392	-0.770739244484878	4.08170850156029	1.49281923642563	-2.24220596302161	-1.36881151005026	0.186491026236543	3.75327017413858	-1.24112290768625	-2.20185213656481	1.98833280841153	2.10756324626935	-0.603350011861593	-3.53750499958384	0.223263956275041	-1.71891220106473	-0.587616318327565	-5.02688239386346	-1.75729070324644	-2.93120122208266	3.87113121670702	-2.66203960471430	0.879419521477451	-3.73452322129237	5.90193868302454	-1.60705611538458	-4.89460806911597	1.58786031813775	3.7469410286904	3.65169673478745	0.69467755954945	-1.21619873710195	9.57599968859963	-0.924018557573038	-2.44646022749498	3.89591933985074	-2.5398918227016	4.11132932139276	-4.28730451841332	11.0240206800246	5.30976402160492	0.465178855576416	2.79300679871811	-5.8210144037534	-5.395797221383
