1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	-10.4674117736772	3.62418710810248	5.42347525595623	-3.08204529378919	1.14574066839791	-0.008322689880687	-2.15631251390586	-0.4844709883217	2.68969674980415	0.186494295612919	-4.43185516946291	1.22103136545034	1.92119829742586	-0.253991776036339	-5.77267443701997	-9.01192005876747	8.44402852350948	1.07717194711056	3.18938296075928	-1.44427597119316	-1.88470365524551	-1.21132632500659	-1.53792113378894	-5.07298751059873	-3.28168157913609	-0.945996372633856	4.11782996524149	-2.54536472916602	5.56339665248885	3.08953202496099	-1.68614424402538	3.59071795681416	-0.611349288030752	-13.4978425858314	-0.134045670627938	-9.45459448323473	-0.277074645730635	-5.0855950956872	5.87215233381067	-3.27060854098254	11.1537184235806	-1.35255343415615	-1.41623947150393	0.80990342809797	-7.03263148532425	2.37176573625344	-3.07930828712116	7.85304150602023	-4.65188033822423	-0.609453681755245	0.568096170397303	-2.41296657954109	1.16067304977453	-1.54214448673202	6.34723403326723	0.80081382224273	-2.19873687380539	-1.24182151599678	-1.24899765765299	-0.783989779238945	-2.98139024568482	-1.70156894328862	-6.57320934987178	0.250924593661708	-9.12885791995853	-2.92943721435565	-3.66249810999297	-1.94086311294298	-7.6217493975738	-2.34850731206216	2.21398077584778	-0.52156423191425	-2.37951815384152	-1.13045455264793	1.21796798947239	2.9907773606108	-5.61168040247576	-5.57218265992128	2.92327874018953	-3.94336844255553	-0.701810273019674	-6.95961472835032	-0.134995374815655	3.88914038144750	-2.10314008541330	-0.571778621908386	-7.32372975302641	2.45008498309916	2.84273125117985	8.0563327006133	-7.02437445226808	2.94286149599707	7.93028153555475	1.78534176302008	-0.445533846366837	12.1297653567399	-8.73302059331334	1.35690118743281	-2.76000701804987	-4.20920016294652
2	-7.97134486815692	-5.04090325100788	1.67174113816010	-4.08083983216288	-1.02549018884457	-0.375140629875226	-0.171997290217319	-2.86492309857706	-4.10418649744278	-2.07557323099666	-0.52684846871626	2.28561739868767	2.50713910544893	-1.81599699501556	-8.91240156292726	4.16960077540771	-0.120050702136582	3.76410381887190	1.63326771347150	-1.01891420362675	-0.439298625253886	-1.12060443924667	-1.12977157674106	-1.21116862560209	-2.64227877685868	-0.591881442681361	0.386899489053162	4.14252293747374	-5.67439971204579	-1.36130150915512	1.59856912700061	5.65177126038824	2.29820107327381	-5.83668291129983	1.70330689655342	-5.90603527274511	0.585004404193332	-6.36233420198942	-1.44339909595314	-4.68837459345934	1.70409356602323	4.12549296365269	-2.49072966848741	0.212980057390943	0.911405988873674	4.35337400805277	1.99374031575376	4.22948937871222	2.84540726178749	-0.387465840323736	-5.72406533791328	-0.475433972055852	-6.96112698623241	1.79123570257008	-0.584984113863212	-3.5489473329231	-7.36965068365411	-0.20644119248753	2.10215022498304	3.05920217788382	-3.0360229186687	-4.25404043632329	0.179918310977119	-1.96780599791798	-8.14133796524044	0.71826750986683	5.09355541177566	-2.90249905582669	0.414601667588827	-1.99818924823994	-1.93917577730604	0.0542755790768806	-2.62388958550848	0.356371929736362	1.46415733202907	-4.30792819041665	-2.63747121928574	-0.00359363115381137	-1.76124845526526	3.72917760468625	0.870467794468317	-4.58097989573807	9.27439110332717	-7.49538245408527	2.11618288829294	-1.34045398520991	-5.29980336135697	0.694298070063799	-0.718960031662659	-1.94682893076747	-3.44120685798789	-4.98371161069694	-1.69035848335579	1.09454661079489	0.62848348192295	-2.24534497450441	-5.00188616177573	4.47600299050147	-1.70006519661998	0.0637456300763223
3	-3.50815788866114	1.53914994869484	1.26917434197338	3.51408604254617	-2.01963074937962	-1.95711652464406	-1.00986234998157	3.54236288318823	-3.03325778808501	-6.84838515345923	2.18486788944389	-0.95056925175495	-0.498593136487444	-0.827952184549738	-3.13778719298828	0.843791229950555	1.48351304684236	-0.630745503763046	-2.33574935183617	0.504221832037557	-0.0869842084479207	1.07151363774522	-1.95298705417666	0.93578460593954	-0.112346747566359	-0.798542495134054	-3.98967994718646	1.05992527734126	2.29071274477581	-5.4099636768127	2.25814564587833	2.17032841246218	-8.23728819145751	-2.56110668734999	4.14633493682726	-3.04697729189385	-0.794854364788869	2.08598680152207	5.03651156412118	4.98479112571884	4.64896934005996	-0.399474397812574	1.36118416508021	-2.79894836121323	-7.30973983205248	-1.8952348331448	1.14159522496436	0.0785234356811315	1.40589331051231	3.73926792623173	-5.80185256783059	-1.48136790244810	3.95745144420737	-1.45517514690129	-2.35741514203321	0.916636976977517	-4.19882317076698	0.695916065797517	3.07377541363839	-0.0799290617941854	-0.794185705398784	0.991598077004365	-0.56883691133274	-0.656495846110063	-0.0233445083990415	0.964344388978193	4.64493817522911	-1.12022319415092	-3.22048372202271	-0.697781781850157	0.0754147807552259	2.20334439605128	4.39098215998803	-2.43686920220019	3.38914072518133	-2.88223765434335	1.36819583876428	-1.25342756551243	5.92318662623008	0.994498146076958	-1.25195046846314	0.735490994095021	1.76859686080442	-2.22625022671582	-0.930803364853117	-4.43557537294493	-3.33476494485297	0.932989534281186	0.324460027664224	-1.44341166468114	1.14410226689104	1.37749757361179	0.741142523805411	-3.65982277098314	-0.452986372728541	-1.27280960973654	-0.721370674355308	-3.53254900465399	-2.68399539009143	-4.00159168588656
4	3.19710637796647	-3.03572492990544	-3.59132045889256	0.812080745930437	-5.34766379707761	3.46560719096396	-0.0570756022081086	-3.10561114024539	0.756171805988257	-0.399045323630313	-0.862572707759594	7.42215604918361	6.9538402741533	0.768586428780111	0.510340403028377	-0.269175875684254	0.193725483926761	6.49449318748532	-1.76381329301082	-0.258420999402369	0.80974738964122	2.62318243788863	-0.653723900917797	3.16962786800562	1.47034755274036	3.15791516867108	-1.79757894953796	-3.9729206169289	9.25158971685477	-1.03452927579007	-1.48519036474209	-1.73189051526222	-0.890873631355026	1.35090459553332	-6.0707429550107	0.23225165473998	-1.47741035404063	2.41470627966929	10.3096050385254	-1.11136599965825	-1.78041750154289	-2.01566734682971	2.61921478702358	3.07222989385819	-2.83746026404287	2.80663680432929	-3.38419535648823	1.75160459967825	8.1731515477931	-2.85336823431490	-1.42405754174609	-0.995118005830711	-4.5476592720114	3.23262354889836	-0.29753726023636	-2.98149649005642	-1.05247427299689	-1.07488380168957	1.90498319257500	-0.098290265218769	2.87927908873115	-2.31265076361607	0.0106357361271653	-1.88598442892547	-1.26428940621709	-0.90913982505251	0.0407480762913801	4.14321771664502	-2.25505867189702	-3.88555859390011	0.510025483699667	4.21346215182291	-0.296305678687374	0.0902728998163616	0.507202610750504	0.587985142942301	3.87503332018378	-3.25982653128956	1.39760166985284	2.21392657679728	-3.72594651292747	-5.37025942432633	-1.43134273287654	0.845580863283114	3.25582538320533	-4.25681436236478	-2.75774731746627	0.240449195686167	-2.03647983574816	16.7546759761669	1.25190842295062	2.44956473625220	-3.09572747737683	0.342961466279759	-3.41075049542695	4.35975388405333	1.45781456506519	-3.52647206986184	0.176198575641671	-1.10715351701839
5	0.00261383385504499	0.195484099828445	1.09158982417148	-3.41608190247563	3.32553663436166	-0.485673152895343	3.75079925642851	3.12341173335340	0.847620377112485	-3.5751160160315	-0.818760429075276	-2.96589758459433	-7.08464291304912	1.52783194991092	6.03371328300941	-0.323616299358328	-3.15965967290852	-2.3836037258436	-0.487544807694202	-3.11396081303254	1.06491424176529	1.17862985413881	1.97169068183408	2.84108919532453	-1.0396348846254	-0.266143835726022	-0.621698826403655	3.16506028428653	-3.65069407582041	1.53456089571677	-3.63880658913843	1.69830409408292	4.2111787354807	1.03075622874463	3.32526554641569	4.34007792077163	-3.18941351221124	1.56481161489555	-0.699172825403202	-0.390514010084501	-3.33767729900679	-2.84285968263912	2.68481882478846	-1.62622901347578	-0.695959755682178	-2.26361434759703	-6.50064540110911	-1.69935348028974	-2.39521492208707	5.55070725211004	-1.50273880615942	2.04643349195024	1.25050834477761	1.60296249920817	4.64062597366686	-0.945400324931745	-3.55249725418721	-0.747570134801246	-1.93318517939162	-2.84115955410357	1.87710748061633	-3.42200435548971	-2.24151322124279	2.05812428299492	-4.95853080545147	1.12117834890988	3.56358337961175	0.601882927369240	-2.10883299963181	4.64163789416409	-3.13614449556723	-2.28158057100757	3.19920874282244	0.100292073842676	-5.02491783568838	-2.10240810734313	-1.33853182776113	-6.6330477787844	6.85293211105284	3.35806142211785	3.18659335087259	-0.357017163484319	0.126540441606983	1.50620579019883	3.6509552665922	-0.492995657055808	-4.49379469989536	3.07580620008364	2.30618369569037	-0.33407100772022	-5.35935080160632	-0.125308375342839	-0.125650834760249	0.612803820810146	-3.82904648674317	1.31031448573879	-6.31149599491599	1.60441183083930	-1.44193824731605	-1.09828288084501
6	-3.07290617396113	0.196335831532438	5.05748702063289	1.87147235886957	-2.27592296390964	-3.76209953224888	0.267628844083411	2.72523327569307	1.31120813433900	-6.53217565706256	2.12745069211724	0.99326025880088	-0.89277760180701	-3.08593567585284	3.42046266509619	-5.69343747917982	-1.37295034353182	0.920431752033469	1.64653030211538	-3.09869745061265	1.02272244751386	-2.35863042752607	2.96908267301277	1.98754103022794	-0.0204378947157219	-4.0960296686663	1.61171439519225	-1.75224390823355	-7.74458094397527	1.35079256689777	5.15260467820461	2.54561948802370	-0.544100672484589	2.62282997358375	2.47918291487779	-1.86911524726029	4.64063376020409	1.40464635471822	-2.9985211606949	-4.49336010333396	-5.01402358841308	0.328965039979748	-2.21811998478942	-5.7321525223245	2.47745229242265	6.9553367313244	5.59246043503441	3.24059945087115	-2.53479965622535	-2.71695042172135	-2.95933310227743	1.76525404377678	5.09097218519552	-3.6932137144875	-3.28069255940478	-2.73786871642078	2.41051549522764	-3.59462567437097	-1.52414192077909	-2.53153290772892	-3.95339038093362	2.07174368731427	-8.14043628514291	-0.828881910096926	-2.66407582542919	3.64530026788705	-3.89539416805583	3.83528148567758	-1.61520056598737	4.224688045914	-7.04084417845046	4.63740406994114	6.9393261065463	-1.75844358701212	1.28265605179645	-1.07878468275807	-3.2776171890913	1.94735187726918	0.0754077340825606	-0.549326299727763	3.61643928904474	-6.01643243967757	-0.71043146607099	-0.215147620284386	-4.1244167009494	2.8519735132998	2.58896782820058	0.442197671183455	0.8328412873288	-5.539734812732	-4.51421687522288	-0.127897286416213	2.96567309522919	-0.182623348342862	2.00709298536902	2.71146209604152	-3.36061011320114	2.37809147614522	-0.0510662456881455	6.31670098059562
7	-2.6653980337311	-0.807023046461763	3.49909569524606	-1.37363887921097	-3.69013947681003	-5.05129946519147	-0.0518039147229508	-1.54369759175733	-4.73142047727927	-2.7765933881506	4.66861935717116	-5.73218195518314	0.255780604660193	-3.45687228484797	-1.00460809043971	2.36032691074906	-7.1641192126402	-4.11587546316659	-1.72142185665112	1.71378349518879	-2.22027026694306	5.00581619739061	-0.603032532947669	-0.237433065708944	-3.47730002740193	-1.63513202319355	6.3017652321708	-0.258615416028223	0.716911258693811	2.90960288607203	3.23778732194426	-2.13054755678857	-0.0555599353101373	-5.23327433461424	-5.5022203424308	-3.4410413137271	6.74470607699273	-3.6508756019324	-5.45875132289727	5.39146700625732	1.54016423001999	-3.42541170100681	-2.08426317394869	-3.89068873967984	0.160327422098560	2.95834726371134	1.08901475913479	-3.17452102971706	-0.400590023574984	-0.466189159168667	2.73637742509682	-0.276447996720542	-1.48934878970793	-4.80776997892987	-0.471791231747573	-3.1095198701953	-3.72566715949973	3.82581128788577	-0.00335525105948166	-1.55100291170214	0.477631090756729	-2.77827594358325	2.49215464859400	0.911067357494266	2.00697191161471	4.15429526337891	-3.84362071699597	-1.82236144128731	1.79229971084583	4.23456801345957	-2.10946649714241	0.87144560268204	0.566097762186014	-3.96084084590047	-1.58802206893357	0.167753270664781	-3.29156653348120	1.79235555589127	-4.80171222671907	-4.89883121519661	0.763418925951932	-1.86127469822694	2.37377470589702	-5.41814355823987	0.982033783619124	-4.46809580389138	-1.5193753555345	8.46662491333137	-2.45836128433342	1.07533699243734	0.256112049426052	-3.98004154627979	0.55719054750619	0.833288142709423	-2.17339058652724	-0.146296956451308	4.13418976973266	-3.47056483181692	-3.47941274523219	-2.52500938467193
8	-2.67734487890683	0.442016526655060	1.27100616284519	-1.54135476983515	1.06071122443913	4.20566130028246	-0.219542800046058	4.25305948695739	0.031815103417433	-6.14905384977852	-1.59295380023349	0.921795395821458	2.00568075861246	-2.95758614712344	-2.20384943044424	-1.29174986946499	-0.36853029285864	-1.16719404100142	-5.0011475400876	-1.65206493971688	-5.30134236300068	-4.60698067956062	0.239175396463408	-0.00744143882450812	-0.513584675987993	-1.5723188260225	0.766687662528863	3.99874839375475	-1.64635239374457	2.05895554528963	1.97825607187652	-7.02833585332955	1.46029294082928	-3.68523260398367	1.04995191305567	2.08087503705349	-4.52937560521517	-4.89109338284851	-1.21837819094759	4.85022362696382	-7.1865950963446	-0.0313005183969215	-5.51981722413305	-1.38455763779403	1.65625663405476	5.72631217081245	2.02119503854262	-3.00688453536664	-0.845063641668513	2.05877022488752	-6.52046287484719	5.29822891855039	1.09794707892349	0.647881808704357	1.29990989062696	-2.69916812693367	-3.98750450516089	-2.63146220208413	2.33695435273583	-0.508935600304003	-1.22864905911731	-3.92439836376217	2.11786090787016	3.15872971090295	0.229292096969887	1.37599730672381	4.91432979424086	3.37357854892581	-3.16299328522138	2.38924636838562	0.205900441947587	1.81104010524232	3.27401397259251	-0.665571067103022	2.36106405599872	-7.55214193486837	1.83848643391536	2.21114805204343	-6.23442543219389	3.45523975183499	-0.606250727196342	-3.66925124804776	-4.05235021378803	1.79890001430008	-1.21011295105876	1.12539053997024	-5.39751094248608	1.18130065272596	-2.95538325376950	5.95743304527754	2.61155694783066	-7.45476102255267	0.945160637113655	1.88152046238418	-2.40691340463882	-0.685020340339582	-1.10458626109004	2.62134819909950	1.57207078116527	-0.246083757780168
9	-2.67657792301154	1.16447604916113	-1.90649017821598	2.64684447197267	1.52789930144904	-0.306055419674276	-1.79759771513995	-1.35098756812671	-2.47591912899219	1.52264240446411	-1.06976657634632	3.68063785748933	0.335970772732549	1.71250528902101	7.04973306980447	3.78100806178869	-4.21996130895477	-2.32380591180263	0.760029547640483	-5.40196663405824	5.77766911441346	-1.93463844007743	3.33727492391306	3.3132070319227	-1.54401682564899	0.651667715738726	-1.53831491410944	-10.0488869417219	1.08573557220605	-7.43457619408825	-0.134488378113386	8.7212031606082	-2.19436571238467	-10.9631873864351	2.28690317379808	-1.42552139523005	1.05236215021753	1.69888596564124	1.47888095264983	7.38237764757747	4.0409806975818	0.594296622344516	-8.83667486153376	-6.0365191304606	-3.50239932378044	-8.70598465045181	-4.59183049182406	-1.27366312852973	1.66238929102188	-2.60462927205547	4.23035238117353	1.40842149828108	-11.7666770271441	0.780669673417297	-2.69045048659908	1.99095978929549	-5.36793159448672	-0.714029920221644	2.57753330088275	0.121328674970165	-0.514946209364443	-2.06821388794512	-1.67366421906285	-3.46755312384865	1.43487339162742	0.696566626596472	-2.80315515321506	-4.83509677352124	-4.45968181556524	4.56481576527408	2.28107315752402	-0.143901447050603	-2.78831313854344	-5.4898121036353	-1.81447549269971	6.33464742132168	-0.126091743013623	-2.83474054393651	-0.209919381270021	-1.30406545500869	0.0327287576437811	7.32144905251219	-0.712706942521911	0.531126461649589	-1.68847075047281	-0.395594959772447	3.335359437777	2.7245976630399	-6.23907158261918	-0.558781462495982	-7.09241723257612	2.55206038260625	0.678450079235883	0.841882315542282	-4.35312204541279	-10.9435030018291	4.8882035869278	-14.9997597023369	1.37245303535419	1.37381475072406
10	1.50930519820975	3.60666428095227	-1.98991838638095	-0.244270333721904	1.70064909964320	-4.7420551985577	2.46669768993819	-8.3840887206246	-13.8756427086196	-1.54140524377546	-10.0434323870958	-0.0807529431077962	-6.62181910119346	-8.40249559416742	0.710272795178417	-3.08639134587107	-3.05621284816792	-2.22744050853949	-11.3595767512446	5.79395747147744	2.71589700709931	-9.64799677023623	1.13690803438991	1.43327628702405	-8.5148979020335	-5.85676158176453	-3.44506286058522	-17.6568124714883	-4.40209768974305	-3.45358821380325	-6.18705756567067	4.64048364451165	0.0249775204473908	5.02922161352366	-2.33511242909869	2.22798979134648	8.95736924230295	3.55565926269908	-0.602256051616308	0.397954788155921	-2.23624919014735	4.39510523417329	0.293419157931721	-4.86395049947913	3.85074428748787	7.01560945262306	-0.61936132378098	-2.23496846552945	-0.794445426102969	-7.71121321202862	1.80503990786013	1.84896319683839	3.28665876650547	-2.56701871707633	-2.65333572971122	0.424368460644243	2.01082584655543	-1.33693982234792	-0.166369417343449	-11.8592399065298	1.83947181956671	-0.162793280269162	-4.8488604500016	-2.41150136982156	4.50549590038695	-2.29136109045154	-10.4154971692103	-6.88905627795444	1.69634763803495	-1.07572506559863	-2.15942116006570	-3.59915578106946	-1.51869193465910	-14.894716075047	0.390417007696465	-5.68056288096202	-4.2881550196833	-1.42808270063704	-4.91037673728349	2.53290599621458	-0.460198644017376	-12.0407970778752	2.89424919658368	-12.74158871175	2.08345935489045	1.48278684766715	-3.54435112363638	-3.18680915093728	-4.02755986955241	1.55796279204301	-18.1174100920496	1.66827859466816	3.59873087346207	0.60420465887806	0.871916965900344	3.0135635292823	-1.24309252031661	-0.142124339772964	0.122754670579426	-6.59430232233749
