1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	2.19846784229052	0.129696501694038	-7.77886695328008	1.38603723414186	0.943557755549622	5.29934748942201	0.428705791842222	6.59862408056162	-3.62143238325936	1.85064219253713	5.99478820154605	-2.13308430066998	-3.08967921364613	2.85230326231478	0.922757806114689	-3.6907600265655	-2.60375591797934	-1.97351645459358	1.07677716498336	5.17377649347264	-4.95775539092059	9.6780688789773	-4.43902240812008	4.07744684597717	-9.15216196938036	2.03154669380343	-4.12152519884141	-1.73660203530214	-3.88489038724249	2.80987714343813	2.58759238477414	2.57365824076048	3.16411618864699	-0.424687822299382	7.56980912324474	-2.58337858129157	3.32753721271994	1.88071849387976	-0.286072034339581	0.629084807657252	2.77335490338954	-3.34688426681395	1.18762144175462	3.24143364758799	13.3854109242222	0.562076418766726	-2.43472094577280	3.12179937449902	4.85526638979952	8.77806329638078	-2.55180287409234	2.79458851360799	1.09095000653814	5.23923728780763	0.660242557084979	5.79029765893424	5.6919109293581	-0.66220299939282	1.44915545881425	-0.268989334530962	-0.414482614706632	8.89110382193295	1.31318875079423	-0.136774110825170	13.9277310936085	-2.01102150162309	-1.07414874638425	2.50272102625238	-0.994921885672722	1.16673114619262	6.11421655471064	2.87994703573767	3.46190023992467	1.85178618467609	-3.1016797581121	-0.264099191164348	3.73726886458218	5.6634931357362	1.89425261911429	5.86065550705023	-4.41707928488605	-2.76158646327085	5.16773530754798	-2.67413429807495	2.91212727858358	-2.38937321729810	1.53703392382982	1.61151692831526	-2.28457197856116	4.15870688692277	5.13143710628332	0.872453131203644	2.33481959045360	5.7798518696551	-4.04562919734885	4.24210626110929	-6.10722540375485	5.59314070442607	3.36464286056635	-0.212234278994696
2	-4.17202576306054	2.25685141109762	0.0285314769062059	7.46765008241875	-1.27565762837761	2.46619862412561	2.59560287395976	-0.922801221197534	4.44562530535263	5.91927447430894	1.17479253862150	-0.448681198900333	9.45134229838326	3.21175832584034	1.73977948629890	0.227901561291406	-2.7261707968977	2.3713273841688	-2.84033291089272	-0.151035749769596	-0.813721952051819	-3.35029289933883	21.7492610013315	0.889220368433445	1.11422089815392	3.39744604888976	3.80287887176855	-1.47338104859754	-3.64962034652286	1.02865060249102	0.882219624825882	-1.82247333377368	1.54798708392990	-4.77931640903761	4.43201129418217	-3.38652793274213	-2.75603363266988	-3.42536729841402	7.98729195800542	1.09497784068501	8.45471002912773	-1.11167740544106	1.15831134432550	-0.528447303807087	-1.58157998909645	3.27558231965086	-0.99803330924597	6.39791370572273	-1.93207662222932	6.67034155188186	4.01614008292053	-0.475968399861264	2.54422856934282	2.31842084704114	-0.582931451952432	-4.84524577980334	-2.32454742777507	8.9660621210382	-1.1024161272346	-3.20590912254538	3.95803260265961	5.73638725743656	7.27370975256484	0.099337806891995	-4.10627749668651	1.91421891048343	10.1008516762535	-5.83204626264141	9.97517212554625	-1.57857535947408	7.55627974295332	3.73020818597223	-2.91132912116869	9.12492659104503	1.68791369924063	-4.2995170875277	2.53039284863434	-1.34204115466389	-2.43543634562343	3.56407598956927	-0.790066672451251	0.531017628747686	0.303972933985183	2.16855704630294	1.10355932903923	2.64147118058180	-1.70821722719617	2.81536556672418	-0.165845735809954	3.73140328662022	-0.799714661116891	2.58294448852084	-4.8731252739485	6.95021597214035	0.731467709328542	0.649969131442857	-1.50671762364513	2.07486129593837	-3.99202816245182	-0.295888263404796
3	-0.650132677175753	2.02910761663402	0.088771182274144	-1.38372236297009	-1.07816557330476	-11.8279908392862	-4.040062033669	-3.27696237949909	-4.42344154807547	5.02653448239437	-16.0206745949274	-2.42786280965474	6.35645139348392	-0.43067470543712	-0.522256694462864	-3.90416905569419	-6.03207305691507	-1.40169989354112	2.58625453518854	-0.807339900327005	3.692067689333	-0.501528884115364	-1.49816340575437	2.48531742511807	-0.756760996420602	0.330255637381898	2.90472264893188	-1.88962134227252	-0.842916174068113	0.699593796623011	-3.25870254969727	-5.24456187464473	-1.41619445002971	3.46853929922842	-5.38865340435381	4.20734621038488	1.48180339610995	3.16753140078383	0.745548580769292	1.63352532829502	2.15603585422414	4.43542988310414	-3.34690101590605	-0.61101839464488	-8.88471836164827	-0.451157847836357	-5.5748803367897	-1.71383050838862	-8.64158675756036	1.61475742892579	-0.772108813484993	0.755596109422005	-0.967254213443596	-3.15323038853918	-4.20315172298001	-0.693350813495559	-3.39835642304069	-0.765766041047176	3.20809984194164	-3.98165347295987	-0.385497417500648	-6.80441295085912	-0.355900297110014	2.78618856367446	1.15593213677106	1.14261962737381	1.15881799975599	0.960657819899023	5.99700230973352	-2.96073457977265	-0.707066012477499	1.76131632838471	1.60379766326136	-3.15805749654518	-1.95712823816402	3.30439932907429	-0.721935703644624	-4.98212514950695	5.25321550072291	-1.31638470973376	1.14147907446421	2.2193194595193	2.16271668311924	-3.12314698663670	-3.69335183182252	1.12413907581135	-1.18427101547169	-0.794572471254877	0.570052350948233	-13.2306549109509	-3.01307814230671	-3.24551846876466	-5.87809489310483	-5.48622048554326	-1.49346798728330	0.99810872570815	-1.84306435724776	-0.79649171772735	-2.42979567950122	-2.98865617064929
4	2.26938509345767	-5.07809413456945	2.32969100683357	0.217994711530967	2.79599053544181	-0.972743912286665	5.15111689640801	1.99629566004347	-3.06737967711604	4.45568638262291	-7.91632187017442	0.457800225530700	-2.66768340520538	5.20959285687454	-1.65637830683818	-1.37001017535188	-1.01183400770988	-1.49391911072219	4.16739847177569	-0.7239647096743	-0.330817367194534	-4.9347717928116	9.50878981302398	-0.087742417699433	-3.12916390886135	-4.50450521334545	1.62043494437694	-5.04729619842704	-4.84692701814885	1.95965438110075	-6.18248997826531	-6.06134508662014	-0.410770164722372	-1.00139944258560	2.19286881696592	-2.07084926031503	1.37816381303233	-6.66517524917078	10.1713712234074	2.77499685988465	-1.80068958109443	-1.63118129502343	0.648236738350126	2.08005706729228	-3.17168710577746	2.50786916240313	-1.04029254243949	-2.99115443769905	0.0110042121431985	11.1764869684295	6.42955585283395	-1.14193367362602	-2.12763236260137	-3.00665961060182	-7.12894204130625	1.32395343314278	-8.10177836944925	-3.05808489917486	-1.71980895801052	5.98130373364075	2.63203561362958	-4.52530413198039	10.4369464565524	2.67991384228559	-3.85172994944252	-2.98223775732649	4.63394649281053	-0.488271819222686	6.03143327795055	3.22364348870867	-5.06444028295375	-1.74135281791014	3.40537931688102	5.38592392697211	0.0499233427330841	2.53249347962729	-6.97934473986952	-2.67558709075494	4.09131029100048	3.18497841065657	-2.10687770035209	-6.8859204789289	-1.33182954078728	6.33550149678707	2.80238980897402	0.0627827664891533	-0.903978168963101	-0.327242390266579	-0.1631505188716	-1.57148614207862	-2.16352083204649	5.34415607839862	3.31449196445762	-4.41622427432111	5.6792145739952	-1.39946800848554	-2.46786134488703	-1.46654373878923	0.130925673380317	0.114055176937776
5	4.69800225174148	-0.35333962014883	-1.50136139337658	-2.5265207863559	1.16669712542642	2.40902030675166	-0.106692854050495	-4.8176736386274	2.69011673815054	-1.06019971382569	1.47874047527322	1.12794969892883	0.913892393972338	-0.331125115066265	-3.08720815062509	0.856951243019965	0.826000118336534	3.49738338210082	-0.72493153723585	0.46651108383397	0.100504254703628	2.56826849975832	-1.98389041786891	7.40376461556352	1.68566862841026	5.04910182872542	-2.65549079868819	-1.22793550402776	-1.2905601263922	1.04527373068456	1.06270102808492	-2.09726648135853	2.78460989784354	1.77554305375434	0.617700751825849	-0.781730150441693	3.07731646853622	1.48640899957971	0.259203334330404	2.50464405981626	1.1517729774046	-1.52245995726373	-3.09150798350234	0.464748727045299	-0.00238857900099606	3.83198342468687	-2.08257998268764	-2.62746226372554	-2.30447607239428	0.412537887755529	0.389545655119617	-0.964356671673737	0.0632747543944339	-1.23876286641045	4.1057904291287	-4.43253927587256	-3.84867093747054	3.05667429746922	0.643732629617824	-5.94738847240924	1.57769753608124	-1.30662440339800	3.680459259246	-0.274441054307039	-0.791775716851123	-1.23534698309242	-2.01880086110148	-1.94086397082666	-3.07539216660504	0.430704646305293	-2.04531308419476	1.16401357595306	3.61767666996466	3.59584477110746	6.15266285469197	0.70228141479996	3.75786131627425	1.75609404243375	5.65240711379374	-0.321771007954464	0.878561194110221	-0.820769923536239	3.92033719030676	3.8547582944122	2.75488996756720	1.71226205814537	-1.82259942592454	3.31457644845785	-1.40196271838937	0.0884009593857314	0.231441893877037	-2.03317065148012	8.06166894895441	2.68724974829143	2.80698462114634	0.312778126372721	4.2902957357994	-2.42537061110719	-0.685119940647519	0.00871240334272041
6	-3.34833537247015	-0.535185101608386	-8.3994839927558	-3.91474460161161	1.43016696348686	4.25427181097839	-2.59901028757493	-3.38663782458751	-1.70476260863208	2.02121402359481	-4.78508047170102	-3.18342025426812	-2.71170137866542	9.92020889564406	1.72715513868551	-1.60132123354764	-0.711222787187244	-3.39886279526581	3.61778861261968	2.42723298854682	0.673512231844518	3.64846354315348	9.9302379252665	-2.97318327084114	-4.70104410222535	2.44877123860686	3.57920371128779	1.34377488208062	-2.10025681901349	-2.69007331564371	-1.84017854076761	-1.72830804457455	-0.578568675690077	-1.13840166099955	-1.44219068794267	-1.46119023373242	1.82054767612615	-2.36864253630506	5.77761769269175	-0.251673877682140	11.1903884220503	0.737094283144735	-3.72038097769006	-1.10795570915927	4.61553044116132	3.99907296663902	-2.32243015450953	3.78067461258489	-3.41578133795704	5.70985485742673	-5.01717115055196	-3.40353540313533	4.90706833273815	3.23334864985446	-2.81770083579221	2.19292798487278	3.45050400110722	-1.10837886512301	-1.24380098874696	-0.419966600885504	0.165967041553516	4.38244969120754	6.90333611809579	8.69002022422895	0.0543125464736703	-2.40331684745680	8.45630550421917	-0.909596517641335	7.52479755520986	-1.86240435545312	1.71458697008527	4.01399658521195	-0.942285686152355	11.0633252511149	-3.44865292512271	-0.359133570475089	-0.616078402733328	-1.68951066750845	1.05451639522921	5.46457247959924	-1.39086290982734	5.40990310542488	2.64344718397729	-2.32551764530804	-0.137978088541878	1.94138874577237	-0.791827853409308	-0.733898404529053	-2.15352302004546	-0.0396734925468859	-2.91404211343119	6.66306852360655	3.69864820818094	0.0919537045092141	-6.34204884203752	3.29898926952169	-2.52151555142492	0.4701132171115	-3.06062193639471	0.939457583518824
7	1.13257720412003	10.8745818137749	2.31904974019157	-2.69148289013199	1.38166887980617	-3.15175913519326	-2.88378846395973	-1.24149286882736	-4.23062351976162	8.09071879887534	2.77809473262212	0.258050613535188	8.48011542140422	1.22171648645978	-0.693615860801002	2.46005129173169	-1.37138112211423	-4.15295536038941	-0.597716471849263	3.73599305326851	-1.89476877329291	-3.45068596607791	-0.422326789248061	1.68298050691995	0.595405229275808	-0.063402117574603	-0.81179287255969	3.81352076618717	-2.42282317698339	0.247476451201684	5.24922706131743	-2.29018967360497	2.99531681517345	9.2222036967047	1.01716899155464	-2.29716567989279	7.55770869489852	-1.44280698447806	-4.84794256235953	-4.82695601155098	-2.75424955346879	-1.02919924939097	0.881512602951684	-0.422582388075693	3.13947077670505	0.612954090325549	-2.32713083175643	1.77441357348383	-1.78884538995138	-0.863487971092807	0.926747754055728	1.00007489463377	-2.4103767928349	-0.740100111919865	-0.816838025525078	4.68010828763899	-0.340579891996170	-3.80746343433691	2.69282426481193	-0.780122840134299	10.0729123812824	2.73647913225307	-0.329052046849091	-0.677076466276526	-0.964193178751064	-0.462540648530032	-0.821507986730877	5.7373341939965	3.45731792251949	-0.701428655194056	-3.6784621672585	3.92586090129944	-2.75478833332237	2.78178895702908	2.62524242002269	0.652393903724523	-2.11560294987197	-1.02216183047492	1.09263663752174	-5.16268749958699	14.6200160673042	3.62278399784231	0.0755809285254776	-4.38954760391731	-0.286014321708606	0.802728638799146	-4.6116949236463	2.38844533368826	-5.16061316476266	-3.83423243470759	9.33817555838302	1.65602259943156	10.3271207937378	1.95709360533721	3.83606087093111	2.33734663983596	-4.16814820302127	-4.59628475506731	2.66590644692346	-2.34365349777483
8	4.48537562456967	-10.4220522473239	1.26076948248087	-0.774997477288147	1.18266499063908	1.45518630689878	-2.86259192633828	3.74535053145251	3.13861079601381	-14.1882969147720	0.320910133176236	3.94198967084971	-18.5134344181092	-1.23501093383743	-2.12607599373270	-5.43326323511403	-5.39843426676945	-0.818846233620062	-1.83692674940161	-1.61583113099995	-2.51859521185992	-0.834284082808626	-1.17771902167059	-2.38301521064581	2.59413807568004	2.67138804514619	2.62219215627849	-1.33165328334519	2.48784064028562	2.03706553554996	-1.03595052638961	4.16869446750844	5.31543353691494	-9.08730017256187	-1.37255723381524	1.27702856277399	-15.3565447367898	-1.20037153179128	3.46289404915462	2.53799317571909	-2.44907962079371	-1.04005057201994	-2.43338809496300	1.24753988955265	-0.402649309707592	-3.82029636472909	-2.99559934455330	5.2286416186541	3.15572423832150	5.28765985808499	-4.1532315467276	-1.31294025649760	1.67610391048028	-7.29487648788233	-0.94553436035498	-0.324668197287635	-1.49068702822265	3.03164058030063	-0.0869260569080046	3.2466185601946	-6.61478873355475	1.31333864397924	-5.58864813446695	1.11578612224589	2.31071885054830	7.80407169335893	-1.60852179632637	-9.08435588016303	-3.44746471768188	-1.04575430026783	0.331787355463455	-2.24109273770425	-3.12165686501771	-1.55951765929508	-3.51689477897257	-0.270571460138871	0.85114833248692	0.827625182481688	2.53553793254098	1.66427597728087	-11.2273980425984	-6.14358108298359	0.429695427302423	2.37047527870604	5.27410600443115	7.18198113275977	0.096154000443376	-7.3191517957803	0.655800644565598	-4.08607935535958	-13.3058158799838	-2.46202549729298	-10.7968239674486	4.30912453505529	-4.02998145100548	-1.68723932609107	1.53827302606511	-4.17982596140808	-1.43166056980422	-6.3636202215511
9	-5.81453444140816	0.771890302642745	1.20575743576414	-4.62901756577365	3.99107338264304	-3.68701152271443	0.605353893242659	3.24152834851588	-4.20533502511965	-1.87932533240040	-11.3673597381291	0.582329308712915	0.489704839659095	-5.39520378975457	0.442267325146196	3.26081652646918	0.341272784971442	3.56394784536583	-7.58056634036695	1.38252180529886	-1.93305405943396	-2.95171113174466	-13.5498400998074	0.962750967527036	-2.70756967953490	2.66237192015363	0.43949864535272	0.539114843452909	0.220535471817696	-6.99752022191414	0.870538817485601	-0.182111308089703	-1.48088740589766	0.633591504432057	2.53370505136483	-6.96324348532087	-4.02287941744347	2.43282904886041	0.377422182366833	-3.04593813957896	-3.43321003020873	-0.67025876639964	-1.52412481793783	1.29426791150151	-5.5439541273439	1.11718905973008	3.15315267012280	-7.90658586334485	-2.5011379667488	-4.65320844243102	-0.118181937619441	-3.60288274767727	0.518393844533896	0.184329588443825	-1.47850678502924	0.192637291160839	2.36863447517854	-0.786594897722904	-0.351425539968218	2.92472206653739	0.509733416354253	-8.22562360774367	-5.60457969424976	-4.07955095366066	1.91424415115280	2.55786446616692	-9.51104096629533	3.34125284856511	-8.32130076377524	6.81767617038155	-6.41292699875236	-2.08112411621347	2.58854826442997	-8.414087432643	-3.80529333021393	2.5019896036807	-3.87882237712332	-1.58814215357299	2.90919006527930	1.57791007836648	-2.17706652825867	-1.9596337365538	1.78570061361194	3.75583935751043	-5.48515133122432	-1.23711984607877	-4.42642055811640	-7.93251367571606	1.86582335645633	-5.96764490030122	0.468450960439112	-0.345195346050764	-5.36131654870381	0.0340949287601374	-0.535772912894969	-5.49791927555715	-0.336978591359976	0.0111116455416768	-0.283280181877730	1.50186832628965
10	-1.11043602908295	-4.1604833137789	1.34909121077803	2.31541213360894	3.23405634758849	-1.14377030343540	2.32094211511060	2.07539255888495	3.17265260633603	0.454509420528411	-2.23314533933568	1.02286901189526	-10.2531899476302	-3.24093139419796	-3.19086463245866	1.66902517996864	-0.953034114381812	0.613070551554643	0.510377463578688	0.355413474071347	-1.54830594452367	-0.319283629700049	2.80121456157688	-1.09512222670236	0.695419126123549	-5.48915822931248	-4.51702956602749	-3.21340106973281	4.43216434652412	-2.82383468945467	1.17293493135751	-5.91596659181172	-1.15321554823803	-2.90036561440441	-2.31510218495028	0.344603485551503	-6.07882693508376	0.266685434663556	-4.1192708999884	1.78479457987339	-5.66430883130334	2.28430018437908	-0.610789368079414	3.09522900595927	3.81341804213361	-2.71975690667154	2.03884225836401	-8.77706780235708	3.18444322005533	0.963927736086705	1.99152921212849	3.80016113353133	-3.46833542195312	0.877187330272687	0.637299687161517	-3.14842276130018	-7.1637778588273	4.60322452465171	3.14246995613376	2.56149709260530	2.63588385051340	0.24777163715508	-0.363658677515064	3.959749059929	5.37163906649506	-6.28312157534304	0.264057792827672	-1.36802093437566	-0.53992588805933	-1.69076220929118	-1.60544189968246	1.10680408335019	-4.5704536577116	1.39052878019143	-1.70372483653246	-1.17616931523902	2.80902671030401	0.281067844931977	4.19275479790043	-0.865078627551775	-4.60098133961773	-3.36228688017170	1.64276125958367	2.10595518110927	2.83014276121093	2.30667070949823	1.46456484306083	2.79347360123592	-0.624107479740022	-2.824717015313	-3.01465650626903	2.92853015115517	4.32385350892658	4.90706406813491	-3.16465791842664	2.37263896022526	0.217868666152125	-4.87099685959945	2.86831388373229	-4.79475130896577
