1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	14.8713571097168	-1.69012146881158	-0.842940857980593	0.3738945899281	2.42071888985359	-5.88451138913402	0.671603237193555	4.54922927717172	-1.40272875363898	4.3133568458789	-4.50222039400762	-4.88792364362087	4.17104429027701	-2.06783932896537	-5.01361891181474	-3.09677058773061	-2.24807499104949	-0.77722492322967	1.91267941652806	-0.439498392015707	1.92956124599651	2.33259818420185	-3.29139174385947	-3.07541064026816	6.1089635658119	1.44285226827969	1.05316854950266	0.644802606944237	0.433119140209123	-1.22552721327048	11.6454093005634	0.564037215046824	4.80330364416741	9.611316737022	-3.33737545036489	0.373089602953402	3.01231982769112	5.9047879016124	8.1272070307412	-3.79264631110189	5.10748776727942	-4.60888851747688	-3.74991734229398	-2.02450087338742	0.792272712493902	18.9309679741903	0.377420052902625	-0.84858547788672	-2.92575657040994	-5.70989346831356	-1.63724299388254	0.884030365014547	12.5954091439848	-0.687157180013933	1.88628542321603	0.0787780006880353	1.77626953453375	0.0123844678250136	-0.194203712703622	1.7308085483536	1.89817375351377	-2.84372541319680	-1.52474343031845	-7.03847831776674	0.621843100504135	-0.27439248578431	13.8058476341717	17.7545020109354	-1.10594939826847	-4.42566979736275	-3.98118406135022	8.24780232015567	7.91263075195171	6.37444902020769	2.2465356698357	-1.55534266283042	16.3000414024456	-0.522847556749421	-0.88776772792001	2.17092551557257	-2.0772132173726	-1.39601314904235	-2.06801704448368	-3.38038438619631	6.22851440606937	-4.46046868966103	4.61936514787272	6.3423488660935	-0.0951122258326947	7.5765139650857	-0.0996672678111112	0.309180434670841	-1.46032959684334	-4.51632865845238	-1.02756387542998	1.00204767046425	-4.15157256815682	4.335733828641	0.214291047414968	-2.42573612713833
2	3.11355747137745	5.91782846246394	-3.32917252995228	1.33840685636063	-0.687405212579152	-2.22996024070697	-0.536982255174836	-4.11483754298272	-0.675344039524203	3.62185683374014	-4.43777416892565	1.57172171062591	4.01186500110806	0.622780464119544	1.90524939517919	-0.34678985114946	1.17251277292563	-2.22685508512902	6.19916859852909	-4.34219131172732	1.01871881407294	1.27264301214139	-2.26305491065757	-3.86488107600716	-4.24252173978825	-7.29335147926014	-1.32344488173553	6.53965759022227	4.37722675931102	-2.59781484693164	-3.81090342866396	-2.2915566350181	4.70526957918408	-0.545911551825846	3.5117466523109	4.29655664999	-0.998437698911105	-4.7808276688512	-2.48952310174684	-0.415609309443361	-1.72586868614867	-0.468950406640413	-5.28475127460478	0.260899958584334	1.11360437960838	4.42193393662658	4.67678358181835	-1.00149757885383	-3.17126064811248	2.75665728234728	3.87617073312434	-1.09461097171916	-6.07234806957665	-1.64057828711303	2.49251418539817	0.335378695451555	4.14516398205815	-1.50159431560234	-0.50225360017077	-1.42442852525959	1.74409205866241	-0.698695145290016	-3.40571097875265	0.416280795877835	2.87427633454743	1.18827355622858	2.22810732317638	-0.237966161659841	-1.25280992346633	3.7667149942603	0.712815800262784	3.61982353219933	-1.39551137598205	0.259136122992264	-0.417097166626895	-0.9334149570323	-1.25882127829458	-4.2765349023733	-1.05429786341500	4.3594823475438	-2.72647900920010	0.603850104825801	0.685454761091082	-3.57735083504358	0.863984559958417	-2.30146387419924	-6.04969639383714	-0.627452365289308	-0.890928521430087	5.37698331804124	0.75950504656327	-5.48916729962016	4.24070367215887	4.99368658641715	-0.129234752473272	-2.08456843353432	-5.2890509392312	3.09379519288165	0.511873385449228	-3.57460880897898
3	-11.9861592611260	-5.99853806213665	5.00517630083661	5.62728641590226	0.603768981481101	2.01236055091685	2.25849772682128	-4.63036682182419	-0.649141818220173	4.15957524871589	5.28447890079402	-2.05177215398552	1.74600743505876	4.31521059695983	-3.054265976551	-2.93686040956247	-1.82243207365508	1.39711637759372	-3.56162528503911	-7.9782554520384	4.35765633437629	-2.34094174377492	1.106387353995	3.90215994269119	-7.59965515669807	-4.48776101616536	-4.00025891154044	1.76309003355447	-0.968524951560413	-5.99501078540452	-2.14125766682683	3.09338892051036	-2.45265886896997	-10.395455778716	0.588016441721078	-6.74330280020862	-4.43796377281417	-3.23531838987227	-2.13573644807790	1.24949053909900	-5.11342254767761	-1.40965250018579	0.571841571451802	5.71017234265071	1.08567571764931	-9.6588931826551	-14.6539173721207	1.26874426707392	-1.40684485208368	-1.40488632730586	1.32340648135998	1.54515527653382	-11.8647369806723	0.802755570917685	2.31409611740968	2.80242390232418	-4.4311510524002	-1.48276994234626	2.12579023351409	-0.061396620028135	1.08093538919975	3.02095921648786	0.878383814836237	-1.50701778472511	-4.70064033834635	5.96505720038868	-1.44616491943320	-6.27046224173456	-0.766912040092553	0.91927759875039	1.37771147140579	-7.8127286599697	-3.35099402322836	-4.23137461094404	2.41259013697344	-5.05110604426351	-7.78001685405487	-0.142366286295174	0.708350547544939	-3.34750265639359	-2.92668833132559	2.46250048883006	-1.15396493933981	2.64734969051787	-7.84656430080475	-2.85957695918957	2.68511981501057	0.116174145337837	-4.09114690129134	-0.162190297459147	-2.02593298109126	-2.52926062203856	-9.17876531165737	0.164581071653223	-0.96383122333593	-4.49758126469609	-2.27359242846066	-0.741365470536536	-4.05563407721174	-2.63291834212337
4	1.38739147887986	-3.66075245204844	-1.15056936595849	3.4354246159891	14.2210462578698	2.81946030346205	11.8422236856348	-4.78766364692707	0.117084738500985	0.873571511758972	4.83261685268644	-0.909440730767697	-4.86034437068206	3.28379378626885	10.5679196429869	1.46098566569214	-2.92043322886877	0.152514806710788	-1.74185634892557	1.02401168612861	0.0105938777117023	10.2614495553617	-2.80333748598122	0.90384749937535	-3.33663868073566	-3.08878259424443	-6.4400993708356	5.26372919994267	12.0502447331141	-3.33507379398621	-4.47898470308216	1.17355295568266	2.46238657464253	3.31870334355110	4.80607042994127	-0.245274369096195	-12.1650569408728	-1.86910089525451	-2.74330990573040	8.52104611791927	-3.77279878428425	10.1214344996346	-3.64917803142226	16.7193212800746	-3.48956551665908	1.60106654782201	-1.87558889502907	4.22302597880462	14.7944723687190	6.27836126620716	0.189167902199762	-0.962888365286424	5.33377574072881	-0.558204093389228	-2.21335747106705	-0.0601558348749368	4.03530265738242	1.95713397784892	5.6209579467067	1.12734986171810	-11.1660039833503	0.996346241275367	4.67087124419154	-0.815993440732892	-2.37956081835532	-1.40007708738017	4.76481970567872	3.23338186861664	-1.38284728623468	-3.45982924567577	-1.35978766192075	3.55323833961701	5.60704006473536	-7.27223864658686	-1.77253815207268	-3.55938909375237	-3.61938451706238	-1.39992505582817	13.0458064902508	-2.16531708467543	-2.67132896495371	1.31872900627265	0.572894220005926	2.94571081388881	-1.32618454611908	13.5744668001987	3.29614285937057	6.06131337633797	2.82472700447776	1.26411558892489	2.11184692992124	9.00215014914061	-0.565203351887132	1.04121944578612	1.84793873708471	3.63414476993869	0.218490025444501	1.57794516351668	-3.63309483930948	5.90047734653741
5	3.33727710566752	1.02330454694754	3.004041183726	3.42259569186923	0.815936583044087	1.19609747946902	3.37161363349739	-0.977449149325355	2.85456147922829	3.48347374698027	8.3459524765659	0.0979864334964034	4.61097327412017	-0.883508410357706	0.508687652931547	1.79561061367162	-4.61872374050144	-0.387131029413324	3.68194952748365	-3.48214766449729	-4.13285448393408	-2.45611391091102	2.10617555751295	3.99537324593586	-4.1679302098962	-2.73164006824965	2.44396090400738	1.76426153071589	-0.0448984771925765	-4.37340208368713	6.16271167037163	0.0415803947539284	4.29482052644895	-6.29234003851331	0.802795300182337	2.16317227294466	10.5416059086071	-0.228275643640946	-2.15949740720279	-1.33296906004849	2.82651418200918	3.48956674915555	5.70701020994639	-2.00173942440935	8.45418301826534	3.00738477788543	-0.454442407025081	-3.22028038543884	3.44157100401099	-5.96635573020481	0.338649709685108	-2.49732109784381	-1.24919830022946	11.6993567915690	-0.462969590513655	-0.475611362755106	1.12124620262385	-0.246644955612727	-0.451303496197836	4.45867714404798	1.18507448257463	-2.87624031354137	-1.38159645733668	-1.15702196563461	0.623382573633307	-2.98791414611082	-0.437472170910229	3.39936659177726	-4.12503117953558	1.69873890879747	4.18630315255647	2.77398576965325	-0.525462059189736	4.72346715375001	-2.80989459005529	-6.60614798568968	2.44442020139343	0.774460422477273	1.04069310773534	4.27187973065445	2.25625851719376	-1.89246671659618	-0.162648836236601	3.84110549458824	-1.27796671848710	1.46868016759668	-2.22299667580015	1.92352371700558	0.120277689726012	2.27557143310054	-5.31540484220364	0.0921723652476477	-0.785802820822916	-3.55043524398579	-6.57939323726589	3.12346795509608	-7.03510979393443	1.00927943318968	2.99233371104422	1.27174499200401
6	1.00929907666449	-6.90816287852056	-0.0584693731758519	4.44928773650735	-0.542231582222428	2.53502910656250	1.11773266967191	0.179966134332696	-4.47307026241233	-1.52856947535083	-1.81752011051586	-3.91797394822116	-0.431899449571723	0.178338433042854	-1.02929163877801	-2.62943263302049	-6.84196005145015	-3.27646428249985	0.966330833733935	6.19463877068217	-1.68623712506965	1.96657018496114	-0.963245352436977	9.24770398744421	0.542699924471699	1.67590552955021	-5.7836662078618	1.45984139772286	-0.262352301417781	1.23290426738173	6.04117286677794	-0.170130281516841	0.827007821097038	-5.31858514480481	1.53352049112201	4.73923936018989	-0.919406797285546	1.38913574499724	-3.99823248670881	-1.61177940331012	-5.07616091646991	-1.45919926388856	6.38511029318291	0.792085523423736	1.99242088510252	-0.911474829353445	-1.62002609699131	-0.313761210536335	2.90128267362164	4.82147942086144	5.84161909639561	2.93834440388619	3.48761508933533	-4.72132473666373	3.74154413986113	3.46895731143053	-2.87716666463879	2.34710698417199	0.288423351778448	3.76742444867295	-3.63648733188369	-1.80076139137748	7.34278238395955	-0.293798193768662	-0.193878248721156	-0.0517588262565614	-1.58640227782809	3.78233084847173	6.21968639889754	1.11183411257341	1.64319062097166	3.20641716997160	-3.96829604122794	-3.44405124856340	-2.73867382933591	-3.76813590403132	4.54922333891752	-2.86286815101682	-4.33241588270047	2.46651495652035	-0.753315526778948	3.11709867825015	-0.666860879597295	0.300433676147489	1.88932039610695	0.294784669613392	6.76512612606129	-0.369091501950438	-1.82995446048605	-0.66575158692988	4.0555859194516	0.0860440782822253	1.46204480791203	2.14647376334679	9.3972011341262	3.66411584006025	-1.29761799699755	1.74880948176597	-0.614844505439821	-2.80809280185124
7	-13.1134681163347	2.64002670939372	-5.2965095075956	3.7183019832624	-1.83237529782533	2.41682644879759	10.1472122533908	0.276519794227918	1.26552104602186	2.18468351498774	5.53597747718546	-1.10339322834306	2.82735352807687	-2.11798873791118	-2.48610004887090	-4.62689661497726	1.98837502043607	1.15505743169354	-1.70205893735547	0.63567643944182	-4.56200280138109	3.45506667163323	1.76135508092736	-0.0894418730891087	0.810755751259414	7.09544027510952	6.94357070966021	-7.46318461771458	-5.55675447748333	7.44348557115563	-10.6160415936705	0.233189319109147	-8.0289678928523	-4.88843404668628	4.42505866607596	7.78194543956995	20.7503996996701	2.22015076631477	-5.84575768499824	-2.11842810078576	-1.90399566988312	8.99080078086757	8.6392981102228	-6.44181130698137	-0.0229668027859407	-13.7175088842344	-1.34717149929405	1.19645214691356	3.1123282463776	0.269504738585364	1.01608556688095	-0.480182195801409	-8.66366551813959	-0.902001468095405	0.219519197607439	3.71870036240140	-0.075197119214482	-2.48203161548764	-1.20792029573429	-2.83314795350848	11.650920531826	-3.10551789654581	-5.13164327388129	-1.10825380540218	-0.542323349378689	-3.13681109826239	-9.8256169126721	-5.80335168574376	1.77834242966731	-3.64528949305286	0.0228608666799971	-4.39539918669823	-8.38108729022493	6.88100674245317	-2.43433638598264	-2.19818645575628	-2.62517966323821	2.53987044099866	-0.894830508912848	-1.84266755072402	2.6144392716566	-0.495077146307772	-1.00414457457526	-1.97304378133342	-0.569922680246016	9.5947597945369	-6.97512911945947	-1.52899644205507	0.602647620504056	-0.291202695610744	-3.68814420456732	-0.276704751980482	-2.94770841247845	0.0229858779262968	-3.25511764298516	-1.11709937869739	-7.3839984861246	1.93782360279457	-0.338647061405847	-4.55637739149011
8	1.04632208849037	-0.353332536419064	-6.12532675914822	-0.193108757921963	-0.80827096786733	-6.14350808744047	3.00700761866353	-5.55703451827563	-3.77964938724766	-2.85930353610359	-5.25118974767593	-2.58431235368661	-2.73504136562223	-0.218079049179305	-1.66251373759147	-1.65950826485567	-0.0906482568000501	-4.82235073827605	-0.254364001759892	-1.39587600605432	-1.35920882500766	-3.55517793247823	-2.43611279511793	1.18046352140494	0.758870599207455	-0.304256270048890	-3.66333443881908	4.13329214438158	-4.16743701997482	2.78974373244571	-1.56889940870478	1.77761079798402	1.94423735402211	7.57157120588592	-3.59535672998216	7.62873323228311	-12.3566104633814	-4.48934008747122	-3.74588039664731	0.252304991509173	4.44347405996385	2.80759256112668	-8.72241363897094	-1.96946859762792	0.228593702831618	-0.600363400898905	5.05158764851688	-0.0110825833818241	-3.82028631219718	1.70058532063143	-0.602450519113168	-3.39249221168896	3.91346460474113	-3.05071044854731	1.13132441742332	0.828036559684643	1.59920404768474	0.833621582045725	-2.03688873019803	-2.56522666429116	-11.9188472818153	-2.84127227078084	1.83572662988445	-4.07503633502344	-4.44988577418804	4.22630807842878	-5.07489625835007	-0.70607685704911	-1.96598555123898	-1.72162208053415	-1.74872668649095	2.24728405443477	0.91664757374185	-4.61977410139812	3.21313421574066	6.25600771187059	-8.68325719956102	2.60547482160460	4.57897484137567	-2.30380626561205	5.04258464087873	-0.777827293587429	-1.20399462791057	-0.280815167308152	-1.01001004778942	-1.93108327214969	1.39531643321081	-4.28657420541306	-0.813467149490296	-0.433410934704010	-0.458787663991336	1.53630741290788	-0.268664064257762	-3.19097993846766	-3.17864078992041	0.532324083636841	0.0962615986627837	2.33220011936565	-1.97457234124709	1.89125398983069
9	-7.02982411574492	6.19932313453552	2.69698038138708	-1.61001632759758	2.91343955786100	0.726623340389364	1.92354920598298	0.595659040764889	-1.31874854090167	-3.60324430767111	3.87758150911749	-5.3946986050933	1.04929676520909	-1.46100590676521	-3.7587903838719	1.46193348423522	2.70796685236163	-3.09880394519624	1.84373827891778	-12.7657173448116	-8.79927902358919	-17.6053052463991	-0.556145694799935	-0.071113270837449	-13.2694588645598	-1.90622636277328	-4.18112090017003	-6.3804613934796	-4.43333499849373	2.86782383535015	1.48305288184756	-2.57066342481417	-6.43348718615972	-10.9991893614144	-12.9034680571549	1.89280389446041	1.40734268316218	-3.33547289994861	-11.1505002396587	-5.39809076982195	2.45766300376344	6.71558802256693	-4.77933139910723	-2.04018765445955	-10.2056983786108	-4.04669494449756	-18.9862867304652	-5.496757457836	-5.33395783097165	-7.29498671611821	0.260574025150453	1.13023034896587	-4.20543151984557	0.325301423776866	4.79429305773990	3.24621920616464	-1.48240570040465	-0.0399081005257997	-2.72333074547472	-4.72700636681653	-4.18959839411962	-14.7588258436743	3.61955737092434	-2.40324524268393	-11.0135629263788	-3.34186497752778	5.24806509119462	-0.48706431388712	-2.61182095171120	1.25188581108182	-0.61568843698996	-2.83661912718988	-6.81398098748645	7.85450394277466	-3.58042379451459	-5.58011334432922	-2.7570296626427	-0.284371832005885	5.82117239707019	2.25461971408332	-1.17133114464390	0.964774446154545	-1.12006843381411	-1.39194139391631	-5.60623829345334	5.77237374435606	3.13968602078754	-0.924648638189826	-15.0454909100166	3.56618236132693	-3.26072876740601	0.739277263470681	-5.19958770500426	-4.70781915940464	-21.5039992051554	-2.72433253563864	2.41814184231656	3.24139302240058	1.04168476557444	-3.18300106568973
10	-4.25318425130538	0.702961738627927	2.67499906433872	0.81741640459037	-4.55710007129046	-0.297401879898081	2.63094384955661	1.57398088295356	3.71645372560722	3.15404243281658	-1.69176152142746	-5.49049169784565	3.1444067086565	-2.29117055468631	-3.2147302365649	-1.00857973746312	3.26255547039182	-0.408278992291843	-4.87293164267503	-3.69112280617813	-3.14144119520164	-5.04057563317805	-3.42888747152043	3.97042248678804	5.0259294800756	0.87213048642557	0.784338185020141	-4.12192247022296	-9.89402550017447	2.30600582297408	-3.89331658608369	-0.0172202727238285	-9.13306218106883	4.19710996316412	-9.77338037448227	-0.246358617638169	-2.23557560124146	1.77759409324571	-6.99848033128432	-5.04411189760661	2.46772376398078	6.76910267754599	-1.46085761099592	0.855942029785906	-11.1085478144698	-0.923688753568577	8.66023412105013	5.0141993270146	-2.91114781924950	-2.34124114796279	0.932567733364782	1.56763078014515	2.76021652715325	-2.50396409260265	-3.18423708959192	-0.950316761242255	-0.497707398368175	8.73670208639355	-4.57264510694694	2.4811515283869	2.64275396572816	-13.5535175944851	-4.95468446831481	-2.34631697440049	-2.87325621509699	1.81692493562057	-2.61125453604456	-0.622731265378463	2.92262644615994	-1.36624872612730	3.21679561797882	0.145547374564972	-3.34527099350395	-0.98622020376522	7.3232248868575	1.82413202563625	-2.69722990274925	1.25833492040510	2.54731085490414	-0.091147287650544	-2.33681346307931	3.53820386182952	1.46443172789224	5.11813720473465	-2.84383072959455	2.70761896447335	2.23223151193346	0.527945819399486	3.01132906672969	-0.135775739617979	-1.69710145743711	-1.01855206150375	-2.75680147254304	-2.09152577076074	-3.48680787512281	0.498563463195518	0.527581292562211	5.17423615645036	-5.29917737574027	-3.78179399183542
