genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g0	-2.19907499572	-1.30711297295	-1.24674472071	-1.18216061617	-0.991152010069	-0.868930222339	-0.562937770571	-0.346362207918	-0.333691294054	-0.275062551113	0.0515578623835	0.40052295866	0.425165367051	0.471382161617	0.47424033196	0.665351633689	0.673919351992	1.25036346198	1.63671833486	2.35117821232	-0.398215557797	0.104752812916	1.79359830693	0.22858152828	-1.20154045735	1.82669476133	0.327154331579	-0.752536581894	0.196024054411	0.327824304622	-0.643237058478	-0.682871962019	2.09674858104	-0.592261703758	0.862114783327	0.302370447419	1.36625110202	-1.38434857025	0.354209627353	0.820237024433	1.68537777408	-0.220820116941	3.54700170686	0.698659398436	-0.698936129492	-0.371125164773	-0.93454047237	-0.100415974222	1.59572921575	-0.297688749727	-0.0242433460354	0.146195718353	1.32395303204	0.450500880167	-2.00375516121	-0.0195375791853	-0.471552466656	-0.913775435213	-0.0535031471851	0.935299324178	-0.720074167099	-1.21262804754	0.498045360388	-0.32600870503	-1.25003384689	-0.828928723631	-0.787069567301	0.61838552273	-0.32463569983	0.370761322478	-1.15205436432	-0.232549014738	1.98629012289	-0.702656844433	-1.45175987167	0.231664618879	-0.195923217306	-0.755881385147	0.233824283809	1.39472713818	-0.581276475784	0.491310760699	-1.57377098968	0.507162944173	1.48504060065	-1.3427693506	0.298867012484	1.31251583935	1.66212809793	-2.07736543072	0.237994540888	-1.08912003533	-0.117274652568	0.145345429149	-1.12477492782	-0.989271030608	-0.823278170623	-0.427499661702	-0.51528387054	2.18760735138	-0.309810838908	0.570899777534	-1.41955840504	1.07390229332	-1.04004443942	0.531212717871	-1.05380546264	-0.402423588916	0.130137632668	0.150760863439	-0.734014178018	0.957811994045	-1.14893343369	1.7864046471	1.98730694479	0.766121594089	-0.137350430296	1.19474237298	0.105103411365	-0.0392400492898	-0.0847947161051	-0.78375309253	-0.472661139896	1.05521394604	1.58034627627	0.635279874806	-1.52965422716	0.0370737115368	0.0219776365025	-0.260374517305	1.83729487043	-0.644635640873	-1.73944398038	-0.496467946835	-1.49035766879	-0.870515952008	-0.367001086043	-0.309924229103	0.506130763106	-1.22686730507	0.782150328579	0.6507358125	0.429331632276	-1.09776337779	0.316559711604	0.863218854042	0.167599609495	0.728103253426	-1.26250234241	2.33155108637
g1	-1.95776360432	-1.82699033778	-1.59500682822	-1.2556638027	-1.19720798875	-0.793167748035	-0.736339799969	-0.30340886554	-0.231396678257	-0.211957131525	0.134505156668	0.155126294334	0.408361769841	0.446187717721	0.495004101618	0.579776079442	0.712372128778	0.719896813946	0.75403618363	1.71073512436	-0.0553050109572	0.0282676621355	-0.737983351873	1.11113390504	0.4473757401	0.0656559075674	0.368852174318	0.788828010395	0.0359849891641	0.0971877026463	1.13788683478	1.41196180395	-0.765428900496	0.664636346056	-0.729776980923	-1.32767371484	-1.07993514081	0.590268134878	1.06022400858	-0.227476996287	2.10340397559	-0.50134800826	-0.65249635238	0.963920435116	-0.785603738947	1.19882232447	-0.565009300809	-0.522881477097	0.973758469615	0.312176977984	-1.68482986334	1.2545689658	0.0697571251597	0.0872410564301	-0.670352475272	-0.913772759315	-0.23106529357	-0.366240594234	0.966659844257	1.27232674853	-1.06272546179	0.627189248937	0.630471675805	1.73860730546	1.11520391169	1.2472210965	1.0357800718	-0.180860234923	-0.888989046529	-0.0832560907209	-1.75063962456	-0.319416424823	-0.252660780036	-0.236353100973	-0.421496034148	0.573398552541	0.396583196111	0.453902476648	-0.779683324574	-2.02689321122	-0.34655867877	-0.910861370156	-1.07941543659	0.638589308687	0.111398633933	0.31011539608	0.216100301656	-1.12654605741	-0.509917444263	0.247754866055	-0.788195437725	-1.8522996147	-0.422888758203	-0.0307824244323	2.11803426397	-1.43267308677	0.100228266246	-0.29320326811	0.774742899689	0.532599414499	-1.40113541602	0.804299298802	-0.152964948762	0.569022737085	-0.539626496071	-0.533471799	0.295712699415	0.115479380959	-0.390523776264	-0.537659847446	-0.8751783919	1.88679995875	-0.911087040057	-1.16570249977	0.840187532757	1.32525842174	-1.13450184549	1.76088931285	-1.08079719786	-0.0475730426123	1.0637435348	-0.836645483177	-0.496525673288	-1.3933677104	-0.661730081094	2.49186815059	-1.85839323761	-0.929967129973	1.85762976893	1.3967672193	-0.376524477804	-0.0743935027469	1.99867531314	0.549960127924	0.553640037361	1.99745136433	0.215949873209	0.234315218637	0.189970524321	0.767883425009	-0.787683612788	-0.492147656008	0.287644357118	-0.938237420139	1.24312684995	0.199152903343	-1.42055112613	-0.138140349238	0.770445702233	-0.216125552956
g2	-2.29996650948	-0.849436871762	-0.394916997884	-0.359334155747	-0.310121540985	-0.121511642342	-0.020311163787	0.507591868007	0.705804352321	0.706089956806	0.784820997066	0.943922854455	0.995872983257	1.1328948981	1.45731138412	1.4792253968	1.80073857108	1.82176130587	2.02513257955	2.07032029474	-1.70721139281	0.358423781738	1.4038315486	0.920227750282	0.887216315933	-2.77177192662	-1.42917796781	-0.186964613145	-0.887700987303	0.155811984235	1.7540942412	-0.623587201146	0.348077804109	0.426698443224	0.0209829974231	-1.35907542592	-2.19144781381	-1.39142448367	-0.767755114078	-0.0230372175935	0.553972762043	-0.211392624424	-0.356399494515	-1.04177641913	-0.253329210591	0.61035893004	-0.757601988051	0.0371586564966	-0.403983620653	1.70511033233	0.0716772038826	-0.179188122498	-2.4190378683	0.695774939604	1.63464217726	-0.458234975006	-1.85888249447	-1.19443205288	1.46765195122	-1.55341728285	-0.449142583627	-0.408422551942	1.44989008659	0.400466912035	0.052802558083	0.218907043789	-0.760494888476	-0.61688399718	-1.14546519633	-0.783580531859	-0.247376573132	-0.225957104008	-0.563957277273	-0.0989774263021	1.09726608135	-0.156824146783	-0.236453649006	-1.984826169	0.308693837961	-2.04834104375	-1.22076403795	-0.794390566431	-0.582600393901	-0.50336143222	0.598211481626	-0.329952827526	-0.489796301408	0.201770781765	0.7784317539	0.077789952625	-0.941397557624	-0.928591135637	3.28156014879	0.0348657385729	0.83342336389	0.347850102169	0.138174391454	0.634506131353	-0.645404524643	0.156508961136	-1.34132171845	-1.21474551226	0.571922281497	0.306609725284	-0.421390460086	0.854132422217	0.505320839155	2.11788756232	0.845118784593	-0.0715715828724	0.266481108928	-2.50794233193	-0.767374913736	-0.299778028491	-0.408567453419	-0.653298497859	-0.795785460408	-0.483009124039	0.798413698734	1.10276039531	-0.854512480975	1.60815714379	-0.220844913666	-0.0907938164905	0.669084299137	0.297952219489	-1.11322243103	-0.261830868313	-0.389695712192	0.910669993517	0.366955102525	0.806567105783	1.29646209356	0.290236437291	-0.275585485053	1.6914759091	-1.76049493746	-0.531417153217	-0.395887190379	-0.143179119099	-1.46795653143	0.593173534317	-0.391145094747	-0.477733286014	1.20803459236	0.394646270215	0.755017627845	-0.168937738248	-0.233559105887	-0.83654500251
g3	-0.987150753613	-0.846376424015	-0.816843389506	-0.672143247679	-0.621853733495	-0.437793768233	-0.103921157557	-0.0982455433447	-0.067421755382	0.260494684775	0.368859752308	0.490772666618	0.661885727831	0.760448118628	1.0130513729	1.0193786198	1.10095259572	1.3733505047	1.49958648338	1.60279359642	-1.17354077345	2.18691650987	1.15061129251	-0.193495218514	0.769439277249	1.94970911132	0.116081948953	0.316478209621	1.12617897489	1.27594918435	0.136582083988	1.47856941077	1.8866175375	-0.0860531408299	-0.789631955172	0.144959792825	0.507877992752	0.0618332824254	1.96095901679	-0.182654866853	1.80007339597	-1.13587214719	1.07416864937	-0.462803669609	-1.57960898794	2.03845479558	1.12929054648	0.377867461429	-0.178913532124	0.560621328795	0.605408208698	0.15977156843	-1.57739660082	0.545427573443	0.316002399023	-0.569093278844	-0.127182390753	-0.440698705362	-0.602022278782	1.1443924743	1.61543399345	-1.23501029962	1.10962752988	0.704435129702	0.0114901193642	-0.300328482308	-1.75300480855	0.00304845266437	-0.568455505801	0.753170569947	0.544410174567	-2.10387575487	-0.437731277831	0.313342037667	-1.31083062892	-0.951158529037	-1.0976076275	-0.674458945957	0.26317356919	0.570189902501	2.70197420163	-0.64841512036	-1.24274081162	-1.20191973175	-0.956831607674	-2.70581817767	-0.429166785529	-0.18245318659	-1.33928642251	-1.05026779787	1.89864266063	-0.822042127944	0.455960599357	0.726165324816	-0.128477488058	-1.44287902409	-1.48692357179	-0.548599686577	-0.626007660288	0.701151941726	-0.865876651989	-1.49159755814	-1.34999210561	0.142771074598	-0.698110247288	1.42543644775	2.23941571282	-0.39109129792	-1.28204019116	1.32956033297	0.489587569696	-0.79903102499	0.336066225817	-0.283939968409	-0.4283561611	0.381808969001	-0.994587880338	-0.913675082877	-1.02026572245	-2.81185613058	-0.66412691395	-0.790205264456	-0.505867115957	1.47933114487	-0.52825194161	-0.0606799620307	-0.576039682861	0.674615298312	-0.0815759743192	-0.154083096455	2.08275698661	0.466073619464	-0.11106640829	0.912231305351	0.507867679469	-0.661518087555	0.618776086115	-0.239025620026	-0.193414069873	0.0486360750251	-2.34624952613	2.16336327089	1.08078350588	1.45566047946	-1.3676153223	-0.281532909853	1.25088635041	0.502910718926	-1.09019563859	0.36354995634
g4	-2.35298988802	-1.50624308109	-0.897857603532	-0.703438925664	-0.618662125073	-0.513793950076	-0.361357942977	-0.260073902533	-0.233510956383	-0.146549531785	-0.112934419355	-0.042303471511	-0.00312305444101	0.0401795642214	0.205236565085	0.251837316184	0.266374150579	0.631263821659	0.936597865137	1.04674099966	-0.674066948487	0.572201086057	0.157352670215	-1.42332052608	0.152865671193	0.921379856106	0.357062857879	1.54595331082	0.914953659906	-0.638778534029	0.246374862193	0.327719301419	0.551353590668	-0.354478268948	-1.04667984428	1.3036414608	0.838176131544	1.49630791531	-0.545340179478	-0.0775847325905	0.469768610741	-1.43225219843	1.03760431504	1.58196369373	-0.41443290248	-1.12535242395	-0.684908395295	-0.644962477961	1.72923725845	0.886766061951	-0.974845205812	0.0571605991359	0.993312581532	-0.117888501668	0.334428681009	0.687388827916	-1.26403623319	0.462055417003	1.14796021892	-0.951269971117	0.557628778803	1.14219845077	-1.07101677192	-0.56761073778	0.727619691331	1.82894729428	0.0108899565312	-0.42167707788	-0.701784551875	0.517435818727	0.131696487616	1.06460495699	1.38830715394	-1.38788929505	-2.36628513152	-0.424081863182	-0.958761950639	-0.183043125873	-1.11910714318	-0.267544037238	0.318617572373	-0.271964602131	-0.749961051427	0.297262917967	0.598545213061	-0.313207998637	-0.261200505027	0.0331908783464	1.99490783069	-0.865528176679	0.770418439566	-1.71086203996	0.99705572134	0.678259456488	-0.0377474808738	-0.87226271176	0.733473044462	-1.16215442272	0.517356259544	-0.419811190828	1.52523314902	-0.517957631035	-0.447676394364	-0.774172759885	-1.20078809347	-1.06707663667	-0.529247030264	0.944014968546	-0.630542593049	-0.264206508001	0.0721095603662	1.40804666223	1.68372069686	0.15930643317	0.794035369078	-0.689252936314	1.15539422971	-0.779961882494	1.01533072329	0.714965265675	1.34007373008	2.98545723768	1.05495364591	0.965313605866	0.170292680259	-1.20690499921	0.235629033383	1.8792820879	1.01894848571	-1.43009408429	-0.753580921988	-1.13726708753	-0.0724733964094	-0.263068940097	-1.46572440453	0.14793818268	-0.00555358917903	-0.393525261601	-0.499810835314	1.96631623101	-0.529116355059	2.09337769862	0.169071285172	-1.10957596631	0.170682635084	0.480175483996	-1.09176896751	0.587737260089	-0.294663602707	-0.334731106644
g5	-1.78998712235	-1.4564880044	-1.32836412345	-1.12432197374	-1.01864505215	-0.897434531948	-0.849939989134	-0.714367168844	-0.7127031709	-0.538402444761	-0.48656282093	-0.449067556875	-0.120103920323	0.187886316006	0.47459354166	0.533656987481	0.555944256565	0.682855926523	0.858428571214	1.54286997284	1.18958135562	0.353620280897	-0.416419675858	-0.512113627084	-0.546972121391	-1.35658807531	1.73180236624	0.0641294792053	-1.96798526167	-0.540963608697	-0.521791571193	2.01631296507	-0.960495162374	0.629176627071	-0.302229549488	1.16222858288	-0.297726609763	-0.664876830602	-0.654659403672	0.40060765606	-1.47737333187	-0.13924825419	-0.0847691218906	-0.320337004199	0.0175578397878	0.0967794670174	2.53064872827	-0.304187361183	-0.0990768656059	0.897463840235	2.40687498229	1.57818608829	-0.988483328599	0.000972542956353	-1.63806529687	-2.26085382287	-0.646313036095	-0.676366807166	1.03707213272	-0.452179076917	-0.174371989119	0.011718779834	-0.942039530112	-0.308634967775	-0.939918831173	0.292854696493	-0.0419439567197	2.06628338659	0.940810679845	-1.04749583164	-2.24182470701	-1.01580670292	-0.332815058624	-2.07509274082	0.736154031832	-0.0106551095762	-0.366675772533	-0.879699434218	1.32559624044	-0.0195036416771	0.183485380124	-0.52267507383	-1.06772613882	-0.147619325052	0.386718981178	-0.281356441068	-0.297121590855	1.7150925981	1.41868687469	-1.05559768808	0.198136566671	-1.73365404986	0.70946035594	-2.14842444904	0.152317581907	-1.77089014915	1.48219173754	-0.287190807537	-0.21994105752	-0.0600858621976	0.861058271088	0.97500037068	-1.63158487382	0.704817388659	0.0305024318432	-0.495929276233	-0.68144030349	1.24553737393	-0.339903111618	-1.09551549522	1.35650833047	-1.79793205563	0.775878870614	1.52531200551	-0.385329920352	-0.284720340713	0.279674054532	-0.57173878795	-0.0879470519031	0.0218641038158	0.161121372087	-0.56879102027	-1.68087421136	2.69524050864	-0.345674038696	0.634735011383	-0.0362935268327	-1.57268195897	-0.677876653658	-0.872172076342	0.366015240069	0.544158833784	-0.234834031907	-1.36511289067	1.1322218474	2.10176753837	-0.454044008673	-0.131932304527	0.800811012142	-0.364567951133	-0.0428572590487	-0.167702310011	-0.247549021495	-0.368361233439	0.315893505136	-0.1233828771	0.570521453609	-2.57032491511	-1.60813025006	1.20052577845
g6	-1.98086722997	-1.81060501962	-1.47959871888	-1.00050527141	-0.872954167373	-0.83356568928	-0.832608421981	-0.792793903737	-0.304263023955	-0.0586652408983	0.0212578843712	0.129477516333	0.317224583437	0.567211767319	0.66604992545	0.766797524341	1.0280620909	1.05496102353	1.34836414541	1.87108195609	-0.356699675111	-0.61279892497	-0.0581880233715	2.02545752757	0.586870570361	0.417976508337	0.230479456492	1.06369432716	-1.55615763967	1.37329059011	1.74823035851	-0.0893921766226	0.238824851605	1.62396880729	-0.735001636196	0.595162907343	1.02982902958	0.39018950291	1.80098395663	-1.64690465054	-0.510492225032	-1.51913356245	0.656614509294	0.942418850156	-0.101884679786	-0.053890449311	0.345947918239	-0.187971321724	-0.50103570951	-0.517928767129	0.373107180176	0.70347473459	-1.39885029244	0.999869021922	-1.00418039064	-3.300108436	1.37810921559	-0.0403862259105	0.0655586880031	-0.549196414246	-0.0672089689263	-0.0107321500776	1.78801300943	-1.95488722022	-1.93818499092	-1.33136788785	-0.0199497074857	0.272085683073	0.230769413642	0.510871634501	0.124067251564	0.994701939124	0.141164887782	0.854219750028	-0.784917846004	0.627906073124	-1.85871793404	-1.06336404456	0.178807146887	-0.518786088416	-1.18734223567	0.761318120385	1.12664638896	0.802165160288	-0.492946043946	0.0125169402426	0.61337567717	-1.32528279441	-0.773507363903	-0.874689161491	0.824044834061	-1.26921308478	-0.325965283431	-0.495392814151	0.367713327621	0.82185757127	-0.586347788508	0.837766157176	0.257562629582	1.16276050477	0.541605997516	0.368173341942	0.522366809959	-0.473255588647	-1.99868861878	-2.21088169229	0.379051454915	0.622691327397	-0.742961092804	-0.880639856089	1.04021975146	-1.99918258541	-0.925664379677	-0.966709392456	-0.450539371421	-0.981150350508	1.17572714667	1.18434296956	-0.765561831011	-1.47672991454	-0.133312329168	-0.873520105805	0.582312870747	1.17985768315	1.44855872504	-0.754533797297	1.70098526558	-0.788614241698	-0.0911235541116	0.640805187834	-0.483556672312	-0.532109780193	2.52636098557	-0.943319978276	1.31466591533	-0.261440726005	-0.712251800467	0.339785909278	-1.10851148776	-0.469940657028	-0.154648302418	0.769007522588	1.56532411781	0.135059936844	1.00549688489	-0.874338426059	0.500773717716	-0.734459037826	-0.85919605737	-0.820241054487
g7	-2.61422155679	-2.11793848131	-1.91932537776	-0.846283658792	-0.789816091224	-0.492345200594	-0.492082173006	-0.420084932827	0.0107954615844	0.131281955767	0.340305031692	0.374309769547	0.392543281075	0.71324096796	0.892628039377	0.914349817945	1.07978261702	1.11660277636	1.20552490024	1.75615142892	1.25071422282	-0.868447722289	0.0914208442515	-0.566280763565	-1.25211704517	0.503430655196	-1.4683611362	-1.37872386529	0.581289745183	0.287747971478	0.479771420175	0.596806433497	-0.645326052728	-0.093163504023	-0.329610415189	0.792753271355	0.158778875189	-0.668452342524	1.03700216779	1.26385423601	-0.352041060294	0.625280006746	-0.907857083337	-0.893661263242	0.916919229921	-0.641084716502	-1.36767021299	-1.08331437588	0.593245152034	-1.10760467722	0.755164826519	1.59098659494	0.871782758216	1.19540706652	-0.373669338157	1.60221135482	-0.0143515993256	-0.418858355135	-0.66650830179	1.11315192669	1.94512555116	0.482225101821	-0.547433062652	-0.678590480253	-0.0916859110329	0.91954131029	0.551824226192	-0.465217707167	0.257547720293	-0.550853280869	0.801775171366	0.437942770133	1.00605675663	-1.46631972969	0.988549016412	1.82598761086	1.5434967242	-1.29338451431	-0.171991585367	0.263744809349	-2.23268769163	-0.00384878961434	-1.56696978837	1.52795531519	1.24555227658	-0.0393876633139	-0.490993998173	-0.921294550453	0.61005907129	-0.273892898485	0.427040067586	1.12095654355	0.86334876446	1.43680675296	-0.581847304758	1.37201297711	-0.672001778667	0.478777064142	0.0544066131972	0.0885244870755	0.429418107577	0.120483231764	0.727217442412	-0.573705614335	-0.791802897553	0.122958539087	-1.32846583433	-0.151719871077	-2.63652962558	-0.226932343676	0.751818651978	0.334693344632	0.962819391737	-1.88782898161	-1.32426808543	-1.16467237744	1.20117070646	-1.46217707591	-0.669810850105	-1.43987992007	-0.278344537555	-1.24920464565	-0.447519877274	0.0355979939721	-0.3395783396	-0.633788768311	-1.30208170177	0.608174589528	0.606120446321	0.0671834092005	-0.631699639487	-0.941806122545	-0.867326317797	-1.60575791814	-0.499251290901	-0.722028321726	-1.31129028583	-1.14411742336	-1.66851857494	1.60708363386	-0.77697061293	-1.74002059524	0.789229947418	0.0207397497757	-0.601472043351	-0.574121262588	-0.131812829524	-1.37757011412	0.805984952693	-1.03050464014
g8	-1.15709489432	-1.109844767	-0.947167358017	-0.746050896066	-0.628130807264	-0.549868656247	-0.307729748951	-0.243310187992	-0.146202637858	8.85961351039e-05	0.0442712352094	0.189387567222	0.395357732101	0.403604144404	0.69948653276	0.870859429783	1.47221100002	1.48869244465	1.58623353601	2.11846277923	-0.232084865852	0.489021260252	-0.873877156288	0.387545323262	-0.862244786122	-0.102579886237	-0.343371094269	0.855555118624	1.03983927655	-0.516633305237	-0.504499516291	-0.0412019144479	0.236713411614	0.308651412086	-2.57140267775	-0.557269878628	-0.606417888141	-0.968647269913	0.0566123530462	-0.399302704245	-1.27819833652	-0.087954589314	1.92974104371	0.735221859237	0.872158182601	1.17703161573	-0.256206226302	-1.20209348647	0.128001538459	0.608447231944	0.237659881406	1.41886922777	-1.99501579337	0.841433133201	-0.900039629147	-0.561370186996	0.658981246931	1.54794683559	1.1478627086	-0.232473162069	0.457838215355	0.258457359727	0.137750316704	0.703605126261	-0.550886046926	1.47989500311	0.243750930024	-1.29777387904	0.383368525614	-0.238474854914	-0.506477241856	-1.47410305919	0.932794280952	0.514529625578	-0.326122929025	-0.487569396561	-0.658380814581	0.699620858895	-0.866651252373	1.01247679937	0.380377409473	-0.426899362265	-0.0172090981615	-0.221218448978	-0.18509505039	1.20070823844	0.590379523844	-1.38243617114	0.35042867504	0.843522950087	-1.53995030705	-0.547993738697	0.322955582342	1.71063212683	-1.68317620299	-1.60343416094	-1.18625906598	-0.886786799971	0.673009842402	0.989530442729	1.33825841971	-0.777300905165	1.40097087776	-1.25779452292	0.0420482012741	-0.25879506773	-0.0482918671322	0.208237948558	0.556420904289	2.6010919947	-0.159446193385	1.37189854419	0.550889829734	-0.254352489125	0.680368583034	-0.063477360445	-0.777903328506	0.210822012132	1.9742948169	-0.686285766093	0.44451093925	-0.573561143069	1.03382810939	0.939551081527	1.34042787488	-0.125581685572	-2.22534034691	0.256956105824	-0.140154665872	-0.907302256771	-1.12423458453	1.0129388229	-0.645850305497	0.417350161293	0.322970005247	0.0704189927081	0.426256194499	-1.84887035544	-0.212009408483	0.338367554861	0.22939689509	-1.13329407697	-0.859179283046	-0.804585358714	-0.963875251458	-0.889932142919	0.217827325969	0.439546523025	1.51334032246	0.202632569306
g9	-1.73808323736	-1.46608772979	-1.20730502067	-1.20400147387	-0.771293879988	-0.677676311326	-0.448140480056	-0.439251512397	-0.356614097647	-0.0985835771915	-0.0857253890435	0.014569141179	0.0333196024392	0.042214855464	0.369343110185	0.439020213305	0.484589817711	0.617755261607	1.39119670641	1.61540144393	0.404548630945	-0.0800954436098	1.00128761368	-1.08555337647	0.339295207805	-0.458478472577	-0.688374683196	-0.389666558775	0.706314123297	-1.17578220277	0.782911636795	0.0622588858579	-1.3351607817	-0.510193447246	1.17082997703	0.525932546579	-1.07890763281	1.19737293878	0.196601307713	0.878832209601	1.03290757926	0.930474916053	0.434708087866	-2.05384886134	-0.929472336117	-1.0491890075	-2.3818766818	0.789982833531	0.943298561564	0.593256119022	-1.74309979009	-0.0158441563109	-0.226525523082	-0.277321866171	-0.113812321091	-0.140016030936	0.673831400404	0.340251897543	-0.185489870986	-1.17882145014	0.528273949698	-0.0505377324132	0.313219128458	-0.0633786939774	0.613630896675	1.40094885007	-0.104159644861	-0.020036802371	-1.00198593632	0.179154792946	0.327935124984	1.71681814703	-1.05065340639	1.00679450931	0.702550256486	-0.412998405989	0.712269442204	0.611770149855	-0.0602431657267	-1.57551938479	0.678802937691	0.125662370664	-2.60091819775	-0.422109771975	0.212957242896	-0.694788874573	-0.773704921603	-0.398103098241	-0.591299397862	0.558926654377	0.846096656566	0.563368928195	0.168440601282	0.485198118536	-0.239617476356	-0.543801106578	-1.50719167839	-0.558347302316	0.31514996739	-0.943472716583	1.2075432845	-0.299924252083	-0.224873600082	-1.61702621499	0.776662000845	-0.106076367955	-0.027771377794	-1.68808972221	1.09064184143	0.419669149585	0.699934769552	0.0920531321317	-1.4489273985	0.431461397628	-0.0757172564355	-1.16671778127	-1.86556150889	0.528029485287	-1.28557070384	0.727906527017	0.0508551865848	0.592723380435	1.30923917525	-1.21408008548	-0.690882595851	-0.0534528356804	0.128380798901	0.0864001943201	-1.55254233683	-0.132461892214	-0.692174217344	-0.097261071073	-0.841525488826	0.687619281655	1.1358766139	-1.10840554893	-0.967183154479	-0.459189790738	0.251970104706	-0.103209454319	0.860175687849	1.24139793842	0.222334321446	1.34923414027	-0.620352923949	0.255782695827	-0.51509307057	-0.852675137702	0.915700830983	-0.365458099291
