genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.65421554234	-1.58737568901	-1.49953038389	-1.36960980015	-1.27311330025	-1.25040081921	-1.21398004603	-0.94725457189	-0.778800851536	-0.416732179934	-0.390129917843	-0.382540124161	-0.245010783765	-0.121632664306	-0.0442310894608	0.245877273385	0.247891507656	0.356561245661	0.356734003709	0.447438251249	0.547627838373	0.606914418925	0.691299627378	0.743369148095	0.810115211902	0.851602496077	1.18247387182	1.20078217422	1.74323393053	2.45099491927	0.193957308369	-0.11889112384	-2.55776040784	-1.23506005057	1.41005006056	2.11508857106	-1.52660545265	1.9493185723	-0.31904819989	-0.245494280171	-1.18388570944	-0.532218450821	-0.110788041554	1.120443764	0.0174833808857	-0.00684131441177	1.36178413146	-1.32019020633	-0.238799320346	1.10994083828	-1.04574489459	-1.09492854594	0.362883506943	-0.628551607718	0.597413027914	-0.861737428383	1.64190668678	0.171994377591	-0.216930463694	0.881419425879	-0.572225741763	-0.731027416632	-0.276451258472	-1.80923675881	0.666986609169	-2.29233467428	-0.853749953366	1.53345105673	-1.15828963039	-1.28586051519	-0.156050670871	-1.31147747444	-0.444622459291	-0.404417585302	-1.46637843403	-0.55879511973	1.55240436525	-1.42977587398	-0.19236051499	0.529215272085	0.825192432263	-0.487377652893	0.279218533678	0.645850122304	-0.471824538852	0.831561519614	0.796333463499	0.760609080733	1.44286320997	0.169049335594	0.428030806008	0.506998954343	0.665940220146	0.254275419653	-0.796686342544	0.575171553673	-0.514234560785	0.684723248204	-0.948850367772	0.25311385135
g1	-2.4304373047	-1.78127663919	-1.71784331373	-1.38895839746	-1.2598596137	-1.21910847411	-1.17759324999	-1.07307839751	-0.979692579564	-0.820129431525	-0.577082379696	-0.575830705006	-0.453981436621	-0.283691331322	-0.249392986938	0.110632580745	0.125563265463	0.242323591823	0.246379622589	0.334925120719	0.472914625524	0.599208024392	0.615745899628	0.732133439567	0.732998744797	1.02365169195	1.14903448218	1.18509873099	1.76902876422	2.20979964651	-0.065836567659	-0.52628689204	-0.373796798043	-0.794239689319	1.08188183488	0.161262299693	-0.947707030753	-1.78393186139	-0.24152460572	-0.659907045125	0.962836234705	0.610366016831	0.126175637341	-0.536771335799	0.324234687066	-1.00018899203	0.152342260117	-1.70556829423	1.178051303	-0.164592501026	-0.412901998493	0.376350369374	1.45744901273	-0.55313452292	-0.103271909316	-0.881709084421	0.0179921407015	-1.38347521557	1.11982320144	-0.576900259459	1.07046687956	0.154384511545	-1.15311444302	-0.39737006819	1.70970062787	0.230723339495	1.33221731709	0.198484729619	0.461987965331	0.744709087816	-0.837144902103	-1.6992430362	0.867148452465	0.14055307319	0.708297738108	0.782873221051	-0.515097111398	-0.155061497539	-0.0326400387529	-0.840443480402	1.53332245053	1.30880903269	-0.298114046595	-1.15438356668	-1.35502456678	-1.61214363803	-2.0593784644	-0.639174222923	-1.18784858688	0.045868723809	-0.20566952603	0.0220322039011	0.695633378283	-1.06834495135	1.08917364219	1.02942979113	-1.11484163703	-0.266614231853	-1.9665421542	0.336790012144
g2	-3.19986904959	-1.69893891806	-1.69182921946	-1.12022008343	-1.02102268796	-0.842993383682	-0.638450196394	-0.530558188833	-0.107686596907	-0.0942332655868	0.00934273651799	0.0130102101802	0.0360877525356	0.130368154134	0.147970667551	0.160196390431	0.238544632373	0.456879839985	0.485992777133	0.509452005245	0.62591622859	0.729214514878	0.756291742286	0.807354592925	0.897182516365	0.898020290091	0.953489116041	1.20287820836	1.41970207619	1.96023067219	0.477435673486	0.181671290161	-0.991078699936	-0.198592547135	-0.387609862909	-0.0515869818135	0.134597545264	-0.460589893959	0.314605630588	0.460915058934	0.246172125575	-0.357157987355	0.640599411454	-0.797565973633	-0.294838172805	-0.55173148278	-0.31546004775	0.938627210186	-0.914659113869	-0.579733097557	0.0158281388307	-0.904394373596	1.94147309113	-0.106908423772	0.290939378475	0.417608242358	1.5215421525	0.580076959381	1.61369490022	1.14287708182	-0.261010771208	0.79412975011	-0.335582497254	-0.613576853555	-0.213121740857	-2.37346018757	0.947254425959	-0.641279925896	-1.02645291261	-0.548474966027	-2.07133991361	-0.147977457751	0.346005824517	-0.464719499497	0.543949767448	-1.71715033973	-1.48095810167	-1.10512511308	0.226237134843	0.802114189553	-1.2918930083	0.259852230309	-0.558630804838	-1.06969670437	-0.572290697882	0.0144715838378	-1.22730290364	-0.435712030794	-1.04609171701	-1.14069527313	-1.09815339249	1.69108158406	0.915192598348	0.231406551279	-1.48338160054	0.85297224863	-0.177814720833	-0.793672187782	2.01832610832	0.100546041623
g3	-4.45117739001	-2.21945062411	-1.95660379125	-1.59799374269	-1.50895165113	-1.37872316594	-1.26473510911	-1.25835854628	-1.07850464892	-1.06075230245	-0.989606150345	-0.718429461565	-0.646712877681	-0.235173752134	-0.135915851209	-0.0610458792945	-0.0278121087713	0.0673988940795	0.126716044114	0.154304024299	0.339120570715	0.400959024538	0.404395789383	0.617991472956	0.632417616441	1.09023846043	1.55744559904	2.84318930852	2.87621046611	2.97259203151	-1.61679208963	-1.25240673817	-0.163235912244	-1.11280198824	0.537365132414	-0.477251941064	0.335623437597	-0.808173368456	-1.30860474232	1.00834839751	-1.31092719298	0.877922015599	0.734793606636	0.364834278288	-1.32636849513	-1.78631945123	-1.46496632318	0.549572941339	0.97222699442	0.000659291533779	0.838886067727	-0.586749755256	-0.758852875278	0.396076318485	0.548126249797	-0.146355211913	1.0024473152	0.513537193575	0.956929336072	-0.0502938398043	-0.082138551713	0.424192189618	-1.30425030789	-0.710248779626	0.0429792700161	0.150950433794	-0.225544110925	-0.274504779858	1.03927811074	0.614648517161	0.294513651507	0.00112081529138	1.83810721191	-1.37703851543	-1.14055512625	-1.54802177175	-0.158542286585	0.643836831516	0.280035315301	0.648924461565	-1.63806675289	-0.777224768295	-0.739883453479	-0.432075537743	1.68125402529	0.583201128218	0.806657508869	0.632050944105	-1.08108821063	-1.38458715321	-0.435673606313	1.34046001889	1.987088698	-0.946327172659	1.2578146943	1.33399221901	-0.410844757481	0.48189285922	-2.75461932855	0.171236475949
g4	-1.73139900579	-1.63746048929	-1.11310195085	-1.04229240564	-0.786304366656	-0.683410225536	-0.657621524529	-0.653515331323	-0.414260084642	-0.286877954676	-0.25312367557	-0.226219870813	-0.0768835307628	-0.0141955458837	0.128561590673	0.189563513694	0.225967637074	0.270056071967	0.271464861572	0.492763828649	0.540393081452	0.561486740786	0.995468216659	1.0244689083	1.1516204856	1.26332516243	1.33701151811	1.46979630266	2.17425716856	2.23484074707	0.0667166350165	-0.458383468104	-0.537689123031	-1.06267977221	-1.60618342421	-0.686137328891	-1.41526279803	0.692149429038	0.0604033666972	-0.673057769507	1.82789320913	-0.80352817564	1.34291430579	-0.0981205559695	-0.123617611589	0.968357117699	1.78323133495	0.607863876636	0.711852400152	-0.229165576202	-0.124585548042	-1.23108868006	-0.671768554132	-0.671847084049	-0.00875912930232	-0.315268345474	-0.922873099163	1.3375610732	-0.351709586056	-0.116583085105	-0.735280807467	0.372075787958	0.820068554334	-0.571930913053	-1.5522888792	0.828328966013	-0.177155529802	-0.184530151584	-0.378314932252	-0.253011718821	-0.459875976823	-0.301076726886	-0.012904067357	-1.38550386121	0.0571152483851	-2.20893118877	0.827953667886	-1.03747085029	0.576209575784	-0.15176665783	1.68899277171	-0.552426431405	0.253692501488	-1.58174323838	-0.105317215386	0.778401275494	-1.56455127545	0.406607240822	-0.350920407943	-0.174906828657	-1.47879312907	2.07685852446	-0.0133938854446	-0.860254445121	-1.3959023904	0.936569905517	0.812306081904	-0.417968737594	-0.209328115537	-1.02746125206
g5	-2.35246613883	-2.15539651493	-1.73146331035	-1.20586069445	-1.11778277384	-1.00023793372	-0.980874827697	-0.736253823531	-0.679578187701	-0.63998502452	-0.528421636867	-0.464623765731	-0.446745307683	-0.308349555854	-0.250171290526	-0.215050167589	-0.130148272319	-0.123876788136	-0.00829062509144	-0.00505944083894	0.102828216124	0.148280753846	0.185947561155	0.282390968624	0.305697021949	0.761047403835	0.805176751201	1.10938377243	1.13369165707	2.29446013126	-0.240281426709	-1.97490019466	-0.477508195762	1.17330697086	-0.736415179354	0.343794193027	0.0637376499319	0.534375812696	0.363632922655	0.798477799073	-0.935341271006	-1.0620026498	-0.336783203345	-0.770529628755	-0.0110286300503	0.805273717995	0.837330711566	0.16135857656	-0.592952747906	2.15153884279	0.103188131591	0.824485230543	-0.515144199778	0.0549149135056	-0.429966864847	1.55972170055	0.155489060491	-1.37805333793	-0.666576802702	-0.917066067327	-0.414654932474	0.604112136218	-0.545993654317	-1.22844792949	-0.625505244679	0.115247909821	-1.0727034753	2.39024620627	-1.90519363522	-1.68936705442	-0.957672981336	-2.56314171006	0.666095188778	0.295531840522	-2.26151903231	0.487934021455	0.110257622559	0.155032886158	0.115984777482	-0.293673021954	0.740808492878	0.277366216772	-2.21141127602	-0.0393761498452	-0.206815545377	1.05908732277	-1.38602586481	-0.720175333699	-0.799359673853	-1.113181964	-1.8299299777	1.19934229998	0.142481460315	0.328954166803	0.717661814322	-0.0694717532191	1.06363158859	0.528301215815	-1.55128649222	-0.241171291219
g6	-1.92041412937	-1.66581615434	-1.3870575967	-1.02229480326	-0.925358137319	-0.85290044712	-0.746424670943	-0.713783749364	-0.644005716234	-0.598388228774	-0.530207963194	-0.523942248255	-0.432275198733	-0.400188289952	-0.139175982904	-0.0867233430928	0.0466866584758	0.269259569178	0.28982259806	0.470515656415	0.471328552844	0.531031424898	0.664471377253	0.780650762183	0.941005703426	1.17922241131	1.19598431814	1.41751635682	1.46278253048	1.9847445125	0.126740018681	1.71835741568	-0.974724167351	-0.562809085742	-0.0850780546648	-0.48831760741	2.57860262967	0.0979201213623	0.546651323231	-0.82533606464	-0.463033935416	-2.12801663026	1.18456769597	-0.976876983158	-0.319681184146	0.700337343603	-0.341195016683	-1.44070768427	0.376014391645	1.46474088747	1.44897214212	1.49775586736	1.17102386537	1.26699268769	-0.117221292743	0.0128695294629	1.64149313719	-0.14766063784	-1.70525037211	0.54734818729	0.247012807602	1.30400380433	-0.555340542884	-1.50676250072	-1.2310016444	1.19358708395	0.17444735342	1.00773018	-0.188729529096	-1.86336498353	-0.428776665655	-0.98692776181	-1.37168050047	-0.238173054664	1.15203695283	-0.360785461057	-0.989885152321	-0.445078636677	-0.925830217973	-0.0405868131621	-1.70934342207	1.69017903136	-0.0678889340844	-1.37642988368	-0.510030190712	0.443916671896	-0.515434337149	-0.112026806496	0.885745078301	-0.777978240131	-0.314725803499	1.12187618106	0.150054094696	1.05900079919	0.459661549947	0.258142265233	1.35316815301	1.00000331776	-2.07179939714	-0.661339622064
g7	-1.46579150822	-1.14592971252	-0.874465656256	-0.738774653907	-0.684545615694	-0.678182188956	-0.652044104938	-0.585231222294	-0.556404149212	-0.346933874354	-0.344893303043	-0.267697315562	-0.243525385763	-0.23848187648	-0.22934582675	-0.154141845864	0.0730812134704	0.0803847529421	0.0859516874256	0.108169074738	0.280549433557	0.402046290554	0.474433391842	0.52150034032	0.53172667107	0.581951249774	0.591702885531	0.852880972228	1.0643050239	1.36450368175	-0.177229386104	-0.456651074577	-0.575750083872	-0.105326186426	-1.57166772776	0.914729255196	0.30069152601	-0.453266499418	-0.618456950818	-2.28154126686	0.270911864154	0.0369276876685	1.37281407478	1.35093572365	-0.0270643301708	0.150250799501	0.794358886367	-0.606916349964	0.24017750375	-1.1733237573	0.799599810324	-0.496943110053	1.20683303379	-0.363933909398	1.92424851277	-0.796062561635	1.26493624128	-2.22159303022	-0.0875256208121	-0.0195854008298	-2.78869957505	-1.31120662051	-0.886136213688	0.40906549024	-0.546585878587	0.197106763659	0.410202974993	1.11531260641	-2.14060015435	-0.721981699513	0.295477185235	2.05013459569	-0.128638757218	-0.92876099218	0.0587632104064	0.29193207159	-0.331299639961	0.511078286877	2.72233009407	1.92043456287	-1.54836268197	1.37711682956	-1.27263803879	-1.15574145386	-0.148922600932	-1.97755516241	-0.904761670958	0.811241406306	1.14471554138	-0.612812919049	0.155803152283	-1.18645466369	-0.200080685726	0.166228070367	-0.41029799288	0.378940557813	-0.250409233022	-0.116487730554	-0.568865732981	-0.782115332779
g8	-1.19439283053	-1.05223016821	-0.962646081799	-0.884959574603	-0.712193713701	-0.710429533913	-0.680948095593	-0.652657766258	-0.537583292088	-0.503979773908	-0.40260568613	-0.328898411563	-0.22891497895	-0.180294102879	-0.0314398853678	0.0278408554779	0.0970606548	0.115950358992	0.141063438547	0.141295371436	0.359354523881	0.425913742501	0.43343889716	0.496609824815	0.606967385815	0.926302821213	0.965680576449	1.51349237912	1.53495206566	1.86948469423	-0.413766247071	1.1065411849	0.201087796107	0.292930976719	-0.588369407942	-1.73383812674	0.825064506376	-0.709154954237	0.398643576916	-0.733951084586	0.577381022794	-1.416843315	-0.509817247185	-0.230884546855	-1.24457462134	-0.155969487146	0.96715438956	-1.31854323293	0.246611674154	-0.920298007966	-0.150147624418	-0.549323784535	-1.35369576739	-0.165616913423	0.650351143653	1.13709175128	2.02517679713	-0.494007125108	-2.84088580351	-1.3935989203	1.15155351659	-0.53181464478	1.77233240407	-0.622389737297	-0.510914383103	-1.81380740945	0.490215017459	1.62682518735	-0.56082429925	-0.440749899917	0.287135896988	1.45217256247	1.22163175866	-0.292647017127	-0.805446910845	0.302091065365	1.20936752808	0.924113050937	0.431577069336	1.32748352245	0.0216992312947	-0.980080450331	-1.79082650121	-0.244430378701	-1.94251585835	-1.62527833774	-0.169042149556	1.12472648238	-0.0674670040094	0.689861257838	0.674601565937	1.52491163296	1.22189305024	1.48860393879	-0.609894669296	0.906879898341	-0.244956577044	-0.624358635574	-0.419976463033	0.710640685301
g9	-1.42720183203	-1.23888509088	-1.17487713908	-0.836145350159	-0.731446542075	-0.641367202591	-0.528076955228	-0.457844971744	-0.395738876884	-0.246463247337	-0.233428615525	-0.105426105155	0.11439697614	0.129896584638	0.176278846991	0.182635229215	0.287283634884	0.335657438945	0.355351793019	0.456664920385	0.526602212598	0.579253362302	0.611239434141	0.740458911849	0.866494426241	0.961029504833	0.966573825705	1.03888189165	1.39049404521	2.25374074979	0.216953209122	0.445841961009	-1.29253120254	1.12805105652	2.02770391201	0.893647667726	-0.11374882018	1.11885685377	-1.34900279266	-1.75112145998	0.0960346664743	1.3688571803	0.322365423821	-0.767160481924	0.537625939264	-1.52492905052	-0.854380759491	-1.7753146347	0.688488822729	0.946774644658	-1.74070343785	0.517365966135	1.68105216361	1.82157397297	0.385142321438	0.285080647208	0.14901860938	0.868160624004	1.41429251916	0.331815281929	0.490518310097	0.16942138951	-0.245356878907	0.707403449304	1.42574009565	-0.899993411093	1.40308255007	0.248997373468	-1.75240057598	0.795995464762	0.913298159507	0.270936601028	-1.52058511345	-1.51361104524	0.184495066478	1.44405722225	-1.29879611139	0.00203065512032	0.944065110269	0.728735749088	-0.275250034896	-0.105815881695	-0.688121390663	-0.240440111523	-0.504087405548	0.955621359092	-0.305830641437	0.617651120506	-0.0134517275447	-0.0823500897683	-0.500634895189	0.0281729258141	0.637287807475	2.17217489406	0.145067829761	0.810387504344	0.806196762666	0.026561038902	0.249965052873	1.99890935936
