genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g0	-8.8591409544	-8.15083812974	-8.23179157583	-9.19074052287	-6.61732908258	-11.5200833016	-8.11920425558	-5.97605496835	-9.12637606145	-7.93806889352	-8.21918082694	-6.25408011616	-6.5592935954	-9.82654046716	-7.73158074657	-8.56025182088	-7.52048033933	-7.5254121484	-11.7176269449	-7.25183560845	-1.18438453981	-0.726164050491	-0.663991350033	0.529030784234	-0.322754400626	-0.655254545095	1.9207737544	0.979600457849	0.951969417643	0.320389224795	0.313466792885	0.293961729301	0.215945725683	-0.195646606151	0.139717310809	0.763352866024	-0.668937977893	0.0974989300549	-0.509442683112	0.546863276143	0.518248461314	0.388452954411	-0.82733826828	-0.517337801859	0.347995850506	0.280959115613	0.433055381661	0.770808093044	-1.17556907372	-0.087749207816	0.651709544582	-0.762400021482	0.21912525838	-0.820221883184	-0.760628768365	-0.0451121749553	-1.08293284268	2.00111950232	0.363498499039	-0.941404877454	0.0228639707019	-0.617891786526	-0.922395125986	-0.87137416045	-0.0378055111746	-0.445681343574	-1.57126714626	0.152364248845	-0.288426001066	0.466727918395	1.12237591851	-0.193834255741	0.444058000547	0.771461760988	-1.02714215141	1.67653949283	-0.850849198454	0.763200836186	-0.392703434815	0.244027585285	0.0793365952737	0.548160399374	2.60466019108	-1.67489921517	0.715177135202	-0.290151738211	0.386117834579	0.935166096379	1.58218506926	-0.954453857536	1.46248214725	0.997288386226	-1.58742283731	-0.496628456039	0.673274616463	1.13728500362	-0.772782154822	-1.06225484141	-0.12090285634	-0.146033681711	-0.0170974374912	1.43334450896	-0.727680094182	0.33436512155	0.7480147711	1.88963039383	-0.0931771318987	-0.541379208035	-0.364277495776	0.692750383454	-0.891834768799	1.07383721348	-1.42826191585	0.577524102015	0.195216467117	-0.111900934289	-1.34093464046	-0.0204224406314	0.094280227365	-0.798169713787	-1.23098471178	0.392875373008	-0.901718287911	0.919760393918	0.782617116017	-0.459797351338	2.01978933784	1.02574818621	-1.79503148726	0.157827721434	0.150136594543	-0.737845313386	2.00506685986	0.182505429448	0.0156015150062	-2.09282642959	-1.56940738185	-1.28028575247	0.529698102445	-1.27628808501	-2.07987685822	-1.56025722352	-1.09077610171	-1.32752185586	-0.99884935694	-0.806866044704	-0.214017223844	0.0167966717792	0.0768948131887	-0.686331203231
g1	-6.37784449038	-3.79351874501	-4.08888686672	-7.58772432161	1.8016684734	-16.0866040428	-3.67809885319	4.14143212467	-7.35288305183	-3.01720528722	-4.0428750736	3.12702483684	2.01341774003	-9.90751482323	-2.26380911867	-5.28731250905	-1.49358457871	-1.51157886123	-16.8073651429	-0.513402839745	-0.770551597681	1.02335783764	-0.947503156252	1.37338493596	0.603401343056	-1.67163466416	1.58421166884	0.366181894535	-0.479838274843	0.740693955252	-0.202421172988	1.04903262997	-0.489500009789	0.836734534383	0.750754747055	1.06740222653	-1.43647563864	0.831441104387	1.3208434891	-0.927802132291	-1.64911833445	-1.42016294272	0.960099748804	0.134646982443	-0.902297953279	-1.89480362	0.931763897286	-1.23006780391	-1.0324225557	2.27941449465	0.0506490210379	0.128309898627	1.90865387732	0.138517968869	1.27475473307	-0.695277660744	1.14264240732	-0.401528247352	-0.159388205583	0.892092170028	-0.0621520742859	0.444902591228	0.375881597872	-0.433215792402	0.829960853421	-1.22144233089	0.0500867665801	0.614332776454	-0.537073785876	-0.846827662358	-1.34748523031	1.08980687814	0.845032300821	0.376387521761	0.371013790437	-1.01198798209	0.85903084307	0.00531471846037	-0.312229117039	0.617663754022	-2.05592510873	1.38160750703	-1.70766759678	0.41258506894	-0.413427568673	-0.881177616021	-0.505271701849	-0.988190429667	2.32813974198	-1.44434387063	-1.00987696971	1.04899239902	-1.0448807095	-2.01489430623	0.470147198436	0.713039026516	1.07531038834	-1.97083963639	-0.238201467083	-0.904450573539	-0.34198022326	1.01993885948	-0.0289645720634	1.39755918788	0.164064240105	0.61098773642	-0.168691010551	-0.0128296662402	0.381013206994	-1.30788786133	-0.313634935789	0.411039650018	-0.0590333224866	-0.992653331531	-0.145501993812	-0.605603016317	1.09531564813	-0.0399962346722	-0.62381994154	0.196763558485	0.187327229729	0.0852199328614	-2.78022063511	1.88015774454	1.73669173314	0.0903083505774	0.259737455476	-2.2878601891	-0.230673842608	-0.456491334074	-0.570586280926	0.0838523470933	0.278535810018	-0.0588020638461	-0.882805761734	-0.797371727949	-0.183011765571	2.46517764319	-0.228501649336	1.3707705605	-0.22233439526	0.644051692329	-0.594310393033	-0.887724447931	0.167689143956	-0.570582890431	-0.592951299496	-0.0638648341653	0.902763171845	-1.77739945118
g2	-0.446997288889	1.11543097969	0.936857708176	-1.17846484993	4.49816192748	-6.31670640146	1.18521138646	5.91273316606	-1.03648482315	1.5847735515	0.964675457697	5.29944413886	4.62618102128	-2.5809607479	2.04026081865	0.212315105637	2.5059221605	2.49504320078	-6.75246320174	3.09851915028	-0.0941303656914	-1.72882055237	-0.697402580616	-0.105460122148	0.103063889579	0.0446550449972	-1.92274777604	0.709099295267	0.914060456126	-0.0545739890715	-1.32612959912	-1.10639216914	-0.335721464133	-1.25129231716	0.287677129436	1.13718428826	1.08937023181	0.69873717171	-0.752430845874	0.110365545217	-0.193277622453	-1.50245966876	0.731222064112	0.738152600536	0.112590864216	0.174458391161	-0.555711784175	-1.24910084474	-1.47219407132	-1.93355106782	0.546687811611	0.258123730877	1.80944059877	-0.0987138457264	-1.01395397658	-1.54690009116	-0.996152434814	0.332131049518	-0.249333548307	0.472879804718	-0.549700477174	-0.811905676213	-1.48967295509	-0.432019678667	2.8973644023	-0.365118507168	0.499561910799	-1.14044225645	1.7900075533	0.768292858939	0.98676150245	0.0575020043366	-0.609697663033	-1.92873400078	0.127359005115	-0.143279759336	-1.90131504129	-0.234521480845	-0.910305496213	-0.792047521226	2.1981861686	0.98443538314	-1.85733135019	-0.616315785834	-0.994444828789	0.903191892324	1.24131862866	2.34999451946	-1.16285548666	0.631835087711	-0.149549618441	0.317404652172	-0.774574997729	-0.783602429287	-0.445612171132	-0.0225159314812	0.432452592686	-0.492892957567	-1.83082282346	-0.733207613854	-0.210353307895	-1.99805874276	-1.07430581588	0.726857467893	-0.316006165361	-0.334443720042	-0.889789318655	-1.23754141837	-1.91978253048	-0.998685854717	-0.698149107746	0.302841320033	-1.81026254277	-1.58115183553	0.386610734168	0.974212997075	1.52512370769	-0.355820610118	0.306306871102	-0.26681233173	-1.59869546992	0.587626886616	-0.491203422283	-0.361935329528	1.25979691208	-0.996783168256	1.06810486503	-0.3901141305	0.535713002108	0.48985025382	0.792214919116	0.286273291374	-0.471409881918	-0.418873246553	0.223775466722	-0.74272131393	-0.687275410083	0.885358369023	0.103430797303	0.54148759156	1.94550746765	-0.355064273014	1.62038920654	-0.104639598271	-0.0891868481212	0.620474702515	-0.103892575892	0.416073004475	-0.668546734839	-0.146359329148
g3	1.66424586143	1.68869941974	1.68590457022	1.65279766569	1.74164252769	1.57237906862	1.6897915526	1.76378197623	1.6550197945	1.69604509837	1.6863399457	1.75418339223	1.74364615399	1.63084720824	1.70317392769	1.67456475697	1.71046199141	1.71029172486	1.56555904075	1.71973672442	-0.712686289671	1.34075369756	-1.44928032455	-0.428501289691	-1.76694937644	-1.0365130522	0.655554317877	0.493429691638	-0.444505869072	0.455976420186	-0.620776975846	1.49462289363	-0.877647803103	-0.434876202557	0.191224683323	0.869461909956	0.116026134215	-0.964377940064	0.402772835988	0.0848923366429	-0.661432195331	-0.204293829039	-0.486406479496	-1.43262633271	-0.252167654792	0.129638582046	0.801432582857	0.104198235447	-2.03580350549	-0.905852373358	0.384436637365	-0.7347063418	0.230555962436	0.300274303253	2.21252743222	0.487209913777	1.55356290373	-0.916888789037	-1.68786098674	1.17325664959	1.40842468409	-0.817713207775	-1.68625182006	-1.28397158279	1.03193099789	0.0233063583358	0.955205392687	-2.07982886824	1.81740053125	0.748080944802	1.66799260667	-0.905064974651	0.206159003387	0.843316488863	1.61443937302	-0.207601496387	-1.35879453985	-0.202764604852	0.499731742167	-1.33388241243	-0.26998022323	-0.563230216061	-1.07149623554	1.33291775076	-0.203492007935	-0.059622679776	0.879342073179	0.0552691652025	0.511648674735	-0.107845332909	0.525522840983	-1.14646468223	0.250141101358	-0.984136688552	1.22614866768	0.0452543617591	2.33921382022	-1.81834290704	-0.636844672761	-0.789741719761	-0.0394522564301	0.964875149916	0.0361773261638	1.80792671353	-0.722422487463	-0.603304526299	1.02838101631	-2.11666202687	-0.596764964012	-1.21990626744	1.03455409826	1.29530407238	-0.563094140065	1.62560112902	-0.76001865757	-1.51268648657	0.0849913084012	-0.338624150528	-0.298596052701	0.868017311672	-0.330562473635	1.50115802398	-1.04647374649	0.160616568616	2.44090689786	-1.49731674925	1.3416066843	-0.49228604116	0.797514368274	0.982958463114	-0.2970186361	0.486345723762	-0.677981792444	0.267584925301	0.305529620042	1.79381100156	-0.436430687298	-2.00841382026	2.92477509233	-0.677327093008	0.345616948102	-0.401579236087	-0.116870692401	-0.5265263726	-0.439019839671	2.81874213119	1.31353435637	1.17533115582	-2.48607229054	-0.94898784057
g4	-5.1062619611	-3.35044890334	-3.55112453638	-5.92826468649	0.450969240777	-11.7024764001	-3.27203163974	2.04062471604	-5.76871151534	-2.8230148875	-3.51986372983	1.35142771173	0.594833507108	-7.50435023272	-2.31115107436	-4.36534518768	-1.78785392148	-1.80007939123	-12.1921676681	-1.12191004836	1.38862216731	-0.292384389766	-0.0249093552713	-1.3518715332	0.960860823556	-0.211988529719	-0.108644012405	0.0712903920887	-0.274960615386	-0.749393058339	0.7710931232	-0.869115249656	-0.617857904153	1.02409536367	-0.868367764221	-1.94355790072	0.218305734193	0.818956478361	-2.54007080998	-0.796939483183	0.704060689323	0.356096253931	0.800262868406	0.533209033368	-1.19188846845	0.889819977568	-0.381735990827	2.99699397407	0.153715451541	-1.06342340319	2.00442456025	0.794555472268	-1.23274664201	2.46378463303	2.05768805908	-1.01752318873	-1.356633588	-0.237106671635	-1.5514850657	-0.163296388355	1.05794474091	-2.4975088606	-0.961012611546	-0.209858195216	0.959729193022	0.0470718058911	0.473842378855	0.0112378643263	-0.360809877026	-1.65079505337	0.488695852911	-0.135784560177	-0.823878189437	1.45127147071	-0.127897044785	-0.872980884225	-0.78007622291	1.05421997092	0.302442015598	-0.677838750076	1.63999618176	0.115143140648	-0.363485257662	-0.951416829555	-0.85474783069	-0.213274980696	1.12429004717	0.430045731829	0.829546086009	-1.94352352631	-0.713899486818	-0.810107677874	0.903587391243	0.111987478681	-2.03659138572	0.596682826706	-1.50905980995	-1.2273614978	0.400492758775	2.18379358162	-0.588787243122	0.102067148226	0.00600412422401	0.767639081175	1.68014344663	-0.941521704679	-0.807598849403	0.953680834505	-0.261456072558	0.0733955168758	-0.160848490406	-0.724805452532	0.906973752042	1.05503848091	-0.60770259094	0.476645873068	-1.50982024536	1.4637155301	-0.0190633599922	1.50754491816	1.29823157881	-0.183373901672	-1.47510004704	0.943776165113	1.36427392517	0.805427574973	-0.147461682433	0.0565328176235	-0.048411837332	0.00733020100417	-1.41112322515	-0.957233693294	2.01344597649	-0.99816956431	0.758699447847	2.03865009698	-2.88468397773	-0.909640393822	-1.38223821628	-0.350385492342	2.054382034	0.193120816533	0.252051481844	-0.518038531266	0.939018172321	0.145538420256	0.0549018333945	-0.0683590119437	0.117934973741	-0.243047884253
g5	4.71896159817	4.11911994272	4.1876771296	4.99978390634	2.82043444624	6.97243851096	4.09233010823	2.27735751236	4.945275462	3.93893168645	4.17699744257	2.51280915692	2.77128583142	5.53822492032	3.76406270728	4.46584083343	3.58528773514	3.58946434493	7.13973264261	3.3577801007	-0.261913783832	-1.02399129031	-0.26257514862	0.81267487616	1.46143607935	-0.407830418356	2.7341844187	0.301374077743	-0.0876061939904	-1.93370489861	-1.59894616446	0.254155680982	1.15625384262	0.858062938108	0.748998192768	-0.411210361339	-1.86735109818	1.07721876416	-0.946454296469	-1.07882514389	-1.22318924067	-0.156300314598	-0.59934474154	-0.595479803011	-0.823343261039	0.982575115251	-0.0491794801898	0.524908601083	1.28394175778	0.116576582773	0.914133482706	1.06090648287	-0.0744641579444	0.0368216288406	1.01971198	-0.460191781458	0.439466925182	0.320469265231	-1.05032688702	0.102094823933	0.559081760844	0.322626415369	0.459271873289	0.0625413422903	1.48785462945	-1.04724832091	-0.336229040118	0.240492725535	0.279007895668	0.308480933199	-0.660940166824	0.953690883528	-0.656173927311	-0.780407105547	0.0185775944183	1.70111482643	1.00492560671	-0.264257027809	-0.291082098157	-0.121444805484	-0.387859169051	-0.557043690417	0.557659573035	1.55270424098	-0.509862798657	-0.733392033648	-0.0205288374611	-0.258403180201	0.240021307835	1.25689250708	0.446505585171	-1.20713645473	1.19798424031	0.352839833933	0.592978080634	0.376264040372	-0.50520330504	-0.600463364879	-0.0341990123709	-0.661577045587	-0.0575297613084	-0.418269131641	1.41948863514	1.32859258148	-0.410298789213	-0.89081803695	-0.356683369089	-1.15992077257	0.707681880249	-0.849449258058	-0.564727664083	0.747017019919	0.872050965904	-1.11750281421	-0.255727042979	-1.06032097731	-0.153167651181	0.665576180133	0.680094309373	-0.686486645867	0.420238244289	-0.385745828459	0.111478108805	0.541624320999	0.752814284163	2.18536488466	0.862944919019	0.584533120229	-1.08702235144	1.283428617	0.171598794122	0.696509238819	2.21200964212	-1.52707669657	2.32684563386	1.27102346378	0.27258384014	-0.883610355685	-2.13049371286	-0.373429632312	-0.977451869587	-2.01291213343	-0.791432981724	0.0152402678367	-1.11262743324	1.80910506209	1.08961634668	-0.481087217967	0.14228148039	-0.330653424882
g6	5.61418538864	3.46511894554	3.71074034983	6.62029390655	-1.18771133932	13.6877687578	3.36913839168	-3.1334055138	6.42500525409	2.81955435119	3.67247799039	-2.28984751195	-1.36379720778	8.5493788646	2.19304725273	4.70732382508	1.55254606381	1.56750969941	14.2871372764	0.737449249046	-1.27266960701	-0.846730013875	1.48269434533	0.333660318906	-0.446045302744	-0.485519935064	0.591176730334	1.83486285387	-1.08263695816	1.33297369396	0.509862952132	-0.107493380584	-0.91666734551	-0.395823318419	-0.584984409605	0.608291399028	0.210213967787	-0.468004358376	0.285031539566	0.548234487348	-0.616076699149	0.476666933864	1.34948317284	-0.0157765687991	1.19284246182	-1.29990938448	-0.0842830976809	0.330467781195	0.806208415521	-0.854217662064	0.118580089823	-1.62055705913	-0.592152651356	0.7868521615	0.913458159948	-1.34221015226	-1.28013620125	0.333608952681	1.55427541081	0.180459252971	0.48668776229	0.589689546414	-0.586234621899	-0.233980464277	0.542438991577	-0.8407945988	-0.210059108085	-1.34789592166	-0.248799198427	0.486966033723	-0.414699525539	-0.18218379514	-0.110205985458	-0.35424686234	-0.789918106204	0.102758083532	0.0822780985594	0.0588274406128	0.958752139789	-0.0568141874241	-0.597603348164	0.344394167618	0.469909285492	0.196115503757	1.72490576164	0.46425322996	-0.952295125378	-0.562620566606	-0.907738012777	-1.07205951542	0.227341004706	-1.57094572854	-2.34534042793	0.851899628206	0.486168398187	1.48174262399	-0.866426198181	0.230859474855	-0.260201062627	0.612850217414	0.825824638047	-0.41714859838	-1.04472794593	0.497674308784	0.195595073316	-1.40951654885	0.30290780736	0.523269012505	-0.179997797175	-0.5235034428	-0.219418490904	0.0291497693444	0.620611061484	-0.297385470901	-1.89794724788	0.611247649314	-0.838204459962	-0.388045060266	-1.95400103433	0.182040064402	-1.35286572651	-1.37767376116	0.450894171366	1.17705832059	0.483540732213	-0.954882094544	0.922367953653	-0.318651700597	0.45357487607	-0.217143347579	-0.73510276254	0.967786658314	-1.64587990418	0.302563983195	0.0548530753252	0.724016073585	-0.481554711955	-0.202092088275	-0.0665900179354	-0.987672448524	-2.15374221578	1.65650466177	0.367255421281	2.15585266742	-0.0712234417473	-1.41394206632	1.12079813875	-2.33718138529	0.300201062599	0.0844509729944
g7	-5.76482411171	-7.39499497056	-7.20867925339	-5.00164213006	-10.9243918237	0.359379435881	-7.46780086375	-12.4002949786	-5.1497780201	-7.88468694476	-7.23770310398	-11.7604154269	-11.0579614732	-3.5383378693	-8.35992288641	-6.45272247738	-8.84577402266	-8.83442338118	0.814029451916	-9.46406438722	-1.10507903537	-0.744879782743	-0.589645706096	0.258066554363	0.826746776878	-0.428140352389	0.358047582161	0.629084475959	0.211876812121	0.698201956194	-0.451388606883	-1.17717869128	0.338781870604	-0.524528672271	0.10908549299	-0.499547060778	1.89126084886	1.36741638627	-0.766486826614	-0.172336191543	-0.700187105951	-0.648066247274	-0.909730147202	0.388716226261	0.985494581254	0.044716275108	0.455116962713	2.10226385992	0.083091499248	1.46386050629	-0.813788356843	2.13424768047	-0.490164025947	-0.820762075823	-2.14766157604	1.79484392158	-0.978488745713	0.00941239147514	0.812795638056	1.13430513728	2.77584582366	1.2397534932	0.662881888511	0.792490949778	0.537200322257	0.147627173253	2.14052771244	-1.65531007796	0.138540127647	1.14698316534	-0.348848699847	-1.0826118171	-1.88152038234	-0.7680503021	-0.574756544448	0.706573000524	-0.526608089311	-0.112853971976	-1.57631229205	0.0327299637568	-0.254681734362	0.854014242817	-0.0822960049837	1.44672626244	1.52597592359	-1.44705827332	1.00103103146	2.10255616796	1.61116252203	0.19093694464	-1.28664142805	1.2486627277	1.58162426969	-0.116674081128	-0.0637677790421	-0.0311743099815	0.592148114459	-1.47076322278	-0.569026116007	-1.88044917406	1.39627056303	0.142249130744	-0.622777542019	-0.791300600968	-1.31531170238	0.189550301692	0.643261026956	0.330144543444	0.0686801594507	0.37505155013	-0.230171792946	-1.12134894077	0.123611046989	-0.22220646334	0.504376713835	0.218918046707	-1.45273409465	1.995760872	1.17550685575	-1.52723911579	-1.29405099147	0.722899488536	0.639645654566	-0.467030929912	1.11932177571	0.847808512732	0.405690955639	-0.576959511631	0.345505560454	-0.898757975978	0.690352626425	-1.34542244065	0.923156218586	-0.452585735775	0.915857034951	-0.248761196683	0.774560821668	0.036582974504	0.46834026665	1.24126300889	0.613598715522	-2.01116423674	-0.897719799016	-0.405422423067	-1.72565634456	2.59179477759	0.0388191923976	1.5936936839	0.551037390509	-0.0874362620915
g8	0.252478383581	3.09437981802	2.76957281941	-1.07798827064	9.2472305608	-10.4239379885	3.22130342922	11.8201947812	-0.819740740258	3.94806721917	2.82017053571	10.7046831119	9.48008454434	-3.62898864897	4.77655320084	1.45170197511	5.62354481127	5.60375706686	-11.2165362157	6.70141972505	-1.6075829131	0.753901065915	1.0487055219	0.595132004306	0.364404067137	0.20361715551	-1.94012706732	0.493706746348	1.08092692978	-0.18624230352	-0.859275965494	-1.46455055355	-1.39595499762	0.536182036422	-1.33461273969	-0.645241248369	-0.360868168097	-0.259836008523	0.419658014117	0.0922743472435	1.58802323832	-0.11072450463	0.672516631652	0.229570622402	0.127110393105	-1.18358954168	0.447469168522	-1.10066969957	1.09372956266	0.19407046101	-0.745305148192	-0.944140278276	0.176141096263	-1.84817259419	0.555139237705	-0.341945665465	0.208878625438	-1.85939777645	0.894554365292	0.381734969759	1.56752460085	1.36560935232	-1.82990433488	0.109914088599	0.589280292941	-0.818256805545	-0.608491678856	-0.64738155486	-0.997191241413	-0.93715982881	-0.330364893313	1.93521798462	1.80739290348	0.207847967542	-1.08924005011	-1.06623359704	-0.0491810648868	-1.94825607689	1.30133164182	-0.421667291923	0.41735862497	0.842344269373	0.896986722123	-0.306295743963	-1.35393863313	-0.925725524018	-1.64929880388	0.872552246134	-0.1410970337	0.487490004657	1.83187707332	-0.00668652908479	1.0421279727	-0.227077950502	-0.318173395802	-1.08189078209	1.01920892492	0.284786939275	-0.30604736802	1.10276523736	0.667412348203	-1.17889080933	-1.69428501168	-1.17036868573	-1.43876005267	-0.418430289212	-1.5192347662	0.89243290967	0.777389722554	-0.431938348739	-0.283039720248	0.179196876478	0.471779458973	-0.666848455127	-0.0707934473458	1.62195223406	0.872991635096	-1.48405821442	0.497974050964	1.52817912256	-0.629189802361	-1.9568099154	0.221396376875	-0.655726927245	-0.394645645299	-1.23152950771	-0.469486568282	-1.74466825719	0.00308342297548	1.04451797041	-1.94983506138	-0.555934236242	0.703754919477	-2.05320249845	-0.861828881712	2.1866331958	-0.0478268981486	-0.000816531044181	-1.76337615289	0.567892612314	1.20119952172	-0.81712719334	-1.73459078373	1.46238921542	0.574176920531	-1.94746771899	-0.0102443635922	0.335248950454	-1.18338148297	0.885186690723
g9	1.52103770397	1.45634055452	1.46373493023	1.55132636878	1.31626817227	1.7640910686	1.45345108209	1.25769349805	1.54544724895	1.43690598135	1.46258305072	1.28308861707	1.31096714782	1.60940102637	1.41804512969	1.49373684582	1.39876298917	1.39921346597	1.78213491957	1.37422468762	0.346746561701	-0.582844567764	0.844199181147	-0.884573403467	0.111145460552	1.90432397469	0.783798619087	1.20667004554	0.0566327377253	1.1994537707	0.362021473863	-1.26908097615	0.180478232717	-0.650941156233	-1.93463654842	0.742171092188	-1.49745234598	0.446033141852	-1.53025842283	0.747464874554	-0.400864215826	1.69690382016	1.90521129359	0.669380744802	-0.941741198291	-0.543213730945	0.157937186682	-0.85462035284	-0.828156672773	-2.63172270319	0.492808872075	0.481498152193	-0.320187690548	0.207819140111	0.0515196633329	0.385336213012	-1.08338128661	2.71216122191	0.882320274259	-0.168106820789	1.85963431599	-0.92448986868	-1.5560424874	2.39908328108	0.0917294866954	0.404984264785	0.404139489818	-0.492118030718	0.479806597186	0.271918435138	-0.560974177308	-0.0723075097843	-0.648896518837	0.953934497351	1.2438884372	-0.801508889583	0.111625972631	-0.501725704247	0.875790396047	0.572318882604	1.72647588234	-2.21855728714	-2.40671491291	-1.90764402693	-0.222629203301	1.26622751612	0.86670246283	-1.54840319801	-1.0519523712	-0.262583699709	0.0624877775541	-0.199834988929	0.307242636595	1.89288881778	0.735967149394	-1.16237812105	-0.578384277919	1.23416936155	-0.203483210509	-0.165240653967	0.0716390974281	0.184598930694	-1.01875684751	-0.326488080502	-0.781208085019	1.11748958161	0.804744758743	-0.340185503129	-0.326716707491	-0.685195869578	-1.11856116877	-0.55678057905	0.120316394176	-1.85681097579	-1.00961278773	1.65888669744	-0.3498127503	1.24050424401	-0.673040893897	-0.315940226385	-0.662309906204	0.718438698502	1.01621021996	-0.0678203796775	1.08673030998	1.38416635403	0.638841204656	-0.972048304949	-0.847799371672	1.47122180204	-0.528466085576	-0.86938102038	-0.93032077395	0.57853378098	2.12030656099	-0.321392472344	-0.526851757623	0.329478952165	-0.0182169405331	-0.289035545892	-0.874025336321	0.786818919812	-2.61407414276	1.2790799781	-0.800331761953	1.7026618395	0.25108887837	-0.561737853949	0.227637229321	0.370155299489
