genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.49404352946	4.13942072908	-1.35363960499	1.20716600952	-0.678980460535	3.91390761773	-1.50516933692	-1.3338486317	1.50285552983	1.82064235794	0.589503171848	1.35703096277	-0.242228392436	0.410938446853	-3.40704465546	0.647182740104	0.387988307373	0.424487731676	-0.729967151179	-1.38463811163	-0.0710993279025	-0.408129936414	0.0851966271198	0.0450008880472	-0.629314912928	-1.90057813055	1.55208890706	0.370511329485	0.132829119876	-1.0708717763	0.610003670414	0.175456723619	0.0973108847254	-0.578281987223	-0.706720750754	1.75209658765	0.0612378197289	-0.76460156161	1.39764541984	2.10466386125	-1.74314501863	-0.826173237344	0.617485032156	0.931799086857	0.283445740945	0.217898765485	-0.255825076435	-0.316238128436	1.00269815138	-0.115248301903	0.273632385845	-1.97095506026	0.15566395127	0.237378873698	-0.145832316802	0.0742292163437	2.97293523691	-0.440825441569	0.355203003061	2.10627148085	0.68949109161	-1.60207934348	0.369356374913	0.634497866143	-0.713607092853	-0.87686573472	0.395521405755	-0.851533407594	-0.572935383826	-0.962540694154	0.245708419493	-0.446664519595	-1.21356385421	-0.81877284597	-0.0729002869815	-0.570109406955	-0.487009167027	1.59649682374	-1.70000815296	0.0708715656899	-0.205040713619	1.51784096672	-1.03123920165	0.00976628918047	1.71976567849	-1.53817769556	0.067681003419	-0.126375663221	-1.35306387638	0.0715727182552	0.472916633284	-1.93091554406	-0.602658742756	0.206131746604	1.1037806271	-0.408783588738	0.384144925302	0.767125955746	1.72414342782	0.0234164623504
g1	-2.02520221053	5.61105740598	-1.83488222814	1.63633470026	-0.920369923945	5.30537042791	-2.04028343769	-1.80805521671	2.03714703159	2.46791265125	0.799081889649	1.8394792731	-0.328344834766	0.557034272795	-4.61830879191	0.535940234044	1.06226594527	-1.22264091059	0.580113632718	0.950364635099	-0.171857117536	-0.48916879696	1.02214642036	-0.338916487726	0.886299025574	-2.59223859059	-1.10236643401	-0.017478082502	-0.382962434829	0.859842623671	2.07785319839	-0.148345166827	-0.397302196528	0.0364567986224	0.453711386773	1.91268874335	1.80852322272	0.308858294909	-0.532279518904	0.733040363728	1.05581422344	-1.02968686306	-1.00792467622	0.611710639718	-0.205027561953	0.490720880845	-1.1898696432	1.03396486912	0.80822088047	-0.528976834736	1.39660415666	-0.247556804702	-1.20492703595	-0.418728167954	1.5057981163	0.00878961136954	-0.927011065269	-1.02649574468	-0.983224025641	-1.05035017815	0.452551264161	-0.0823008921853	-0.87167189117	0.695380723111	0.7893377187	-0.954025259026	-0.392623486856	-0.783630883192	-0.259458885161	-1.40383401937	0.465858204273	-0.179442294451	1.06515304327	-0.507517472802	-1.0412010522	0.208123876244	-0.117356993146	-0.377655351249	-2.47879421094	0.418801688643	0.0496813181248	1.51012218671	-0.924063398948	0.54901685554	0.10426388588	0.62727158383	0.535581805815	-0.0567423444252	-1.38216071349	-0.397452424808	-0.221518696153	-0.00301977824809	0.425309047606	1.41724436042	1.83881673958	-0.915274759635	-0.748936132889	1.11565308033	-1.0642109397	1.61687524384
g2	-1.3057470152	3.6177234164	-1.18303840485	1.05502509311	-0.593407549539	3.42063205578	-1.3154706207	-1.16574171718	1.31344842613	1.5911841106	0.515207215795	1.1860023448	-0.211699990116	0.359147267016	-2.97764978181	-1.03629288629	-0.530704040085	-0.826858401287	0.495627779679	2.13149804472	0.152728520859	0.433022695268	-1.27717920997	-0.737038965781	0.00244716788537	2.55035341339	-0.497690588453	-0.227098383306	1.11258480261	-0.850676259644	-2.36508074356	0.690396302605	0.554265332946	0.401059057344	0.262162095573	1.76537046139	-0.187076185492	0.222141622391	-0.227311504713	-0.237485045967	0.402335217148	1.03095487574	-0.0117024150317	-0.511311002244	-0.734213925098	-0.41298342327	1.11646959511	-0.127378278249	-0.464591912991	0.00777100719204	-0.387275413463	0.138573277203	0.961150003609	-1.47075773759	0.210739278724	-0.470296045389	0.265308730076	-1.09864849964	0.441146452205	-1.44244358762	-0.371591882636	-1.48749908474	0.87492286646	0.94927488102	0.401977247171	-0.0488393065839	-1.67894781282	-2.82613301196	1.40194147514	1.56964040191	1.48361704015	-0.438341977573	-0.541376662222	0.0759655847789	0.470185740263	-0.518891073565	2.59479215956	-0.520201927392	-0.722946164113	0.817352688158	-0.0250753686064	-0.648341636275	0.922648676074	-1.2740773626	-1.59878258819	1.98836497271	-1.2060893793	-0.953515851008	0.150019102614	-0.350820134028	-0.369092489127	0.877364591487	0.545496197383	-0.467245684075	-0.462601758975	1.99306121709	0.257902782415	1.68469161942	0.124767066948	1.39657965864
g3	0.403489645539	-1.1179148196	0.365571386397	-0.326013918391	0.18336921244	-1.05701150348	0.406494342536	0.360226526868	-0.405869463016	-0.491692728605	-0.159204481772	-0.366487275206	0.0654175372243	-0.110980306122	0.920125293041	-2.06771626311	0.382246025808	-0.245576077609	-0.553270010152	0.649883467213	-1.10412959799	0.0322895887632	1.84057787204	-0.348375401137	0.246426342869	1.13829671516	-1.16131284226	0.849868887374	-0.457381266722	0.529958451036	-0.550951466794	1.41993407111	0.164791886314	-1.77387342458	1.37019647686	-1.29890055936	2.41951534366	-0.08733739301	-0.251275311364	0.9195145053	0.307790756749	-0.165340799031	-0.315642658566	0.682960563362	-1.05212691816	1.19478027046	0.587324984582	-1.50791775556	-0.141035539103	0.743846499035	-1.10407159677	0.510610402528	-1.74461470917	0.858967550346	-0.920551218143	-0.79794669494	-0.158723575398	-0.821289790832	-0.399857438337	1.41131358218	-0.623259876578	0.405763038171	-0.693289461727	0.0906819711514	0.373776859132	-0.832672297454	-0.275036670231	-0.273285592167	0.883521954988	-0.994948379743	2.06029029772	-2.22240027225	-0.936269695696	-0.844931387557	0.380664823192	-1.07525086782	-0.462353057063	0.521315038612	2.4413158864	0.49093968273	0.792891873122	-0.150288304709	-0.71948491199	-1.30123045375	-0.865492933432	2.73440347476	0.0875674798458	2.11669748836	-0.19639159201	0.994681708881	0.461558980638	0.458494216171	0.355955399318	-1.01596067069	-1.10308240758	-1.95483844025	0.748235763749	-0.0192422274932	0.590784300723	0.36997551933
g4	5.2611792161	-14.576706687	4.76675573061	-4.25095828496	2.3909864851	-13.7825766158	5.30035803908	4.69706307758	-5.29221011463	-6.41127620757	-2.07589790685	-4.77869818123	0.852991869849	-1.44709359068	11.9976909482	-0.0486897027016	-1.2700914048	-0.777975712593	-0.484707406061	-0.316041738179	-0.273381475689	-0.102282880932	0.427706097364	-0.62236551955	0.0362274488266	1.77106549377	-0.602666528859	-0.356672956748	1.31569441128	-0.548482682012	2.05199018593	-1.05868610198	-1.61411277794	0.167962786276	0.842791158298	-0.764634900651	-0.383134333629	-0.745092209381	-0.09448331475	0.967444264215	0.451389557268	-0.251273113982	2.19415472963	-0.225007545919	-0.613651902806	0.523803010762	1.09721894704	-1.55757871056	-1.18576408758	-1.82689910556	1.5938130579	-1.040061353	-1.49229642304	-0.465767528513	1.37567145968	-1.82100833971	0.867999763212	0.0997291197093	0.284559971823	-0.135599164265	0.304426359377	0.731934016765	-0.707316772903	0.308714044299	-1.52193596595	-1.734517472	1.15284715517	0.613264767182	1.13811618857	-0.427995378463	-0.591951981063	-1.24965498656	0.391166225248	-0.216338531389	0.346918681041	-1.37395733005	0.805157712973	0.404246151782	0.689814285234	-1.45841775283	-0.301277749596	-0.948681585686	0.587641374354	1.84993495787	-2.58866001976	1.17529367717	-1.68193551102	0.129042559617	-0.248198765114	-0.443040580862	-0.168693148268	-0.467241097288	0.809627096574	-2.08553066788	-0.123366018905	-0.797705732576	0.0882059629822	0.745967017562	1.08923963496	1.7517920228
g5	0.375935551114	-1.04157300801	0.340606709828	-0.303750600384	0.170847025935	-0.98482874713	0.378735058944	0.335626847929	-0.378152852115	-0.458115292302	-0.14833249194	-0.341460053075	0.0609502082169	-0.103401519732	0.857290423579	-0.351070004938	-0.718219521284	-0.673862683115	1.70024776455	-0.393283398954	-0.066797868645	-0.522298959463	0.255073717856	0.485178780459	-0.469178111684	0.00766783882734	0.544349687149	-0.826167957769	0.495748131811	1.4449786139	-0.616810806423	-3.44298627464	0.210466189598	-0.594134435608	0.422798034977	-0.665635734584	-0.0250933023351	0.92886708477	-0.829740078936	-0.0937187529854	-0.192889526132	-0.635898945542	0.923329816048	0.949730078426	0.441529480453	0.415146204032	2.71441545875	0.485781235318	0.553686527797	-1.31822124188	1.19989929513	0.79591496041	-0.776641674301	-0.185495047186	0.356937706372	1.06940891046	0.054270505917	-0.217286786129	1.02614282571	-0.306100326978	0.368459769728	2.29557955167	0.0984224760286	-1.35327158291	3.66423210226	-0.229969387536	-1.0656642898	0.742377596519	1.27347207174	1.17504717291	-0.910022747378	-0.818952670469	-0.34103521537	-0.486848942025	0.697576206196	0.66483133202	0.763688433588	0.100779473276	0.682809201341	-1.1008221855	-0.734299797548	-2.15587044322	-0.79367431313	-1.06669438656	-0.475686793803	0.520389270002	-1.33975751745	0.598829529638	-0.971252050707	-0.296172043602	-2.14780520178	0.633625006368	-1.07188018119	2.19103498147	0.0818528710822	-0.683696336291	0.0565190829069	-1.23338856176	-0.503586056532	-0.285433417851
g6	0.622997368317	-1.72608640225	0.564450697002	-0.503373049192	0.28312631574	-1.63205027002	0.62763669015	0.556198109959	-0.626671861682	-0.759184973711	-0.245815411287	-0.565864850559	0.101006194293	-0.171356165922	1.42069478715	-0.631323803546	0.262949164413	-2.00058012731	-1.42382673487	0.0440465670465	-0.929577075047	-2.52604325199	0.914554507279	0.10279689433	1.89620549002	-0.587433793916	0.726322914001	-0.566391324022	-1.54918524137	-1.9911048389	-0.0436687336277	-1.02851813493	-0.183210014522	-0.421112432708	0.979573102431	1.0489427576	-0.705109035631	0.127958181181	0.730223778184	-1.05187905448	-1.26560155726	0.664669052449	1.19730682746	-1.03095378763	-0.215085628106	0.277982025864	-1.17315135534	-0.632149066977	0.779038960436	-0.655802155897	-0.000151553628501	0.820410809334	0.242613541172	0.361369208423	1.28662826023	-0.395644861812	-0.653562401329	-0.537930323693	-0.471115823051	-1.23269819568	0.359903254047	-0.453937578364	-1.25123724231	0.912097302091	1.6142238512	0.680026893959	2.57740591071	-1.71039022675	1.31453166327	0.674110378996	0.0866112773162	1.20059871508	0.252521662821	0.271197099183	-0.458256418987	1.9072391197	-0.381355840437	-0.990355742247	-0.840550046821	-0.420102251709	0.363374850535	-0.0266398249474	-0.38302382602	-1.05177484372	-0.384325606389	1.72009136723	0.0367727106127	-0.77234042727	1.39524046869	-0.039772870835	-0.946605334697	-0.466019560198	0.280357516585	0.815012537914	0.101343426171	1.10280142151	1.01673869681	-0.315128101935	-0.853147940645	-0.247064788437
g7	1.99651878948	-5.53158666409	1.80889435431	-1.61315890233	0.907334505596	-5.23022920347	2.01138641763	1.78244730022	-2.00829443319	-2.43295901682	-0.787764302605	-1.81342629022	0.323694408701	-0.549144863774	4.55289858499	0.37128724195	-1.08697761702	-0.192767219833	-1.19886347152	-1.58720185258	1.51427369474	-0.11042910643	-1.82542365576	-1.18757200676	0.629059422118	-0.770879026367	1.8641075284	-0.901308036513	1.42324868	-0.291407944532	1.41109840791	1.0834518241	0.103329011387	-1.4028132386	-0.137816768941	-0.993432719542	-1.07720433192	-0.427273026112	-0.148873605285	0.899397905295	2.56007057912	-0.914536064073	-0.915310803518	-0.222862496351	-0.0270652447865	-0.724966407128	0.961700023593	-0.0777329393907	0.752163285714	0.798998550833	0.378409157797	1.10933088797	1.36464427879	-0.536774994723	2.22241362197	0.218604423817	-0.738922799489	-1.01486434165	0.760880840437	-1.51788996406	-2.87901470383	1.61515179712	1.02008334771	2.02432551698	-1.35200377678	0.132765483646	-0.291831520588	0.130228838338	0.699598948174	1.36116327941	0.247975246764	0.0790395402985	-1.26862173811	-0.236837576634	0.269088069319	0.383508278879	-0.149816243092	-1.87780557396	-0.495149205317	-0.898705849722	-1.03262512247	-0.271065542288	0.621436069259	-0.704922634254	-0.353037825507	1.75095320198	-0.118711164144	0.0850282783824	-1.3184587158	0.345903717033	1.19500482555	-0.614519513157	0.977086037061	-0.277568316035	-2.16340569418	-0.558588458935	0.527228507393	1.69364295102	0.0499322169431	0.0287925173645
g8	-1.65061667238	4.57322476533	-1.49549866274	1.33367489123	-0.750136422586	4.32407827521	-1.66290844496	-1.47363363015	1.66035215494	2.01144248557	0.651282070893	1.49924542887	-0.267613503351	0.454004075733	-3.764096963	-0.515090744625	1.44662916207	-1.327571163	-0.303603350087	1.21399106274	1.51028864881	1.39931196635	-1.11654091549	0.35396123435	-0.499342757648	1.40944247277	0.485938216159	-0.161477795749	-0.799910004591	0.757464362438	-0.84667044296	-0.523411109296	-0.327479593614	1.692840005	2.0147947098	-0.364662734083	0.583594218783	-1.84524667562	1.11367890962	-1.12101119003	0.0755875033661	0.803076870095	0.0587640734991	0.800086128693	0.467341284892	-0.999479248592	0.670002858897	-0.385635476659	0.548713045627	0.364567027975	0.374792857319	-2.02228577379	0.504167795082	1.4177816554	-1.05003014384	1.14355254786	0.698981458715	-0.516915927871	1.06869776037	1.49350087322	-1.11177259635	0.603291291739	2.61835014132	0.367276136179	0.184135835178	-0.23763065843	0.842964935033	-1.18825270942	-0.144477658379	1.73620436879	0.297752024974	-0.787323387955	2.19210779726	-1.50790943504	2.44034989512	-0.293000188498	-0.165922114743	-1.40253632137	-0.644738202979	-0.959075300539	-0.235746294972	0.725350594584	-0.202630544583	0.898162863236	0.690946615947	0.50466590368	0.193324850754	-0.625311822745	1.7839733952	0.474128740111	-0.414317946055	0.468502860749	0.559193455636	0.911177871791	1.45235701666	0.708776944351	0.785301848727	2.96502190383	0.0468329081265	0.794916116696
g9	-0.96253095618	2.66680355279	-0.872076346919	0.777711378883	-0.437430167875	2.52151772515	-0.969698708578	-0.859326099644	0.96820804856	1.17294081135	0.37978481917	0.874261214215	-0.156054573771	0.264745282437	-2.19497349662	-0.822942368504	-2.13865776384	-0.0122458720207	2.70116720885	-0.340318737316	-0.56100988576	2.0189555884	-0.225779432839	1.6117471078	1.87216132692	-0.112374056052	1.38894028855	-1.99814510384	-1.11727186417	0.295710808825	-0.947288258877	2.34059356666	-0.506740268024	-0.259790107469	-0.749007067442	0.38538044288	0.827045348625	-0.355991212172	-1.31535649481	-0.339322770767	-0.385618696573	0.0699197534616	-0.922178287925	0.0672434670187	1.36066533175	0.661392617966	0.752753295149	1.64881177714	-0.1312906441	0.767265387748	-1.66834422117	1.11687204312	-0.54050177365	-0.444685649897	0.66617179785	-1.67217504325	-2.50977709728	0.064243431653	-1.7394272413	-0.974542466208	0.333987634025	1.18713247192	1.17356512889	-1.13154362845	-0.52217718265	0.722551151444	1.73270375161	1.7778975564	-1.16391960201	0.971048621891	-0.475780535848	0.947947465825	0.0803352327879	-2.04659043518	-1.16149306981	1.23919067846	2.14981243326	0.335421402144	-0.0481799288139	2.17654275801	-0.409236891787	-2.21525584667	0.0108300842703	0.859421166665	-0.21360644005	1.12148481102	1.37404357438	-0.21823413147	0.572822609149	0.323656312475	0.213048610096	-0.563251290532	-1.16798169518	1.77899996638	-0.4446131321	-0.543977680069	-0.359467931586	-0.708498260102	0.284378733496	0.191286127154
g10	-0.185277386735	0.51333247001	-0.167865797514	0.149701504132	-0.0842008434769	0.485366430786	-0.186657105927	-0.165411505025	0.186370169085	0.225779136689	0.0731047021041	0.168286362172	-0.0300389129624	0.0509607652257	-0.422509999076	0.423630015538	-2.58553956282	-2.14393003125	0.290799641904	-1.65532562028	0.111270466313	1.32780162404	-1.04366026142	0.548814865043	1.12532521243	-0.432509116918	1.61554202571	-1.55925585113	-0.415378560932	-1.09437456368	0.482759070741	-0.503785119205	-0.234090308889	-1.03733995863	-0.441445012003	-0.405207907789	1.14991928139	1.37696409276	-0.571114975933	0.36285012383	1.12946038533	-0.140587905463	-0.0632731317209	1.16635086276	0.735894643101	1.22415293222	-0.993052330229	-0.0508818162661	1.84790158233	1.97600324266	2.17902486741	0.705193157379	-1.42728473529	0.274885842503	0.363097487268	1.30251563964	-0.331532485514	0.0928973776222	0.712610894439	0.500485229969	1.03669706585	0.575619385525	0.708387322438	0.682899370582	0.636833843145	-0.502682304434	-0.70943057313	0.857970455207	0.462127003879	-1.3122180105	-0.50667688491	-1.12929928343	-0.373968324763	0.275227341756	0.776094078384	1.57458718372	0.261255382037	0.419775034244	0.558143291105	0.0836980841507	0.745216831612	0.137008413233	1.03335326685	0.979059753796	-0.747281253542	0.723551990652	0.730528289295	-1.15319906967	-0.276921670865	-1.24774143779	3.00186939778	0.291400824568	-0.955166021928	-0.575163196596	-0.141477359056	0.512475076365	0.998179310572	0.700047782394	-0.380879644164	-0.46322431082
g11	3.13978037785	-8.69912537654	2.84471702906	-2.53689807207	1.42689920667	-8.22520234283	3.16316161892	2.80312566418	-3.15829907913	-3.826138287	-1.23885981576	-2.85184407616	0.509050732813	-0.8636003212	7.16001357704	-0.446399866106	-0.935124807873	-0.0226053192805	0.0100272562853	1.86939748637	0.948778182643	0.336125796902	0.836735358555	0.694696981915	0.390219557496	-0.0985648975193	-0.544156741503	0.442542914556	-0.0720439055163	2.71765194077	-1.19415224218	1.49810660733	0.919090855892	-0.238000043862	-0.514565700217	-1.58314079491	0.0260611908499	-0.00270577764375	2.01227646334	-0.430797669671	1.43367234156	-0.0204041385768	0.717581041037	1.48072572299	0.0302622567553	-1.16890287159	0.554412055058	0.325232762961	0.702133554847	0.491722363021	-1.42800994087	-1.37315051629	0.262868723065	-1.06240287768	1.4684114029	-0.0707832142605	0.79913990039	1.93826106848	-0.315271262923	-0.685626217771	-0.230734768082	-1.72459069878	-1.74406591822	-0.853993143532	0.63817592212	-0.70946985666	1.00849767385	1.18712005774	0.205417089863	0.600582386844	-0.856371133	-0.650132473575	1.24564652278	-1.30107382204	0.331995046432	-0.926196231008	-0.0594652772635	-0.777139216635	-0.537233836171	0.139988580332	-1.43201217567	2.0272741873	-0.0939068608674	0.70681878402	-2.05777226958	0.189328960515	1.10996033928	-1.57695529696	0.51655884231	-0.194096410795	0.480083559769	-1.52538224841	-1.42816904196	-1.57495191601	2.82362639735	1.46986152849	0.0653829005931	2.40805741486	1.05047367505	-0.121727591043
g12	3.3759408971	-9.35343546156	3.05868417639	-2.72771242655	1.5342243113	-8.84386601432	3.40108077266	3.01396449133	-3.39585249394	-4.11392364006	-1.33204142153	-3.06634728875	0.54733929791	-0.928556552445	7.69855841799	-0.275469791581	-0.867344908995	0.0668397967968	0.686420160078	0.337979467928	-0.967066716139	0.0397975902264	-1.26014586305	-0.484262908979	0.223909408296	-0.61813079939	1.16278894036	-0.359558247126	1.57954585998	-1.11236841533	-0.131575229116	0.720356045744	1.37610701274	-2.3821924503	-0.119913454165	1.33932432143	1.74403511832	-0.742759270972	0.436554978431	-0.640609901338	0.844206956614	0.117606887558	0.199921173411	-0.977316736712	0.620205547137	0.303461057576	0.281312159282	0.118243709677	-0.334788808896	0.900243346949	-0.144406726357	-0.119362898355	-0.478603586161	-0.39098030584	2.21940024276	1.08129259489	0.271743420941	-0.458988151485	0.97126661628	-0.184626102436	1.13756471688	0.206290095057	-0.439288333273	-0.887197772211	0.0742955497248	1.76315802838	1.45988943414	-0.599228548583	-0.398681121454	-1.75536597479	-0.541925975029	-0.349668737812	-2.52537414634	-0.570469084919	-1.38826395054	1.04385535527	-2.89528912921	0.606071823619	0.651939526815	0.215716185966	-1.46187831145	0.0622986458304	1.34366882809	1.98989428271	0.921059508892	0.308339809456	-1.6172888913	-0.136306017606	-0.311294302019	-0.0447862294942	0.207356741086	-1.13120915746	-0.0374604334812	-0.609649503678	-0.550487711761	0.48185780498	-1.4720897619	-0.768079000871	-0.625813043944	-0.171970784183
g13	-1.69459786455	4.69507975481	-1.53534668753	1.36921107153	-0.770124039765	4.43929467934	-1.70721715522	-1.51289905438	1.70459275206	2.06503799322	0.668635683272	1.5391932874	-0.274744147986	0.466101154864	-3.86439249173	0.396999047918	1.12029037849	-0.380792395671	1.60458783915	-1.20925877058	1.26497403328	-0.165291218202	0.2430024253	-1.52347675144	-0.957842871019	-0.0317788870599	0.212729808071	-0.230839132213	1.36423039868	-3.59192550415	-1.90534022539	-0.902607218117	-0.451196204639	-2.05325571041	-0.856875428156	0.972799453175	-0.501357730853	-1.09586059941	-0.97944186792	-1.62931652463	1.51768967913	-0.404064134817	0.594154382458	-0.17057428217	-0.318161248101	-0.623280688654	0.777527002857	1.730171522	-0.848526734925	-0.26686307101	-2.20208163545	0.624158370647	-0.203206480561	-0.245775874019	-0.580641965284	1.39499518154	-0.753261441317	-0.656766543986	-0.645621113741	0.259231990957	1.31193480926	0.142123880086	1.12046361413	-1.21896909027	-0.977088051363	-1.06972395231	-0.863230525236	0.123006379962	1.02632495889	1.25288052335	0.453432879788	-0.439138884641	1.88528546187	0.172539246875	0.896654610335	-1.00043640879	-1.66644166558	1.43730018496	0.562319808174	0.772027409967	1.09155176863	0.976684774822	-0.360630546992	0.763487386985	0.841021204174	0.140681325606	0.149291333743	-1.39283892051	2.1973521566	-1.38702411903	0.460279604467	1.17992278926	1.42087772655	-0.133489223854	1.14616823983	-0.227091098167	0.250376549345	0.776383269729	1.79503443923	0.826918965507
g14	-0.321196184647	0.889911249981	-0.291011518698	0.259521967632	-0.145970267314	0.841429428985	-0.323588060678	-0.28675676642	0.323090628042	0.391409866877	0.126734038133	0.291740608017	-0.0520753471565	0.0883453919857	-0.732461754076	0.536361548277	-1.01997219679	0.47417222773	-2.00475620478	-0.407963302706	-0.274426149132	1.58097974281	1.32821593159	-1.31577891126	-0.432038304977	-0.266586669275	1.67794372642	-1.25358101178	1.95424835328	-0.119696649727	-1.38297481659	-0.118379146975	-1.22474823748	1.9044902401	-0.509585532535	0.233557438728	0.910053423733	-0.674792761206	0.596577631957	-0.41847092882	-0.677684695591	-0.927579406661	1.072170737	-1.27366027715	2.25822036269	1.82043019114	1.97833955406	1.68138647746	0.341564743023	0.236166811671	-1.9071894835	0.410986082287	0.386451387623	0.810219678254	-1.59121231758	0.0284222135108	-1.22953222945	-0.350475570189	1.51589165172	-0.356903565347	0.409828512042	1.50734967477	-1.38440072257	0.717149223635	0.439126541815	-1.59762339674	-0.522644490458	-0.120811678065	-0.90819617116	0.441703404429	-0.00520808508936	-0.619415196638	1.05027495019	0.590020277673	0.301360226817	0.724933279148	-1.14456977292	0.125230713703	-0.545603576081	-0.52481724793	0.28084032084	1.2173636521	0.0287147054699	0.432210400109	0.838289840489	-0.0489115741298	-0.38390562421	1.0479645219	-0.414238775077	0.943339270546	-0.565958146462	-0.885090233566	0.0624466615884	0.303129391058	1.06695352605	-0.102103625122	0.0887554405854	-2.03884019016	-1.2911525329	-0.221514375189
