genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g0	-0.337168509261	0.0449417400446	-0.0279676011561	0.134559977474	-0.0941551821138	-0.323276141004	0.00882574439478	-0.0622655590651	-0.164936009311	-0.102932495406	0.2273609429	-0.0294983910185	0.248239803323	-0.0395409285062	0.0448576414146	0.0537713163972	-0.0406009687067	0.0190857128566	-0.0298135090782	0.17769835938	-1.54193589348	0.15235208503	-0.645234704579	-0.33451531469	0.453711770802	0.560881259837	0.691163627994	-1.03700795954	2.71945286639	0.374676197739	1.04305722931	-0.223125298455	1.41756112771	-0.70381516275	0.455606082332	-0.771951801677	0.324044492015	2.67387649767	0.617096234193	2.26590538442	0.972769558639	0.0752327276889	-0.383375270585	-1.16956152339	-0.913441375287	-0.285126318212	-0.165412659544	-0.135058090774	0.503685197516	0.0339107205296	-1.04864862781	-1.03780156559	0.252324869952	1.77519230475	-1.00842583612	-0.094863564139	-0.570404720565	0.519955461355	-0.659010664943	-0.232529653576	0.765561508961	-0.0433851988968	-0.0983352698157	-0.36424361893	0.768448585574	0.50275868792	0.2485535105	-0.641093557239	-1.62674553436	-1.22629819065	-0.505881804298	0.792516332373	0.0172033743501	-1.04608792371	0.477270924513	-0.987732312382	0.185994838171	-0.47349189342	0.265901898963	0.829856946045	0.976735081522	-0.508064393506	0.0458504280392	0.510721281555	0.492500746722	-0.678221433386	-0.228927038793	-1.44205143452	-0.336319719691	-0.165744572966	1.237715448	0.927901996506	0.434937860392	-1.95348183111	-2.29703357075	-0.00144058043045	-0.656749826398	0.192165683615	0.239541272258	-0.552405454157	-1.37931045487	-0.107825849666	-0.804714931892	1.09343005013	0.704355085539	-0.38171933177	-0.0852255122725	1.31041059742	-2.18846205667	0.333333054203	0.14951694522	-1.89001198119	0.494621814577	0.71228836579	-0.00922470199127	0.486850043575	1.40597433361	0.690236611304	-0.391548166774	1.1020736738	-0.848663685456	1.63189723314	1.02550600912	2.01419232566	1.52484744495	-0.42841359335	-0.809483618352	0.196401145535	-0.430804244699	-0.539394780119	0.351735288604	1.53161992141	0.983030021158	0.201120547574	0.773602382475	-0.245744338432	-0.740887562656	-0.77536522908	0.468238187694	-0.489120442994	-1.73845739283	-0.112986673202	0.349397394548	-0.265746448099	-0.803991342243	1.26956092811	0.27384913504	-0.570203316628	-0.875481596541	0.574499656583
g1	-11.87297412	1.58256806848	-0.984844656613	4.73836401161	-3.31555886683	-11.3837714683	0.310787727532	-2.19260503588	-5.80801859074	-3.6246411527	8.00623580435	-1.03874953776	8.74145917973	-1.39238513662	1.57960663873	1.8934907337	-1.42971314775	0.672079890569	-1.04984603244	6.25742904252	-1.61887968365	0.395264968501	-1.05607945887	1.27949574152	0.365893003247	-2.04172770848	1.16230138534	-0.079351050879	0.309258298248	-1.41233273732	-0.347169449403	1.23134893212	-0.349527550853	1.35175532849	1.29677901482	1.15138243492	-0.763265470081	-1.36204455258	-0.314917642652	-1.03843725809	-0.332354856077	0.439843775414	-0.0713091171848	0.398270140329	-0.744810882676	-0.571933509068	0.896644085813	-2.513694038	-0.362239168241	-1.49988111218	-0.468471129942	0.880013400395	0.00380494733385	0.658967947134	-0.274071192852	0.452891136845	1.32646634764	-2.07010075522	1.33853250474	-1.61333409814	-0.530855745873	0.837689093084	0.0533630306533	0.799392184994	-1.14013688404	0.351522919496	-0.668926019064	2.0057148886	-0.290455327178	-1.9856325153	1.55684623155	-1.93401158753	0.0155121456111	-1.13195321182	-0.812561506346	0.661212595334	-1.36952891303	1.54837938671	0.191741908128	0.972076675982	-0.16502503615	0.45475245684	0.833550703938	0.578927929318	-0.16756558918	1.74583611574	0.358968932031	-0.228239825598	0.593027650989	0.985811142778	-0.991987274902	1.48862779975	-0.543655426168	0.31351524408	-0.184317289124	-1.06908194942	-0.331494960358	0.717045709278	-0.289208041376	0.94545165724	-0.423827392173	1.33622014394	0.753874654166	-0.188646038897	0.748025049838	-1.57271396554	2.31040480552	-1.3684841078	0.611642439479	-0.505811155714	0.0107413078182	-0.682074248477	-0.424412495616	1.0373584288	-0.0730762250605	-0.023194035067	0.498284905325	1.00761635353	0.646023966352	1.1657648115	-0.247709168179	-1.16807752876	0.589672378773	-3.38822940638	0.827132705392	1.07928095052	-0.141134327445	0.0644682503582	-2.275592501	-1.07832732719	-0.932539339436	-0.166542684729	-1.01604787741	1.63869585732	0.0327932933917	-0.27469475271	0.0118677876291	1.46997607058	-1.31849169678	2.66270220276	-1.73704705449	0.316634998932	0.388758257467	1.41188027617	0.480890940626	0.675571403608	0.0808259993662	0.87812971747	0.708916524807	-0.27775760282
g2	2.84472399518	-0.379177897041	0.235965411689	-1.13529581262	0.794396565731	2.72751271285	-0.0744636766648	0.525340668184	1.39158139171	0.868451624406	-1.91826671848	0.248880836865	-2.09442372486	0.333610716967	-0.378468348598	-0.453673904312	0.342554380777	-0.161028043358	0.251539519041	-1.49925859903	1.28784142732	0.971490125375	-0.903041836924	0.861650395546	-1.73125573664	0.931975004578	-0.756208114361	0.806294581241	1.02867831795	0.688100679176	0.462531409813	1.17176655523	0.63721005531	-2.07937184842	-0.991142095147	0.086894690601	-0.765838409617	-0.189262211082	-0.104758540463	0.806064939142	-0.209629361171	-0.930646034874	-1.44610390093	-1.69038649387	-0.607426592604	-1.13892034567	-2.42637498902	-0.133859852943	1.73818859682	0.426818171587	0.303504275919	-0.346290688853	1.12205013452	-0.327364827607	-0.135188138042	-0.104760225046	0.675500943944	0.339138320869	-1.11070382898	-0.343349610302	-1.03406683683	0.63436977117	-0.330681912313	-0.222580925936	-0.421231500025	2.24146730227	0.328367463206	-0.269556692496	-1.39267111351	-0.0524970406933	-2.19798615395	-1.24747949298	-1.43422154111	-0.0574255408559	0.281166582183	-1.20813322318	-0.183018294188	-0.562678948725	-0.424556766446	-1.36483329455	1.28781577629	0.466626734453	2.46077506522	-0.0552420609573	-0.608852840991	0.25677859454	-0.78129932795	0.773070105169	-0.725996564931	-0.767601457473	-0.435520305619	-0.197650614582	-0.688655424572	0.964802044981	-0.0380782854568	0.0580524333963	0.054418600318	-0.357106212235	0.10028639727	-0.646071123899	-0.512729222459	-0.165068417691	-0.344709613536	1.9309747959	-1.34754616666	1.549126532	0.579505693405	0.534906637335	-0.316850407871	0.196521344303	-0.132030324711	-1.49269101914	2.97509789011	0.496727580487	0.153479539566	-0.384802171816	-0.923646668639	2.0979955507	1.2970741954	0.276189813316	-0.281693066468	0.34360064856	-1.67189219145	0.813485038832	-0.585774759041	-1.63218988373	1.21510601624	0.405447867966	-0.824210402216	-1.32885177439	-0.521717714563	-0.982965829254	1.27517146084	0.443814159846	0.548107416703	0.518350913294	-0.611053039437	-0.0682689009525	-0.786566191738	-0.65520363463	-0.34452376497	-1.50798593255	0.514304533054	-0.551522307568	-1.04806381849	-0.455302393474	-0.0982505179355	-0.775878486571	-1.57216810234	-0.252678703902
g3	0.416185276379	-0.0554740136984	0.0345219185574	-0.166094637774	0.116220819603	0.399037176946	-0.0108940923286	0.0768577378866	0.203589412221	0.12705513081	-0.280643874679	0.0364114550486	-0.306415778213	0.0488075007203	-0.0553702062235	-0.0663728360193	0.0501159655137	-0.023558524779	0.0368004222658	-0.219342669256	0.611295962087	0.366765940438	-1.81385564279	1.02570669131	0.704820336073	-1.96614240996	0.724573021607	0.131965278176	-0.833295322304	0.258756691104	0.54710925069	-0.146984505064	1.31296064133	1.82897201027	0.221320127157	1.87396864568	1.73516116938	-1.49517004127	0.810406477181	-0.249169181893	0.197574259394	-0.272714551075	0.745907281695	-0.258581122903	-0.287395483694	0.00161962880129	-0.306207914515	-2.41116267925	-0.592467448699	0.0136167499956	-0.320846003837	2.37241181432	-1.13852815317	0.944839944472	0.269653713996	-0.647150322601	0.166577582205	0.976733899143	1.19165290573	-0.813654297641	-0.228692028356	0.912493581095	-0.409939384429	-1.02391781177	0.0702661891533	-0.231743190695	0.983925143664	-1.21564892347	-0.350784292912	0.344564723927	-0.860489608591	-1.23094803981	0.212872494268	0.641091585985	1.18808688893	-1.04026661886	-0.846332836337	0.113542758966	0.913276021237	2.3566445203	1.2547717423	0.524911425076	0.277662430622	-1.36566251236	0.319051930497	-0.0899497333377	-1.64360697809	-0.289259054662	-0.519052763629	-0.388155005387	-1.44287758208	-2.42779248176	-0.289929326168	-0.0987253072046	-0.760596279422	-1.62972489131	0.91304749678	-0.38853799574	-0.325885765572	-2.12219733695	-0.14907542667	0.426817653671	-1.21142231312	2.56917306028	0.386652136589	0.937859642831	0.981574732369	-0.472373174362	-0.427708186183	-0.610890947862	1.63360859704	-0.291215784203	-1.67759063662	0.0913302226497	-1.293709167	-2.13981069341	0.40071809779	-0.411568241252	-0.171458857177	0.980216453892	-1.16306473844	1.58608921395	2.2778599107	1.57925750516	-0.71674567892	0.623696283895	-0.50418796876	-1.70602128581	1.57705111849	0.381311314831	0.245011998077	0.312983195224	1.03576161744	1.315946077	1.00395769802	-0.0242731678103	2.19196150617	0.887208708823	-0.628491515377	0.739881188299	-0.185798516832	-0.046690660109	0.70746901708	-0.228745505934	-0.837848613577	0.181085389352	-0.221537917333	1.34263616823	0.0435610506488	-2.26146383631
g4	-8.85816695772	1.18071950894	-0.734771111901	3.53519001197	-2.47366613486	-8.49318353228	0.231871943042	-1.63585478111	-4.33323595676	-2.70426568508	5.97327786124	-0.774988367681	6.52181198121	-1.03882817271	1.17851005081	1.41269212604	-1.06667778743	0.501424143558	-0.783267220265	4.66853129003	1.0138517304	0.686510255154	-0.523996983179	0.449607091665	-0.483798610035	-0.185927339377	-0.846343773028	1.20963267615	-0.754778134592	-0.391473809962	1.07069771056	-0.43514027961	-1.30164124667	-1.17120883215	-0.285894373915	-0.761071045677	0.18328425066	-0.0634218728553	-1.12681669882	-0.0920130742477	-0.214789451945	-1.36136886893	0.369278931769	0.132525252456	-0.559129968358	-0.869492905395	0.935504659624	-0.00183647598147	2.02458017997	-0.819179551816	-0.861524510986	-1.23873640455	0.0275234885493	0.113373923265	0.596045470089	-2.26593115882	-0.616056306103	-0.418989451031	-0.556080731579	1.50363936473	0.479061756475	-2.60864839632	-1.86275798556	0.179444626626	-1.4246257503	2.14158212386	0.829210390823	1.20633369263	0.67046862481	-0.284291937888	0.987213459467	0.670951896299	-0.560640044634	1.82992620035	-1.2006054397	-0.489877936821	0.568064799204	2.83380808337	-0.585558844668	1.04868102652	2.07078821074	1.00116006785	1.1081507218	0.328347226826	-0.752999094186	-0.497109132469	0.0757306790861	-1.22663869518	-0.950110669654	-1.81613546321	-0.971412639599	-2.07673544167	0.32879824044	-0.624371176361	-1.80308477744	-0.603478923544	1.39060915087	-0.376538981685	-1.44473784234	0.640751941308	0.384666696744	-0.391288084978	0.00955875848666	-0.00210316949686	-0.173622012372	-1.94676122008	1.14258012868	-0.753425187203	-0.145847916275	1.95205785173	0.10711154803	0.336650289646	0.656153271769	-1.09758121018	0.601522895006	0.16927161868	0.0423558932086	1.38209985565	-1.01210250657	-1.36352504714	-1.12945959377	0.77750549461	0.865899628593	0.0453885550043	0.526119800006	0.223797747431	-0.451380015226	0.121779717809	0.424417916071	1.07708402815	-0.951604715618	0.0887481730204	-0.976712160885	0.884335987315	-2.8027617057	-0.0681700585237	0.434904116637	-0.128504645614	-0.477368141848	1.5243143582	2.54142988336	-0.897553460451	-0.773842520298	-0.353076416405	-1.83436477375	-1.40118508757	-1.47768104074	-1.95140177136	0.568097574726	-0.743083094411
g5	12.0327331931	-1.60386261569	0.998096422174	-4.80212197445	3.36017200304	11.5369479817	-0.314969591217	2.22210805212	5.88616949527	3.6734132047	-8.11396524086	1.05272663076	-8.85908155492	1.41112064103	-1.60086133784	-1.91896896026	1.44895092635	-0.681123190026	1.06397243644	-6.3416270753	0.236885192723	-1.09854436045	-0.516682410793	-1.71094207218	-0.341215606777	-1.81314276206	-0.0189370760317	0.441412563804	-0.618662448663	-0.492578555821	0.7608481424	0.126895196597	0.98138759221	-0.962428829153	1.10933380126	-0.256529874108	0.404871790659	0.748493256129	-0.178264605561	-0.832063187653	-0.322175912821	0.0557974291107	0.22826659264	0.17329061795	-1.56975854143	-0.278317860911	-0.14698161696	-0.244321131546	-0.0238232354427	1.4154631171	1.76492951166	0.0819007514045	-0.137794061611	-0.306098818194	-0.387140974045	0.536093072262	-0.396507252988	-0.31396583103	-0.959990092231	0.777309250783	-0.840378668956	0.438468136995	0.0652531191415	-0.802772187691	3.2147782634	-1.57773153723	0.718243449134	-1.27568236783	0.0788424196737	0.267045863723	1.51266509477	1.1350828354	0.543264899416	-0.846783402348	1.88046380647	-0.57774822973	0.110153204238	0.772069089473	-0.902854872365	-0.434503703416	0.69784841336	1.51211911589	1.15290076197	1.03777313125	0.0553205739017	-0.907446793343	0.789192454832	0.833129922759	-0.442338854468	0.659227744895	-0.271677770184	1.40492679549	-1.4155925319	1.78607449978	0.115095624708	-1.44140789915	-0.153449154972	-0.781722178496	1.08483258341	-0.764024044158	0.665824446768	1.90643394829	0.927035576553	0.736124996444	-1.18688444331	0.644640475787	0.707936813955	0.592305353607	2.00680826667	0.298883742805	-1.02243278586	-1.24036832857	0.258025100321	-1.98623108787	-0.770408147372	0.447554336032	0.454712736403	-0.878248908818	0.0216472627008	1.32888807007	0.323316546989	-0.896462597154	1.27312708962	-1.1018441915	-0.410693292605	-0.416909329537	1.91212688562	0.369360816703	-1.16710441907	-0.278985399255	1.76442302772	1.51948113626	0.532893293379	-0.843687875926	-1.17645658563	0.358019575792	-0.0278138858023	3.02889576121	-0.867262565219	0.522208749561	-1.27007338112	-0.0988572482146	2.03483531435	0.692775248757	-0.839183407075	0.00452018464727	-0.0746462377135	-0.845465834755	1.1573306637	0.974782000689
g6	7.36721303346	-0.981987830739	0.611098812886	-2.9401678763	2.05731337828	7.06366144522	-0.192844638065	1.36051744359	3.60389147891	2.24909978511	-4.9678912942	0.644546939611	-5.42409941685	0.863978799456	-0.980150255445	-1.174916198	0.88714093283	-0.417027416998	0.651432345017	-3.8827518979	-1.33070116039	1.13570549127	-1.01930026878	-0.745098283194	0.186381906884	-1.65595277019	-0.944392351849	-0.485519018035	1.07295134153	-0.498562764074	-1.27319500886	-0.405850474575	0.240890319826	-0.602921475199	0.922332190059	-0.753462076922	0.0240748442112	0.735766200684	0.99374133133	0.73990722369	0.333144490048	-1.44080326773	0.525737273861	-0.62212893304	-1.36455784484	-0.381256340467	-0.52553067821	0.76982647327	-0.383759778912	0.212970304342	0.490205927593	-0.086651860961	-0.46017968751	-0.887715138396	-0.440926797045	-0.329934440123	-1.52491274636	2.03681395247	1.58252048832	1.28087772399	-0.80947626817	-1.09502108165	1.13986172359	-1.39399516117	-0.18346774305	-0.1008159549	-1.09355821789	0.324848766469	-0.715512304533	1.69763472765	1.56006078216	1.55231689389	2.05609901698	0.850938822112	-0.261384849997	-0.688952767894	-1.73359205337	-2.2609852296	2.56644439261	0.34962668914	0.0844107883787	-1.41023190862	-0.363237201346	0.0743163052535	-1.23812113042	-0.237022689785	-2.18504633309	-0.477079409779	0.510112900516	-1.45482191868	-1.24889935335	0.734058682314	-0.118723498155	-1.18276302841	-0.302978308393	0.0214977508773	-1.16579114788	-0.105181019316	-0.147831031226	-0.366734242167	1.06949515844	-1.20366989412	0.0416798071137	-0.0289065440205	-1.75121670048	0.765550239937	1.77536571606	-1.09070455675	1.35849182584	0.778226962895	-0.774536881565	-1.02346196968	-0.289657384127	0.262310822652	1.05348861692	0.937256328847	-0.395245440896	-1.48302115427	-0.904253221051	-0.270971555758	-0.428293747062	-0.0113035463491	-0.441587019539	-1.15227408304	0.213449631215	-0.208181244345	-1.06209017506	-2.72765486666	0.613279058499	-0.730474977357	-0.544675172473	0.29749250576	-1.06632021374	0.518253288117	-0.0414573785284	-3.04265251666	0.49331310982	0.755481427736	1.11667833086	0.54744682003	-1.46015108358	2.31361988592	0.0691047518143	0.275999515497	0.421486761656	-1.07792971433	-0.752965823014	1.60602658189	-0.332413690983	-0.0679781353077
g7	-0.891209470503	0.118790762626	-0.0739244334301	0.355671194022	-0.248872559839	-0.854488929236	0.0233283559194	-0.164581372224	-0.435961631907	-0.272072901855	0.600964265552	-0.0779706429224	0.656151620334	-0.104515246796	0.118568471714	0.142129247241	-0.10731716287	0.0504476769981	-0.078803568274	0.469695290106	-1.15298117688	2.81060952371	0.0188347258843	0.170411982214	0.360539901451	-0.161421945442	-0.848959546113	-0.825963518351	-0.208263813346	1.35084963515	-0.699157562018	-2.97111498714	0.152178693206	1.02340123739	0.787554200638	-0.375515390673	0.212999357589	-0.924346299222	-1.11362716176	0.713272165487	-0.228494920222	-0.748836167463	-0.773309979636	0.733196927645	-0.568292654782	1.24230324799	0.00148973582522	1.24126350074	1.31068729215	-1.42724856314	-0.776868791624	-1.43465280832	0.562684309968	-0.44321575475	-1.54921981111	-1.30255670778	-1.02365781718	-0.971864982362	-0.310265411819	-1.33720826668	3.09536100839	0.972615363835	-1.59383677634	-1.40750097233	-1.43971100748	-0.356368872996	-0.641897677582	-0.181990196311	2.6646909962	-2.11933237404	-1.76678889337	0.963392085445	-0.473316420772	1.92783414813	-0.433713602129	-0.192500555939	-0.828626299636	0.474794538166	-1.08187722334	-0.754293456169	-1.49477102242	-1.92677299111	0.961503588532	-0.0655927397757	-0.108850884265	0.957192239894	0.170054358421	1.5870487394	-1.13952933261	0.166008646444	0.671395445302	-0.100985921759	-0.659015595468	-0.123380401299	-0.153010524997	-0.682705104772	-0.110419014266	-0.413338948867	1.41555084691	-0.177243496456	0.0210623245552	-0.159832574808	-0.579627341005	-0.812312092731	-0.0838363874213	0.404453922169	0.232519822279	-0.421980804997	0.0711451545585	1.16982221427	0.086891223125	-1.26680010056	-1.80680533735	-1.84752035053	0.423446347074	-0.303229634359	-0.469996410503	0.242271751616	0.0653026846211	0.13496640755	-0.450056458018	-1.43404134695	0.260384746058	-0.279675876466	-0.550022274211	0.660898612448	-0.597753488509	-1.2311196199	1.80808591999	1.02729791963	-1.58215616749	2.12199092195	-1.59127032481	-1.05090320578	-0.257204894576	-0.584943553677	0.27125195327	0.171348740806	2.54992916784	-1.32835147374	0.51773084723	1.39477664685	0.869400902077	1.141117222	0.882463165737	-2.3378831066	2.04642516447	-1.49183966162	1.00627818387	-0.598529919902
g8	1.08120426321	-0.144115478159	0.0896842046967	-0.431495876117	0.301929099275	1.03665535852	-0.0283016717266	0.199668077129	0.52890323837	0.330075466124	-0.729082384624	0.0945930158098	-0.796034998168	0.126796599617	-0.143845797585	-0.172429437893	0.130195849406	-0.0612024953109	0.0956035105037	-0.569828493617	0.0974267102081	1.33281398343	1.58495191812	0.843861854826	1.20605519955	0.23915216452	-0.905066598143	0.122669581447	0.335998932781	-0.736799971509	-0.693953650945	-0.656523793592	-0.10929641261	-0.113625195277	-0.522411937792	0.302931841348	-0.514124251223	1.81338101912	0.516017461877	-0.667427078095	-0.322742841241	0.541349772512	-0.654721843216	-2.28584314412	0.0155860714363	1.14514891889	-0.976946729454	0.285958403434	0.905863234198	-1.70358829086	0.100856675125	1.44843498943	-0.105974967935	0.728257158993	0.649461950172	1.23901125797	-0.825565250484	0.829469906708	0.031780774167	0.445969613247	-0.539921809154	-0.220026242324	-0.774317710256	-0.698271710701	-0.30009276478	-0.553043750413	-1.12870841951	1.35850350236	0.595422244496	0.58520061704	-1.43432199469	0.437104609251	-0.165408910554	0.770986578407	0.417955040211	-0.217377422569	1.40507967441	0.0354730582451	0.411148743804	0.523966828193	-0.398204215896	-0.524627746134	-0.795914651977	-1.33048706213	0.110578003242	0.587983126884	1.75013500713	0.274384150864	-1.18284948428	-0.370136277413	0.425503268535	-2.01454586339	1.79427036078	-1.42265873526	0.0574099340666	0.0658733697125	2.58275000735	-0.506131003235	0.531453693314	-0.787901118162	0.44494659335	0.195826806953	-0.724624582777	2.38262993956	1.22344892706	1.07397162686	1.89093201423	-1.19271641478	-0.638958827317	-0.067687088615	-0.651300125621	1.09287901804	-1.52866143764	-1.29857824892	-0.580829900584	-0.592245473553	-0.480231029952	-0.767610376621	0.0298326005267	0.382956616308	-1.23077611895	0.696639695852	2.86346616378	1.03233187716	-0.0456132872834	-0.780918414459	-0.922795193143	-1.25465603231	-0.296793682679	0.703514918866	-0.187035762884	1.44819221678	1.88798586585	-1.78359637903	1.14140093578	-1.01764788036	0.361291915377	1.36636585783	0.499512559725	0.0682878106333	-1.15499172818	0.726905805593	-0.759747057426	0.929459202497	0.357986248331	0.736427863818	-1.12106265092	0.121716882448	-0.838396972696	0.924662054399
g9	-10.588846721	1.41140463488	-0.87832829479	4.22588390409	-2.95696295474	-10.1525540245	0.277174326867	-1.95546275179	-5.17984946221	-3.23261629284	7.14031740387	-0.926403066809	7.79602233078	-1.24179103225	1.40876350003	1.68869930518	-1.27508181384	0.599390756991	-0.936299414603	5.58065370389	-1.97051471165	1.10117568921	-0.731174825007	0.639541919991	1.42733178427	1.58889871137	0.194311252419	-0.365589792087	-1.30138077045	-0.177503363025	-0.526177332395	0.647948649682	-1.41836793989	-0.79876416984	-1.51723301794	0.408409812488	1.09048720073	-1.6171926753	-3.1944725172	0.55245278623	1.0822480353	1.08190853646	1.43735457946	0.717167798399	-1.28380350941	0.31382049962	0.392488199873	0.239696573314	-1.58762754677	0.213776976114	-0.228270872996	0.98449922026	-1.30236317096	0.340866372127	-0.476043346173	-0.751970817543	-1.9559496096	0.354573660134	1.17475380649	0.337228152191	0.326343763527	0.296906239364	0.198219560735	1.19583689235	-0.496826766165	-0.630675747879	0.103952907044	1.4641101137	0.229477033863	-0.23784924074	-0.74453218512	0.704764666734	-1.22703354001	0.284944336144	0.681501665115	-0.363393282262	-0.79603108614	0.131523328528	-2.4010742214	-1.20921653608	1.90748315762	0.704383297617	0.989482177096	2.04785288452	0.333128761276	1.524611652	-1.28308366444	-2.13035769476	-1.17152654762	-0.560321297303	-2.40315700735	-0.619948209205	1.43357250919	1.14414281425	-0.560490691874	-0.398800949706	0.297905278566	0.535852449224	-0.742796920967	-0.2702230079	-0.024354909018	-0.246198556861	-2.42872822017	0.429535764504	0.176279583435	-0.803415184252	0.579242830495	-0.697386092509	0.0825322779315	0.30379841037	-0.414150885147	0.244202800073	-2.65608131567	-2.33050055637	1.20198194168	0.829627206152	0.900011463704	-0.30642875605	-0.155281234192	1.20679018249	0.599873021066	-1.75898927319	-1.05704525999	1.08954103903	-0.772632737242	0.833944619131	1.38569259842	-0.576103296289	-1.12909694302	2.6687091327	-0.79962158436	-1.216499803	1.13870632216	1.13919564349	0.590856506713	1.00594911918	1.26602796022	-0.468792058535	-0.106822478534	0.734154786227	1.68792365587	1.16599152536	0.787560031699	-1.80825728975	0.451425803574	-0.00450302367487	-1.5676690446	0.163917011459	-0.691185763831	-0.693900638357
