genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g0	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	-0.690004542269	2.19928030027	-0.190878369425	-0.645158928697	-1.08746360555	0.380276475494	-0.560523670723	-1.1424541038	-0.539520500468	-2.62137177114	-1.52345081043	-1.72370947717	-0.917889344268	0.625878470059	-0.542150351855	-0.0477979098931	-1.35932449576	0.604241339961	1.29224461066	0.208844609349	-0.295059487607	0.195218080922	0.945981500943	1.3384207532	0.00175853650603	1.67937778538	0.42165295431	-0.784432708015	-0.0334468306626	1.88669780578	-1.25952361529	-2.09430399035	0.670880527289	-0.0334696486947	0.521721094236	-0.358018928821	0.663443626528	0.507865010402	-0.297384216431	-0.517947883414	0.833799517444	-0.995122311166	1.14512756592	-2.07627212013	-1.04037358271	0.702240315729	1.30432443609	-1.20723170163	0.660269724874	-0.627136168759	0.628835404251	-0.221204028666	-0.606415697798	-0.861223054253	-0.489141273861	-1.45130218812	2.17708686759	-0.952003908881	-1.54214667732	-0.119913848554	0.436000639277	0.492165110136	-0.184771174513	-0.740543296456	-1.23818820515	1.15851737569	2.15256308241	0.345676156214	-1.15434786281	-1.20105020552	0.119267705013	-1.89722431297	-0.371873146959	0.904512862938	0.961696653412	-0.510243345707	-0.0563465894013	-0.393784337709	1.39119266992	0.158418938998	-0.193453686338	0.66709165892	-0.966488704359	-1.46293240196	-0.662815859676	0.656893286897	0.367329056463	1.38105918947	1.19992135155	1.68600001881	-1.19233873813	0.222198978731	1.06569673265	0.355945144467	-0.320571527364	-1.93610737268	-0.144930715753	0.216241549658	-2.10039108151	1.16621034701	-0.390962857376	1.17340207657	0.27347534914	-0.623763952771	0.815860458227	0.354775181644	0.00137901211945	-0.0283594391505	0.779715953622	-1.88538942011	-0.0103653367274	2.02188859569	0.805784595865	0.640582757921	-0.177870717341	-2.23408364989	0.614204299558	-0.427530508525	1.18902947217	-2.31029972801	-0.404516307688	-2.38010103459	-2.14579127032	1.14780961823	-0.501700464153	-1.64725014296	-1.71990892616	0.891598596034	-1.21261655422	1.76057264025	-0.648822052551
g1	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.154656880372	0.69229315914	0.515802530065	-0.163572230696	-2.0877637082	1.32789664617	-0.844551294893	-1.4981708102	0.0323574207048	-0.114100158479	2.03746245672	-0.614345208801	-1.77835505983	0.254622114711	0.696283929469	-1.50571855427	-1.08737539663	2.47748457496	0.363481115518	-1.81121647249	0.168477481024	0.851100967773	-0.287719823819	0.861270908636	0.0492277602123	-0.307779788842	-0.377342243755	-1.69715134641	-1.23144467113	-2.05218843854	-0.142834318701	-0.619865133069	-0.754148113536	0.584037051173	2.02295646008	-2.02021369721	1.27871494912	-0.967015373377	0.0312513268164	-1.23805909595	0.352868234743	1.80140922775	-1.04430474627	-0.997331270097	1.84305384007	-0.517137577469	0.762023041962	-0.84195251696	0.262661361915	-1.06148923667	-0.567553736166	-1.0373707476	0.312139276098	0.183547820174	-0.136671512305	-0.745391395483	0.632880716015	0.726581372771	1.44864758483	1.19289673655	-0.796353932013	0.103430380988	1.00596809119	0.267863737227	0.705225695546	-0.875839154561	-0.923753642979	0.86748805043	0.904567022415	-0.858903391903	0.0693112215283	0.098280060801	0.399184806545	-1.54086532979	0.909583409494	1.33845515378	-0.6541534131	-0.34464564487	0.3626469433	0.473266778004	0.12887512978	-1.19306256101	-1.00480110421	1.25992962844	-0.144479442822	-0.898510820314	1.39688429188	0.0754510851171	-0.662833471612	0.953845258272	-0.573794416311	-0.738015518115	-0.400379667864	0.0394589292619	-0.524113493837	0.377771146897	-0.428364355903	1.82714318054	-0.991386433185	0.0237954734009	0.55767695082	0.369075890371	0.0832156909817	-0.313596119366	0.645896234641	0.187817726089	-0.364045684005	0.584451087547	-1.72018683718	-2.42074460831	0.22179174624	-0.559768824129	-0.501772010457	0.890953743301	-1.03266665398	-1.79660490483	0.872566867575	-1.20963889869	0.419812213756	-0.953841237774	-0.337763564204	-0.0800528734416	1.24584713781	0.0752794295838	0.799264784687	1.75434143692	2.69503822519	-0.736160199256	-0.803340724291	1.06528834503	-1.50597707527
g2	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	1.34358925664	-0.949420241651	0.160710717667	-1.54170419436	-0.166913666433	1.4038638479	-0.302750139884	0.00428603246624	0.566785844587	-0.61929149037	-0.137034811217	-0.634310394937	-0.91743968085	0.184635206562	0.238578799345	-0.416718439276	-0.0563007884536	-1.29972082492	0.748714023543	1.36405806417	0.600433483136	-0.465329134574	-0.136984995687	-0.551861359894	-0.464079099665	-0.830671649409	-0.603243786716	-0.582083812564	0.257999342984	0.526459148874	-0.922366901601	0.00241814112289	-0.100706577321	-1.83939426654	-1.35912442729	-0.552811011477	0.831473215588	-0.916313677759	-0.328787345074	0.0230252659184	0.776346631731	-0.599228854405	0.0293740386689	-0.178904064346	0.0461994294402	1.93654719654	0.19575832331	0.175234301358	-1.30285614884	1.38705304303	-1.09508479459	0.798675293839	0.148095743111	0.179927462726	-2.30553690748	-0.356799314177	-0.0389206018618	0.735622423288	2.24221915747	1.29410532105	1.23640573545	0.402636883148	0.361272000944	0.958213123863	0.0200996348846	1.6966899494	-0.388936131326	-1.50544846711	1.00341790012	0.767547058437	-0.819623449575	1.0417112702	-0.138637427163	0.00841896926252	0.0559173430877	-0.107043944496	0.822832577791	0.545056308627	0.0322802737522	-0.147667198814	-0.128599083365	0.277292291775	1.01815590992	0.164905836988	-1.13777278757	-0.116294793455	-1.25493012096	1.3481487771	1.62898717874	0.048398015992	0.330954991945	0.656889973524	-0.15377562226	0.401321161996	0.829534883719	-2.63814380149	-0.276898066813	0.0933435872763	-0.101703844693	-1.12451085197	-0.106458835076	0.851350230649	-0.458590775529	2.24091124799	0.142160773534	0.879297944184	-0.933554941847	0.973334702443	-1.60867601034	0.578116104107	0.596261296245	-0.880804472687	-0.384507316374	-0.210724231702	-0.0755601431564	0.231413364802	-0.838938405545	1.68745253465	0.0600701984433	-0.147285374985	2.17174063065	-0.326176969585	1.73100382817	-1.0670866298	-0.439040129955	-1.00310867505	1.44033366458	0.183731658419	-0.62317136688	-0.037242997996	0.56645218006
g3	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.455826495353	-0.562913881448	-0.356829650811	1.09972220758	0.466199131782	0.256624280888	0.412081327898	-1.0196606482	-1.4587240899	1.13016484493	0.209791302997	-1.66393399929	-0.811494145048	-0.892006965626	2.2282183953	0.0267032882511	-0.552671224163	0.690521582015	0.235884442772	0.120229467978	-0.714357982971	-0.394854119249	0.591808362653	-0.22494458719	-1.03854156311	-0.450628651506	1.60385130572	-0.183292565015	0.651271363539	-0.0857902630284	1.58754331899	0.21364451529	1.41775551174	-0.0816815327943	-1.11565150544	1.34812439789	0.814689166207	0.922424146745	1.14049409403	0.319308068606	-1.47470763956	2.00583161897	-1.22562277337	0.11328472902	1.02954741905	-0.524424601857	-0.646755571728	-0.140282833765	0.852830405235	-0.0639305199027	1.56380376249	-1.20904168038	0.0510931202961	2.12542363182	-0.32544731266	0.177763790551	0.49337865722	0.808402745811	-1.51771849125	-0.726155633913	1.01665162391	1.86620307035	-0.836351685297	-0.880489768752	0.256972167298	-1.68864025529	1.34532288226	-0.504789667945	-0.351662102742	0.157116474139	-1.67264863198	1.73332251689	1.21931097894	0.635868531358	1.23444802097	-0.417472045447	-1.12850953879	0.884093711177	0.687573945131	0.331716839286	-0.641904449248	0.775766229693	0.518180001541	0.365475884728	0.525704813977	1.56309431333	-1.05033404286	-0.793562389375	-1.45874348778	-0.573948143516	0.176106339977	0.266960625977	1.46832280333	-0.285305801075	0.584133098671	1.00428805386	-0.847918238494	-0.146321969599	0.475085812726	0.56704744283	-1.10918443594	1.46203715226	-0.590127262782	1.6485266491	0.216919416537	1.62495381591	0.466874941509	0.487915138997	0.814878364082	0.462725755592	-0.758442219672	1.66014016644	1.25077195093	-0.671481192222	1.10933550629	-1.8061247087	-0.296370661601	-0.873644132976	0.201178381831	0.59460862921	0.554591546605	1.4079246369	-1.43437352484	-0.355277792165	0.861637102016	0.573068791612	0.299129399292	0.594343321586	0.25565477146	-1.78894282171	-0.927206830647
g4	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	-1.4920097472	1.49366149522	0.473723043552	-0.823047156326	1.53266970769	-0.861604402336	1.30896418212	0.630907229031	0.0946888284679	-0.938825123908	0.0634841891748	-1.4595869638	-2.65399762505	0.620691489784	-1.98535579855	1.86551679516	-0.00465652077325	-1.20698351438	-1.20727341872	0.842084048956	1.83606633245	0.307953758822	-1.09129525915	2.09531045055	-0.272838038598	0.997725919845	0.699485436371	-0.546114889309	-0.929151115194	-0.701124088915	1.2034304934	-0.904488230944	1.47147144762	-0.116212951175	1.71928813924	0.898876753732	1.4231815868	0.808439812494	-0.909197761465	-0.892753641847	0.712980755966	-1.13078381095	0.938297478157	1.0164220584	0.832817807456	-0.0558550914407	-1.01288610391	-0.453666518624	0.68759220697	-0.245673826819	-1.10706459575	-1.63631047685	-1.49010739543	-0.0505888091166	0.794761959433	-0.558864555398	-0.377441297123	-0.508720878952	-0.157115297845	-1.20480768329	-1.30267284284	-1.05679653357	-0.809748171742	-0.0731718190586	0.834272331181	0.168338624001	-1.95454651385	0.0645252034838	-0.184256485755	0.808743018315	2.04223318606	-0.615073953448	-1.01665102798	-0.0374587262147	-0.162226803402	1.75158445341	-0.297335116938	-0.174839176706	-0.225499471048	0.677122100834	0.0309390496385	0.302469658429	-0.0371562432354	0.146018710403	0.571777826295	-1.42647559094	1.31570019949	0.157109743106	0.424760180555	1.23774737263	-0.675778831525	-0.135625918669	0.229804540056	0.305720015692	-0.748644333434	-1.7781776227	0.99161265647	0.312371783493	-0.541265031856	0.39349057338	0.230561862504	0.725924997603	-1.68743188999	0.799106552931	-0.296819403051	1.15144737023	-1.62387990442	0.476361308883	-1.18594139984	1.26944823056	1.34974636685	1.33723853132	0.745424587088	1.0498375608	1.11924254097	-0.821292335756	-0.428009143771	-0.070780738276	-1.16545661269	0.619742500114	0.645226645882	1.71744724617	-1.21640735828	0.0816093598097	0.0470124391787	-0.813876518024	-0.53886687929	-0.984173256944	-0.481732629225	0.0240294166983	-0.440548821546
g5	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	0.0164562370676	-0.809024709265	-1.04663086311	1.99857010681	-0.605219000929	1.05862856533	-1.46724995451	-0.354869398837	-0.159268140568	-0.044006099673	1.48585403052	0.398287703946	-1.25166977133	-0.676404093996	2.17797962785	-0.227158599598	-0.352129957211	-0.326361792999	1.24715690101	-0.134691641386	-0.802564150822	0.934796447636	0.45556295259	-0.326401789377	0.671783178029	-1.01992590674	1.05755325227	0.474360947353	-1.4886975741	-0.760563955059	1.42947688354	-0.765807818591	0.188828690981	1.82969624265	0.964692199249	-0.256533943423	0.36267139438	-0.844777950298	-0.949352420598	-0.860893410933	0.0790429147327	-1.19434727603	-0.523493379206	1.10722099297	-0.247131997813	0.597463618413	-0.452105082857	-0.115502822964	1.4579719253	-0.453060970948	0.433118564098	0.0344787888009	1.3604717218	0.352822192189	-0.343843991339	1.17678253484	-0.589159546125	0.494857219271	0.770062029851	1.46899475618	-0.700462950364	0.405461293824	0.561466294671	2.12076749779	-0.163565297251	0.486605413381	-0.794911424255	0.943882220767	-0.245503310442	-0.560180125862	0.404452437062	-0.927786463961	-1.15038356373	-0.539980607344	-0.00492863278293	-1.4106483499	1.66416604865	-0.820908434926	0.0618286462131	-1.0656212733	1.52983598856	0.772181736397	0.156743338579	-1.8401303271	-1.06738061025	2.25011818911	-0.213614124818	-0.72433055034	1.23787121997	-1.18725079755	0.225766482517	-1.09068979514	-0.771992056983	0.669127649154	0.463977333607	-0.339365739692	-0.446238500092	0.588715331134	0.598990562857	0.176032869265	-0.305617558192	0.966631008603	-1.6539201137	-1.01020171173	0.19584846327	-1.62954100098	1.51744450191	-0.803278691868	1.84009468495	-1.00899806637	-2.21103030525	1.52887065272	-0.886946942754	0.257504975224	-1.23412597076	-0.496759288341	-0.425900890001	-1.50931962133	-0.731529794224	0.944377917394	-0.048985175887	-0.318956837611	-0.0070872329854	-0.79009932673	-0.21865685976	0.870611828532	-1.47229330284	0.475046547512	0.917788783592	-0.41351720961	-0.131825563903
g6	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.511811765017	0.225292969477	1.77347048311	-2.00635256923	0.445660292999	0.795103886278	0.383955603951	2.65399673447	0.635991960299	-0.0351681288122	-0.324282955877	0.995884930337	0.920072458345	-0.101924839943	-1.13147881419	-0.53936413168	0.195909166059	1.52177110851	-0.785535243322	-0.78058393675	-0.361656311521	0.123781357061	-0.182079699045	0.652620985696	1.21710792449	0.670446010229	1.6555049089	1.23051165598	-1.24838833714	1.69059927046	-0.488168488512	0.328106521786	-0.254239846056	0.165930774593	1.40984293014	-0.224814184392	0.214221963262	-1.28771718582	0.81327231541	0.154009190983	0.494767837474	0.0076604358746	1.22603753687	1.08672054248	1.63560990382	-0.744393978716	0.820826704724	-1.2259237083	-1.49912932626	0.640052168906	0.264222753107	-1.85643741579	1.64195620062	-1.03177608795	-0.91156299258	-1.5464062936	-1.4228968615	-0.667859640305	-1.36846217074	-0.267692503211	1.33009517065	0.0236881805464	-0.22717401951	-1.00168002359	-0.634224880342	-0.384882413113	-2.37859420498	-0.801336183488	0.876562300887	0.663663052593	-1.09123604053	0.622003161245	-0.0317106818622	0.217923412013	0.349612466346	-1.02409183708	-0.029487951226	-2.17340895289	0.609535159799	0.909978382566	-0.623635934223	0.551241106057	1.04270572039	-1.15085169839	-0.625689969746	0.347380352785	-0.0530766186508	-0.548667925555	-0.242968055697	0.893195792729	-0.727944698508	-0.00177533452818	-1.75790551025	0.966598903168	1.50741400689	-0.308690947366	1.01301235067	-0.875818093385	-1.56149445832	-1.08465981034	-0.31880562782	0.249992681747	-0.78578992583	0.496540455935	-1.78619847087	-0.130331862306	0.514940022734	-0.221393265252	-0.599435694732	1.25501106342	-0.11190695278	0.654611976197	0.13611851187	-2.11813288473	-1.45464253738	1.15522452695	0.236563574072	1.15064465281	-0.135730078331	0.452307733832	1.06343045746	2.15148544918	-0.253701075448	0.716849427326	0.210692260782	1.73646107295	0.451872701783	-0.187814887181	-0.572397650623	-0.527957808157	0.910000032695
g7	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	-2.0785225906	0.595146895843	0.537555288226	-0.644601545517	-1.3894011165	-0.535225463009	-0.726458894635	0.488748360429	-0.282140476407	1.36056147013	-0.408816417308	0.79952253038	-1.1349444044	-0.274897904908	1.42035719435	-0.118719117993	0.716274808618	1.67300191949	-1.71951295032	-0.70463526908	0.698745095569	0.76720731878	-1.79109938228	-0.528324866541	-0.334456342968	0.597582818036	1.13261854128	0.2298783095	-0.961958813826	0.570753761673	-0.791583389029	-0.356179096453	1.15373316248	0.143630639625	-0.202202019522	-0.192415188499	-1.29679287099	0.418424275402	-0.51888462521	1.82104371869	0.763546376278	0.864036867279	0.583085156732	0.00831816759547	0.827510937151	1.20340474172	-0.28224059089	0.427325600931	0.320881063242	0.304738384658	-1.58972125856	1.32926411265	0.996484051487	0.795204465091	-0.343429804565	2.749146468	-0.0637256394026	-0.942250576138	1.35999586631	1.48127937971	-0.726356172897	0.497432131562	-1.45311517125	1.84601227003	-0.218356769462	-0.543684149583	0.428672725203	-0.808296079252	-0.48554091863	-0.301115453642	0.925160887444	1.19984319235	-0.743886201317	-0.620264365411	-0.987591828544	-0.89863819995	-1.44458930756	0.34979801269	0.214951071251	0.402704618043	-0.36922147243	-0.314398465721	1.56586153542	1.97479744214	0.80538991221	-1.20430266423	-1.28292512779	1.2836619176	0.162866823562	0.0477214778101	0.961499486213	-0.421897336979	-0.555404027523	-1.0474453613	-0.462092614721	1.33114442432	0.136773687076	-0.361756632897	-1.19258424986	-0.655651127264	1.34716920465	0.71161653254	0.703162333476	1.08980106155	-2.47258825136	0.342214283044	0.928067718378	0.606927202427	0.690225110635	-1.08571471535	-1.31242284536	1.47085492022	-0.707825824686	-0.409413023374	0.622464853671	0.363623888747	0.415795702378	0.632437072731	-0.423449712571	0.835279045628	-1.35182735605	0.488555267914	0.222003201782	-0.245853513204	1.30147009115	-0.769982870152	-0.573923530366	1.27548519848	-0.0617303475737	0.541344731318	0.575950205851
g8	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	-0.422656744329	1.90703717752	0.141605329634	0.781001527444	0.0765400835373	-1.30880350359	0.556664337933	-1.08918651021	-0.802314104024	-1.33771660447	1.65302254472	-0.240002704187	-1.10115328267	-0.519924259915	-0.768029300185	-0.374315678428	1.1171374346	-1.02698748057	-0.558997626591	-0.187063242848	-1.1701363223	-1.23187390146	0.383271664695	-0.455013828383	0.0418580436947	-0.19674278148	1.3650881245	-0.984124242368	-1.41271108254	-0.0893931716939	0.462266535729	1.13253045386	0.0139891393657	0.0323737870061	2.14415447234	0.948364940672	0.619435507976	1.67725271167	-2.0480507939	1.73902907213	2.67456822771	-0.19696158321	1.95826501654	0.185887329629	-0.931735685963	-1.31900040389	-0.46482097914	1.13770247411	0.440729043504	-0.899436012093	0.364189609319	0.0179656827221	-0.175363961944	-0.375824352209	-2.03204438887	-1.41377250787	0.0242676857826	1.7500765072	-0.730216176393	0.026842789868	0.556985495457	-1.29734313964	1.13772495675	-0.998332625254	2.24961896092	1.32935852613	0.309892392583	0.207486607142	-0.261865626635	-0.301254658466	0.15064508854	-0.42702472674	1.05247927477	0.935920112164	-0.694247546235	-0.210339180931	-0.848558804693	0.212431621382	1.55780650663	2.33610872279	-0.0596557772544	0.717508418789	-0.68843673861	-0.617675709137	-0.181370973799	-0.237657838007	0.0597357975296	2.03065529116	-2.00311663756	-0.385215166893	-1.12623524328	-1.571723991	0.412106117783	0.95775352836	-0.355095640569	0.924981984106	-0.166804358586	-0.744397126815	-0.398128080349	-1.57314148119	0.880603509328	1.18863239875	2.31813606975	0.480716743252	0.0145069965726	1.03573320927	0.523490573804	0.0647425625917	0.22569372702	0.506469348731	1.91842506468	-0.756735527587	-1.40074129851	1.41719316692	-1.77780919686	-0.486126403298	-0.638857454501	1.023066776	-0.473880818343	0.447777899576	0.196196644304	-0.689770753991	-0.496071194501	0.253698567065	-0.136579011254	-0.263552903356	-0.19266276738	-0.565034213071	-2.0214312318	0.855090871444	-2.98854873847
g9	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	0.0873387770187	1.28879085113	1.3342814142	0.504109358598	-1.14975418086	-0.394744483027	0.732215863039	0.8106576164	0.476059161286	1.56589522997	0.0107139430708	1.31482222933	1.2593805073	0.741906899492	-0.028385725167	1.55796590074	-1.03680775248	0.114278582037	-0.853710064773	2.52961675474	-0.0840804282144	-0.603796593686	-0.738809965059	-1.2652865409	0.201494540929	0.428031450287	-0.724497295657	0.946363630273	-0.0718227835483	-1.38345182786	-0.616025756343	-0.381515992916	-0.341184116902	-0.6986764654	0.468484634319	0.215939394325	0.0402100506205	-0.0174167975606	0.840121320145	-0.155795808488	-0.625269096718	0.925305422851	0.30445261393	-0.291129132653	-1.12011187335	1.49641822237	-0.0516044405472	-0.0428375748363	-0.543537714037	0.201178853769	0.349120272531	0.14699996639	-0.696777485438	0.956290468934	0.269023139805	-1.7786177095	-0.021911899985	0.972885968188	0.403017834756	0.579280521658	-0.122550101367	0.615386633326	-2.57373916705	0.167188223696	-0.891476093016	-1.38785949121	-1.95095420499	-0.919771513193	-1.16403714044	-0.41863987592	-0.881970778829	1.0209682288	-0.912409390516	-0.587534507017	-1.22916012447	-1.73033893562	1.47624130817	2.19278461982	-0.235273909682	-1.69041806762	0.548364110962	1.82278450958	0.632841662163	-0.590136430593	0.723624771004	-0.968788095906	1.41569929516	-1.15328425707	0.636442351311	0.797880069963	-0.775444456439	-1.8747622012	-1.37665508145	0.222497119347	1.95687294722	-2.37027969186	-0.0434292027864	-1.40445388457	0.330613766812	0.797620301888	-0.40581089138	1.73100439708	0.166951993157	-1.05201975639	-0.0733007847038	-0.605742898387	-0.817001104544	-0.469927246947	1.34575974092	0.581079785995	-1.17034718363	-0.822836164676	1.32613815538	-1.21549312851	0.0170722836021	0.821226861039	-0.29627242278	-2.49890394888	0.756326252579	0.0294254022163	-0.0276554510347	-0.375712606055	0.163163627768	0.323658625333	0.7147217609	0.441125053448	-0.555061723867	-1.09854172588	-1.52352659771	-0.208665138494	0.708526624454
