genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	4.09752121745	4.41609502613	3.98400323383	4.25404308889	4.50114806298	3.55124298192	3.87828257393	3.2647911846	3.94651583442	3.42535968811	4.01500232985	4.16629832266	4.85818459221	3.72031918272	4.79561169799	0.416566517997	-1.40877541399	-0.502094136836	0.549222452772	1.20183880296	-0.612165873009	1.08874833635	-1.3770421914	-0.823332483156	0.182626520354	-0.673577203458	-1.0678790692	-1.24685022208	0.669731269146	-1.00934833072	-1.91189748598	-1.61359952639	0.591746068867	-0.0673222302133	0.300487369453	0.76929572786	-1.01934148459	-0.39384538457	-1.28053041959	0.945539639314	0.536114844914	0.110365828292	-1.71534592447	0.463795348244	-1.91363666429	0.235156594525	1.23623846835	0.269269881379	0.121624988274	-0.845409033181	1.49670545335	-0.911393878753	-0.989955122717	0.961199740551	0.177720705771	0.986919153887	0.870182161654	0.714280716094	-0.156931513131	-0.468770964435	-0.628257156926	-0.427075229766	-1.49945283957	1.59281759577	0.474886070864	-0.726334071538	0.974405764342	-0.215491753591	0.117620069217	-0.620809334725	-0.34494176262	2.53780929047	0.200433586226	0.406845051587	-0.704138389146	-0.0139364439119	-1.58806644133	0.543745112116	-1.82438804392	0.967402504166	-0.513982547896	-0.0386115019805	-0.825478155925	0.229723525726	1.40484792579	0.218531206112	0.776401734045	-2.50395221001	-0.254505635851	-0.522378400395	-0.176432810217	-0.891736090681	-0.348804592345	-0.329180250553	-2.23350254904	-0.950661328103	-0.947773238784	-1.40211342958	-0.0788184795522	-0.257573040058
g1	-1.91923819822	-0.735886754335	-2.3409039666	-1.33783326937	-0.419954837698	-3.94840419106	-2.73360635499	-5.0124375131	-2.48015197449	-4.41600125469	-2.22575694562	-1.66376369109	0.906267472086	-3.32036584989	0.673838682598	1.08783697457	0.042522011597	1.55955608444	-0.0065627492724	-0.458439991139	0.490484250848	-0.29935507547	1.12156324977	0.436825748643	1.65127234266	-1.7454410261	1.95526010976	-1.19810322801	0.954637039768	0.851164775908	0.503471257477	-2.42034354676	0.646864407917	0.155071525743	-0.221385579748	-0.188359808244	-1.24673543399	-0.606721897629	-0.465001167666	-0.861751758336	-0.101122726325	-0.145747421304	-0.906058690931	0.18926155841	0.844926009335	0.863287864228	0.683577232485	0.781315861761	-1.00296878005	0.186192290574	-0.796627722447	0.767657226372	-0.17029046185	0.273271354656	-0.0657421224471	-0.760817609478	1.99409508178	0.0259129255021	0.750230146284	1.6500565648	-0.0111331159985	0.951106590142	-0.0102420058123	1.04797176989	1.12495076805	0.186663761283	-0.113125307048	1.66464390676	0.0565116076428	-0.0198778371184	-0.248948140175	-0.408263581188	0.487139933177	0.759481227364	1.11263198299	-0.937598514588	-0.96886398232	-0.0272921498921	-0.632937658339	-1.25958015133	0.803006814271	-1.00492931389	-1.41871830177	1.64038357102	-0.31578983413	0.0700914502582	-0.591058384162	0.108235366096	0.629777530751	0.0797146068921	0.949076494125	0.531691104036	1.8427854176	0.833041086525	-0.424556459909	-0.35960403038	-1.80322981145	-0.127856227232	0.115213187267	0.226795344305
g2	-1.4893031909	-1.90704803382	-1.3404474126	-1.69454983333	-2.01857781609	-0.772970242369	-1.2018162406	-0.397346892881	-1.29129030253	-0.607899871346	-1.38109643064	-1.57949039471	-2.48675870465	-0.994679337785	-2.40470706339	0.275100275209	0.184809538466	-1.40604522758	1.10787179139	-1.57134771143	0.509267490204	1.73547622103	0.211620129297	1.57698275121	-0.687286362532	-0.742824688922	-0.891706108794	-1.42253833352	0.945341930369	0.482672859138	0.367317740281	-0.542266335589	0.41730797302	-0.869790464749	-0.848126846937	1.31738345747	-1.28680051946	0.778507517426	0.0367918117918	-1.10768790332	1.05149070152	0.962570886664	0.55925584637	-0.248567301065	-0.298949265452	-0.173823436983	-0.411454934989	-0.496579223394	0.280457661656	-0.584726887056	0.673174360919	-0.124056967437	-1.73108947576	-0.680242925795	-2.00871287686	-0.343770405794	0.123279829536	-0.82392479928	0.830048307834	-2.13813069529	0.495635685631	-0.164691531385	0.959323268942	0.289529050207	1.32116536256	-0.783911638442	0.808517304447	-1.3044786492	-0.0815408084815	0.167137947693	-1.65603402745	0.775964389909	0.916121840548	-0.555237819863	0.48498144104	-1.04303365763	0.732804746602	0.988825211841	-0.831002562553	1.29132106315	-0.154973402931	-1.6657078794	0.0335546265423	-0.0165411912237	-0.559790662779	-0.991915990372	0.804444880281	-0.257698320066	0.314325001854	-0.0807623567463	0.598445317465	-1.90858790486	-0.490502145733	-0.848815377844	0.838958938377	2.23866957834	-0.259338045037	-0.287647677319	-0.762370458412	-1.01020624877
g3	-5.19635123678	-4.35222589778	-5.49713995135	-4.78161507771	-4.12686078109	-6.64382522303	-5.77726808948	-7.40283683646	-5.59647035101	-6.97737831234	-5.41500161567	-5.01411247242	-3.18082073303	-6.19582384492	-3.34662019332	-0.797210708687	1.24054638878	0.776878119039	1.13056689299	-0.791344970187	-0.150604058075	1.40820162338	-1.23914580377	-0.536254917011	0.390856090376	-0.974988783419	-0.361917975345	0.622432720813	1.38529045589	-0.664640834646	-0.113396726799	1.36705261325	0.898814816728	-0.264969329165	1.53927632927	-0.135667777123	-2.22477741324	0.447304639744	-1.8723681452	-0.573909035687	-0.769869458104	-0.169533510623	-0.823395581065	0.203203608485	-0.260786725729	-0.237160289914	-1.22322785334	0.744422568773	-0.236853397786	0.73711871395	0.947794434985	-1.00594927264	0.18910351927	0.583705166132	-0.046024544059	-1.39021664798	0.328089175229	0.519510167561	-0.599877842457	0.877908095495	-0.79238941006	-0.433923469706	1.08868915781	-1.40855517796	0.454696762381	-0.468844848623	0.0329762039114	0.037079574695	-1.2426273246	-0.672733762193	0.94100891368	-1.56567563239	-0.425217096043	-0.538227819422	2.11552560341	-0.211346931901	1.49969401591	-0.391856655987	1.32054807011	-0.837951760014	-1.44674672901	-1.88646866208	0.769447107672	-0.701461807066	-1.04156049134	-0.213662648082	1.63307747325	0.481916845264	-1.10058682563	-0.008419654638	-1.17995265577	-0.884670009471	-0.595184775182	0.934865867659	-0.668497058941	0.880087409492	-1.19044339269	-1.71005575725	-1.16693217682	-0.226391460936
g4	2.13918052245	0.19241994112	2.83287325476	1.18269696625	-0.327327429683	5.47741143287	3.47891761789	7.22787883565	3.06195357928	6.24666686929	2.64344205689	1.71889312382	-2.50912838841	4.44421010245	-2.126754067	-1.11429545386	0.154382144516	0.926185890737	0.0525391938743	0.251052565506	0.315522627617	-0.337357815328	-0.167261656721	-0.464947729405	0.427191881647	0.587468211409	-0.0663424123009	0.44000452863	-0.482901840065	1.19500307153	-0.236514298464	-1.04384214146	-0.042364971892	1.21257660784	0.594432347652	-0.831183245823	-0.372555412169	0.726067700134	0.299702882852	-0.301987600975	0.0131785154351	-0.169701585753	0.227987774388	-0.836895090567	0.326457281716	-1.25897894254	-1.02797628384	-0.846810616909	-0.204085711526	0.492123709129	0.0774949252045	0.130028740395	0.12894022772	-0.390047992372	-0.61311340216	0.430243787941	0.960933452359	1.51083336723	-0.834479522508	0.588034565236	0.999779376065	-0.776692836014	0.963274124407	0.67374075625	-1.58757407922	1.76338130448	0.545977889605	-1.71612875773	-0.359924115371	1.52354231835	-0.247671212818	-0.803538042032	-0.337604246693	-0.38240704652	0.798237749313	-1.12990127195	0.946641684604	0.274367300829	0.887756029537	-1.28419113917	0.902851365932	-0.524226569281	0.00372368666859	0.927333567387	-0.19447688934	0.77589168096	0.128721596285	1.2912513381	-0.920361773291	-1.71622781137	1.57254271688	1.66364924428	1.12779227975	-1.0299682887	2.09845852057	-0.21460204207	-1.13387635238	-0.816850844803	0.801521729582	-0.23241370894
g5	-0.818439329759	3.81025600099	-2.4677907404	1.4557339882	5.0460280068	-8.75554981792	-4.00385149474	-12.9175306858	-3.01246122462	-10.5845621171	-2.01739159556	0.18085269325	10.2335646803	-6.29896927089	9.32441629658	1.24264797715	-0.373899704137	0.807702582508	-0.0958513702638	-1.5747296191	0.365144133288	-0.142915879549	-0.515494215637	1.1240757935	-0.288946512694	1.03787327975	0.754782240302	0.907981561134	0.646069163664	-0.788068221694	-0.083492758245	0.0620704299876	0.047211281106	-0.152718483944	1.85529692131	-0.98845876886	-1.6320402167	1.68556258963	0.506308912746	-0.828555677672	-0.234654893209	1.58484352086	0.78632476578	0.932501935159	1.06625458745	1.45514438623	-0.523106528771	0.395948075136	-0.551413922189	0.987043742094	-0.966287788855	-0.708212597258	-0.721424209038	-0.361554410318	-0.149572632114	0.295482777989	1.16943876445	0.625120700187	0.786327198935	-0.62837173211	-1.41872640859	0.252826492915	-0.797622672727	-1.18006286303	-0.149542725053	-1.1713766843	-0.839465331495	-1.24830820013	0.327058754245	-1.14500049054	-0.633149899193	-1.05864213112	0.409993608133	-0.144552637053	0.155593699208	0.102664515054	0.275432502467	0.222610441131	0.313779167907	-2.22346331597	-0.320729093351	0.0388518937143	0.916906084617	0.705444364932	-1.95239353761	-0.164101060063	-0.758076456666	1.51671674793	1.25903935298	-0.383071159888	-0.701135498137	-0.579851854992	1.49850163379	-0.690239617225	-0.217381315306	-0.211017006345	0.0586934797794	-0.453639521313	-0.87774224241	-1.59560705011
g6	2.37220321308	1.81996790654	2.56898222245	2.10087863679	1.67253177526	3.31915528711	2.75224487443	3.81570833634	2.63396517128	3.53736908074	2.5152464952	2.25298077626	1.05362283863	3.02606826917	1.162090517	0.425680230835	-0.455018301307	-0.422027936204	-0.347303498633	0.147235261048	0.84795039866	0.49551359742	0.402022833845	1.91649526208	-0.421779605033	0.451243058965	-0.148818525827	2.51604768752	-1.16425206379	-0.335718176862	-0.434348602721	1.03886780082	-0.666720438174	-0.808923646409	1.26439862804	-0.0298430962058	-0.0613102224498	-0.697180286903	-0.0378707817538	0.577358384424	-0.028562286439	-0.0382082280477	1.26200987395	-1.61195001085	-0.693790646955	-0.785201225283	0.831033056024	0.607192694677	0.210231074847	-0.60233739318	-0.386793489782	-0.487842137131	0.522278328794	-0.557062593076	-0.502740238251	1.46480475761	-1.30706727264	-0.830976574815	0.690689969806	-2.55281818628	0.609197044638	1.08368746995	2.01779720445	-0.229023806525	-0.816590166438	-1.91635661555	-0.511348826132	1.86974495887	1.83409958778	-0.099302357863	0.431775411116	0.221578981837	-0.261247815683	3.19767924922	-1.37589468173	0.753222633045	1.42023935829	-0.112007662812	0.531244073398	0.350514509515	0.778282589187	-2.31711550798	1.98231379569	-0.261727416863	0.996199022584	-0.553712566244	0.0455973556845	-0.760796414534	-1.38739323412	1.25303197034	-1.37573629835	-0.458488386862	0.0900197820014	1.24935969748	-0.647940419576	0.646158836881	-0.415212554855	1.00986422652	0.67945825325	-1.3240338997
g7	-2.86876562936	-2.33065727121	-3.06051075756	-2.60438191368	-2.18699276154	-3.79149335026	-3.23908529563	-4.2753438808	-3.12383135204	-4.00412493108	-3.00814966507	-2.75259306854	-1.58391637763	-3.5059039065	-1.6896093017	0.48670316116	0.0425487778873	0.497581975134	0.653356452541	-0.703470019283	-0.587449575123	-0.492205785946	-0.0451571582	1.16773114936	-0.140233362624	2.06903670209	0.223031516534	-0.845219914127	-0.981055302169	-0.707632654652	-0.745257609294	-0.515501980943	1.50998015248	-0.823138096736	0.64569839067	0.0850059484014	-0.353122819408	0.138717872269	0.568324818126	0.500738279973	1.51261376553	-0.4627140315	-1.09044986011	0.39590318123	1.2292240966	0.312414548479	-0.153493198714	-2.14562390578	0.590299889702	-1.15597873275	-0.128829909965	-0.11219910028	-0.0630803309872	-0.487599806343	-0.494058148813	-0.446276192321	-0.399592640712	0.224229266917	-0.995572964972	-0.380599946868	-0.536747230888	0.0392739468523	-3.32566243062	1.17071600682	0.0573068438085	-1.00176894904	1.14283126532	-0.388126347815	-1.39270196783	0.550585883318	0.0331514910237	0.383780839262	-0.433560526562	-0.21421487798	-1.01868058629	0.0739918477412	0.850309593546	-0.875412726827	0.299833831326	-0.125629937458	0.0440955298218	-1.72144843887	-1.16407665461	0.206439481484	-1.71926119253	-1.05723999353	1.0543586218	-0.426690819973	-0.56434258523	0.406959423834	0.689718619935	-0.201752503982	-0.997308430848	0.140304059074	-0.765632046879	1.85079620648	2.98392563422	-0.647239486522	-1.15934942062	0.402249247137
g8	-1.33783589102	-5.89475988683	0.285941109544	-3.57674647439	-7.11137033625	6.4762038451	1.79818410898	10.57365013	0.822166076185	8.27685595958	-0.157474264374	-2.3216331542	-12.2184704277	4.05771439128	-11.3234190601	0.42745743041	1.68388006944	-2.40901369124	-0.833636078197	1.81321504698	-0.0139182914373	0.185691744582	-0.678562593223	0.0252519039673	-1.43194346315	0.241182166493	0.262415012351	-0.0173936971766	-0.232410231874	-0.195087519426	1.84233885417	1.00793318118	0.0149701086148	-0.783027862698	1.72343293061	0.336050451892	-0.0771478312608	1.21908123305	-0.28493125065	0.944582203177	-0.200336659679	-2.16874479078	-0.16217439093	-0.252977965164	-0.729976223107	-0.427671502937	1.97662071892	-2.40805784683	1.90464481461	-1.26333264163	1.62689961936	0.563097044416	-0.0253443942427	-0.530782241038	-0.567116009962	0.0749481315692	0.338967291228	-0.899542699815	0.920845052171	-0.0519612040423	1.14447921348	0.0376519169614	1.2819265783	0.264181710234	-0.987251119676	-0.101686285927	0.626473919732	-0.997017160109	-0.0920141972771	-0.154646496099	-1.03938721608	-0.165183320809	-0.629686953875	0.481381922104	-0.333207937785	1.29172250326	1.1212233137	0.526308047805	-0.885377610335	0.513489746465	-0.703009057388	-0.34873486701	0.818881658694	-1.51661269761	0.0937723171989	0.317983216822	-0.0568271842649	0.805292839222	1.0685661743	-0.052408541909	-0.540975383317	2.16470860743	-0.184851599381	0.424103829644	0.45540326292	1.0619147615	0.61853671673	-0.654831200515	-0.489533368127	-0.809675392102
g9	-5.1272648749	-2.6171148352	-6.02171119574	-3.89397647796	-1.94695339061	-9.43157457413	-6.85471978412	-11.6886244973	-6.31708700682	-10.4234513271	-5.77745890638	-4.5853469624	0.866257342991	-8.09936639947	0.373224492795	0.219725343848	-0.802251061734	0.525871341807	0.831767043227	0.179558472228	0.830112762609	1.38774432175	-1.2135237161	1.72975171927	-1.60620847943	-1.19139939075	0.00241287105495	0.10584972594	-0.536141463295	-1.22937431455	0.285217546104	-1.18237611303	0.932024096573	-1.34334727013	0.969913543464	1.47509355135	-1.72979694632	-0.834023108231	-0.00521714213408	-0.520857723994	-0.81568581364	-1.84558393814	-0.493108127843	-0.526703504042	-0.191658600984	0.183867612253	0.935673198134	-0.391491903448	-0.796854641451	0.0956406738231	-0.934336863201	-0.0205378633209	-0.126207507507	-0.635014943655	-0.528963526502	-0.523594102435	-1.60818276865	0.704865588951	1.21609879561	-0.553029553016	1.36585408888	-0.053361979012	-1.59174223761	-1.67932801948	-1.24499781436	-0.205881473254	-0.70042260486	1.37706897837	0.815633493735	-0.103969306067	1.11290302781	-0.684782435073	0.311384872479	0.575333409255	-0.613873693459	0.381975610302	-0.122174284903	0.689159105289	1.06519391265	-0.838415842274	-2.10912290502	1.50291368118	-0.0845364123212	-1.24398217138	0.153671508071	-0.552379207158	-0.921383864015	0.519215847559	0.309811286085	0.450409956964	1.49613548316	-1.03581643662	-0.634420856312	-1.9975860897	-0.840921773421	-0.327884379707	-0.876010512971	1.52681220299	0.433387040868	-0.53793121172
