genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.77541561659	-1.61000348551	-0.412936378988	-0.381698553115	0.0389086621632	0.651260542134	0.709227265563	0.87988049898	0.927371710943	1.39121895125	0.774611516913	0.107010917994	0.341183634415	2.28967410423	-0.589325889278	-0.0804149594402	1.70746763216	-0.515009307219	-0.775401352007	0.148950399659	-1.77887389723	-0.561625715749	-0.667570405894	0.471685923183	0.695707543453	1.37039676608	1.48517658767	1.16480964212	0.00340683577899	-0.234546179415	-0.593314125883	1.62163940158	-0.219064313877	0.282825710609	0.062305621631	0.476537306033	-0.433053371163	-0.565872781637	0.243745749086	-1.60419109442	-1.24105389666	-1.07355712478	-1.32836059163	0.96901145364	2.40406109188	0.998138740247	0.752013993402	-0.680268242983	0.549553652156	-0.329558334363	-0.169708463393	-0.581847500799	-0.609913004618	-0.057736570642	-1.62269819267	-0.591082741746	1.78986018416	0.651765475775	0.973337852504	0.167601389714	-0.238124223152	-2.08414945625	0.266811994764	-0.876875494942	-0.426534025566	-0.146157352728	-1.05209022794	1.12311246866	-1.11356195769	0.0161686944936	-1.60540317125	-2.10202711755	0.224544357317	-0.432027177594	-0.371677782483	0.0120103995125	0.513436555636	1.99307402063	1.61476598822	-0.173605101566	-0.401447765155	1.45091474975	0.0237147884885	0.216030379366	0.0540301391858	-0.364937570655	0.272100215005	0.402005014404	0.0701706215933	-0.0203610035961	-0.836187347337	-0.302012794934	-0.867251730884	1.18708586833	0.372933799376	-0.596871812314	0.731309679702	1.56488087768	0.0737313197159	-0.926180942262
g1	-1.33260300887	-1.15193432347	-0.813716051052	-0.790935500811	-0.179092801321	0.986254563812	1.04138710931	1.06848041581	1.20378373395	1.51466663539	-0.116078396998	1.23294404601	-0.294606255572	-0.263875435043	0.0289960409223	0.334341259642	0.0157981409036	-0.611741775847	-1.28333761974	1.04000223157	0.533604835818	0.888362535877	1.8289866432	1.49964632079	0.516519245708	-0.183008897226	0.230542906494	-1.14389530475	0.387772826124	0.317691662723	-0.868627766461	-0.784989546439	-1.43725341696	0.788259853092	-0.010217634409	-0.920643255408	0.037868760056	-0.57984256542	-0.149927540025	0.461668060379	0.516192628999	-0.115340050354	-1.60083202527	0.294721805963	0.786685913571	-0.725091460497	-1.39272408994	2.333934674	-2.87585450302	0.162919162495	0.863268156989	0.276375826668	-0.495958603175	-0.441131633409	-0.404584614443	-1.12423205416	0.304849045639	1.09064589045	0.322519858895	0.178283129923	1.02118489048	0.914237502632	0.775580378892	0.932416563756	1.13159294173	-1.43167279147	0.17850741194	0.39202314179	-0.826743799067	-1.01185883243	-0.421801805757	0.256947284443	0.870132136171	-0.983891611551	-1.68031882538	1.01507321315	-0.901483038262	0.887281892473	0.398962516281	-0.106953077992	-1.66593504987	-2.89208798074	-1.30243509784	2.77582399296	-1.82032065843	-0.0417310502925	0.55207842613	-1.84518966131	0.865878118322	-0.316429411405	-1.6800290209	0.870364027384	-0.696125548899	-0.736812318678	-0.108616102377	1.43703325025	-1.47609160082	-0.0165624083207	0.940983029606	-0.0652125841706
g2	-0.86617051987	-0.694362075754	-0.256098871321	0.0388577424316	0.0751481062981	0.272165872765	0.455961720299	0.531618575513	0.84195608368	0.863957251493	0.517773839749	0.921007186905	-0.293927821622	-0.00414962367972	-0.805608879378	-0.0532776239124	1.58491528208	1.14469644021	0.183167750306	-1.25669350588	-1.55210230636	0.521182988324	-0.437266772455	0.529923196764	-1.37155373311	-1.47416087072	1.13315022739	-1.20324552698	0.27793875937	-2.27212662797	-2.06758145412	-0.745667186987	-1.99598212443	1.26603237185	1.81528207509	0.0523939027519	0.0902836510882	-0.329992932579	-0.222403680845	1.22759614318	-1.25066758189	0.642196779943	-0.786632446554	-0.741501801429	0.323232989702	0.942582699033	-0.403920590462	-0.852990326953	-0.958809962293	-0.282635285944	-0.912554727406	-0.298695417808	-1.08532186097	-0.200700480175	-0.595502140384	1.42621537703	-0.407637800349	-1.7166245256	-0.70538855098	2.20202610756	1.58544915798	1.01310586223	0.186680196298	0.986154068012	0.931483996327	0.105987468531	-1.95672583478	0.980198605048	0.978937695075	0.174280668332	0.807099002302	-1.2458424805	-1.35012336379	0.306184783166	-0.195521684942	-0.689225958547	1.16724290236	0.639779449454	-0.241489148662	0.0259789412135	0.905886725498	-0.489519093322	0.219460304421	0.785795385886	-1.24373625912	0.190712605535	-1.16363107932	0.914539668428	-0.42284832172	0.629871694322	0.501235057813	0.901972127094	1.22053988548	-1.23323239161	0.549903053263	-1.0514104672	1.40548973561	0.593609867977	0.688605517781	-0.873974506329
g3	-1.53415160662	-1.06696444801	-0.744028996193	0.0447864671771	0.425249135961	0.675330859486	1.18788243351	1.19393800433	1.24462081167	1.55714373394	-2.16957790569	-0.253368279889	1.17872472972	-0.467661983223	-0.323480498925	-0.301652044651	-0.429114064018	-1.7993710632	-0.493793406387	0.567291247559	-0.619243965165	-1.13110537559	-0.174311255477	0.494770323046	0.627450618792	0.00149953677695	0.727029579126	0.785523647228	-0.316620686508	-0.0232161019652	0.924927347159	-0.399662981413	-1.8343429757	1.62584204953	0.927084801005	-0.740761658852	-0.0814306392442	0.0112020740872	0.171793394513	-0.548006306164	-1.05846379309	-0.99671587436	0.233868118413	-1.37184589935	0.255750990087	-0.568198013419	0.290275421291	-0.156430107374	0.31571672848	2.01742900447	-1.35394290029	-1.71847566938	-0.415116664745	-0.115062367346	0.0606343480619	-0.369926915918	-0.19181596134	-0.404815697095	-0.104480107444	1.57389127962	0.509840992905	-0.382564477328	1.21909357995	1.70007280225	-1.19719094149	-0.0597702676475	-0.541777928317	0.286931969478	0.535487745865	0.207566977705	0.553015230487	1.24924410358	-0.585805181757	-0.665911928973	0.357662171799	-1.13525717818	-1.16066255657	-0.302279874587	-0.384114347867	-0.322936055619	-0.709018659271	0.0535312636289	-0.36934664124	0.559174896593	1.09650679576	0.044671442587	-0.979034140892	1.11761190677	-0.617704750842	-0.040038477056	-1.36549685485	-1.76718906217	-0.930483727358	-1.42703789779	0.803081053543	0.0163622456991	-1.4754427802	-0.587529648146	0.899124599561	-0.652734862069
g4	-1.07775736718	-0.830382147601	-0.336012325524	0.00408362293295	0.494118951443	0.546655231513	0.575106452962	1.64356745344	1.74861930076	2.04282848766	0.280309099542	-0.111596313126	1.35160460569	-0.295913348208	-0.592764961052	0.160476831039	0.986478429081	-0.147640408643	2.12937312624	-0.662805724444	0.883040463057	-0.790791007701	-0.500784695763	-0.664448107257	-0.313436249768	-0.688218461351	1.11213442332	0.380902629812	-0.589088468149	-1.0540352227	-1.13914584868	0.428710074431	-0.676913011067	0.111685710826	-0.843743605713	-0.776523247895	-0.644242316211	2.32383313519	1.3842250277	-0.326466070237	-0.321392677281	-1.28980149732	0.75334614779	-1.54328326101	-0.84864347044	-0.00173937614715	-0.895316108206	-2.02468517947	-0.666141491887	1.72026320726	-1.33878252799	-1.55265326297	2.58314180531	-1.34820378899	0.582651096669	1.41890987614	0.313992012904	1.75001818852	0.345536165411	2.40746693575	-0.600940973236	1.47239379315	1.022370362	-0.484781086972	1.02880895238	1.59425080345	-0.00625979755101	-2.35083964062	-2.09209314339	2.17505484732	0.245653080884	0.337703811911	-0.237248042736	0.755632132994	0.813352700336	0.102094445921	1.23845747644	1.40422848923	1.41012877019	1.2753407896	0.117389597354	0.138835342486	-0.513458633252	0.575721376254	-0.675278607914	0.00625695236613	0.426716583174	0.883413163035	0.875448612369	0.142493806401	1.0546761546	1.02476708453	0.712251861338	1.72242941795	0.761444076876	0.393553155356	0.0157678613699	-0.332444430454	1.6434728239	-0.508852613511
g5	-1.10526463402	-0.722710288778	-0.65435285658	-0.52719051446	-0.277309254834	-0.0969350777723	-0.0423644587931	0.100668228955	0.530373081623	0.73230393762	0.0313997648026	0.249947375702	1.38487615792	-0.784762378065	-0.0166736367921	1.14803158189	1.49762938578	0.319820625761	0.685825189157	-0.843021290763	0.502370900411	-1.92780129237	-1.56024597725	-0.607177587654	-1.12280222787	0.740580889531	-0.50332552593	-0.289209113173	-0.923710909394	0.815809190009	1.12308533046	-0.427158892902	-0.0119445839651	-0.215864529496	0.145435913086	-0.161628762169	0.159160235426	0.979508995634	-0.347241268222	-1.43334645321	1.36895559723	-1.2280931501	-0.731384029645	0.727756588026	0.40105573975	-0.852618073063	-0.930582724128	-0.836606845772	-0.0494364238322	-1.1756610656	1.14868146611	0.440585178516	0.641344079933	-0.96875723241	-1.16963452881	-1.50945889781	0.353449438064	-2.67043735306	-0.244784768719	1.23182932014	-1.37354446673	0.243749454631	1.28263219604	0.0402951785928	0.799208917504	1.52662982493	-0.983145523026	0.755394545215	0.891271265961	0.0463396388911	1.33393530145	-1.6024705511	0.434213911103	-0.185328853502	-0.0746550456312	0.176846946953	0.402451541299	0.28398425724	0.276679999946	-1.34569778024	-0.586712662896	-0.970496186567	-0.695485136904	0.391475240039	-0.926104502649	-0.502565648897	0.289212050339	0.825683754375	-2.76083597289	-0.901958549105	0.907262016452	2.69943089129	-0.93862140369	-1.00746731512	0.151549879995	0.0315010670747	-0.701009005916	0.663854720017	-0.474664711556	-1.68345080686
g6	-0.521899380488	-0.407256809878	0.116177409845	0.355054445889	0.697625292538	0.883586285506	1.01613242422	1.31904622378	1.53751776399	2.25280256876	-0.874465595049	1.57613267047	1.32273090634	0.0534251466517	-1.38442485893	-2.02204135382	-0.101337664969	0.0367984511813	1.18414831155	-1.46235575255	-0.24407995054	-0.889402595949	1.28444509766	-1.64473428608	-0.313953875408	-1.77320528034	0.459991605487	0.157682037417	0.489946625509	0.395046033156	0.594884602069	-2.71192130773	-0.108863015674	1.0032518229	-0.362761743129	0.00345025442648	-0.438516942754	-0.0447123690761	-1.02338306935	0.740300214223	0.195713610336	-0.0571870066936	-0.257540600086	-0.590075542308	-0.110713106905	1.09137193028	-0.177675398373	0.670329672225	-0.249014667943	-0.321233962423	-0.537248720188	0.140437624193	-1.1184333518	-1.64770200152	-0.489078572065	-0.652730678374	-1.92698298586	0.303787228638	-0.016748649591	-0.05084246433	0.854993718809	1.22324297775	-1.76822506959	0.0282953147828	-1.79145275039	-0.782516887861	-1.14767107562	0.3681805364	-0.321851636083	0.533635903845	-0.680461947924	-0.350202332592	0.722031448537	0.297040476658	-0.230023255752	0.738183638334	-0.00524281679574	-1.70910782118	0.853582163536	0.435231122221	-0.313343537475	-0.798859539018	-0.913549300633	-1.01665082804	0.0872270569728	-0.443114090003	0.699462521808	-0.834718981017	-0.97409672622	0.819408980959	-0.500219685101	-0.251422515261	-0.393551639864	1.54272869762	0.31674398238	0.252072215625	0.0885149394436	-1.24886232679	1.48104390388	0.669060583767
g7	-1.52731518277	-1.32073293997	-1.08469602836	-0.862195108101	-0.846613215441	-0.503122746133	-0.332320969945	-0.28348768811	-0.241808470814	0.811822563859	-0.421210427201	-1.08013344112	-0.813091075451	1.60660612886	-0.0263730470906	-0.0127659139422	-0.063599037161	-0.552733289979	1.54043710646	1.40212620126	-0.148280442149	2.7207826847	0.602799818955	-0.647148169683	-1.05507311482	0.293763670781	-1.30597416464	1.36938966358	0.742412728206	1.50770474148	1.53816812666	-0.34174847297	-0.507967122985	0.581268976201	-1.03062647301	1.79593128832	1.69652601487	-2.12312190449	0.120602992291	-0.720063530458	-1.55875281324	0.119296964518	1.26888327461	-1.28897447502	0.349698203971	0.353081111994	0.253070477653	0.162039035273	0.741785354934	-1.61729677801	1.33041000161	0.218253676917	1.13467341607	0.955685130973	1.11426742072	-0.593622793118	-1.26373829193	0.877745797705	-0.405724231038	-1.47841710005	0.631972713464	1.96587252685	-1.10727448145	0.993749833766	-0.308796696972	-2.41908210176	-0.256938599354	-0.663599279039	0.948276955109	-2.47523310078	1.10556791507	0.00791246037829	0.139250381614	0.354509263865	1.10522364689	1.53194668115	-0.187480391236	1.84713294765	-1.22107046262	0.891878693466	0.0574185555848	0.468081300473	0.188760040435	-0.514256729369	-0.590953881395	-0.824587972206	0.151987887864	0.769644447842	-0.798310041128	2.27512641083	-3.13918353202	-1.09052729906	0.685732489919	-0.995723696397	-0.399291539935	-1.60752622632	0.96570603319	0.167781610921	-1.36006243506	-0.118121271103
g8	-1.44710575892	-0.864902952879	-0.843704699531	-0.772585764326	-0.595858351371	-0.27964169357	-0.00552718869012	0.165201996503	0.272982119139	0.361741993665	-0.660586285386	1.23299057859	0.416404831226	-1.94782595663	-0.948586904505	1.97224481475	0.366203836612	-1.95376314617	-0.000147398805925	0.936394890684	0.53513189776	0.806407457441	-0.917333409233	2.78080730791	-0.763963920688	1.17571885894	-0.200089515161	-2.13061951366	-0.232005590203	0.374607541403	0.828882763994	2.36781269598	-0.23929914239	0.998609043438	-2.14992312898	-1.17196023543	-0.114325473579	-1.15591551038	-1.65446171319	-0.985873689356	-0.853536877622	-0.160611413301	-1.16775350226	0.0891588097527	0.283969699018	0.827666787547	1.96191458188	1.62000112107	-0.793095372202	0.824483751838	-1.36122345346	-0.877857632206	-1.29996977564	-1.02316393731	-1.49420017816	-0.720540679897	-0.802626260459	0.479969002352	0.489092715802	-0.564253007795	0.404855907691	-0.564905959926	0.040353241636	0.158338384388	0.392071496762	0.94195550102	-0.430348119021	-1.09145252001	-1.90478945733	0.56115015016	0.765260165205	0.470977324605	1.48265336449	1.15279240734	1.69832868043	-0.427207807047	-1.5287873592	0.0876076243209	-0.61497912911	-1.05006773202	0.586775308815	2.26026822028	1.15223442713	0.39892450535	1.1231701454	-0.634320811816	-0.0236428145617	0.492215945986	-0.0658236010491	0.603462052578	1.7069367967	-0.556822423818	-1.59552062641	-0.906924820741	0.16014900517	0.788278671701	-0.838393063453	0.0988373933397	0.517138621172	1.56389874272
g9	-0.775911400878	-0.428327194805	0.130384008877	0.278255653429	0.361534076144	0.373027149537	0.425027001094	0.481927139577	0.56759342513	0.796713749788	-1.27580451464	2.08708649728	0.747292030363	0.186302502494	1.75382631899	-1.38403313984	0.785038246686	0.253534515651	-2.27031417987	-0.878639048142	-1.1344369516	-0.525307538661	0.0736896452387	0.585840861348	2.05364958225	1.72878184662	0.576977693743	-1.09897749006	-0.150018192697	-0.52073414576	0.655710996965	1.66074985138	-0.559645422737	-0.381287688234	0.292923547168	-1.24332856618	1.05569785793	1.86848298078	-0.627783777459	0.622669334523	0.0160114937717	-0.438061355007	1.17140671462	-1.13624886378	-0.391215175663	-0.237260700143	-0.396500231599	1.09963240985	2.37007321198	1.22133687688	-0.205142613707	-1.31987198103	0.5861160707	-0.319534183028	-0.151848686814	-1.16323991894	-1.82711219511	-1.24926122704	-0.0889483589166	0.592318534873	0.787473782555	-0.356133458428	0.702539918574	2.16420615759	-0.994581029869	3.18506142651	0.683114728497	-1.0614052705	0.538333338974	0.103063435544	-0.717935680287	-0.941246170122	-1.91235308174	0.248459768751	1.14360499573	-1.27915402228	1.83108656125	-0.130836426364	-1.34547485462	-1.34376082251	-0.307539894178	-0.385792093419	-0.459335655745	-0.209731414033	0.143649352568	0.0407406547682	0.705727170433	-1.31196170269	-1.06423716023	0.919298464509	1.36937399596	-0.0533767234656	-0.226683023176	1.753569658	-0.851854929092	-1.05419260672	-1.12473541036	1.77912287034	-2.16987785895	0.60506816688
