genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.53722351044	-0.955035455575	-0.916598255306	-0.66397573888	-0.57960318697	-0.524375847949	-0.392810221537	0.0557520972007	0.299031454562	0.332603018733	0.33940512041	0.483214499415	0.524868048385	0.64496535609	0.748362928444	0.821085036177	0.917092378964	1.33250411557	1.39608529037	1.95010940259	-0.0940832727921	1.82618448209	-2.5530569726	-0.205510775875	1.0869845853	0.750145601208	1.3969064977	0.447063779196	1.47628297381	1.01528465197	-0.675723055841	1.42291385959	-0.450085769771	1.23731000387	0.869371052343	0.295749146059	0.351929506956	0.938606127499	-1.41796764562	1.06092601172	0.331151801817	-1.05543003221	1.79404070241	-0.637629879727	-0.13626809408	-0.161642993109	-1.10575460889	-0.964055922647	0.812106583499	1.26499345307	2.87482895395	1.56011990394	0.749995588327	0.211321034907	0.10363587672	-0.900064490056	-0.604949715104	-1.40769474696	1.05103752218	-0.238600749674	0.903810270299	-0.325629644666	-1.96299765527	1.551086289	0.75466027342	-1.74301934631	0.744110271254	-0.527850350756	2.05176836386	0.35662319667	-0.871351702602	-1.84389054989	0.870901159441	1.11112969895	-1.81743779383	-1.02506234003	-1.9576852383	0.642787446825	-1.95563564632	1.43525476579	0.780292745221	-0.428066096551	-0.570420156968	0.401395466768	-0.109088407966	0.0375907589403	0.213454755253	1.1910228141	1.65917384606	-0.312545098002	-1.52134078004	0.335053885781	-0.328134264076	0.12898921487	1.98387092581	-0.658851713468	0.101419852319	-0.076159215659	1.53877908676	0.0207966961655
g1	-1.18820775556	-1.0877959011	-0.954999332437	-0.731401482001	-0.675656587705	-0.503475523955	-0.489743373063	-0.356136350733	-0.343385564646	-0.257440856316	-0.25728522488	-0.0896197778871	-0.0339847270398	0.156263684647	0.294847431656	0.406700105295	0.519809430199	0.564047264253	1.0197369029	1.79321476875	-0.274505754886	-1.00919718967	-0.653747436834	-0.429970212436	-0.441128020041	-0.651315605447	-0.308547204348	1.93047063625	1.54182642401	-1.00416686162	2.14036553748	-0.35381477653	-0.439971135806	0.0801083542191	0.616791990363	-0.0630858039691	1.2557193168	-0.669538115434	-0.904933097823	0.0540708448328	-0.395671685501	1.89610884519	-1.8096477208	0.821022069259	1.78827918963	-0.0473092920433	-0.344203511899	-0.196171177566	-0.0765190485099	0.668314193139	1.05747439538	1.26651366666	-0.244169661071	-0.802040985075	0.412440596232	-0.38182420695	-0.872841651291	1.08071461393	-1.85601134739	0.126601362714	-0.269204968005	0.605528808574	-0.533587199205	-1.30958379404	-0.0651292444041	2.75793108802	-0.350396559611	0.235303347734	-0.309042645071	-0.833095008107	0.604779952271	-1.11082943484	0.0757109850242	0.0795863281863	0.115379679622	-0.113888174891	0.106806386765	1.04219941258	0.185077223249	0.586122806068	1.36061976234	-0.0675328847641	0.770971595224	1.44649039076	1.39850644932	0.764706197121	-0.369486740239	1.51508255906	-1.15709608245	-0.841549765501	1.09131506346	0.123260406827	-1.15761136994	-0.959153555802	0.0195056388652	0.412710562032	0.844983948283	0.273734356168	-2.12441626853	0.240398565208
g2	-3.19671085805	-1.96458529581	-1.71721052195	-0.988635304892	-0.886204619666	-0.772399415243	-0.550989840355	-0.497683764898	-0.36008487136	-0.174331334125	-0.1287195234	-0.0236169013289	0.00438868208436	0.0982283240863	0.482671466417	0.839013039839	0.842778996639	1.15373877833	1.72581188892	1.82328700427	-1.86855161131	-1.04025800208	-0.565110476681	-0.71611791953	-1.23314580012	0.456967616228	0.218379227732	-0.16225615768	-0.272170915214	2.27456907831	-0.580360783201	0.547935936227	0.647894540256	-0.615136176478	-0.0541632525272	-0.79352276541	0.419485463772	-0.359329751882	1.00455023562	1.42099368855	0.903763571997	-0.303848188336	-0.0315961098068	-0.411849079507	-0.0909026597434	-2.02904665808	1.1532290156	1.86672733684	-1.0903153046	0.12168247081	-1.23168775295	-0.650616345074	-0.82510500434	1.06107776697	0.939303517872	-0.026505176511	-1.89752106705	0.0362744989388	-0.532271173078	-0.84834206316	0.4807054252	-0.312336303514	0.736017653123	1.20418552868	-0.255518452158	0.313750563714	-0.0918145288043	-0.586406901635	1.06663233705	-0.134339239041	0.106431428316	-0.98573539397	0.0442028930304	-0.203894852419	1.74561539745	1.16893456239	-1.22844511125	0.12086750106	-1.31941411049	-1.46372208377	-0.718389720412	-0.442539844355	1.4399829597	-0.74303286633	-0.812033977214	-0.376924771796	-0.954005219879	-1.35983140403	0.117758713765	0.556359012279	0.0300230164709	-1.24385981403	1.12950366117	-1.43676975482	-1.54361928426	1.41255574776	-0.87675038759	-0.171848009214	1.94475283304	0.518220884535
g3	-2.63493167952	-2.35683533351	-1.82383738016	-0.999419301694	-0.555829039015	-0.491056865701	-0.482288935202	-0.273800669374	-0.0932291520506	0.0253124646961	0.201654123932	0.351115845407	0.390833578304	0.402273104899	0.83074256109	1.17944252267	1.33486296429	1.47334908391	1.83676424598	2.34402897975	-1.10659924541	-0.845631007708	-0.166846663108	0.499012472142	0.00671817547594	-1.40185592413	0.519970393446	0.66660439588	-1.6837979702	-0.179237190085	1.07804299684	-0.848042156163	-0.221373961345	2.17041868467	-0.130110535722	-0.565624751036	-0.193495673851	0.836518869808	0.562978751815	-1.05716577749	-0.711962275185	-0.0410248200656	-1.19262608643	-0.776667004024	-0.25360216109	-1.67260764069	-0.0396746217348	-1.17528394151	1.16550580108	0.877503950004	-0.382898569288	0.826822849829	0.356964212136	1.02480080889	-0.599291463534	-0.176617634297	1.53437888262	-0.24463718535	0.34031431359	0.429977761724	-1.31821566835	-2.04872112143	1.48755168859	-3.08105263562	0.356575846546	0.824835898487	-0.729908160889	0.234751154088	-0.441349464571	-0.302355917425	1.07644079752	0.286761483126	-0.484343474631	1.10327194229	0.321178120196	-0.598985922978	1.02836431499	0.566644490668	-0.592844813598	0.0620545187531	1.64333937011	0.266195377697	0.109510478808	-0.596861615866	-0.388203493235	-1.66960095107	0.599732372697	-0.132670247578	-0.605306963546	1.16515492496	-0.373678930189	0.120239378369	0.679219015321	-0.416890451266	-1.98219909129	-2.66982386294	-2.35755919999	-0.847347918823	0.839959993765	0.612282993021
g4	-2.020489549	-1.67904063394	-1.6781560762	-1.23601553427	-0.917244449947	-0.899202798884	-0.765819343181	-0.705951660584	-0.549839113422	-0.0541758197754	0.127217474956	0.288881116597	0.454357809157	0.696229953263	0.771449025278	0.863257781521	0.867602583369	1.09247661706	1.32805906153	1.34143525495	0.71599537517	0.251626450371	-0.906356810882	0.318677354121	1.64051805408	-1.75286939298	-0.0442182765128	-1.5336543041	0.4312457719	-0.955908250364	0.700439581068	0.453651818464	0.595881202758	0.784020315259	-0.119476828117	-1.05698885586	1.37609649681	0.219111247689	1.63354984287	-0.245066207399	1.32345503604	0.507537232444	-0.684031096525	1.00728292213	1.83331830352	-1.18753830931	0.889502756872	-0.945783621194	0.142878109257	-1.62839747528	-0.904235644335	0.988292707917	-0.257163525225	-0.52248369365	0.276987313812	0.57181534984	0.0670482445144	0.92194867087	-0.274688151678	-1.37275265626	-0.077687673309	0.0300333131129	-0.00149732079276	1.6193031682	0.676056124166	0.971012787943	-1.8372388593	-1.80566580666	0.711357407728	0.548803607253	-0.593605622257	-1.12648950812	-0.259384677652	1.29854271317	-0.624621351761	-1.17103678858	1.0470749045	1.21253803432	0.136731606126	-0.35608882305	0.982620590151	0.529361047308	-1.03503860119	-1.03091717141	2.37678701614	-1.02131611236	0.103006391643	-1.89286277952	0.0697161942404	1.26190994688	0.900251815607	0.423377305759	-1.65395738824	-0.927894363105	-0.477238825224	-0.244492817993	-0.771268436375	0.448275252048	-1.3803797859	0.806244221169
g5	-1.5422863587	-1.45900265079	-0.636120200401	-0.273896530801	-0.231546697105	-0.22176469553	-0.185349627057	0.236712057427	0.295917654309	0.345926284283	0.522066587545	0.558128856726	0.827713792714	0.898583754421	1.01411526751	1.0967545406	1.09977550144	1.24215792571	1.36075595891	1.49982667024	1.48390979526	-0.901607333414	-0.208869475228	0.442285247682	-0.627649258715	1.02289831756	-2.66447773241	0.471583174274	-1.35547006125	0.857682033577	-0.785607729812	0.413250447246	-0.451580303102	0.476683256498	2.08817164927	-0.718789390176	0.517486441094	0.836103608332	0.396741471477	0.413286553045	1.34781528896	1.42406831213	0.301984877901	0.787829636126	-1.95202530843	0.0385004541201	1.13539832747	2.04337169488	-0.230639709354	0.733386726422	-0.336346679929	1.52411216883	-1.05390584779	0.284753569871	-0.211534806845	0.83151136892	-1.1935341254	1.77155291085	-0.383186489876	-0.396704533975	-0.874284634982	0.0222946113037	1.795385874	1.09106480869	-0.576445012887	0.644985013083	0.982929830507	0.419247094554	1.0270280086	-1.1552033996	-0.558389161464	-1.41617423327	-1.19193146761	0.420614772597	-0.981560746112	0.651389592271	-0.0512138502849	-1.21424284662	0.654474007941	2.35044746391	0.945762812426	0.586346858319	-1.23221923786	-1.13756746592	-2.08173116529	0.570583448051	1.74493841255	-0.861032603671	0.139686191505	-0.497859951032	0.47602253333	1.36867385275	-0.0851145947293	-1.00496127987	-0.290061313703	2.5544098906	0.616054084171	0.576922597691	0.454241050291	0.468608829051
g6	-1.41748310736	-1.36385975846	-1.25968094894	-1.14573598173	-0.921317606493	-0.735788731041	-0.517757562589	-0.507614789131	-0.318463693751	-0.314004380079	-0.117300149296	-0.101972822095	0.491947951056	0.83942907887	0.892082948505	0.937733797536	0.94520931376	1.31094801395	1.41469629541	2.22171066071	-0.359529035409	-0.998099879713	0.59453272137	0.0813956109811	0.857936700039	0.0950089375317	0.495252206831	0.0537732390491	-0.455364175643	-0.32472939657	0.0424747566424	-1.02447245102	0.343154422581	-0.0539165224605	-1.5276074913	0.92552886101	-0.448128854294	-0.853499167624	0.364077092826	0.284178833322	1.72371991177	-0.65991063351	-0.0846580514523	-0.257960801554	1.38683553612	-0.745591818445	-1.1909046137	0.318692872184	0.358635794897	1.01452572087	2.0316988706	-0.32984489312	0.661503440136	0.983524280507	-1.43442732445	-1.28404084969	-0.0330989021821	-1.19115081443	0.313250100555	-0.995862882227	0.113983918282	-0.587260406728	0.250544260738	0.420255704125	2.23715385628	-1.25901295838	-0.158533693491	-0.809553023652	0.101431219998	-0.16158224097	-0.766288113115	-0.819804616952	-0.508986886268	-0.3407743842	0.581542906387	0.498153931443	-1.35832814211	-0.104272353185	-0.333562642907	0.156213529964	-0.531488280482	0.948308763447	-0.0926194896711	-0.360105299995	0.39650655146	-0.150089748393	0.978226659196	1.15127364535	1.08473841388	-0.732033191378	-0.401267128911	-2.14305141362	-0.592141107943	0.180017528472	-0.417557406517	2.8046165142	1.27143371269	0.845687357515	0.261832478762	0.375872679489
g7	-1.3223798717	-1.29246965025	-0.701614706242	-0.627796010031	-0.609320139368	-0.20986010214	-0.152465615883	-0.0393720803614	-0.0167717042059	0.358497361116	0.581777338671	0.721937618349	0.766565595709	0.781055845622	1.28990841077	1.30815434378	1.5186132851	1.56071899231	1.62064838383	1.91358135578	0.465825721932	-1.48431444023	-0.647523798696	1.16548754358	-2.19946072903	0.0854209058475	0.667845950998	-0.506167398411	1.8035388875	-0.315866414716	1.8876927707	-1.06067845709	-0.772659304645	0.497219318213	-0.616941453824	-1.30916629474	-0.266124684858	0.928421278451	1.24169545913	-1.21339588157	-0.728287370513	-0.216388987413	-0.454351642738	-0.595833551329	-1.2120581496	-0.496965092506	0.993799729	-0.564291828359	0.664501243138	-1.07226076145	1.20633329378	0.78084894778	0.206044927532	-1.1743798524	0.492222990571	1.18284678101	-1.77599307078	-0.949604523994	-0.986092044155	0.472024604528	-0.600036066868	0.336189878001	-0.62745313919	-0.0164994978991	-1.19993987923	1.4205716224	-0.213303412872	0.16387799319	1.37502689873	0.795078949356	0.511620913895	0.26131513851	0.69401116306	0.252190120196	-0.86871113828	-0.76686792971	-0.727056212248	1.80035958729	-1.15070499629	0.403169421475	0.755862079179	0.633853921988	-0.869959440024	1.68904663817	-2.06489349352	0.706749294064	-0.483352199313	-0.274341647538	0.269764769869	0.261967150115	0.745787135027	0.271481100966	-1.13470337669	-0.332264116809	-1.12958029224	-0.902859548965	1.19840106169	-1.91211029674	-0.346276677423	-0.0349885381742
g8	-2.01148164654	-1.25345500795	-1.19591721964	-1.12046449731	-1.00800807453	-0.992021399887	-0.763168154538	-0.520177555785	-0.35180295721	-0.351748029622	-0.0311009117739	-0.0110021796552	0.31951122886	0.364853313831	0.368084784937	0.385995315788	0.916023358173	0.971776498737	1.29509327594	2.00406476529	-0.387939592188	0.545962922054	-0.914051568039	-2.14093826163	0.000295408250216	0.751420022467	0.741467666828	-0.653926462272	0.98504192744	0.64059018502	-1.49694873787	-0.048604030545	1.37757127319	0.756588896004	0.115275049536	-0.0216166170918	-0.38841247009	0.809189746357	0.421748229776	-0.725839401465	0.505563202907	-1.33002214406	-0.899865475874	1.07401618121	-1.70047982435	-1.76709057424	-0.842157173764	1.19736494105	-1.41928031286	2.05951671809	-0.47321601004	-1.29795789274	0.259474149395	-0.43836967213	0.897253789072	-0.475424756131	-0.81853176825	-0.46355548757	0.291044820764	-0.0413170507032	-0.745128244765	-0.946092306835	-0.853011364659	0.206380317118	-1.80330503501	-0.306855017229	-1.18307813574	0.298795205327	0.542703554712	0.737314304526	2.44167912811	-1.40420733571	0.858678539295	-0.692925637737	0.567736139206	0.167178998098	1.0433030735	0.533770109345	0.735214861638	1.32930214947	-0.269086109887	-0.960961016256	-1.00191845477	-0.926314530948	-0.561200934942	-0.0964787008875	-1.77136581948	0.158381613241	-0.0255469828432	-0.067121576978	-0.29883712496	0.801829318523	-1.83660055519	0.0536823832711	0.838598113528	-0.778695398671	-0.349860256979	-0.0279694451479	-0.427057278569	-1.21264004981
g9	-1.60433433117	-1.57205387245	-1.20790270465	-1.18115767765	-0.926748301542	-0.88882955168	-0.777444112563	-0.721327801396	-0.645836507916	-0.627618517326	-0.327844607896	-0.177180884135	-0.0491379832473	-0.0353747000343	0.130467718977	0.276702016802	0.580732137426	1.07142104529	1.13855865953	1.7636197014	1.80378105746	0.599041499525	-1.10344100033	2.00592622485	-1.86829799505	-1.48019138334	-0.487755897973	-2.69943116442	0.402528265139	-0.0552753551422	-0.630980630799	0.518474305792	0.352849165291	0.135474994276	0.970413398921	1.00271310446	-0.0386475675691	0.389279504712	1.73025560563	0.545375020779	-0.968600022285	0.36350647924	-1.64339173646	0.502591155488	-0.456598436559	-1.06248838758	-0.36419903232	-0.434014275021	0.680341102747	0.0076456252745	0.890279464924	-0.484117310762	-0.125385482606	1.37798884338	-1.15649577436	0.607905815463	-0.788428461703	-1.21710079286	0.665901929749	-0.110280915149	0.888787925454	0.565360685663	0.274373325247	-0.556273602342	-0.937137882402	-2.56476530336	0.968963253862	1.28995898731	1.1013598618	0.336267345095	-0.925518841913	0.715617082536	0.788525052077	-1.48602387466	0.733982141153	0.187669299869	-0.759829508637	0.228204491559	0.160675910173	-0.0309835914119	-0.475272283165	-1.33278497578	0.45751697499	-0.0681124429748	-0.844265874509	-1.42143274726	-0.636464441279	0.377241984834	-0.0547324090059	2.10970321437	0.873873493922	2.4360968667	1.03514372431	0.880763657109	0.540216902064	0.241702848061	0.908149763184	-1.14156502052	-0.881107196867	0.440317753971
