genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-2.35387441018	-1.30599215023	-1.2117066235	-0.992813435954	-0.953051366944	-0.838524853481	0.19525994175	0.29244788082	0.844242061315	2.06880244466	-1.32546793221	-0.434195081186	-0.610757142984	-0.675301222158	-0.911858192564	1.83246280012	0.671806231074	-0.097242384273	1.17031020481	-2.55963068904	1.18039760725	1.18615999885	-0.283376310616	0.908736371657	-0.548750077723	-0.475478101025	1.51203333983	-0.298082709655	-0.83674706478	-0.1709918626	0.19420582555	-0.741075463532	0.15462488845	-0.616971887158	0.435578833789	0.735400615101	0.95021884227	-0.360162742101	-0.517961534153	-0.192988203202	-0.934706229043	1.72358289492	0.726686485481	0.898236051294	0.184879544682	0.506461886184	1.97891537178	-0.000427583002347	-0.693467905006	-0.496308958147	1.01942422661	0.872106784669	0.896273819399	0.750122212252	-1.12667106393	1.28922710982	-0.263699241851	1.24373739553	0.678717937532	1.38508424136	-0.0227766408245	0.105610860996	-1.35003206166	-0.833639230002	-1.25394347777	0.507301654385	-1.16297767362	-0.129073842459	0.796769752256	-0.176446554973	0.704470296607	-1.03246796818	0.87084243868	0.0211649097178	1.31632594024	-0.925667210124	0.165904375071	-0.729791341768	-0.422663899338	1.51557166408	-2.43444416556	1.35360130517	0.912775290014	0.888155589425	-0.0306410726376	-1.05761433654	-0.417916758427	1.06515968766	1.11827067223	1.82068239673	-0.89846844359	-0.631870573635	-0.136539638717	1.61946616475	0.145438991693	0.580998687109	0.976077668154	-0.140812693197	0.371560914267	0.0402654815858
g1	-2.51717035722	-1.1544413149	-0.823113692908	-0.755738475916	-0.419506299572	-0.391108143001	0.165633959145	0.189539846835	0.851075193617	1.00074381611	-1.38925064567	1.74784366375	0.880758505366	1.41802857393	2.21613667177	-0.575715075979	-2.12112134343	0.00939562000484	-0.991948972236	-0.815895775323	-0.0848414287777	0.186441422307	0.69063791997	0.753034977438	0.516666490906	1.55744261867	-0.632301143245	-0.0580966485185	-1.04320362123	-1.01532252343	0.03347430255	0.14566520573	-0.189852876818	-0.786799021372	-0.827268908395	-0.474360087679	-0.146147727011	1.13616603347	-0.472540934199	-0.442733992035	0.214264145803	-1.89158930838	-0.212197519642	-1.06924100384	-0.117994955165	0.368461311071	-0.861008680301	-0.896674748204	-0.435684952329	0.265552949811	0.481871863973	2.31656521322	-1.22730990908	-0.872351984902	1.13153643692	0.478696318177	-1.14201649851	-1.01763129867	-1.12983665059	-0.18943047382	-0.535507399755	-0.00252972943393	0.96587441879	-1.2734807293	0.0048922309594	0.710719346726	-0.0754598188458	0.235957339684	0.0147202381587	1.048631761	-0.782145719799	0.267382425102	0.898446001732	-0.510213335489	-0.659877980623	-0.959268492131	0.397087857324	-0.304770377432	-0.963654136303	-0.396499623518	1.1338434899	-0.644797462781	-0.601022018655	0.278421793643	-0.569791541292	-0.194613863804	0.508241886181	-0.618747283438	-1.33274504611	-1.0271675219	1.24700278916	0.60147510467	-1.76984245571	-0.5271215286	-0.976249798667	0.164650136371	-0.701251836025	-2.04341005257	-0.396833515207	0.0972672819144
g2	-0.90609533642	-0.430900232384	0.0680451536107	0.201527442329	0.33351656906	0.533118857387	0.5513200236	0.868085527341	1.02529625765	1.11495166243	-0.280020569182	-1.41016883913	-0.172217526459	1.3579127816	-0.40674090041	0.471342084382	-0.113768000912	-0.422895864568	0.264657560503	-1.33591808846	-0.351258005763	-0.948167057317	0.0684841995628	-0.351076508083	0.745118631119	1.40620306763	-1.45004589783	0.480550791354	-1.97730591731	1.0868651811	0.589156464017	0.728855223052	1.62957840224	1.05182171818	-1.04430663431	2.48379116578	-2.26906711294	0.234525200866	-0.290957640834	-0.128570127848	0.22217932802	2.12502409637	-0.266527490823	0.817594748997	-0.319098991376	1.00309165457	0.372706612075	-0.714622301596	2.45811182638	2.01581134977	-0.50809212287	-1.28690192649	-0.247206787407	-0.983578672531	0.507937849065	0.735533117735	1.35749330459	-0.142381564855	0.236692713715	0.616102224762	-1.01324060289	-0.582702181966	0.773454272681	2.38142314871	-1.38421132288	0.150798949698	-1.42256211096	-1.31111066914	-0.225752007399	-0.174846777739	-0.069842585098	-0.15884981767	-0.921241123121	0.903911258435	0.397944226951	-0.120970322951	-1.37983296776	-0.702020020536	0.311025351308	-0.663378286905	0.450384408673	-0.0468877023054	-0.592450791739	0.628271852023	0.0196172126695	-0.465715844703	0.323410565131	-0.0261159482061	0.274342278804	0.339262942087	-0.697899497596	1.0430836854	-0.805890977337	0.2961404886	0.124021941038	0.0545948454542	-0.108229570489	1.06113470705	0.664007763108	1.35883946429
g3	-2.12577494886	-1.54442476374	-1.44051869877	-1.02323070182	-1.02278339365	0.13736009953	0.157273086844	0.613923220988	0.755273565718	1.27495730106	1.05234733109	1.64343876139	0.881889974641	-1.36562696534	0.677044403605	0.638256059618	0.0506795111103	-1.26032499354	0.0288174517252	0.128847517345	-2.50169200472	-0.609527620787	1.38668087219	-0.128362488606	0.510854338421	1.79053419121	-1.40281327572	0.574235842207	-0.546005673863	-0.535265991627	0.355129734113	1.58078706653	-1.6609892216	0.205078325595	-0.0777570039426	1.0838169362	1.00536747005	1.03601658121	-0.409036400055	-1.57093236159	0.221620034511	2.08710700334	-0.0656951023119	-0.170308697451	-0.300944748964	-1.15086431706	-3.15671243059	0.377109320614	-0.731233802673	0.401652969525	-1.16165053392	-1.10111462098	0.240482431774	-0.281928980953	0.633517362478	0.362315678691	-1.21503281748	0.956587282503	0.950076713391	-0.841745841199	-1.24761819565	0.187242078794	-1.54873616844	-1.56798291514	-0.210126550548	1.5524032458	0.216645679156	1.012574806	-2.08551328891	-0.997549245543	0.827845146909	0.588151408035	-0.323568257659	0.13458791096	-0.770439738249	-1.7047694364	-0.422779524816	-0.284608173409	0.626025408399	1.120564195	-1.29754196008	-1.45373630035	-0.318304714659	-0.328346671563	1.13850470421	-0.266604139288	0.858509576589	1.48262275633	-0.51272062114	-0.474575369469	-0.698391218536	1.01034839995	-1.07757735598	-0.359586173675	-0.811738569881	-0.561004456364	-1.02502940777	-0.827208735778	0.103935840937	-0.499468831115
g4	-1.85908009822	-0.533678714399	-0.476662931462	-0.380432954269	0.13396081282	0.261846511873	0.356742206037	0.360940990601	0.405950291959	0.740363568975	0.310088005605	-0.812205885586	0.848594308784	-0.20591554219	0.0395244134718	0.119451095107	0.756250260082	0.657862943259	1.10273199063	-2.46769587832	-0.188321133427	0.518428422269	1.44878801423	-1.12475849656	-0.380284794431	-1.80632433431	0.199641204877	0.656235376491	0.46270815971	0.633029145627	-0.501744209804	-0.949274957515	0.248207170372	-0.724479379938	-0.949825589316	-0.693702387239	-0.672378857977	-0.199238696474	-0.186739163166	-0.795408765284	-0.953267113079	-1.34543193187	1.11274496631	-0.395705504753	0.736780034345	0.122631578861	-0.362121527838	0.208618492067	-0.0174091766276	1.00730782604	0.153320958459	0.617900910392	1.11022361348	0.213632228287	-1.13087778562	-0.198607640301	1.06228522159	2.03544986848	0.588205071828	0.533125594577	0.852114853837	0.444532561448	0.275095966897	-0.107925984908	0.93542924603	0.60696699833	-0.213803629806	0.269023506208	-0.412469717498	0.408037848725	-1.83658450101	0.261770599177	0.110301581566	-1.25337476888	-1.10217532978	0.0030062916562	-0.688336073372	-0.646056233615	-0.301619684085	0.0258091204134	1.68986986629	0.467960582489	0.187599351485	0.700098741269	-0.293234896956	-0.925636550066	-0.854989173274	0.519089422913	0.761170354805	1.25020435841	-0.319387662368	0.575423423613	1.00280877798	-1.82791724253	2.97574161528	-0.478327200984	-1.55984115707	-0.295020984749	1.84088611354	-0.518954078807
g5	-1.22072171858	-1.04254703879	-0.892852422645	-0.672405036646	-0.642179306714	-0.362226933099	0.0586228241293	0.17853228674	0.441886177238	0.813762923712	-0.63706329555	-0.569976791208	1.14953367974	1.38522255833	-1.274446942	0.912304165864	-1.58237360411	-0.322997490102	-2.6238961111	0.409879980321	-0.951683727963	0.192305125578	0.343081129978	0.0546213312762	0.241757018004	-0.707463996433	-0.158271231812	0.180154817342	-1.31794180807	-1.15341577206	-1.24318321507	1.12734261469	-0.056742061271	-0.0557075851586	-1.23155293448	-0.758522842955	-1.36035679395	0.992252715834	1.08649624174	0.236948495515	-1.11094354922	-0.180573127199	2.16167558555	0.338159452958	1.23414558062	0.161450935812	1.21772004455	0.322926176977	2.33552422057	2.57810910293	1.65227584894	1.80736544207	-0.748712412473	-1.30032173325	-1.46974648172	0.514367801849	0.72816268625	-0.700216913899	1.091407135	-0.426022751015	1.39437115198	0.31622644606	-0.608854839751	0.21267268909	1.10535453151	0.14449722041	0.0565578410832	0.100530908556	0.797020197958	-1.46487640137	-0.352931146846	0.836779889493	-1.27567618676	-0.666289736646	-0.175741299342	0.732361460312	0.353821618975	1.63269001867	-0.223779207713	-0.197446096911	-0.73810913336	1.17594337248	0.677228589025	-1.04965163502	0.587555204377	-1.17191915659	0.800282015966	-2.26462740921	1.33656469281	0.797117976859	0.94827514424	0.644671815017	0.224202949379	1.99249404921	0.189484939458	0.255327176544	0.581945693396	-0.497853519056	-1.27112772375	-0.451210848773
g6	-1.04794351606	-1.00658888714	-0.966988748208	-0.420392336855	-0.205509861188	0.396821247167	0.470549084534	0.790481124752	1.09140118579	1.66898069392	0.0212009951572	1.99485102949	-0.256901164779	1.65468918221	0.0319002355574	1.59491707262	-1.8679789621	-0.926008950425	-0.637581497079	-0.492462623356	-0.106807629565	0.561922264336	-0.3566404119	-2.59508038777	0.221735732934	-0.754148786394	-1.74408992621	-0.00296726904083	-0.822593711942	0.64542986078	0.0531936376769	0.254824873289	-1.27170091409	-1.26551066883	-1.29119007407	0.66318504343	0.80339989496	1.37524932318	1.09523295226	1.06890697885	-0.429120598414	-1.14837863608	-0.197002975998	-0.117217284962	0.460963158815	1.14436296658	0.0623983410598	2.45102555363	-0.719529015963	0.344187312298	0.0957891795869	0.809928163957	0.431972834977	-1.45343729909	-0.697761612506	0.062784571565	0.348459360292	-0.306761871404	0.862074772503	-0.837216438179	-0.170176864956	-1.27591260652	0.948585606005	-1.31205243524	-1.76505424985	-0.153760453417	0.586047919799	0.793787455587	0.0393870636122	-0.63269189866	1.61565757424	-2.6416235183	0.0764437910432	0.530970520723	-0.16054773073	-1.65785855587	0.535473283596	0.0104552733975	-0.178613332852	-0.952307814092	1.74831416112	0.378255099334	-0.955632638065	0.696254241327	-0.537751004017	-0.38802138998	-1.49041839901	-0.42718769794	-1.23946160226	-0.791647854992	-1.6080179115	0.743397900846	1.29075634632	1.4666203821	-1.7264877083	-1.24918383311	-0.135314179145	0.404131965666	-0.902673367419	0.157861818214
g7	-2.28451013757	-1.92183545825	-1.55820013829	-0.716801240003	-0.493948664843	-0.0353049781566	0.475692271183	0.573898839219	1.59574791003	1.93618242507	0.362454412954	0.612782877043	-2.35061084128	0.233787230279	-1.10025082605	0.758048799856	-2.14683960345	0.412185041141	0.957895155813	-1.12541572928	0.98611328598	0.0461118460974	0.998918380008	-0.843594053068	0.872543689668	1.240539561	-1.34791601132	-0.319700925321	0.132545170161	0.120934556453	1.10066691811	0.441263159428	0.104672447797	0.553801926347	-0.7138754983	1.78522902313	0.874245248868	-2.04464476093	0.403001963557	1.37388327087	0.184278510903	0.355700526465	0.278623153309	-0.92453208209	-0.703829659919	-0.739830751948	1.05001698451	-0.549868794722	0.71205067808	-0.900787645181	-0.969279008286	0.0458076562524	0.813481856298	-1.05613084455	0.771589418724	0.595081640183	1.50640242137	0.10870405894	1.51485221453	1.01240591806	-0.470398147222	1.42447823934	1.61806124522	0.326656061654	1.36892996057	-0.830541521609	-0.340621856632	-0.640444488439	1.13279914522	1.04135450943	0.584608804164	-0.818053150242	0.684057549417	-0.571070563428	2.42293454751	-1.20703515642	-0.748838876918	-0.918950290295	-2.18385092354	-1.45321178156	0.110616264711	-0.268439316745	-0.465260467434	1.26451744903	-1.31555287495	0.122572536156	0.418928021803	-0.482518360241	-1.25900886621	1.43316656738	1.14722359171	-0.901493836866	0.555212905533	-0.0376510915345	0.947103955605	0.393971506347	1.8486302174	-0.597314491229	-0.389113214982	-1.99188910191
g8	-2.11860322873	-1.24101610281	-1.10808025862	-0.707609881109	-0.6171007983	-0.0668204442172	0.0351023917333	1.36339441306	1.55767345777	2.21588287964	-0.793380834087	-0.954579927814	0.552455614489	0.872977407944	0.237669907698	0.530987273836	0.274037110707	1.2181665953	0.472791402574	-0.342897724259	-0.0362855874128	-0.258282747878	-0.299234612842	-0.0506153155194	-0.475912418932	1.39899619954	-0.331668887102	0.662569260045	-1.20217363425	0.121122096147	-0.30446633778	0.231827113032	1.91572285872	0.885201533218	0.470522126678	-1.86180503979	1.24882748172	-1.16333283694	-0.565966049385	1.49739595504	-1.76630970665	0.533113517245	0.173210672693	-0.032272162367	0.444787939771	0.267560474368	1.0497937886	-1.98339437164	-2.15038131692	2.20386270184	-0.408371365613	-1.03672155555	0.860509210189	1.05029913549	-1.18787215566	-0.144949249812	-1.18889490591	-0.719098020784	0.267737840208	-1.29972596219	-0.00813249585774	-0.941632474411	-0.756821097415	0.590670599038	-0.127976395402	0.588438325921	0.456791455902	-0.617669374954	0.176627145517	0.076452488498	0.321587490914	0.0599395579471	-0.896118078618	-0.00422720343608	0.00206612082251	1.07773628845	2.38219778031	-0.677292678888	-1.63996681889	0.722384493828	-0.752980370749	-0.303654030774	0.786459071389	-0.578350818401	-0.83333608935	-0.0730841384577	-0.322462361382	-0.356843456737	0.938580450408	-1.51194284672	-0.0605904922595	1.29677861533	-0.0143668699323	-0.852840016495	0.280306173093	-1.10183466437	1.00080146929	0.486208374022	-0.313084215364	1.39398979927
g9	-1.88241720344	-1.14046611916	-0.560805844006	-0.526492396003	-0.120022862032	0.273017465318	0.45358110858	0.702248890449	1.63459205103	1.97567471991	-0.403474165352	-1.03505950192	-0.481777553125	-0.415875833126	0.895547074074	1.16226228891	-0.211882108192	1.03680148818	2.14123474059	-0.205673120753	-1.10922231969	0.0944617417225	-0.603666864866	0.906976139902	0.204732995221	0.188518250451	1.67945143279	-0.556348564641	0.612157875181	0.892084683309	-0.279280251735	-0.277807423089	-0.576195783269	-1.36062813343	0.673408118589	0.699413077275	0.215521350283	-1.10551578466	-0.256497974777	-0.916360005659	0.815413619086	0.348517191338	0.632193132525	0.722914715384	-1.07594419671	2.2714673396	0.281553205997	1.20275616358	-0.37630482526	0.930841482005	-1.54968743802	-0.440669978099	0.124360280238	-0.830711281812	-1.00244720178	1.36542972661	-1.04605720329	-1.0778865742	0.769798762484	1.93291344093	0.287575303954	0.618036976991	0.306686775746	1.4475774175	0.513926281712	-0.823715186953	-0.339684924428	0.873100773926	-0.0953870225121	-1.0186872154	0.335087281719	1.23773167707	-1.13778285013	1.29813327379	-1.04126470549	-1.26943390332	-1.09339058597	2.12461825732	-0.691562111479	0.484825000585	-1.47855617227	-0.660135012952	0.296366931846	0.331158117434	1.06369039618	0.529801191426	0.258058280054	0.322850717743	-2.84858170296	-0.0174458809453	-1.22913933139	-1.46838299882	2.0077809731	-1.92906349706	0.779063355689	-0.572609517841	1.02673501087	0.900317175595	-3.07612620937	1.27522971985
g10	-1.87145282675	-1.42391760457	-1.09238787031	-0.953652761177	-0.647851645736	-0.3778090519	-0.298953405886	-0.250046128792	0.510693037201	0.852546819378	0.451392005368	-0.550096356289	-0.463768953047	-0.355208767047	-1.71948545415	-0.764004446343	-0.911917347853	0.600532777557	0.0382103496417	-1.29379874646	1.14255236137	-1.12045578915	-1.19399785395	-0.480509749711	-2.56680459544	-0.256662295931	0.863152173797	-1.38942883378	-0.501471918405	0.865004946865	0.60531457251	-0.639098077405	0.187129880287	-0.119431117129	0.991454892467	-1.23383955521	0.803693461674	0.426177702509	1.10297053499	0.373172686323	-0.854034698749	-0.709142592671	0.917387868468	0.142616399218	0.698726596893	1.52603948965	0.430517415336	0.708016484563	2.38838206507	0.769807998781	0.850864247691	0.458407490774	0.431485113499	0.0163474307331	-0.242226451263	-2.15567834672	0.00696023567732	-0.860024911765	0.397382362407	-1.16654872205	1.11453517748	0.121292347529	0.436647387248	0.0159383627777	1.10875396413	0.365403710947	2.20946491684	0.348152762808	-2.55839503592	1.69693232361	-1.00247438748	0.310833975073	0.0636412400125	0.527240299855	0.488512046194	-0.997163591364	-0.260745234063	-0.162032919524	0.881211835667	0.426984453131	-0.294921478453	-0.306327474591	1.02187450697	-0.835521926627	-1.06038939552	0.961240779405	0.180724348338	0.766602914305	-1.18775626176	0.376779659283	-0.425042084906	0.774039258988	-0.374403533307	-0.926728764186	0.620694610168	1.62424225919	-1.64436622779	-1.14963090273	0.00285967828636	-0.443050007664
g11	-1.02385043334	-0.933275354248	-0.766173763038	-0.44826025159	-0.22012049041	0.506171899288	1.20241053328	1.24387094271	1.38392708469	1.46011218434	0.762279635148	0.13287722652	1.72744899526	-0.22153660718	-1.21901858133	1.0055522609	-2.04668665806	-0.955252109708	0.442264876288	-1.16092585465	-0.805128534817	-0.716163138976	-0.111972123519	0.313273532803	-0.0244061541006	0.729617955585	-0.416241343274	0.380860973603	0.335548913582	0.492975221334	-1.14001855325	1.17585695178	-0.577570316819	-1.15323580931	0.897436947686	-1.30976977072	-0.5921333918	-1.19795934443	0.0480523258587	-0.540361066767	-0.0790818912311	0.258789258163	-0.358617865556	-2.49511550137	1.22777799824	-0.301523222043	0.671454818968	1.06701612265	-0.778011415461	-1.29347521904	0.721241395954	0.644924855704	-0.636882727199	-0.739906933314	1.18708185047	-0.766527919612	-0.664275470627	1.25655559471	0.374838944768	-0.581950337382	-0.5844589111	0.0860306581998	1.93186113509	0.139077923168	0.490396131272	-0.36817813451	-1.04223239141	-0.250874885333	-1.20834428794	1.20292763948	-0.790234729824	-0.798138569826	0.368326170778	-0.149303129685	0.364693502992	-0.385454112442	-0.213877832113	-0.034107307179	-0.18098596909	-0.420907826136	-0.306478347282	-0.855723167198	-0.508550399564	2.36340690053	1.62783919775	0.738665838691	1.50691974393	-0.55311294094	-0.28861153724	-0.718946328907	0.0436859366754	-0.892672959977	-1.41817303742	0.672904189019	-2.09928449229	0.0775060572524	-0.336369839224	-0.520907581607	0.457927418553	-0.332557643962
