genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g0	3.95529842235	5.13521031596	3.47270087765	3.5245979072	5.41411945451	4.22385521707	5.59055752749	5.5294742868	4.82359123214	3.03934716874	2.21850369589	4.3629766032	3.52160200826	5.53839137648	3.89874959008	4.43677619882	3.36399775856	4.06161434813	6.33415460647	4.87304230343	1.05364119558	-0.826656284097	2.08888167651	-1.27480199683	0.236024763874	0.203101313614	0.135882292169	-1.89030392496	-0.484622853711	-0.233075051961	-0.573945477651	-0.164123198687	0.54220315288	0.460193925503	-0.713924279096	-0.637298323916	0.304732444218	1.65805371555	-0.40190626502	-0.580820885046	0.0742471481388	-0.604955278168	-1.40100707216	0.395483775524	1.37582037469	0.326664189668	1.23188296037	-1.48783867004	-0.614616816132	0.862252584611	-1.60056395721	0.748480599544	1.20730631679	1.91477844664	-0.9476319046	0.0220819921205	-0.236322878882	0.351493439156	-1.00635982543	-1.83225760101	1.41337002386	2.05520720522	-1.70472073634	-0.579584550701	-0.617013911607	0.912725890099	1.35713526476	0.200012349427	-0.466691525755	0.459781017669	-1.37968484063	-0.692069662284	-0.344121959993	-0.720864456622	0.438530762349	0.16840941567	-0.0541219026295	0.198977621555	1.4280304408	-0.0986841190476	0.312771862079	0.807061894071	2.41693262427	1.18264338697	1.38779300369	-0.551469044269	1.62583698051	0.0902252639941	-0.117788069271	-0.0930161848594	0.154437722499	0.122292731765	0.307293852317	-0.750506251621	2.86006976427	0.116338201459	1.6463260966	-0.626689008761	-1.15100215657	-0.748313197681	-0.090646170733	1.93611612304	2.21128018895	0.63303787449	-0.35665157442	0.334304269773	-1.38471034814	-0.294756693631	-0.0638305263036	1.86588625495	-0.386505800315	-0.737999143242	2.0555411354	-0.515294782094	-0.374284605026	-0.836898250883	0.741045585591	0.104442439228	-0.726727036036	-0.958677936895	0.734344082418	0.86447381087	1.65623208029	-0.152435801711	0.860060848749	-0.439705402134	0.00977813672513	1.32380819487	-0.605139046865	0.345623950209	1.75006798938	-0.140197653142	1.27047761317	-0.37361523735	-0.798736433826	-0.489959733037	0.00987406858672	1.39433891518	-0.678213589407	0.752871816798	1.22999833517	-0.00586162151054	0.303306856451	-0.282022699347	-0.0608067211815	1.02546284982	2.01203584802	1.63758973433	0.475945362697	1.67736946561
g1	-3.09586753425	-1.91595564064	-3.57846507895	-3.5265680494	-1.63704650209	-2.82731073953	-1.4606084291	-1.52169166979	-2.22757472446	-4.01181878785	-4.83266226071	-2.68818935339	-3.52956394834	-1.51277458012	-3.15241636652	-2.61438975777	-3.68716819804	-2.98955160846	-0.717011350131	-2.17812365316	-2.08439817821	0.0294780794454	-0.632502764306	1.32903450564	0.203098887365	-0.465260471291	1.40466540551	1.7610410074	0.34112075327	-0.216632832135	0.583860974785	-0.433297479737	-0.891889244254	1.30813830126	1.21266540193	1.86954236693	-0.232979906738	0.669382148857	-0.447150672899	-0.0853733429957	-0.41575690926	0.290717495689	0.887054473512	0.868285919938	2.90599119309	0.420897304834	-0.822206282596	0.145184856464	0.184036327856	0.688867655678	1.02302083617	-1.76197960332	-0.809276699923	0.753806577067	-0.308437001769	2.51647217257	1.97699392038	-0.606299017174	-0.565938310419	0.125644694524	0.246176023263	0.504007028255	0.707589350461	0.213275547795	0.0483712065131	-1.35540087624	-0.443996841988	-1.06973282462	0.821711748654	-0.960732716094	0.581681556388	1.96539813799	-0.413701937845	-0.188630842816	1.71607654218	0.635592884323	-0.267959316859	-0.948567033429	-0.332873111432	-0.917867594347	-1.25781823147	1.34376306741	0.704626939582	-0.122675545403	-1.14179151846	-0.176144313495	0.992427540403	-1.42672876343	0.561408190333	-0.625188934952	-0.0257310923335	0.109733027209	1.52416361171	1.74820774732	0.746546140198	0.898424521035	-0.533564160636	-1.01713740859	-0.918330052847	-0.361188980264	0.710395721704	-0.731162715339	0.839448946979	0.763452307988	1.03497238637	0.770723438804	-0.388505806891	-0.394534299233	-0.868720093757	0.877525327918	0.483033886837	1.61113890436	0.0369663033764	-0.608822166853	-0.67661153313	-1.37695664581	-0.0320070546149	0.290298161603	-0.110935891367	1.87492097236	0.55071999256	-0.206243982778	-2.05284863149	-0.758519346398	-0.962662787827	0.650742119977	0.53004552742	0.334004479012	-1.02828469591	1.21808155974	0.576806252132	-1.32553784743	1.36902305758	0.0580261603269	-0.00491177433105	1.65946451483	-0.124039658233	0.989197697518	1.73011544958	-1.19446606036	-1.48145915224	2.35452141379	-0.9521246909	-0.750610736592	1.57468458136	-0.893935362614	-0.197334928242	1.80863414365	1.9921696063	0.466453817031
g2	-0.0300715940446	1.14984029957	-0.512669138745	-0.460772109194	1.42874943812	0.238485200674	1.6051875111	1.54410427041	0.838221215745	-0.946022847646	-1.7668663205	0.377606586811	-0.463768008131	1.55302136009	-0.0866204263105	0.451406182431	-0.621372257833	0.0762443317411	2.34878459007	0.88767228704	0.457729912065	-0.612041965742	0.45535369402	-2.58088937464	0.671237049998	0.295393911021	0.378497748672	-0.902921837611	0.49155616256	1.06642656769	-0.0461850092071	0.859312147989	-0.517227585053	0.495550697095	-0.53103216632	0.783426830993	2.18523622216	-0.158781128052	-1.04319456411	0.797784615377	0.793383224784	0.399085173066	1.30650677103	-3.49959102825	0.265462186169	-0.336238053675	-0.299903522012	0.507384164711	0.510866122784	0.481873909308	-1.70146049344	-0.179083052979	-1.40537417705	-1.45842295274	0.339142209875	-0.964526341973	0.04541704613	-0.845209725479	0.63603935032	0.293686000508	-0.34914063046	-0.620089793032	-0.017194391325	0.943944562991	0.29551773054	1.6369322406	-0.847377065764	0.103746579818	-0.0702092651611	-0.681246271768	1.569705721	-0.525638829775	-0.0296767311041	-1.367726502	-0.0786778816846	0.129604480611	-1.74635895512	-1.02786018031	0.0520697043695	-1.41183730341	0.642060972108	-1.7457044565	-0.228206155949	0.81034811424	-0.552318787088	-0.0977585226884	-0.37866174925	0.214151067035	-0.335373178034	0.92141450813	-0.073653743187	-0.716020554035	-0.273521638792	1.34512531803	0.608035177531	-2.02315923905	0.814210694076	1.09615277748	1.78618577207	0.694768267574	-1.23217574731	-0.0565429509739	-0.726649873223	-0.144013641429	-0.484711326976	0.927815030489	-0.122306540971	-0.3589222963	-0.744690505186	1.10168374974	-0.212070978968	-1.48342222708	0.728746901287	0.948133456523	-0.359453448932	-0.93694007667	1.09055539978	1.39270898301	0.892923654545	0.135465897897	-0.132779144267	-1.11337814526	-0.755965774576	0.604991538074	0.169280132366	-0.908024871153	0.0425781160467	0.335270443368	-1.56626662852	-0.304686134031	0.975866406596	-0.286356233887	1.22442971411	-1.37783759175	-0.901948785245	-0.291715417722	0.44983103765	-0.411424645352	1.53737490025	-0.829214199576	-1.10928295277	0.0320595703673	1.08003128366	-0.6161116218	-0.825927828555	-0.218281794987	-0.314734711941	-0.401483420801	-0.0252115570259	0.400966134612
g3	2.68132543013	3.86123732374	2.19872788543	2.25062491498	4.14014646229	2.94988222485	4.31658453527	4.25550129458	3.54961823992	1.76537417652	0.94453070367	3.08900361098	2.24762901604	4.26441838426	2.62477659786	3.1628032066	2.09002476634	2.78764135591	5.06018161425	3.59906931121	0.896069030796	1.45046489219	-1.91696994036	-0.0976787350135	0.0346016685531	-0.275747395422	0.0971629379909	1.24439234275	-1.48578132631	-0.919565867586	-1.22546255579	-1.54376682476	1.58720529644	0.677206670119	1.27061603513	0.929005226301	0.929163638334	-0.670678878839	0.167879132743	-1.28943673728	-0.640991937023	0.672933175263	-1.02281075864	-1.59987446382	-1.67501328852	-0.442715087427	-0.213186447858	0.962246590283	-0.33127451394	0.186768259416	0.359223021994	-0.688633738046	0.158880706622	0.938550465649	-1.06363432295	-0.169409412201	-0.274745933745	-1.28625422982	-0.105981558647	-0.24191692438	-0.617333061468	0.755577681897	1.13211262557	1.75111394356	1.01616950236	1.30658950558	-1.35168804879	-0.376939926296	-1.36158039657	0.0665209997735	-0.711550546097	1.11191870913	0.248466454592	-0.222342935856	0.37762974609	0.874003533733	-1.36644972971	1.0278375188	0.0764065798108	0.919807574386	1.73255150507	-0.411769734834	0.656363092492	-0.959039254182	-1.45529691711	0.105247292617	-1.80429717541	-0.0533768329409	0.83724663881	0.764933462834	2.50424636065	0.111092448483	0.319523537098	-1.16766646635	-0.756662004948	-0.560048284195	-0.0843218970691	-1.37611795818	-0.454671072022	0.0861014350278	-0.427680346756	-0.817909799869	0.912440505592	0.327320870796	-0.487733111884	-1.22499485318	1.44168866407	1.76438168847	-0.287591470157	1.22114515783	0.672257188627	-0.907362542497	-0.164571707996	-1.55929377117	2.52264517618	-1.58459820952	1.92827161404	0.779969503467	-0.197915551822	-1.15556168074	-0.298396557533	-0.444018385892	2.5207427743	0.263335878583	-0.0193142088133	-0.622555641743	-1.06030961126	-0.625581200371	-0.672139194035	-2.06018892307	1.50943622606	0.122949123473	0.469545454655	1.45039898988	-1.19754820561	0.240474359264	-0.480438216388	1.33018962755	0.81637405645	0.0684220252105	-0.831866808829	-0.626273349339	1.09794686081	0.454405287996	-0.000183229693841	0.598029724944	-2.36943108841	0.0533712694031	-0.829796159087	-0.983874427495
g4	-4.37087875741	-3.19096686379	-4.85347630211	-4.80157927256	-2.91205772524	-4.10232196269	-2.73561965226	-2.79670289295	-3.50258594762	-5.28683001101	-6.10767348386	-3.96320057655	-4.80457517149	-2.78778580328	-4.42742758967	-3.88940098093	-4.9621794212	-4.26456283162	-1.99202257329	-3.45313487632	1.97597452621	-0.0316229636724	-0.891766390649	1.71737937747	-0.123639666683	-0.0856045412243	-0.522882889357	-0.238972352205	-0.197906674576	0.0514695419167	-0.40062099492	-0.604667352411	0.446858166689	-0.357837736295	0.73473176242	2.48115452033	-0.136510296152	-0.502987345891	-1.58193393668	-0.812357909145	0.208820781639	0.267932465313	0.705154692226	0.826594099329	1.57857945362	-0.895695971001	-0.37236391079	-0.560559092763	0.22647426831	0.335693663062	0.388891029435	1.3460923708	-3.15346098122	2.06456633869	1.13419519065	-1.03844920579	-0.499167949778	1.08754261162	0.444375225363	-0.325743102743	-0.582947397865	0.73496736631	0.970780986304	-1.69837637002	1.07448525385	-1.5626833629	-0.621174448129	-0.415485543324	-0.358859247499	2.43619747723	-0.772817902868	-0.952581701135	-0.287459396809	-1.18986494395	1.07590690037	-0.792455914872	-1.33371197476	-0.18050271998	-0.235454960491	-0.609894175287	1.00854741661	-0.0968007024819	-0.512179067496	-0.445041416543	0.874063520059	-0.530035401457	0.220049845429	-0.145831353558	2.51298486291	0.302107165826	1.06982259507	0.881614222365	-0.90664955	-0.177440169158	-0.411972809015	-0.490085242915	1.78498129164	-0.516048668163	-0.947848800247	-2.57318600749	-0.343469991689	-0.598584073443	-0.0245843140812	-0.118545171551	0.131473558553	0.642525775847	-1.79492420675	1.95085370599	2.34635297902	0.0260283115957	0.271068701461	1.75680767665	1.13013588151	0.97316978059	-0.384354893085	-1.28652597898	0.0861141538978	-1.12343818364	0.530042723978	-0.905841303695	1.42540624773	0.327664847987	-0.759555705408	0.700270919352	0.363672827436	1.28674176991	1.85081739429	0.955625108549	2.02010083636	-1.02090492999	1.3035992523	-0.341984116656	-0.270053358569	1.27286041941	0.312052040102	2.24199358166	0.835817975688	-1.15953257781	0.80598880888	2.12181277432	-0.975580839339	-0.0201981954731	0.392144718535	0.719861457326	-0.0560802473365	1.4903344834	-0.403365730312	-0.66741473932	1.21360392747	-0.0841269644584
g5	1.90961098153	3.08952287514	1.42701343682	1.47891046638	3.36843201369	2.17816777624	3.54487008667	3.48378684598	2.77790379131	0.993659727924	0.172816255069	2.31728916238	1.47591456744	3.49270393566	1.85306214926	2.391088758	1.31831031774	2.01592690731	4.28846716564	2.82735486261	-0.983062903565	-0.0399264269171	-0.481802801016	-0.279477061133	1.13500828457	-0.634011378562	-2.42845258035	0.0559489072278	-0.567690992267	0.0310170121138	1.07471024177	-0.687365191237	1.23350962497	-0.679564462559	0.131681531407	-1.37701570519	-0.988916466617	-0.941728155144	-0.14761664332	-1.70673622893	-0.740169839659	1.05794875692	1.29692274009	0.655731321542	1.05179477966	-1.36706429209	-0.242598202329	0.380371706092	-0.374094116807	-1.020800154	1.44413027676	1.06683666485	-0.257462389112	1.31070053805	0.252089341274	0.960563472786	0.623115132564	1.00945124475	-1.44262551708	0.430618304974	1.63175479105	-0.768462635911	-1.02436812954	0.989790791695	-0.173535245169	0.337455782189	0.82036115947	1.09974988652	-0.677490008318	0.688895058525	-0.542071663856	-1.34889874553	-0.739964879127	-0.642863581154	0.625405837008	0.177162262141	0.0285156141071	2.01450563512	0.206325358174	-0.711803881724	-0.171495322108	0.839825560833	-1.86603048317	0.687906812835	-0.159294866978	0.515314840476	0.0890096362645	-0.160025795367	1.3809141583	-0.111179886096	-0.507274784758	0.606576706285	-1.98893287728	-1.30941883783	0.702215565529	0.370991412653	-0.95834040201	0.660552093199	-0.979900346797	0.0755991608294	-0.518446193316	0.654341516787	-1.00261849249	-0.623924437485	0.397329655731	0.3312361062	-0.0909726391996	-0.400818752017	1.63888732704	-3.06149321848	-0.101365442336	0.677750787636	-1.09602254526	-0.31705179998	-0.758963368082	1.85139772748	0.39985249966	-1.22722988925	1.00787132946	1.29263258425	2.67822457003	-0.0338216020053	0.825994723357	-0.760710180433	0.0133950786914	-1.69082339359	-0.233717527106	-0.84722220809	1.85342520311	0.867277488889	0.653318887757	-0.589801709224	-0.372266365803	1.6617353815	-0.661061566267	-1.91189835417	0.841584922599	0.962205849898	-0.618178287423	0.59486034027	-0.635970920214	-0.456219051342	0.964007581677	2.00055750976	-1.56391123262	-0.8026008819	0.132156129181	0.801397379764	1.11162648872	0.195450414063
g6	0.465030307747	1.64494220136	-0.0175672369531	0.0343297925982	1.92385133991	0.733587102467	2.10028941289	2.03920617221	1.33332311754	-0.450920945854	-1.27176441871	0.872708488603	0.0313338936607	2.04812326188	0.408481475482	0.946508084224	-0.12627035604	0.571346233533	2.84388649187	1.38277418883	0.945985956434	-0.343900767608	0.841765137149	0.205834420743	0.18384559838	-1.59933537224	1.40981023495	0.802757880511	1.32094325213	1.41963402655	0.425609240908	0.859903042495	-0.616875028552	-0.417685027614	-0.522657582529	0.378832487798	-0.0779806575941	-0.689976017431	-0.93712808285	1.83368638445	-0.200247544177	-0.410200777244	0.14019478002	-0.429247376357	0.773380948779	-0.886460370863	-0.384224637656	0.89749630741	0.865025592941	1.11638833563	-0.407447476015	-0.0679813562287	1.90621998301	0.514039983333	1.44007446996	-2.25801414755	1.28134769691	-0.419483948554	-1.17483984464	-0.194322900701	-1.01741872231	-0.000627612771195	1.56724185737	1.98676136605	-0.185816974151	0.736705061665	-0.119427762691	-1.29904942206	0.352324454587	0.633143538917	0.58222731564	0.845651874507	1.06137811951	-1.10980097434	-0.207133050973	-0.335161946484	-0.298100948623	-0.435346009659	0.74739697308	-0.230014280984	-0.256942784621	-0.196585801157	0.929145475482	-1.4060018086	1.46393444228	-0.978784382514	-0.443637774576	1.25410511585	-0.505168833859	-0.213817161887	-1.06087993312	0.62547475384	-0.0147115646108	-1.29023484441	-0.646034075168	-0.456996561148	0.0904599138245	0.0441577509049	2.01667572186	0.302333733532	-1.5900037856	-1.03779498241	-0.981115753183	-0.284022113593	0.339150252513	0.828690267802	0.107994190136	-0.967632361487	-0.761478467914	1.36433181429	-0.725669489882	0.731660943257	0.855178681774	-0.441646949898	1.0429115221	-0.223154649204	-0.10086417468	-0.358349444539	1.43197030173	0.38215785207	-0.60818891095	0.965527788579	-2.27290077824	1.04438185733	-0.193937530008	1.28317828781	-0.142902178794	-0.136818572057	-0.379461317448	-1.21545674132	0.483463934467	0.444224442818	0.730846474086	-0.331976493581	0.49576668001	0.390059709064	-0.230828719101	-0.0748154623396	0.115110667352	2.01883856547	0.414374512638	-0.19147044645	0.247265401276	2.00971501736	-0.688206579545	-0.505420735181	0.687117226709	-0.296506335259	-0.0642177691572	-0.789573974027
g7	-1.53214513898	-0.352233245369	-2.01474268368	-1.96284565413	-0.073324106818	-1.26358834426	0.103113966163	0.0420307254761	-0.663852329193	-2.44809639258	-3.26893986544	-1.12446695813	-1.96584155307	0.0509478151483	-1.58869397125	-1.05066736251	-2.12344580277	-1.4258292132	0.846711045137	-0.614401257897	0.745997747903	0.0386391649555	0.678757495654	0.218328949699	1.18525262816	1.37307520804	-1.63076042334	-0.311097132157	-1.38282268069	-0.02742706022	-0.616641291504	-0.919435224064	-0.761706582818	-0.742185326626	0.912679623948	0.197670511932	0.17768474596	0.894239076419	0.796758830903	-0.514790333645	-0.130928051459	0.314300820005	-0.619047082962	-1.64171632356	-0.62316431499	-0.40915972323	0.456303169039	-0.767435947546	0.657345935229	-0.668803310114	-1.82000226091	0.416204799765	0.261650711048	0.755566534578	0.643984624941	-0.384454081775	-0.174703125326	0.17712258586	0.677596813372	-0.126760916168	-0.168435206586	-1.14450275066	-1.24384012867	0.30161313884	0.252465579564	-1.00469162758	0.167439616146	0.786377973424	0.753094077674	-0.930645427272	-0.306249982589	-0.927132361457	1.66012879567	1.14166717962	-0.389211387405	0.249160823223	0.487512838521	1.44685701927	-2.61975762706	-1.31902505366	0.684556996195	-0.11699848237	-1.5308837037	-1.39862215764	0.335086092077	0.736349117578	1.22417481119	2.61505683286	0.527208321567	0.507168715646	-0.591489313924	1.60606109746	2.01330647494	1.39474434019	-0.788465026069	-0.235737158705	0.46616569106	-1.81979708326	-0.63374674511	-0.880032828655	-0.280676281892	0.0812818350666	0.696132231925	-1.34422215384	-0.960086239645	0.802369991047	0.924054761204	0.239829805271	0.029301541863	-0.0977496695138	-1.54819406811	-1.68977108244	-0.693275988903	-0.316365738087	0.0992223775216	-1.13368840051	1.62428673255	-0.893241882349	-0.453205211514	1.03994450889	-1.47664966429	1.45714633796	0.972078663558	-0.689974165163	0.743626216922	-1.21743361951	-0.43925781776	0.0854029328438	2.18382964482	1.84753212781	-0.566369038281	1.73714983611	-0.294603323566	1.76339020908	0.129568845961	-0.893588973565	-1.12496199954	0.378968619585	0.0969506090341	-0.350621861297	0.439325726791	-1.20466038039	-1.39389579323	0.241815022383	0.115388216578	-0.458802762137	0.662827281785	0.802977184858	-0.499615767178	-0.54667757491
g8	-0.679375972502	0.500535921111	-1.1619735172	-1.11007648765	0.779445059662	-0.410819177783	0.955883132644	0.894799891956	0.188916837287	-1.5953272261	-2.41617069896	-0.271697791646	-1.11307238659	0.903716981629	-0.735924804768	-0.197898196026	-1.27067663629	-0.573060046716	1.69948021162	0.238367908583	0.159708025114	-1.29213454789	-2.37391099635	0.214512759953	0.30594701823	-0.505092901	0.383285185365	0.103684355944	0.118557180497	0.0245399591439	-0.509880107353	0.342522401149	-0.762601014224	-0.566414797684	1.22569639269	-2.53888060184	-0.541651478185	-1.40275742849	0.377061820503	0.766864945863	0.186580726779	-1.00347530657	-2.17229487651	-0.289393543933	1.00844744703	1.11519040248	-1.56779918503	-1.56968897451	0.426002172789	-0.795062324332	0.871552845919	-2.28379078866	-0.336979314721	0.0353144286585	-0.65187774038	-0.62253764653	-0.122345543926	-0.341508103479	1.78775045446	0.4380161479	0.754987016633	-1.03879106095	0.217292823857	1.3324154801	-1.35402767774	1.31702708656	-1.6899829706	0.364527681126	-0.243342801745	0.826593385357	0.950277347243	2.02877217951	-1.04586916337	0.919381170172	1.7730170275	-0.436200916908	2.38505710794	-0.592730215435	-0.300185199548	0.0752644759643	-0.0827045054308	0.281456451216	0.344134294827	0.185585583038	0.722024013812	-0.608193603641	0.464980131064	0.252973188748	0.426469374175	1.33068084003	-2.34598664024	0.540772453212	-0.313205318001	-0.551811807868	-1.87150064581	-0.583052680746	0.310983206685	0.964017572243	-0.451621106607	0.372532353593	1.10667712402	-1.0910984431	-0.940379957464	0.375169510235	-0.169891677684	1.53364858011	-0.796355966574	1.62791302839	0.471401423918	0.0990483817104	-0.750984959223	-0.0909572754275	0.0751376457374	-0.240430605186	0.734498285377	-0.171140310415	0.455953949271	0.00724392620357	-0.734521511481	1.27648480818	-0.194800603105	0.430254501189	0.342293935626	-0.0644793843931	-0.499021079751	0.617936699035	0.203524381912	1.23478319446	-0.781689176901	1.49079179551	-0.708420200044	0.527664882048	-0.230430033727	1.1586909738	-0.190302038561	-1.79579776151	-1.46561943773	-0.756940449762	1.75098319664	-0.160705881587	-1.21213445922	-0.796174878493	-0.0987600033444	1.35259186265	0.780176902929	-0.581116415324	0.993055256305	-1.45376917307	-1.2784648627	-1.11411844675
g9	1.94229570896	3.12220760257	1.45969816425	1.51159519381	3.40111674112	2.21085250367	3.5775548141	3.51647157341	2.81058851874	1.02634445535	0.205500982499	2.34997388981	1.50859929487	3.52538866309	1.88574687669	2.42377348543	1.35099504517	2.04861163474	4.32115189307	2.86003959004	1.05711913607	2.09860111187	0.596978772609	-1.15724460052	-1.6905202679	0.979311370178	0.906363575033	-2.42083694486	0.0695724469822	-1.19542803249	1.67827003529	-0.869562613468	0.00696132332849	-1.41910703715	-2.31127750017	-0.57124129373	-1.17872595642	0.266934336032	-0.0676102100519	0.151361034827	0.217602730638	-0.86992608864	0.435968534294	-0.168951819096	2.05367763605	-1.06548419671	0.261548064775	-0.0651576660299	1.22392017767	-0.283578378769	-0.773558857908	-0.676248012334	-0.904548102645	-0.456059499821	1.07600059119	-1.13958879976	0.264722085786	-2.15504818296	0.627917007106	0.47091835261	-0.437035935784	1.77670498245	-0.416757829356	0.621823955997	-1.00849194306	0.112755149883	1.80216719715	-1.14899050905	-0.0432469710953	1.31953066489	-0.861875440355	-1.2001156355	0.539717519751	-0.289624394249	1.027336385	0.352625824294	-1.85079939275	0.838867485414	-1.13372389175	0.052657554873	-0.455348615672	-1.35135185428	0.646488087429	0.359795356969	0.76647513075	1.3686818632	0.211132214664	-0.779016195295	0.99842396832	-1.35602188828	0.947859928418	0.0507291669144	0.0189928443206	-0.26192752022	-0.133008241138	-1.72376217591	-0.141747094211	-1.19767508949	-0.473842643271	-0.915008645226	-0.662711254416	0.71760951404	0.151529544345	0.40953311165	-1.39813659993	-0.0991166006772	0.674109939992	-1.35863477604	0.152770926141	0.18868211428	0.405325883013	-0.0475817177837	0.551089782219	0.213005172038	-1.25572520948	1.32056198036	-0.793163664816	1.35926089363	-0.433227516948	0.642595612583	0.381953973991	-0.811092176429	-1.18210651804	1.02517195738	-0.175405468772	-0.0893366815797	-0.626292801408	1.56535206337	0.45954757283	1.40391984655	-0.115746339138	0.417206449895	0.760187227142	-0.0040385625838	-0.0388272975792	0.671975067913	-0.300115050745	0.66018812235	0.671819772711	3.31648469003	0.528884924915	-0.564125734613	-0.0309853193101	0.144807547292	0.552375736798	0.852556683092	1.28518221159	0.0541930842427	-0.401378352146	0.110280307504
