genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.38318961439	-0.341632292725	0.0887693010427	0.348338038828	0.375185532292	0.462847297539	0.527187579972	0.569802014239	0.590987779473	0.651542956456	0.668625100013	1.10918912022	1.21713004897	1.22380997129	1.78818650729	-0.434328199034	-0.515037792363	-0.649535287073	-1.1081941038	-0.482661499789	-0.121580239243	0.635175042199	0.879442539134	0.568952257282	-0.693110047203	-0.0409511323315	1.33935409529	0.462333320663	1.29180972684	1.77947911437	-0.327547527426	0.910214842506	0.956624423116	-0.705557500865	0.196203117145	0.351643108099	1.5035054185	-2.08200841917	0.596381070792	0.232234699962	1.42049058396	-0.359146353774	0.436200692271	-1.29600605976	1.01736551016	1.18099986093	-0.232608386005	-0.65174530242	-1.24704364944	-0.705059324033	-0.235446186084	0.0644348617623	1.73641690618	-0.815320818275	-1.31575223485	-1.70122645072	0.889118187033	-0.405630385361	0.336265957343	-0.692334511976	0.115236554249	2.64154740425	0.320400617839	0.19572899608	-0.338316840252	1.10771094424	1.69804873771	-1.04758594168	1.3787842352	-0.116173209329	1.45089614644	-0.0686577274006	0.468928733503	-0.63119868653	-0.261508687876	-0.157520852427	1.54689757995	0.0322728078446	-0.613443503546	0.324295615188	-0.267295745398	-1.60058984017	-0.0971727642048	-0.257326782266	0.945790376901	0.336332800193	0.405559217775	-0.797892943339	-1.2318614071	-0.327837460024	0.44410073941	0.256616357014	0.990820385316	1.48096666317	-0.0672316561868	-1.0373558984	-0.169513208761	1.05638798993	0.134722966117	-0.964132416178
g1	-2.44222273124	-2.14312179378	-1.4024281292	-1.24509167562	-1.20548782195	-1.14972519207	-0.930807958344	-0.870813069024	-0.707503667609	-0.0747853516836	0.142987663747	0.184768398561	0.398765836624	0.512158702701	1.1855210596	0.209396978795	0.174835771281	0.379320246859	0.745516394502	1.37670690886	-0.789669454792	0.065605104295	-1.37328639618	0.786574750464	1.19358422545	-0.93469808967	0.588763525633	-0.595249180735	-0.766037948111	0.357477638494	1.15335521835	-0.68812010704	0.728299530886	1.20325727467	-1.92730713737	1.21505540426	-1.60572141281	0.566953067768	-0.428984522096	-1.83129311897	0.793364967872	1.13998108903	-0.175020256894	-1.62125699289	-1.8649137789	0.631367651172	-0.279282007091	0.440605870226	1.44587904914	0.844324751901	1.59077192239	-0.194449432162	0.768710084657	1.5252059843	0.299606374343	0.58377499774	0.412844767302	1.04300545863	0.804107008095	0.347284514484	-0.126511416062	0.275969356294	0.571358326272	-0.528809011683	0.37392552702	0.424115646639	-0.200461831284	-0.159424065408	-1.15224840351	0.304206802199	0.194826925202	-1.58001967516	-0.528022265844	1.67186121936	0.378480054914	0.148059926002	0.508413740105	-1.15471876763	-0.944786910096	0.0453992822278	0.704236272891	-1.02074251647	0.634095916343	-0.450364229491	0.967970660924	0.611642097592	-0.470275457341	1.10379191111	2.41144929192	-1.12701083406	-0.359413848433	-0.321137079797	-1.89929196892	-0.463045463595	0.113497956851	0.678721826402	0.924895533097	-1.62314165929	0.795489244838	-0.398713412838
g2	-2.44710053658	-2.3248694756	-1.19493701592	-1.18034537206	-0.548381623371	-0.0424360605207	0.53673526781	0.606855844656	0.642566959551	0.731248783728	0.761078584052	0.835433374076	0.868740451732	1.11119191956	1.27123939348	0.81792258723	-1.0556625847	-1.02274418909	-3.19772910882	2.55989500815	-1.50102924684	-0.291720601154	0.269398750695	0.102471629165	0.116988270088	1.4013868986	-1.27765114587	0.409502811782	-0.719005089874	1.36431183596	0.729526814093	2.40128208731	-0.225731138411	-0.254980458386	2.11937339993	-0.383233274924	-0.357595828508	1.85616659693	0.474648759727	-1.18037103339	1.13497743002	-0.34634716262	1.2001904847	0.262882994295	-0.812851182401	-0.479147816936	0.667355966575	-0.4827986026	2.01350129504	0.520725773728	-1.17840261309	0.464005741453	-0.399004593208	2.21321118098	-2.08533630248	1.17310899154	0.815804516199	0.402644423189	-0.725595282241	-0.349264757218	1.00898646092	-0.0212972943851	0.497364678044	0.705045450009	-0.389669162733	-0.00566588327954	1.66270755649	-0.785719987354	-0.488567494215	1.22003437526	0.0982358137501	0.292535521031	0.367336593639	0.139946180924	0.86691515263	-1.19016364408	-1.09604177774	-0.746197830212	-0.035652575662	-1.48535014863	-0.536910304165	-0.418931795281	-0.500676302342	0.597585397575	-1.70942714408	0.109593998984	0.493227290836	-0.513306483431	-0.406605953981	-0.675191537482	-0.797360555745	-0.140392058969	-0.836885500298	1.1933459839	-0.742446470835	-0.929902337921	1.82316269822	-0.0552469266	0.876469339071	-0.196448928428
g3	-1.75044680194	-1.03265988186	-0.959675385206	-0.84884000819	-0.71306577746	-0.479983321795	-0.305926852703	-0.186296254765	0.129599102849	0.212196650886	0.528451348159	0.795550977144	1.53080771937	1.77503838247	2.12716013492	0.456571495856	-0.585345064899	0.616249476046	0.144958289238	0.389354858158	-0.473902956573	-0.205901825585	1.27841511204	0.626521018065	-0.410183100622	-0.132657926708	-0.658311503379	0.385563167834	-0.0793608615492	-0.724689859536	0.247077086792	0.61269652539	1.93941244488	0.741971528624	2.03449912394	-0.748227479142	-0.429628439451	1.25827651136	-1.16143988273	-0.486784998304	-0.618739372059	-1.93180127383	0.144274310986	-0.615645702872	-0.996206715946	-0.486289074905	-0.217397627097	-0.10664634097	-1.68512919696	1.01727380309	-0.162235102874	0.562277879575	-0.168908104895	1.26789123441	-0.165514888302	-0.59541769196	-1.37056689503	0.232857782413	-0.693258575456	0.600061870787	-0.440439240303	-0.334166912313	0.109491727815	1.81867776622	0.250165960616	0.241263731153	-0.617921790048	1.43799399359	1.41713323854	0.609340252312	-1.19654418783	0.406451867765	0.427250744198	-0.186461876259	-0.281863413664	-1.08505635496	0.648831666487	-0.288856620601	0.976324045607	-1.24944706643	1.38133815213	-0.284147574795	-0.295093627277	-0.891812698122	-0.0451407735418	-0.209981332436	-0.408395760168	0.15085464726	-0.666207561602	0.850978044623	-0.197153983655	0.951673951217	0.764315973896	-0.0853333312087	-0.211394634819	0.485003614021	0.0688934658228	-0.666076442426	-0.130236528334	-0.17633948623
g4	-1.70425905904	-1.68549943619	-1.5185804011	-1.2933713962	-0.569162089318	-0.556737540345	-0.503587099746	0.109770629614	0.169355248472	0.346436269778	0.50247815126	0.975808704132	1.10430430103	1.43818866096	1.54432702051	-0.321775340177	-0.240378402016	-1.37725037322	1.31124003031	-0.182260963649	-0.109323458683	-0.580806456869	-0.408257939306	-0.596823174165	-0.609935376496	0.21725184972	0.619770324711	-1.0802020622	0.0939137223573	0.874575693153	1.90588834285	0.103231251125	-0.110913183145	0.200075786526	-1.1498268412	-0.25350388305	0.0188115922191	0.531010986058	1.06884852314	-1.29191456946	-1.09937407729	-0.301698177925	-0.368454460609	1.26111218865	1.10718677974	0.0659324891574	1.68646305821	-0.234279094378	0.555435272356	-0.897173018538	0.966219758573	-0.398112908868	0.306379015202	-0.24316150547	0.368290695962	0.616574539476	0.1703512983	0.0424882602242	-0.945569490786	0.457403788214	-0.818372507596	0.180082236484	0.505229134485	1.07416275608	0.414469882763	0.559701439432	-1.36583027597	-0.620986478202	0.600544656068	-0.05015311283	1.13973226421	-2.25560284354	-0.372991178933	-1.25326866361	-0.695888273476	-1.30341905569	-0.506572586315	-0.524163994275	-0.528174723797	1.51068390492	-0.771205037104	0.205585118904	-0.786579771883	-1.3397020402	0.389187440403	0.866729615151	0.0602474027404	-1.31723289348	-1.42743156891	-0.37703557211	-0.132868328913	0.128792529742	0.70013005292	0.810302562851	-0.938388006204	-1.90746576388	-0.41206372981	-0.351455149548	-0.468367128	-0.108805718227
g5	-1.7888135151	-0.711451443529	-0.466331042686	-0.46622491941	-0.0712711846144	-0.0476705146592	0.437567384633	0.475678801768	0.554533639067	0.830998157073	0.927550926867	1.21446637737	1.40467320293	2.1020315023	2.40950167173	-0.332965067008	0.653817153477	0.505940384541	0.0921691962486	0.182436342218	1.91839099712	-0.397415314813	-0.458695963216	-0.879551370198	0.142233658301	0.672443388456	-0.651599077224	0.222254169334	0.710924906842	0.257731576978	1.00604322302	0.980701546044	-1.51031693655	-0.659538352706	-0.996549527134	0.972515681706	-0.390974993194	0.521831746839	0.205289477454	0.165998975904	-0.411349785091	-1.26227876107	2.48319540344	-1.04097480588	0.362722492144	0.652356121664	1.33402564233	-0.501520321222	0.118830308863	-0.970633879639	0.745765787145	1.50051945103	-0.718450352241	1.28934696989	1.58200235303	-2.08752214012	-0.608738470861	0.638466617938	-1.19051324597	0.343861941891	-1.90198762147	1.17348635427	1.12997223009	1.33840401232	1.27379148284	0.0501662313401	0.413712179378	1.22905446888	-0.185904023924	-0.443261693365	0.837062493966	-3.34421016382	-0.00101568543697	-0.472990848819	-1.13915460554	-0.00399731143926	0.800353092283	0.208739605861	-1.73827990241	0.930762020152	-0.344634093961	-1.03760247931	-1.26701330812	0.599701193951	1.21105845531	-0.295394534055	0.151215537646	0.313252534274	-1.83945327339	0.273205970223	0.0313196635492	-0.665979431238	0.79979564057	-0.782757763838	1.05034704549	0.446263621986	0.0735809877843	-0.659738713716	1.28319352192	-0.809059462292
g6	-1.14347949663	-0.863968133191	-0.770282901969	-0.430447241006	-0.395068485428	-0.325106816343	-0.125313106444	-0.0921958307039	-0.035722851275	0.0716828302564	0.179982391532	0.319108238674	0.324034394462	0.853212272849	1.35307043	-1.00535543791	-0.440782421887	1.24169282468	0.550696683477	0.452703196233	-0.803645191616	-1.1560906433	1.55298987234	-0.708598149038	-0.492662130313	-0.269628518658	1.09624149875	-0.759161428684	0.410438609147	0.394900973411	-0.00552594079973	-0.647797196494	0.752105229121	-1.20972475105	1.93514112641	-0.492517134201	-1.43341586945	1.41862587033	-2.32636907509	0.794197418985	0.875159895983	1.01318589047	0.623113179523	-1.12458421006	0.0588095592074	0.202398072344	-1.12445594033	-0.168713204462	-0.00648877463673	-1.97888704014	0.296700376574	-0.296141113531	-0.153850627763	-1.81273915991	-0.562601722698	-1.12698820331	-0.397247070836	1.05005844287	-1.16964301942	0.273959069568	-0.849462326297	-1.51234877994	-0.587275164805	1.38790894308	-0.124752683662	-0.838859297734	0.106467021265	1.93608597052	0.160963811861	0.0148005718859	1.42762643552	0.148566611163	0.57437130465	-0.130453927317	0.328199320966	1.43703792538	0.0620345468793	0.851724670337	-0.163790889918	-0.104975876001	-0.965612700252	0.422218490401	0.798525109172	0.468816352417	1.71501170686	-0.184859845818	-0.520551829181	1.52734030437	-0.604950416264	1.0227168533	0.184208318531	0.0912794693239	-0.764107175426	2.2412571663	1.31834771652	1.66540939623	0.678792438641	-0.537224723906	-0.656888961019	0.587977939414
g7	-1.32133704833	-1.04714695081	-0.931828434266	-0.501239904547	-0.42822717356	-0.420850774697	-0.399113131509	-0.171813236873	0.312144470049	0.389905832911	0.553552039935	0.649657467708	0.693831849701	0.956002239091	2.68103104562	1.30010260671	0.341696084025	-0.179183528103	0.321502668517	0.46824245416	1.84542899723	0.557290302773	1.82244013924	0.0426107777301	-0.79887078259	2.21168618318	-0.00587686302736	-1.09715689107	-0.778278506421	-1.0523514851	-0.173831314637	0.949523206718	0.602868428045	0.801927967736	-1.28846951409	0.0162056490267	0.486284254487	1.95258768219	0.200226114148	0.0205282717359	-0.90018662592	-0.891397912322	0.537811713276	-0.276200382214	-0.254966928104	-0.217383956657	1.34873815364	0.23890025644	-1.31609200487	-0.133263330552	-0.704646802684	-0.973473574947	-1.11076770043	0.834245826775	0.262175719954	-0.602456390404	0.420892406313	1.33129218694	-0.187850564751	-0.20056517401	-0.70102172307	-0.1808744729	-0.0684101239065	-0.478733320461	0.604561281428	-0.609156960721	0.012604813908	-1.60223089549	-0.414889240636	1.22738890074	0.659017656005	-0.503625466417	-0.42573721373	-0.818950766962	0.780348002888	0.487472932861	1.12541963524	0.2715015849	-1.78662261196	-0.578187590244	-0.869788865032	-0.664014227141	0.353618502225	-0.0720493452727	-0.390073252378	1.44840722816	-0.511632591835	-2.4868834708	0.695837110248	0.868020957089	0.00976440556235	-0.938531313835	-1.1259093695	1.59657457382	-0.243275858236	-1.48312674755	0.681867634288	-0.456552611347	0.360514419691	-0.572558430763
g8	-1.92472889366	-1.0009701629	-0.637703643593	-0.375191521126	0.109172926248	0.356081744954	0.454123250792	0.607906626633	0.619611850921	0.776734133987	0.790251560823	0.924869797431	0.991119592029	1.36784463487	1.88265268169	-0.641969236029	0.962795908831	0.40532456232	0.798727586496	0.206360958644	-1.84581355117	-0.169751495361	-0.737822844649	-0.490385280874	0.0179852725348	0.301043857395	-0.868625375456	-0.994823322224	0.837041812599	-0.608745282003	0.624448996824	-0.0836193410161	0.195836446741	1.02396192995	-0.207327522221	0.310189542815	-1.27957248306	-1.1117642987	-0.599519097152	-1.47373898666	-1.19783820841	1.10648119998	-1.78984827929	-1.74564113524	-0.724467605596	1.44110302089	0.775807133087	-0.717679776659	-0.308513355251	-0.704579100928	-1.22793226956	0.160235470598	2.45418612004	-0.775998571843	-2.27144865019	-1.6442843803	-0.227901274451	0.215279173343	1.53120898084	0.121960608783	0.360095023008	-0.551131400311	1.20862670485	-0.134299825903	0.66255816799	-0.529197655842	-0.370309470073	0.0206665495537	0.33577043995	1.64425316632	-0.0283943806108	-1.56758441036	-0.301113894445	-0.32489909788	-1.65690092383	-0.983213786877	-0.331253837398	0.859588048011	0.430050831836	-0.958968377879	1.18819743141	-1.1053492935	0.787896662134	-1.03437300071	-1.01509477856	1.0505974559	1.52496402332	0.453067462146	0.163230462762	1.80810898598	-1.80932279785	0.747010486473	1.32586888739	-0.124081722858	0.936284496402	-0.554668870596	1.68007680842	0.67999655772	-0.37681963033	-1.79935933077
g9	-1.58350352636	-1.58017123614	-1.20915581207	-1.10533605356	-0.362532408702	-0.235193222374	-0.0829579361779	0.223768314204	0.621294099774	0.635498091746	0.752596858624	0.775809506075	1.07722512068	1.31953282281	2.63614993747	0.575044251106	-0.0996621884283	0.485861677842	0.575133549903	-0.593471932398	-0.146257005073	1.41685796855	0.48717213042	2.54809559302	-1.43348013362	-1.96165541302	-0.00120551558533	-1.89704900441	0.691520545041	-1.07710931839	-1.05453777847	-0.896214200278	-1.66462232892	-0.024283642067	0.682818447459	1.11903606346	-0.442618046627	0.754433016135	0.0336920377294	0.458357027571	1.08715630529	-1.11245515335	-0.272218649442	2.21104345065	-0.270373703669	0.385236924403	-0.00194229369538	1.96020171493	-0.595440979522	0.261199209398	0.12017526858	0.118750583685	0.627882279801	0.776895933797	0.439956808195	-0.13607788737	-0.100704351291	-1.73041382683	0.847555688762	0.257847893817	0.805751193118	1.20032510306	0.631872667031	0.0239265161336	-0.654685787157	-0.384296885293	-0.512608294408	0.917508274111	0.661626687434	0.77039791671	0.313013198791	-0.469115787981	0.180388516284	-1.77427997707	1.04043250381	0.691499407337	-1.80443015961	0.542484615651	-0.546938495118	-0.580753864906	1.01208997821	-0.388580668026	-0.633830438245	-0.0884114589648	-0.109908001876	1.67934197821	-0.0793470653007	-0.276540408733	-1.33619745819	-0.546570770282	-1.26387056782	0.879298917467	-0.167018608671	1.5723511376	-1.09863203746	-0.691844999867	1.70627249636	-0.399501581586	-0.0557650515672	-1.13824610584
