genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.995036997105	0.732805830965	0.700197482234	1.11888661515	0.346022968817	-1.05256246562	1.871884608	-0.491755128999	-0.00317929286809	1.30586843257	0.734347583155	0.198959388429	1.93776744123	-1.69805094743	0.427435883235	-0.971993990985	-1.10683502398	-0.123693337577	0.368195711893	-1.17872305975	-0.0141753278355	1.06647689802	-1.27939650237	-0.662218407749	-1.80814955657	0.743748540138	-0.585463092419	0.725293637364	-0.606072606378	-1.05255216199	0.251220548976	0.726650522828	-1.00080736019	0.888740726787	-1.3335827675	-0.81270843788	-0.0188661494305	-0.539964043598	0.730290859655	-0.108506089483	-2.34480627029	-1.98843492606	-0.858747579491	-1.98502079895	-0.710363115502	0.477366290793	-0.332618205502	0.733954415699	-0.932615386933	-0.135179277554	-0.680746356542	1.38929341824	0.188568195038	-0.686706404086	1.04708037286	-0.729660862922	1.18493086348	-2.06246928518	0.674119086006	-0.662630311684	-0.0797598235496	1.37887820595	0.0477335194283	1.22462110928	-0.15881713647	-1.47688090565	0.295760396346	1.28742132969	1.63146844115	-0.664047136514	-1.56124993233	0.730848045344	-0.0873374127078	-0.0128908051594	3.22011244027	0.552176361269	1.51961503923	0.393982103823	0.078952992371	1.32470495649	-0.118098118158	0.331551515332	-0.0660054304497	-1.4790478572	-1.71444329521	-1.22131434291
g1	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	0.781872473291	-0.363406405417	1.55554270273	1.30388027502	0.448385091356	-0.675387221321	0.554628865232	-0.109074738159	0.293776249559	-1.0067718146	1.92693408664	0.529734169558	0.239031095493	0.635606106305	0.276753557262	-0.714392995253	-1.9817234319	-1.08726018959	0.248535646549	1.0942527604	0.323518503173	1.6375842718	-0.131372593728	0.439348201841	0.810897209415	1.23833021499	0.71167088595	0.824178674971	-0.149937242854	-0.214816641013	0.105049075235	0.143244639723	-0.661880976483	-1.17752703257	2.07707194623	-0.0515774991604	0.522927315649	-0.803565107184	1.09920944839	-1.00704698198	-0.710321685525	1.03552497897	0.172081802875	-0.206869269586	-1.33576203767	1.10029037037	0.839203262155	1.25157008272	-0.981430997265	0.855518362814	-0.121766517679	-1.02422068813	1.70024116551	-1.03172598147	0.727738614223	0.518936747651	0.0664786025689	0.298560904272	0.345789636848	0.467695826429	1.64603762517	0.455534892738	-0.345704448358	-0.746976891507	0.541235809657	0.127339392842	-1.43373034267	0.819540224846	0.295456702215	0.511977858884	2.31803471453	0.941585084041	-0.31962975189	-0.647262814485	1.17598696166	-1.63959522426	-0.0253588489678	0.705321074714	1.36117460648	-0.193787867906	0.544819670536	1.05071920462	0.227151376866	0.300473470752	0.015888824967	0.761773537221
g2	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.934519205631	0.704861265875	-0.12211283712	-0.471548727549	-1.16112931147	-0.972999217919	0.29480705404	-0.666479869929	-0.13733748013	2.12843086188	-2.64745456136	1.00560610857	0.502490666781	-0.502442890585	-0.40915964555	1.29918293898	0.607637972123	1.2377664645	1.57127150803	0.163849253478	-0.160215916939	-0.327850827921	2.31048614656	0.517026945216	-0.794483937952	1.45799205917	0.356788594322	0.89592587542	-0.986496489654	-0.773755803385	-0.0174205467816	-0.686707428449	0.300644032229	1.89358098715	0.954142733218	-1.26750157531	-0.0648979644659	0.568669928605	0.839796177872	-0.357954796871	-0.662878427386	0.651990917815	1.65813700221	0.275848310386	-0.136530649678	-1.05512192776	-2.06262472205	-1.23453008537	0.978040484584	0.498591991595	0.22576719331	1.24143791603	1.47534542635	0.235484914517	-0.278174713812	-2.73108670967	-0.319974753401	1.32656823917	-0.105439758581	-1.88712524503	1.91427390516	-1.30892508008	0.548286071038	1.86204640851	0.767902441507	-0.992280410132	2.1507770316	-1.20754844068	-1.53447032122	-1.04254258761	-0.282630782604	0.700899814823	-1.08873540464	0.0358112893938	-0.322448451302	1.58247171352	-0.28307972535	0.00400498782076	0.464584003101	0.798280591108	0.673605743248	-0.331019563434	-0.879563767997	0.166397623403	-0.484340404088	-1.32331196226
g3	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	0.0745034867554	-0.447061966363	-1.34152123482	0.593878218708	1.81338890897	-1.93800714067	-0.774128656669	1.40187316606	-1.36048215832	1.7502297679	0.994106172414	-1.35844611884	0.357103246434	-2.26976331654	-0.280876592035	-0.264615370342	-0.3085154646	-0.391615091776	-0.115340319372	-0.924164181931	1.22499558407	-0.963807801027	0.448106130953	1.54758891171	0.0323444167861	0.250199875252	-0.112230936616	-1.23122530245	1.06036161602	-1.03497723298	0.102729350393	-1.66596555624	-0.594085601629	-0.894356133575	0.446787961364	-0.406606860232	-0.68642750274	0.193252541268	0.09147533587	-0.732093303586	0.0371100946806	-1.29415450268	-0.60558136165	0.840467177247	0.529889513412	-1.08406501063	0.227264659451	-1.84745893749	0.626704327791	0.090560707992	-1.49241091668	0.166657490422	2.24632372917	-0.866922136882	-2.25368361504	-0.155021201182	-0.241040399587	-1.67291901351	0.199889444179	0.54154405684	-0.660073197672	-0.82283513088	-1.4563351305	-0.611615763003	-0.568392638071	0.859193549134	0.366913021827	-0.189826619376	-0.613338866048	-0.617445813224	-0.492287403889	-0.194604426703	0.27833131784	-1.26282498912	0.0967050615524	-1.20085228391	0.479734815702	-0.456672329116	-1.11387452917	-1.85089394205	0.0956617734755	0.853744020314	-0.688502627728	-0.361145442038	3.15608227469	1.12490197842
g4	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	-0.0708043553906	0.206916487742	-0.165585339054	-1.3749187026	0.425602743874	0.092653963409	-0.147583826114	0.642356027561	-0.543414076989	0.141106431277	-0.199565101611	-1.27530936239	0.352863543645	0.322019865379	1.0731623452	-0.412575049669	-0.985847718401	-1.74242973041	-0.00873892241235	0.117450316389	-0.65459758401	0.689053655894	1.25748731558	-0.213919737015	-0.326810212821	-1.35865560383	-0.69354765718	-1.22533040115	1.21154305837	0.0595801925746	-1.76642740625	-0.6909543234	1.05367456718	1.56322125997	-0.0124961511761	1.1718957479	0.637706891677	-2.20296839438	0.670982258448	0.757739967231	-0.049540194477	-0.844474231874	1.1271673617	-0.093371023977	-0.733571412284	2.18064966677	-0.126342338043	-0.807384306569	-0.216059188395	-0.220111300029	0.413434144615	0.912040622315	-1.14519018036	-1.53489622778	-1.25858526103	-0.676595154092	0.647929175716	-1.16830134793	0.78840872105	-0.447717439856	-0.330319677324	0.122704641392	0.0573625627946	-0.997200961985	-1.18872135892	1.14789960743	-1.6397396665	0.875034883165	1.31468351097	-0.997951858516	1.42276719243	-0.0459632363616	0.91043643293	0.402177735993	1.31092728882	0.681377828846	0.510108295578	-1.12448147677	0.500448435912	-0.0121847184821	1.22045894894	0.494828051746	-0.0202093884117	-0.192562044491	0.101258845929	-0.169600511054
g5	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-0.025407784142	-1.14248590212	1.86284573042	2.16801203092	0.89612953976	0.285873825212	-0.1942215316	1.61705015111	-0.166778104673	0.78989727594	-0.0241492353985	0.847746328836	0.792553307484	0.271571014153	1.51715397817	-1.48305056276	1.4000338669	1.14776364369	-0.915297852666	-0.88480364915	0.364204485187	-1.04879987291	-3.24599341629	0.431069377215	0.744838973004	0.0815616247643	-1.87035107707	-0.660162787567	0.571277809934	0.0242899826314	1.04138887608	-0.971685308419	-0.584209911985	2.05411820512	-0.358621798967	-0.614778320232	1.28846503249	-0.112678613294	-0.168112801499	1.39036962857	-1.7560423391	-1.73934298986	1.19268108422	1.28847988162	0.262576418509	-0.426620482882	-1.78957001515	-0.209113171184	-1.44267477997	-0.660390655933	-0.536080022224	-0.993264759734	0.640465868671	-0.90550239028	0.789261879216	-0.970022832005	-0.758163699153	-1.26071216552	1.16917943718	0.636087793251	0.164820613778	-0.577368838266	0.660816917012	0.764232308173	0.403847777189	1.63663541825	1.10684722125	0.0888348793811	0.333047402638	0.207056092895	-0.634489854989	0.116944705695	0.468825303834	1.24291225824	0.624919534938	-1.13555603906	-0.54384032304	-1.97336024984	0.13911260623	-1.17479760568	-1.20243365812	0.24690307522	0.77162181092	0.423022061436	0.360952041535	-1.36695687542
g6	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	-0.903769571715	2.29627594262	0.969894926953	-0.722041768778	-0.872632683957	-0.33272536024	-1.04249714162	1.14683247875	-1.33759668778	-1.23857746787	-0.321711950544	0.165589694036	-0.652984658891	1.19409344168	-0.987158711762	-1.59609954005	-0.713163599372	0.781551603842	1.25283335024	0.307069889673	-0.557910916853	0.437111541293	-0.32694999378	-0.888191945535	0.772464105129	-0.131141906172	-0.992180645179	0.853248117691	-0.332494046271	0.833037308958	0.139188280739	-0.229715263395	2.05622795327	-0.735552889536	1.17037089887	2.16474998988	-1.98789322011	-0.503142620972	0.261031549873	0.800155326516	-0.949361186469	0.0200351493934	0.545244332711	-0.568513647991	0.340740670351	-0.995708529408	0.592310148215	0.671022490457	-1.62222654239	0.769931013556	0.73941968825	1.0594559592	1.13471038871	0.621268117268	-0.759841502958	1.29279420635	1.9988115183	-0.526297253861	-1.14298008808	1.06090760773	0.998664554363	-1.24011980612	1.08018462757	-0.176892681333	-0.900453804829	-1.24492373476	-1.24199799414	1.12447139786	0.915146689469	-1.35281835835	-0.368810675604	0.580257959182	-1.95395065186	1.09551123293	-1.29666787807	-2.5984767385	-0.53520202948	-1.17763485152	-0.936939237072	-0.511231478267	2.20092272513	1.62198368648	0.0787932475844	-0.90173800915	-2.30548656571	0.597252950314
g7	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	-1.11742511022	0.190972937976	0.374332179137	-0.257551754306	0.195978551391	-0.063519025018	1.98763538269	1.45992333255	-0.474659573604	0.231059523337	-0.51591044058	-1.37447854251	0.456894075754	0.826218634238	0.701167860506	-0.618373722053	-0.468364571667	-0.388565441979	-0.488920642996	0.358875763026	-0.0856939927615	-1.22857217106	-0.600500484673	1.2241764564	-0.0859973179629	0.135581050209	0.378165920192	-1.26704405552	0.412800731212	0.744283678474	0.323978792023	-1.97898354871	0.157751334195	-2.11417219487	-0.218014817944	1.62699240699	0.468138736798	-0.389828116552	-0.391251916092	-0.0528949299346	1.16586189283	0.464353767853	0.814317726136	1.28420370068	0.226747303012	-0.394568111127	-0.486285988567	0.325905587428	-0.927501000925	2.06773720794	0.0250184277684	-0.830313907309	-0.478883446466	-1.67915425554	0.957430007232	1.43960640076	0.62850341806	-0.361864448456	0.654302321516	0.133447260366	0.657312051797	2.37862350709	0.318477255403	0.845651741148	-0.707429283938	0.0377503755134	0.0706749537362	-0.505712193786	-0.200078910129	0.304239254413	0.22533229795	1.25664603566	1.20288392952	-0.393806964611	1.14172882763	0.824586033312	0.116647399519	-1.47052712169	-0.369170053431	0.183499322103	-1.15754262897	0.199490871708	0.170201859858	-0.202809224413	0.0373595382886	0.960075816575
g8	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	-0.442402103878	0.613724313172	0.356488233691	0.0694265212863	-0.0870273549738	-0.495227132975	1.47311811163	0.183979803181	-0.951856020004	0.285578402502	-0.462496354607	0.626179265512	-0.126794294433	-1.46726575466	-0.252366154904	0.140420345724	-0.511950372363	0.404335925351	-1.4919424475	-1.74647244928	0.810733967611	-0.919111578639	0.239494514085	0.0501804791221	-0.859258945095	0.162808967107	-0.670195800185	-0.641234414533	-0.545788205638	-0.145906193357	-1.69662501931	0.617255864817	-0.835205651774	0.137087458408	1.09354481382	1.11119146531	-0.0243133450531	-0.919903472102	-1.63029804721	-0.404405726466	1.12522519323	-1.8361064193	-0.356301468402	0.70376138519	-0.118017130017	0.117488024081	-1.95506534852	-0.329342497484	0.534367364871	0.451705353369	0.361038825092	0.105982410893	1.57478912644	0.363496218749	-1.30828413801	-0.892452646005	0.906716861854	-0.412926309907	-1.05300391664	-0.435731453235	1.451737328	-0.920045253622	-0.0499828316036	-1.69119174312	-1.67687315018	-1.75379080305	-1.77810072289	-0.845720413125	2.08481352362	0.521328522762	0.408942022472	0.556314598905	1.76412326787	0.201209139417	0.0924794454777	-0.0929259922699	0.00528160590994	-0.628677733333	0.529026789855	-0.975745487177	-0.519522624077	0.242594201757	-0.628909098498	0.178988703045	3.29425543031	-0.520449566852
g9	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.965127207725	-0.305064724854	0.799119727749	0.0434238553148	-0.706225667854	-0.23566783369	0.521729103497	0.345451097247	1.63417962454	-2.02124676583	1.20814571809	-1.22183257859	1.95661134082	-0.0487921425157	1.37032418339	-0.771029002522	-0.517842692658	-0.611454576965	-3.03334201454	1.72342076219	0.419678094407	0.449220150418	2.08508313111	-0.128628792125	-1.23956399071	-1.51742303227	1.3036153852	-2.19709640486	1.89735511255	-1.05755335036	0.35250032131	-0.0699330525649	0.586512192879	0.679022309115	-1.3730133214	0.470521733848	1.24202587461	0.281915229091	0.970106605924	-1.19495210412	-0.891997240563	1.14988760707	-0.399559004656	0.428209600702	-0.56706612738	0.876822547958	-0.54304490447	-1.33133573069	0.757933134044	1.40436533657	0.167042569706	-0.143578108531	-0.573578400716	0.170565296216	0.153875432462	-1.10703142648	0.0515494864405	-2.0514494219	-0.0233351415403	-0.384283909232	-1.70296569789	-0.372976020313	-1.45065897846	1.01029480707	-1.79773237744	0.0872969790597	0.694909713147	-0.830451703416	1.23001933235	0.76659533099	-1.36415739082	0.181521797906	-1.06836602518	-1.61677253082	-0.355737184355	-0.882498512911	-0.300550104233	-1.64631368307	-1.41038045666	-1.07859576896	1.15836815184	-0.397174345855	-0.75674047848	-0.954265781697	0.480268516823	-0.391964514176
