genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	-0.874138048802	1.73592818882	0.906429142686	0.871188398462	-0.670394653854	-1.02779999931	-0.343857606973	0.251160074868	0.874940226509	-1.23760884089	0.990749612639	0.211106583495	0.603383238984	-2.16927476333	0.983823945617	0.0395083362318	-0.712429750617	1.63870637727	1.22855950099	-1.13334863516	0.492506506229	-0.632867448177	-0.215378301428	-0.616452594024	-0.655104042604	0.675119341871	-0.471878975354	0.843487493422	0.927940884188	-1.49752572803	-0.153390789762	0.302744390053	-0.742858057672	0.865611537222	1.23715493353	-0.282335433639	0.741036107797	-0.355213354102	0.444910334379	1.61264224571	-0.343291424796	0.670134338945	0.268688604167	0.11872964173	0.844999457538	-1.56665820981	-0.06232803129	-0.448462949775	-0.374598476402	1.68171743532	0.390828855885	-0.545275360211	-1.01173510231	0.464196710768	-0.158881336798	-1.37446024743	-0.341983357251	-0.691956274513	1.32875705137	1.20884030706	0.404653088012	-0.273505630238	-2.00661096275	-0.0742292715667	0.790605558895	-0.118390377565	0.720450246659	-0.0455326660671	0.797584551484	0.712338179283	0.537659619287	-0.828674103287	-1.40872723199	1.05070709063	-0.121327396736	0.136690847672	0.420683975055	-1.2916773935	-0.513128238338	-0.309792931797	-0.286101972155	-1.84022983353	-0.935915319853	-0.729308087477	-0.566633685771
g1	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	1.10104343304	-0.186000380555	2.08151591865	-0.115144157616	0.975278245354	-1.04903004013	-0.726217176119	-0.358850412027	-0.429462383711	-0.644594410255	0.743924066256	-0.141535940488	-0.928666808219	-0.962453752566	0.4018573003	-0.557080799016	-1.08066604079	0.0520164641788	0.867929341439	-0.605924014947	-1.50432199131	-0.556938375196	-0.584933093869	-0.93721020674	0.879625903132	1.59728169145	1.81073307745	-0.666831286223	1.80466643267	-0.472543869617	-0.436260698742	0.643481167641	-0.154945781943	-0.296723263966	-0.107866028977	-0.216522093406	-0.67820194052	0.677100412123	0.440178936056	1.39465319806	0.831331932646	-0.379450137947	-0.407316814338	0.385379787137	0.122741194421	-0.506713004885	0.90206636498	-0.12557024691	-0.964653989512	-0.142366470142	0.427436431236	-0.919490745603	-0.184870140439	1.10845136391	1.11152597211	0.0437485463126	-0.570239938923	1.94257918367	-0.344783582357	0.913113064814	-1.03000877093	1.34750493638	0.377557373311	0.916184669744	-1.6061538619	-1.49219326117	-0.135946544566	-0.31704635994	-1.49726399839	-0.147607947625	-1.71781783941	0.424034159521	-1.39860400201	-1.15939136256	1.46148142033	0.475011404253	-0.703671333672	0.32887303827	-1.42881570835	0.0560203772501	0.122276015971	0.239140255141	-1.585681575	-0.673694586372	0.405146137115
g2	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.576616858867	1.82984223602	-0.358720067686	0.443398975014	0.795414337366	1.7342935414	1.60583671437	-0.953921678752	-0.2991867495	0.674898366837	-0.823696803011	-1.2612280745	-1.60044111299	-0.411130753663	-0.0145685729386	0.995197164639	-0.251924100825	0.838445047076	-0.671988405686	-1.25931613008	1.7866613449	0.400563446479	-0.072007273739	0.436434102791	0.676273095674	-0.841991578424	-0.484974747483	-0.381113728288	-0.039518411553	1.0230340897	-0.16405874401	0.644287278547	-0.342846387651	-0.127141562256	1.27037082058	1.18185079968	-1.54763117444	-0.274427694955	-1.10948499192	-1.30409220842	1.02493495086	0.439589091012	1.38968082843	-0.0988697254369	-1.22945192393	-1.90862566894	0.49132140484	-0.737851830654	-0.0933116474073	-3.55954180703	-0.571316432185	0.0846673918442	0.683152426974	0.591088204202	-0.202697785456	0.279987225257	1.20240401211	-2.17537522636	-1.04714213107	0.154677458852	-0.841429516455	-2.23983328079	-0.315012072671	0.259903224904	-1.69886941477	1.89017500006	-0.685700008336	0.24764890469	-0.670148057539	1.52690827749	-0.976327184128	-2.1130098703	-0.585093953068	1.06415749578	1.94830864176	1.08758344173	0.593485381341	0.0183499637258	0.681465214265	-1.03160927039	-1.86547896034	-0.313938209622	0.478887363178	0.687306802443	0.0942585215726
g3	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	-0.570582535814	0.264891073428	0.452036735138	-0.23921153704	-0.289263414186	0.176143908235	-1.2599447567	-0.0521162698121	-0.149730466052	1.2774936151	-1.38370636973	-0.587975074246	1.13280780709	0.628869371048	0.81884729529	-0.140606540974	1.68887248557	-0.371946732684	0.971733090702	0.491095131512	-0.935168517549	0.328667286261	-1.29575074277	-0.0763334086241	0.00518276390163	1.82746684894	-1.95229511256	0.0122645866571	-1.59016652248	-0.378907678855	0.400108284276	0.227820834567	-0.99974797391	0.286612527921	-0.744434652882	0.514062147933	0.304577053963	-1.26784596035	2.57998926441	0.208407854902	-1.2273337341	-0.196816099918	0.115839343322	0.616794174427	0.0958122919776	-0.513275449221	0.116562771498	0.701984436369	1.27465075755	0.457435850504	-0.283980654955	-0.443252772291	0.130347566816	-0.334362771525	-0.709557888883	0.237448523976	0.0983714545639	2.81559489685	-1.76839411696	-1.85129732511	-0.369466087221	0.0381410828878	0.141577633272	1.73446806283	1.29764224688	-0.192702856429	-0.421172227622	1.36958116301	-0.158845970905	-0.615650888658	-1.47183439538	-2.7222441342	0.123847666755	-1.08432123255	-0.842071460623	-0.328228501083	-0.600194829083	-0.271556291448	0.748322122881	-0.184401346424	-0.387512318233	0.596779573163	-0.320695999941	0.65885560818	-0.769489898452
g4	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.529968114219	0.962617090278	-0.036877467638	-0.363970839593	0.629749379603	0.743067779859	0.535838842856	-0.575653251506	-0.321604356424	-1.00987039242	-1.02673133973	-1.08731879811	-1.14090113711	0.80566683388	-0.530138736421	0.36546592844	0.707740011198	3.60599118711	0.551063913984	-2.1340826507	-1.05008806306	-0.0426493367993	-1.49578524726	2.19934801325	-2.29996675695	1.12339083277	0.753936902075	0.915373384624	0.104207884631	-1.30993729799	1.22271014397	-0.0423668127733	-0.256893281616	-0.0282238075775	-0.438819393567	0.63161001157	0.991166503481	-2.5602841454	-0.164196519393	-0.973176642827	0.144486795481	0.435091611739	-0.310772560469	0.0259029546309	0.0310969729855	-0.125839123448	1.65258856739	0.610691661865	-0.650856851248	-0.545030115736	1.20646682964	-0.332096660382	-0.242395628927	-0.406961219447	-0.545590576427	-1.53006940068	-2.11238029961	-0.583318883156	0.324784456962	0.271441418225	0.343801464599	-0.506525297321	0.0872374161734	-0.326853649484	0.225807174495	-1.83265975176	-0.35288929592	0.312005895929	0.0773704082011	-0.83301988628	-0.0461670660113	-0.425702806963	-0.400969111956	0.69063496504	0.306266207775	0.0841707410229	-0.738210643724	-0.967106129405	-1.27911248359	-0.814107502941	0.904314995426	0.343417528225	0.0286778798684	-0.244626661483	-1.26691226478
g5	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	-1.04562135717	0.686461801984	1.08607896074	0.564863168803	-0.783279544651	-0.554412399317	-1.03543196846	0.179141260152	-1.96156000867	-0.938890610667	2.24237699912	-1.93084806936	-1.09296732469	0.893586359787	1.0794348418	0.627452815336	1.42693087496	-0.564307917554	-0.103137333318	-0.17621426705	0.0846498304377	-0.166219816558	1.08638495358	0.135513248483	0.320188284454	-0.668208908445	0.272074187077	1.40939202408	0.0957908038705	0.960975556221	0.203269000266	-0.977793423124	0.856521506853	-1.89353868097	-1.42057041762	1.00782274058	-2.5431523789	-0.651136550016	0.153852031226	-1.75541635321	-0.722135784442	0.419540341368	-0.235171772258	-0.512718661601	-0.459575574081	0.90482029868	-0.362774659661	-2.34729031081	0.49667133845	1.1954443604	2.65715059138	-0.116097628659	-0.507311261625	0.132436583303	-0.896203355192	1.30194993697	-0.214115958209	0.229674266657	-1.12598376536	0.291887259683	-0.932446438459	-1.98713103761	-1.10881344032	-1.12032793045	-0.0235407182973	0.752340350275	-1.0242208849	-0.0823282759555	0.316189352418	-1.5472830695	-1.01358300894	-0.0966962230517	0.7168625045	-0.310869748769	0.0204730945533	-0.525482818545	-0.261844565385	-0.351494703847	-0.327104744643	0.124085985843	1.75151406149	1.10040564496	0.297749518599	0.185845303856	-0.658008160861
g6	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.751465379907	-0.335869948124	0.14868906432	1.08684563452	-0.532458627134	-0.514826004434	0.386421388542	-1.69956764001	-0.252162788645	-1.30887274757	0.818323785137	0.224560744242	1.06418482968	-0.566891764379	-2.04412547512	-1.64731399825	1.40834434655	0.669372949338	0.253474793509	-1.07951092287	-1.33435177213	-1.3771039516	2.44825812094	2.07090052386	0.762765478185	-1.63482627979	-1.1683379081	2.27958954152	-0.739212058712	0.0545034493004	1.24722835932	0.862745163283	0.90059365036	-0.572021748725	1.41980126504	1.45291619854	-1.25620721029	-0.888128643864	-0.7461510373	1.23516455745	-0.157492359721	0.686074795348	-0.10645075571	-1.29947770731	0.573638237659	-0.328314858865	0.454745019899	0.477111029426	-1.33937487958	-0.170701079044	-0.733950931644	-1.86405511737	-1.08003371429	-0.965437890819	-0.653362073248	-0.566545354803	-1.07923951085	-0.0830738230109	-0.928781181322	3.33518754023	-0.545141680514	-0.818774976863	-0.622467552991	-1.68877098217	-0.441940801032	0.84995661741	0.6298791227	-0.111706391001	2.33315121331	-0.903714364929	-1.48747285825	-0.70602070271	0.688309238808	-0.0833124998099	-0.840728494637	1.02190278625	-0.405975880008	0.707829993349	-0.142220421721	1.24264948049	-1.28648314035	1.56165817087	-1.54237888176	-0.00220664137045	0.565742786636
g7	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.773571710351	-0.161314592539	0.174523699739	0.430529218308	-1.49309090975	-0.0564876666275	-2.85736384601	-0.227416203668	1.18779006125	-1.91056241798	-0.759557350666	-0.30829381521	0.731583493573	0.650169826261	0.180442736585	0.801965637629	1.44061748266	0.236564307759	3.24378767353	1.34449511272	-0.153595388946	0.868751785173	-1.89227945448	1.48811487924	0.668939824608	-0.721343257975	-0.0248694542968	1.10492683184	0.711003925383	-0.719519906423	0.583590116988	0.893458423602	-0.494666660242	2.22457825035	-0.441045279118	0.21986586639	-0.267017703961	1.12743829834	-0.71144183616	1.58092333645	0.787684672578	-0.231708083888	-0.604870062327	-0.622864069371	-0.717147104765	0.626478530073	-0.194493909074	0.0762313058296	0.286663673462	-1.08451094106	-1.29329573326	0.941202854718	0.242049234791	0.542617737827	-0.349117848364	0.237525397415	-1.92575458969	-1.36985877639	-1.13856505819	1.069717418	-0.651777757453	0.954842933222	1.00429091581	-0.415052210919	-0.740267169332	-0.318391630367	2.2056780254	-2.44979098902	1.44818695142	-0.134904407632	0.777586534304	0.992368461638	-0.50662584759	-0.359343183031	-0.683997450246	0.922728106706	-2.2450660324	1.44972307158	0.424317400648	-0.350454393626	0.0503925721253	0.238108278442	-0.614207078191	-1.04427713683	1.07110205589
g8	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.180233069954	0.0447695172032	-0.277871937441	1.44177609434	-0.236619684897	-1.02307195464	-0.237784279246	-0.972472921185	1.20951018466	0.191918911483	1.17393612748	-0.598951118036	-1.85830474747	0.999603179483	-0.885215033361	-0.65140843965	1.72145377031	-0.557642303968	-0.412746829755	0.515646283969	-0.296804235113	0.269497156959	-0.968568143383	0.954694807774	0.793981136739	-0.210954340823	0.0976593483421	1.03969180737	0.380427414081	-1.15513666545	-0.765578945392	-0.0824612762186	-0.31832145594	0.597814306667	-0.734121089006	-0.038388912209	2.74030644342	-0.293404456774	-0.3556195244	0.36959898514	0.0563744841052	-1.76830802624	-0.0597750413129	0.530401433145	-0.391990288098	-0.97276251907	1.22813219713	-0.396008041265	-0.409734278223	-0.447330447919	1.60530860037	1.01563116525	-0.236915404968	0.72302305266	-0.164671162022	1.83492496598	0.450485833559	1.20991835275	-1.15912940505	-0.365691052365	-0.111454938609	-1.06065780915	-0.814091939575	-0.189047155008	-0.0622222600337	-0.796793326895	1.06804360944	-0.633322433208	0.303131163898	-0.979552883684	0.824151827671	-0.482983504077	-0.0533007513095	0.846331158009	-1.38904266631	0.749285109695	-0.430919911018	-0.488789051148	-0.953450739307	0.181060462041	0.342794971118	-0.701723208988	1.52155761619	-0.425797605633	-0.846351777638
g9	0.738035168921	-0.504390173566	-0.590165014327	-0.282051252942	-0.704796107271	-0.843073837882	1.02090638706	-1.49552284413	-0.791566770422	0.430571405135	-0.330431097337	-2.83505259142	1.85980144843	-1.28431803875	0.818807704568	0.853974406798	0.785176963314	-0.0789300645975	-0.0504843861289	0.650660462898	-0.698143172757	-0.938218179348	0.828767473728	-0.552584809729	0.722183526235	-0.357818165822	1.13287085488	-1.08357970992	-1.09709880552	2.0972272506	-0.72235644425	1.38224912186	-1.94036370258	0.284611661758	0.315175825884	-0.113827705001	0.74513785369	0.151951353005	-0.662258963634	-1.29853724904	1.29934704869	1.05468803849	1.83036163799	2.31626530184	0.0447549588932	-2.2944202024	0.618431228681	-0.936623864533	-0.753546939583	-0.828482211173	1.5820440392	-0.270142454098	-0.219293213764	-0.497704091416	0.279311348102	-0.558650971248	2.07113926874	0.099306721993	-0.552242736199	-1.44113149032	1.62353212639	2.50437881361	0.270119581822	1.90624537485	-1.03008615153	-1.73771820396	-0.95629402105	0.210991291524	1.76483476638	-2.87045168416	-1.37834695381	1.76001299608	0.834517505094	0.865821429597	-1.55256833532	0.702298476714	-0.303485084821	-0.231132556915	-0.594830208718	1.20988495841	-0.388316110707	-1.08858549055	0.959025750494	0.0895401344205	0.68494296044	0.115425588713	-0.773100442638	1.4299028389	-1.80154586249	-1.23382323681	0.938476898043	-0.943949508281	0.958373300811	0.444194999032	-0.19069215283	-0.434731565323	-1.13949613374	-1.34898119248	-0.596324391532	0.958869695452
