genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g0	-1.45352969036	-1.1513162363	-0.813320155195	-0.67284346717	-0.645442678839	-0.418098811239	-0.272424244312	-0.0644141793383	0.0578476494781	0.0964299159403	0.141952615494	0.289413390214	0.435426151399	0.47424324711	1.00141084184	1.00731808924	1.02990314571	1.37549168631	1.58502846694	2.6978263359	0.551435770346	0.430542757123	1.12073578374	1.37738547557	-0.742350174	-0.122249325126	-1.41087532451	-1.48347046526	1.09678636901	1.10135766428	-1.64157276784	0.374998464294	0.67791837894	0.866271345723	0.868227766894	0.217987961957	0.716143100844	1.16731711938	-1.43645651331	0.914811834666	0.298823383126	0.426544732148	0.180081615127	-1.59043410523	1.08424585134	0.358913827029	0.808276172698	0.133912107318	1.38391545605	-1.07934496019	0.0216304756113	-0.814298682811	1.19910797508	-1.5923279539	-0.184003906273	-0.599842560109	-1.68955650329	-1.59251384575	2.59722156038	-0.147804965544	0.273123564252	1.03952269222	-0.578584492778	-0.257415825632	1.4270383803	-1.21510245751	0.16905286464	0.00150164555487	1.06752146015	0.0383625033677	0.294309081645	0.582991292685	-0.434366399501	1.68623956647	1.22630217604	-1.22390403524	-0.0980649891027	0.566556416036	1.48394252551	0.132157978691	-1.56639774575	0.246347261559	-1.77097266993	0.332230193913	-0.365855542899	1.11560443829	0.551809624906	-0.260214876163	1.0096254704	-1.19886846529	1.65574011688	0.472134479242	1.03846970194	-1.10160121481	0.628553458095	-0.908577135453	0.358559427975	-0.097215756818	2.05387476071	-0.0847879219655
g1	-1.26582413589	-1.17964402148	-1.14702477369	-1.09382040265	-0.988730062798	-0.784135905272	-0.742236860924	-0.439619710169	-0.404648881939	-0.0999344937173	-0.0389212840523	0.160624204787	0.175185902571	0.315069875869	0.431941542184	0.517348424643	0.634092230789	0.884510587508	1.15518606472	1.51365096426	0.619608315271	-1.24622498066	-1.94498655095	-1.7242212621	-2.43946873324	0.219308095926	-0.515493101493	0.983142644717	-0.384200230476	0.280770227726	-1.21848845893	0.687631193127	1.86933200887	0.0230444887209	0.591406476542	-1.00951756724	-0.885548411542	-0.613790539955	-1.68409434335	0.158514026506	-1.1792224662	-0.735170715795	0.6760783239	-0.713149396028	1.30926095898	0.379878711409	1.22247602313	2.0563923949	-0.543123486877	-0.355078672164	2.3384555206	-1.90543963382	0.209618038563	-0.246436524512	1.40995494445	-0.186841843903	0.928294769004	0.572612839025	-0.126337551979	0.82823283965	-0.653947830963	-1.13150397912	-2.31950127071	1.23064153944	-0.523839347035	0.0209071762973	-1.35202334818	-2.55220362281	1.27930950049	-0.165883287576	-1.63211662553	0.252677162615	-2.05197777084	0.360259307579	-0.372208751114	0.493578083195	0.645575265836	-0.292277168635	-0.507463551228	-0.860387514449	1.46288706561	-0.789910996933	-1.9003940615	-0.877155830263	0.881771318216	0.898498104915	-1.18367866535	0.228564450681	0.86703595595	-0.243208101578	0.205141763162	0.297762330951	-0.181143035382	0.853793456916	0.388150111353	0.440562784157	0.373565069303	-0.323016437273	0.528045746843	-1.29399479024
g2	-1.66154218145	-0.656293408146	-0.593817765131	-0.544737442461	-0.480425584527	-0.408042181331	-0.374043458603	-0.371352833169	-0.217642422712	-0.201542236989	-0.162599974585	0.15240976594	0.64643639442	1.02204117585	1.16179195429	1.37330008444	1.39671260335	2.21833069043	2.25656450777	3.25024921606	1.40511829619	-0.942750833627	-1.6391697566	-0.129686481109	0.795422937283	2.24570744649	-0.572203773744	-0.772025515456	-0.0632895029736	-0.247516552317	-0.877416652557	-0.90581455963	-0.165764784908	-0.601725193098	-0.206878575104	0.0435085730127	0.0405281043883	1.74050527055	-1.73270018193	0.513557068104	0.372595404065	-0.930280318878	0.541557408626	0.17538270606	-0.596481159132	-0.271047557677	0.056102018196	-0.62643572514	1.64796837952	3.22076999328	0.914978475133	-0.388746152683	0.416434540442	-1.87032036281	0.881280032849	-1.64505579178	0.187079247392	-1.38415892776	0.195830079832	-0.0472802476078	1.76530351988	-0.392265749072	-0.673606694939	-0.955818410901	0.159750875981	1.27590396587	-2.10737101911	0.688857383932	0.29549043599	1.01590068005	-0.913282108743	0.0330465412268	0.970695526105	-0.248992640353	-0.273770232025	1.54694178425	0.492747530541	1.20645872295	-1.61026116338	-0.597099260297	-0.354443887982	2.10476515561	0.925170397575	-0.400397904075	-0.361395797114	-0.149619292831	-0.758793265858	-0.72724237888	-1.67132274219	-0.494275495888	1.5882472057	-1.91982690775	0.0194036157618	0.746285093035	1.04978319809	1.34121961977	-1.76538972541	-0.136962722383	0.129850547131	0.701381249446
g3	-1.89044408629	-0.956920401979	-0.832665429151	-0.771681622225	-0.561455494302	-0.314390237651	-0.190982105293	-0.155478433139	-0.151836996591	-0.109667539799	0.206552706656	0.461904183968	0.533276417667	0.550883212912	0.703650577063	1.14667669907	1.23678833167	1.40911210486	1.44453179719	2.82909905189	-1.04952633663	0.280628249826	0.654053941333	0.460868167215	-0.779071469354	0.428599266476	0.655444056682	-0.782212365586	1.41845917313	-1.01109483942	-0.416476753994	-0.0837911089866	-1.60206230459	1.11806522408	1.46680722155	-0.619501016828	-2.4372176992	-0.0290233217348	1.09898349327	-0.267582496433	-0.218438377685	0.121893640674	0.395834341748	1.07637259094	-0.590806445374	0.125354512489	0.346585411956	-1.64940974422	0.299161003278	-0.447872036858	-1.12164214905	-1.8880496666	-1.20066395844	-0.802681895703	0.654042144177	-0.530626236467	-0.381049973857	-0.959336145375	-1.05158046469	0.638029108132	0.569161919886	0.503192307153	-0.774036014028	0.172302884549	-1.15200568147	-0.15374040587	0.156891434843	0.223642070828	-0.123965613353	-0.884020345473	-0.996935004891	0.0326908481771	-0.254282992325	1.61031146033	0.671715107345	-2.00877809825	0.684666769524	0.0183295091543	-0.597097156542	0.597139660674	-2.36370050444	-0.195390764828	-0.993125137408	-0.801497674009	-0.436927859328	-0.692421859173	0.473378816202	-0.669543175542	-0.613158677702	0.721306040144	-1.85865714218	-0.268539840542	-0.472307626869	0.974167800898	0.478414136617	-0.483865666645	-1.73688284115	-1.2402118571	-0.164887963526	-1.41961729486
g4	-1.70556736903	-1.39509616443	-1.15733947401	-0.936760850006	-0.820654430043	-0.659393065669	-0.502489312779	-0.355822934566	-0.284932926143	-0.206279540549	-0.110270292641	-0.0414467246368	0.218285872391	0.343456833349	0.450477394895	0.865742812186	1.02850404092	1.08587146522	1.34413242866	1.81072944263	-2.16981930775	2.33179204795	-0.462395305687	-0.408621797214	0.121936719711	-0.0699205330717	0.826173133713	-0.487185530039	-1.5669064088	-0.694079179418	-0.415506070858	0.0166857441693	0.137420320688	-1.01642671924	1.37552358955	0.911723415647	-0.321922328073	-1.06271308589	-0.727673290528	-0.130943192645	-0.17677974468	-1.66516407588	-0.40135840337	0.568561100305	1.44492380064	-0.661244053554	-3.20297256726	0.188419493795	-0.757965719571	0.300790647129	-0.259877434828	-1.27279056207	-0.363079611589	-1.73065605129	1.31227983708	-1.09771512557	0.0320364782618	0.554185038516	0.687197749126	0.0285671919022	-1.25583875218	-0.27127941154	-1.00268726765	1.00418636728	1.20108087641	-1.67666981026	0.544107260667	1.40090730429	0.184299759794	-0.600788743267	0.873081451449	1.27803007753	1.05726709172	-0.985790868827	0.036669568934	-0.0181822357159	0.101757457619	2.0122850839	1.58516113378	0.123401038065	1.00716381644	0.225182678131	-2.56231100065	-1.20533053852	-1.08060471737	-0.0877851057115	-0.477894895974	-0.921796959661	-0.341254170167	-0.283186215102	-1.48003208832	-1.75704099166	-0.0968483107956	-0.944068507944	0.430053911017	1.48851218822	-0.538583285665	-2.10631216511	0.474143791951	1.10810401431
g5	-2.07090950741	-1.41615771179	-1.37520570122	-0.805603486916	-0.558464750118	-0.55782410252	-0.514947847947	-0.503683712051	-0.144784483468	0.15435915249	0.183106811356	0.349242038231	0.386520098896	0.464643966018	0.514483508313	0.596504108419	0.775447827216	0.822747813821	0.985858784548	1.08360594987	-0.772126845071	-2.02090555155	0.952912215741	0.380018909628	-0.684376164984	1.6183007514	0.906009180464	0.600533900726	-0.227626708998	-1.06122729167	2.30152523918	0.0339204405481	-0.799458261262	-0.755989477126	-0.140947756357	0.573979638131	0.490455688403	0.413668809686	-0.660212218669	-1.20298298033	0.185362625001	1.14036835304	0.69494585426	-0.37996775012	0.241154175671	-1.8360815678	0.220809078745	0.542046514761	1.23090381902	1.81563682572	0.508484213769	2.11839152072	-2.19701875904	-0.18001841791	-0.396301421229	-1.15955538813	0.772250980836	0.131119937909	-0.135995456109	1.91167415925	-2.02521929452	-1.09067774522	-2.32624471911	-2.15344387761	1.58617171518	0.187015843528	-0.536054841953	-1.21848485092	1.97093741598	-1.24023543516	0.143037680188	-2.01124298703	-0.955396130559	0.659576715782	0.603425504528	-1.20199967021	-0.782425588357	-0.441324467939	-0.0327584068754	-0.688915025104	-0.681781141727	-0.922048918992	0.13701674605	-1.04865577445	0.653514604365	-0.409909016799	1.15903008519	-0.205775336567	1.3524406857	0.527141310123	-0.66796816958	-1.39439390704	-0.524628143474	-0.708608792018	1.62779578206	-1.15875091913	0.997293101668	0.707780107264	0.326191327822	0.414137431454
g6	-1.10204877134	-0.887357239209	-0.868181579143	-0.64816056744	-0.266871328775	-0.124182166848	-0.0683524279102	0.0517515736426	0.444152898594	0.693898374443	0.724702968696	0.756742607844	0.789387032034	1.02759974409	1.08166876835	1.39859623766	1.41676895742	1.55544987709	1.64420400072	2.91609548531	-0.602376619562	0.607991566856	-1.40002641558	-1.80414980765	-1.00275280089	-0.24951367508	-1.18986162024	-0.91780723664	-1.89766655717	-0.199569936684	0.324333621416	1.87463627765	-0.0925636376717	0.320039165243	1.58900970135	0.755000064026	0.336826695391	1.68000264243	1.38543950726	-1.52961162917	-0.393415099551	-2.62771000072	1.27499319328	-0.134640234891	0.877293604128	-0.243741947316	0.301995692295	0.69535788765	-0.22071354668	-0.6642979252	1.49528737427	-0.430722694709	0.662179734877	1.5578071709	0.749942880098	-1.57214872482	0.879451918846	0.764411077132	-1.37590813623	-0.204717117166	0.873372988082	-0.656558143786	0.117260362856	-0.291468604176	1.25712569888	-0.746446185133	-0.889423776422	-0.393250270194	0.0427121740618	-0.884421470401	-0.605744259873	1.03112868438	-1.42366935542	1.12000783186	0.0401718449437	0.706250172395	0.00847428388334	-2.11783308146	1.79874326555	-0.381070862833	-0.860212758732	-0.704267475154	-0.382568445435	-1.36441650787	-0.611456299401	0.682668022942	0.567888806091	0.187795464769	-1.03392058171	2.0732785242	-0.546035113782	0.767943074139	0.625196059711	0.327001807495	-0.586064611711	-0.0857672726136	0.727089888797	1.40843912614	-1.9197877838	-0.310798652169
g7	-1.96454058036	-1.88826475209	-1.75568962646	-1.75378816916	-1.60911197743	-1.01102572169	-0.820536481743	-0.655251175749	-0.502448393683	-0.303790301069	-0.170664584659	-0.139585383155	-0.13925245604	0.254350004882	0.331820857077	0.431823180091	0.565733794846	0.623982011827	1.02147800576	1.4380872276	1.00740014048	-0.354582005402	0.293307040022	-0.1264230568	-0.0473042376267	-0.616667963886	0.658487852261	-1.25241294058	0.645723044094	-0.562981727959	-0.22529904457	1.52144153663	-0.847186026139	0.209308392192	-0.290253336941	0.709002232916	1.14229485171	0.865744754598	0.202820181946	1.08326694972	-0.0970414429887	1.24323741616	1.38326923013	0.316761192459	0.0261995097164	-0.463805005249	0.716307641271	0.48601420817	-1.99679038181	0.0739671623417	-0.970038497086	0.641145394051	-0.958040908289	-2.32110407235	-1.15756528244	0.389902628279	1.64647898765	1.31298404522	0.333992293126	-1.41443023687	-1.05391982249	0.621773195478	0.913678130204	-1.03010738713	1.54350642198	-0.640196763408	1.44224190499	-0.158230692882	-0.460848803413	-0.417492357668	0.248549787973	0.217864290792	0.390748369462	0.901350582921	0.621594052868	0.575497553257	0.131824998161	0.8719030446	-1.07021991575	1.56376088391	0.560765816775	-0.728702868283	0.751089209998	-1.32481830549	1.27015414136	-0.386431674307	1.07980340534	-1.23163220177	0.0564019674843	-0.0650166432636	-2.18034890966	-0.519604506139	-0.802699152716	-0.559735731131	0.642643835376	-0.720106291398	0.408161758976	0.0760802527238	-0.824889920393	2.14545710046
g8	-1.83047300205	-1.53361409445	-1.36471461642	-1.30319125137	-1.10162759849	-0.985075595824	-0.697383497255	-0.477238885656	-0.291459214148	-0.28148506369	-0.179701895168	-0.159120678812	-0.137834900282	0.0732044579543	0.104901804886	0.263357938337	0.316431085499	1.01158633665	1.08480075482	2.23373540197	0.337021047284	-2.36156926794	-0.201292771366	-0.974541089558	-0.801494327447	0.858228718796	-1.27329553666	0.449391606623	-0.909259704488	-1.62934649823	-0.172330269514	-0.469663779807	0.310040656796	1.26419643373	-1.17528332111	0.00699753801816	1.08018124701	-1.52226801229	-2.09541924993	-0.0678584011914	1.22535383413	-1.11284419498	-1.38481437757	0.932806567621	-0.339431802261	0.110322836405	-0.167324396016	-0.631314035432	1.49107871025	0.588406458457	0.00362402762511	1.01585801014	1.99577666262	-1.3419260475	0.633541868335	0.811826567378	-1.39619215289	-0.52429324088	-0.1496090638	-2.53999737984	0.0406570756004	-0.0435777393947	-1.18588901886	-1.46514303203	0.398828157977	-0.919951915463	0.203126819006	0.608559132812	-0.00953484296218	-0.277458271583	-1.30084720377	0.0265869036957	1.24713749697	0.214000926834	-0.432237115263	-1.43438022817	0.866887772598	-0.601928399631	0.0897552803566	1.26718048158	0.694078541677	1.14441246006	0.183215309729	0.412672322225	1.20060509629	-0.621870123925	-0.566192890108	-0.838972292426	2.15668280456	-0.315705764219	-1.18241038537	-0.483458991519	0.647408597474	-0.320985138123	-0.979125879171	2.58901216259	-1.67706634221	-0.638987480133	-0.943802006616	0.293989185659
g9	-1.67132500729	-0.934658578926	-0.767622531409	-0.593180559895	-0.468251273921	-0.398234069186	-0.388369725967	-0.366616485011	-0.203143660276	-0.117331251515	-0.109590730531	-0.023164695312	0.231895161013	0.508011901206	0.727996238772	0.827420960319	0.945032215175	1.08900958471	1.09052939641	1.14208686126	-1.08141102182	0.556767373983	1.26116866666	0.26516004754	-0.577379672709	-0.814617264677	0.817608786466	1.17670290558	-0.459448580312	-0.694286744076	-0.60909912708	-1.90865262549	1.1862746719	-0.837938574314	1.45772408129	0.218833995888	-0.0922884844516	0.921740389144	-0.0722244225276	-0.480870040946	-2.8785316695	0.23141876494	1.06891880529	0.338113809381	0.332633650789	-1.4164828568	-0.355206939164	0.530462549992	1.96513282014	-0.444329056402	0.0914377868611	0.421963451083	0.930594987907	0.241639183842	-0.505229744726	-0.11178657078	-0.555603250809	1.23520437292	2.254596492	0.317676991391	0.432133413077	-1.12645277446	0.512724637909	0.372251089794	-0.171650844234	0.303824782764	0.430978926046	-0.371178015246	-0.715534218667	0.667223140437	-1.19543978033	1.5930556753	2.21953600287	-1.21469942157	0.696975395061	1.71199041261	0.327391220427	0.448338718792	-0.108792286659	-0.897724482623	-0.290312681408	-0.245682804419	0.823025493698	1.42134274951	0.516128862525	-0.632316096118	-0.481659367245	-0.282937126692	-1.22076702821	-1.05962763718	-0.555139410757	-0.00831993710003	0.591806368708	-0.41972809953	0.0820793045564	-0.163039820273	0.71136400178	-1.5019757856	0.493675904075	1.37713853506
